time,x,y,z,x_ref,y_ref,z_ref,roll,pitch,yaw,u1,u2,u3,u4
5.6000000000000005,-37.64156640164315,-24.275936168516655,1.8889731184533218,-37.09151747964955,-24.48191957994159,1.8920479894985398,0.026882046192880264,0.16759621008908393,0.000905975829840809,0.5889598924427184,-0.6680398536210375,0.054534403140033515,0.03578090676103026
5.65,-37.517321068741,-24.26243894273946,1.8891710756020514,-36.9860865071496,-24.4643477511916,1.89160869377979,0.027792717065645067,0.12910320900820493,0.0007470113824501603,0.5222947694158897,-0.5977482099365035,0.10766335287252243,-0.022934735839148124
5.7,-37.38985088598738,-24.24963736696726,1.8897579257860133,-36.89274008577746,-24.448790014296243,1.891219750357406,0.02973226681018599,0.08404144398988042,0.0005219530673267955,0.4436221623093672,-0.5125422329755835,0.14329797676524708,-0.0678772574414237
5.75,-37.260285443676864,-24.237580861221595,1.8907751460014246,-36.81245082683512,-24.435408471139183,1.8908852117784796,0.03258476062633858,0.034002137434570874,0.0003414197662639388,0.3640406809413366,-0.4209569868650116,0.15784406819696709,-0.09649001130019694
5.800000000000001,-37.129880651476334,-24.226338602536863,1.892179752326104,-36.745791272796914,-24.42429854546615,1.8906074636366537,0.03618824160350283,-0.019527305478353178,0.0003070825860816068,0.2832691951674827,-0.3212124348186877,0.16318903342708818,-0.12076879128570872
5.8500000000000005,-36.99996932031536,-24.21599471331602,1.8938454923945856,-36.69287975619011,-24.415479959365015,1.8903869989841253,0.04032148593483413,-0.07505132876135552,0.0004918261818086343,0.198132916175279,-0.21069122930385986,0.17672572780949797,-0.15657914553684105
5.9,-36.87191453979626,-24.206642611333102,1.8955769979614117,-36.653326258475374,-24.408887709745894,1.8902221927436473,0.04470726849155721,-0.1309008132200301,0.0009197026454460778,0.1095528036271714,-0.0927957682339319,0.21229763148550287,-0.2150327556820467
5.95,-36.747067122308216,-24.198378783848675,1.8971343824456028,-36.6261782689273,-24.404363044821213,1.8901090761205304,0.04903588660614495,-0.18515936177817482,0.00155504100507853,0.024992448062598427,0.022548356344789022,0.2755744896013559,-0.299951780495044
6.0,-36.62672696593515,-24.19129640086527,1.8982678668773023,-36.609866643514906,-24.401644440585816,1.8900411110146453,0.0529785875118972,-0.2349491582373241,0.002302930263934111,-0.7360477467086886,0.8150398274743342,1.0562649743842252,-1.101665692135202
6.050000000000001,-36.5120700661485,-24.18548357293151,1.8988456992435443,-36.60215146378218,-24.400358577297027,1.8900089644324256,0.05614898353791315,-0.26354066517627805,0.0029893172676800006,-0.9074555676499696,1.0174555961477907,1.2828082816609438,-1.3500298005843294
6.1000000000000005,-36.40380258676044,-24.1810131782288,1.8988298373316732,-36.60006789572858,-24.40001131595476,1.890000282898869,0.05808489758992049,-0.26424599484253436,0.0033797586428928094,-0.3146523825146481,0.4521533072176762,0.7698366702238508,-0.8598315613467507
6.15,-36.30198640050956,-24.17793178926614,1.898242299073377,-36.599906384407156,-24.39990638440715,1.889970745127235,0.05842625461065662,-0.24951471280067306,0.0033462348497864947,0.2727548775592632,-0.09772907913971263,0.2697512846551139,-0.39852259411529434
6.2,-36.206321473792194,-24.17625651211024,1.897258661396449,-36.59799966882968,-24.397999668829677,1.8893748965092743,0.056563968930074274,-0.23230785188585748,0.002795968028073825,0.620838861471467,-0.2917421773540997,-0.06440961664084133,-0.22700755329250377
6.25,-36.116413963612,-24.17594484208961,1.896005290277383,-36.59153768217411,-24.39153768217411,1.8873555256794097,0.05051159546007063,-0.21957589390903123,0.0013757996504446413,0.7020939549411762,-0.1735174196258637,-0.27131202312744507,-0.24108601709406868
6.300000000000001,-36.03191638211766,-24.17683838671375,1.8943718558484273,-36.57834707465497,-24.378347074654968,1.8832334608296784,0.03772533817422287,-0.2125899394698228,-0.0013503402863078006,0.5607994361788994,0.06663745383625669,-0.40086597076877284,-0.2508804976470732
6.3500000000000005,-35.95256577408658,-24.178610370133494,1.891990161942492,-36.556831997563286,-24.356831997563283,1.8765099992385266,0.016799389278138198,-0.20970602040498454,-0.005590941261540696,0.28009915665549245,0.2931052086159224,-0.5029456477578254,-0.15619613833491808
6.4,-35.87816278826263,-24.180752968758558,1.8883002562675812,-36.52592804337993,-24.32592804337992,1.866852513556226,-0.011951850387410465,-0.20882025703052565,-0.011235147178535803,-0.0628966334889447,0.45136889721039997,-0.6030032333061266,0.04798690730146116
6.45,-35.808541802556896,-24.18261136196704,1.8826409527424548,-36.485056185888936,-24.285056185888934,1.8540800580902919,-0.04670530863621106,-0.20854783566724913,-0.01788135111874166,-0.4111639884585334,0.5409852423484502,-0.7023403185066155,0.3121461859343959
6.5,-35.743557142460496,-24.183442834423705,1.874337259609094,-36.43407672029088,-24.234076720290883,1.838148975090901,-0.08474324070044124,-0.20833472242516513,-0.0249515155660841,-0.7193732837115213,0.5865362621774994,-0.7952755470515014,0.5687104089098296
6.550000000000001,-35.683084428140994,-24.182473533189402,1.8627773744440317,-36.373243203316186,-24.173243203316183,1.8191385010363073,-0.12328868390375125,-0.206479771856127,-0.03185588354620043,-1.6916578580815778,1.3545072716802469,-0.1367438347261309,0.01855036079711786
6.6000000000000005,-35.626971310311845,-24.178931670620937,1.8475273355168182,-36.30315639333844,-24.103156393338438,1.797236372918262,-0.16002129853796446,-0.188940475727431,-0.03784818036453882,-1.9370892833654825,1.489141078915016,-0.09233523741807666,0.003185676708492055
6.65,-35.57480033086666,-24.172075839447537,1.8283221356475112,-36.22471819048777,-24.02471819048777,1.7727244345274287,-0.19379553179291592,-0.15210576958110428,-0.042171587107847464,-1.6168021674337227,1.1092842663128122,-0.48558940047720833,0.39847113836704007
6.7,-35.52580320860195,-24.1612079906677,1.805045922397403,-36.13908557676417,-23.939085576764164,1.7459642427388014,-0.22414143109820409,-0.10443714329229245,-0.04450972883727959,-1.575978463299791,0.2732675237751706,-0.465478394846387,1.143275135408023
6.75,-35.47901182257473,-24.145672804198433,1.777815508306435,-36.047624556150794,-23.84762455615079,1.7173826737971227,-0.24330962897123792,-0.05550395456390578,-0.044481612027084574,-1.4964452703640794,-0.3518504312579085,-0.35585123442267075,1.5819871261540535
6.800000000000001,-35.43342210614599,-24.124996181682516,1.7469509947183568,-35.95186409472736,-23.75186409472736,1.6874575296023,-0.2446783381575597,-0.012101993157911262,-0.042992778886922864,-0.9643598849254404,-0.3235752792581479,-0.5932354177884123,1.2792539722083733
6.8500000000000005,-35.38811033482619,-24.099021917251854,1.712897166228031,-35.853450060783445,-23.65345006078344,1.6567031439948252,-0.23450662243706683,0.02329944841891152,-0.041543473283547724,-0.3636887460581775,-0.16784647398231,-0.8185178739613124,0.765054751203105
6.9,-35.34229103509539,-24.067812440725305,1.676262989291578,-35.75409916493181,-23.554099164931806,1.6256559890411892,-0.22148646359204316,0.04989399298336413,-0.0405269558718739,0.10818286766714458,-0.13790415446575133,-0.8554592973385935,0.31143451206987405
6.95,-35.29533223286748,-24.031487539673087,1.6377892102880183,-35.655552900221764,-23.455552900221765,1.5948602813193014,-0.21157551383428835,0.06775652575157007,-0.03963609410142793,0.41038894932701897,-0.279548417097416,-0.682673673045942,-0.010541123977614086
7.0,-35.24676365254155,-23.9901039989245,1.598281516399492,-35.5595314822525,-23.3595314822525,1.5648535882039059,-0.2069317711283696,0.07730714674193787,-0.0385340114050568,0.5921165723491313,-0.545566233894557,-0.36734275698091107,-0.2259121928653674
7.050000000000001,-35.19628961165179,-23.943603322574276,1.558570903368993,-35.4676877892864,-23.2676877892864,1.5361524341519999,-0.20658361030539538,0.07888379778816582,-0.03716954684358613,0.727765264627698,-0.853143331947515,-0.0014722374247435055,-0.40028332945531436
7.1000000000000005,-35.143804103961045,-23.89182354471934,1.5194978645001462,-35.38156130236241,-23.181561302362404,1.5092379069882516,-0.20827738882168118,0.07280340939285353,-0.035702000875836054,0.867679994291549,-1.1302816902095516,0.3467599203125849,-0.5906577382847309
7.15,-35.0894027072889,-23.834547957435817,1.481897190814503,-35.30253204540933,-23.10253204540933,1.484541264190415,-0.21008175557389064,0.05965065016990205,-0.0342942243309797,1.0254538009747542,-1.3445354343001106,0.6463459780336519,-0.8142612557965442
7.2,-35.03338594938836,-23.771557917115935,1.4465733044863696,-35.23177452535921,-23.031774525359204,1.4624295391747513,-0.21104135185973374,0.04033360489914509,-0.033005066176763055,1.0975019410236124,-1.5880900847293216,0.9847998794137941,-0.9633221061745477
7.25,-34.97625076649934,-23.702677308525185,1.4142855715454052,-35.17021167226061,-22.970211672260614,1.4431911475814416,-0.2050464306674996,0.01568214228587736,-0.031943274184596755,0.44978540470368134,-2.460660216958188,1.9790828636227635,-0.42278587314851146
7.300000000000001,-34.91867715895101,-23.627980939167994,1.3857827692013167,-35.11846877939203,-22.918468779392033,1.4270214935600096,-0.17605524415699586,-0.013355910326928922,-0.030767691857501434,0.5901476465188564,-2.4332563347875307,2.103317847237103,-0.6972901671701393
7.3500000000000005,-34.86150310162901,-23.548210615676883,1.3616806893584124,-35.07682744337515,-22.87682744337515,1.414008576054734,-0.12493221606709337,-0.04481959334291266,-0.028161259125093402,1.0510033946697321,-2.013646697411907,1.820541184566471,-1.2546499207187973
7.4,-34.80565687781713,-23.464793124028887,1.3424052953538284,-35.04517950428823,-22.84517950428823,1.404118595090071,-0.06289512836944705,-0.07651744828155813,-0.023447998216948745,1.4837083559155453,-1.5656996881848941,1.4756201568791065,-1.720040428192125
7.45,-34.75207820500806,-23.37951837130104,1.328146410850504,-35.02298098577941,-22.82298098577941,1.3971815580560656,-0.0015398995137005198,-0.10687082891842142,-0.017105710738223767,1.709849083532546,-1.2402683174364573,1.2423931117001599,-1.9473533113916301
7.5,-34.701653340814794,-23.294178775524145,1.3187918531696554,-35.009206035180085,-22.809206035180082,1.3928768859937755,0.05196847054817618,-0.13491689760954512,-0.010179590947826805,1.7062657311628353,-1.0250986262323993,1.1458629369374698,-1.9658604156842594
7.550000000000001,-34.65516725860217,-23.21032119469413,1.313937041175055,-35.00230086361819,-22.802300863618193,1.3907190198806847,0.09515186919003797,-0.159681735665324,-0.003609612829364665,1.5418352719484418,-0.8433585496454723,1.12427027126961,-1.8715522945629703
7.6000000000000005,-34.613264607870974,-23.129146636673656,1.3129616820759762,-35.00013768613159,-22.800137686131585,1.3900430269161201,0.12823030226011695,-0.17974305857089748,0.0019991700651983287,1.3030786193504098,-0.6247373863368959,1.0951242315149832,-1.7459867070139403
7.65,-34.5764081998568,-23.05150981639099,1.3151089890870369,-34.99996763218582,-22.79996763218582,1.3900014160918703,0.15192853250825344,-0.19325310273457325,0.006246850283822834,1.044679123001686,-0.331468358746807,1.0000183152635396,-1.628318182095656
7.7,-34.54483456712478,-22.97795022710855,1.3195459144567032,-34.99848689548432,-22.798486895484317,1.390066198322561,0.1661507091733181,-0.19816323627016583,0.008750947357396802,0.8066231352829377,-0.0001693214851380409,0.8460041388173831,-1.5345270861651654
7.75,-34.51852921490799,-22.908725324392986,1.3254840689946574,-34.992608248650846,-22.79260824865085,1.3903233891215252,0.16996421902889539,-0.19263176287764924,0.009182319431075605,0.615195700462194,0.2448631599049016,0.6799119585130152,-1.4181674252651932
7.800000000000001,-34.4972227021582,-22.84383512359613,1.3323157991781303,-34.9799166529032,-22.779916652903204,1.3908786464354848,0.16288167870775652,-0.17584662070320384,0.007603778520093858,0.472962456860771,0.3349353277142517,0.5304747589425873,-1.2402305703731789
7.8500000000000005,-34.48039628728845,-22.78303710065313,1.3396577392214004,-34.95863706591258,-22.75863706591258,1.3918096283663246,0.14572383281240167,-0.14845404512739419,0.0046410679400422225,0.37937052740635346,0.2904788148996247,0.40248863441140337,-1.015534366136949
7.9,-34.46730504498853,-22.725868009890277,1.3473228984042571,-34.92758267574614,-22.727582675746138,1.3931682579361064,0.12027427161835559,-0.11236060292461919,0.0012502869738824846,0.32551163593274207,0.16899769677019466,0.29494662105059066,-0.7779819973649156
7.95,-34.457018847557435,-22.671678216149875,1.3552536859381794,-34.88610313480949,-22.68610313480949,1.3949829878520847,0.0886671260163155,-0.07020213819488226,-0.0016125689033620045,0.2897784598474449,0.02226082209787711,0.21485088438290745,-0.5520605241107996
8.0,-34.44847601935661,-22.619676269572857,1.3634440861529091,-34.83403279378924,-22.63403279378924,1.3972610652717208,0.053090297926999756,-0.024691345769169995,-0.0032128786409146943,0.2535073103945074,-0.11981309697598014,0.1683065354269802,-0.34586361643510105
8.05,-34.44054281758929,-22.568979925746426,1.3718745878115777,-34.771638935595504,-22.571638935595505,1.3999907965676965,0.01567092281006415,0.021792524882307967,-0.0031552228983455534,0.21417354951400516,-0.2482374797613234,0.1505466612238189,-0.1563196637124968
8.1,-34.43207150353028,-22.5186693046722,1.380474240111165,-34.69957000930442,-22.499570009304428,1.4031438120929312,-0.021573418863892798,0.0672307861290469,-0.00141684964752107,0.18158282948982832,-0.36231424219014197,0.14967175559293977,0.01785357970017193
8.15,-34.421950921427644,-22.46783763583093,1.3891127403310466,-34.6188038641007,-22.418803864100695,1.4066773309455944,-0.05679036144693828,0.10986919371511086,0.001690106947964635,0.1664921690898411,-0.4586997227162135,0.15590269754763053,0.16772758109146335
8.200000000000001,-34.40914628078558,-22.41563554371648,1.3976165093783786,-34.53059598322008,-22.33059598322008,1.4105364257341215,-0.0883967693427431,0.14823576921408468,0.005617036574306122,0.17434072580748872,-0.5329372277704096,0.16516789001102766,0.2796730659404841
8.25,-34.39272817071187,-22.361306250489054,1.4057985713679244,-34.43642771789193,-22.236427717891935,1.4146562873422277,-0.11519385952994854,0.18121481478178667,0.009717231008745775,0.20502278152516987,-0.5884678597807194,0.17718852504880897,0.3485325447798022
8.3,-34.37189339962639,-22.304211023891927,1.4134920225173788,-34.33795452128172,-22.137954521281724,1.4189644896939244,-0.136381477438753,0.20799582272160758,0.013375108744345074,0.25306154180538704,-0.638216369085425,0.19401683032550782,0.38241920191194473
8.35,-34.345981333874,-22.243846016302037,1.4205790954017448,-34.236954182433564,-22.036954182433565,1.4233832545185314,-0.15140266530291008,0.22790453637520408,0.016071001792975565,0.3082816907090227,-0.6921814294116087,0.2186791918278776,0.3917752839427883
8.4,-34.31448925247993,-22.17985233787805,1.4270133308320336,-34.1352750602127,-21.9352750602127,1.4278317161156944,-0.15979058342407423,0.23959788037329344,0.01739904854072238,0.5272489971123496,-0.9139863301688939,0.08346938420939665,0.5461048285366318
8.450000000000001,-34.27711143726663,-22.11202141839475,1.432836979838508,-34.034784317248075,-21.83478431724808,1.4322281861203965,-0.16114209914152816,0.23999015657839812,0.01709509232777031,0.39616162458342513,-0.78102576290596,0.28740423050480607,0.33401203952453845
8.5,-34.23380028907465,-22.04030370503207,1.4381547937496468,-33.93731615387483,-21.737316153874833,1.4364924182679761,-0.15556629239302242,0.2326569434974632,0.015210423119230333,0.18662776009116733,-0.568907059843794,0.5458092983804554,0.04512429332323831
8.55,-34.18469709941473,-21.964810209973237,1.4431198242812064,-33.844620042076805,-21.644620042076806,1.4405478731591397,-0.14344492775923537,0.22307788428907183,0.01199066886611182,0.31468487276058654,-0.7031052396084012,0.4315573391124938,0.11956939853060328
8.6,-34.1300277866617,-21.885815380848538,1.4478939930153845,-33.7583089594291,-21.558308959429105,1.4443239830249766,-0.1250234254828333,0.2092495776751207,0.007689749716098044,0.45587835881260513,-0.8506676750915954,0.26177920134808147,0.23513455850733717
8.65,-34.07014077950027,-21.8037569031559,1.452621560475046,-33.67980762304057,-21.479807623040568,1.447758416491975,-0.10077974306484656,0.1872595189412697,0.0027308029411235502,0.4331439796978419,-0.8349624154635797,0.2122129265429899,0.22272709737717505
8.700000000000001,-34.00559208723926,-21.719226909870223,1.4574106810020324,-33.61030072349634,-21.410300723496338,1.4507993433470352,-0.07127873934558981,0.15691206817306613,-0.0023262927554975727,0.32495412610027896,-0.7243750862365665,0.20852992767923423,0.15450501611009176
8.75,-33.93715065844615,-21.632954652603452,1.4623124124253901,-33.55068115880035,-21.350681158800352,1.4534076993024845,-0.03719254892735806,0.1199618766199722,-0.0068643127168934925,0.20200939582632607,-0.5691739962179826,0.1894621039241068,0.07968187424140535
8.8,-33.86575103806076,-21.545781725416973,1.4672991736821346,-33.50149826831787,-21.30149826831787,1.4555594507610932,0.0005689997264169418,0.07856663706956843,-0.01029325385372263,0.10077606920009857,-0.3901841467216553,0.13331201247495367,0.012276189592336645
8.85,-33.79243048945302,-21.458630690579607,1.4722520509887407,-33.462906066718,-21.262906066718,1.4572478595810876,0.04077068308472296,0.034659548071622824,-0.012151465690697798,0.026919180769418655,-0.1925095301653486,0.05350424935485665,-0.05545115185285186
8.9,-33.71827013437885,-21.37246842848302,1.4769658024806798,-33.43461147791621,-21.234611477916207,1.458485747841166,0.08186119939409357,-0.009992215395846098,-0.01220525082030826,-0.025683849570314263,0.015558034415461615,-0.02288183787428888,-0.13315160505784637
8.950000000000001,-33.644346870943565,-21.288266899244597,1.4811728855164965,-33.41582256901685,-21.215822569016854,1.4593077626055126,0.12209644321818765,-0.05359745700408291,-0.010512655891436217,-0.05761627730615859,0.21628946177135172,-0.07561563906663266,-0.22397824737365118
9.0,-33.57169589353337,-21.20696431901681,1.4845822516316374,-33.40519678425571,-21.205196784255712,1.4597726406888125,0.15967223838885114,-0.09436687768047988,-0.0074242870085594465,-0.06184351771234067,0.3938523461972382,-0.09631424521961005,-0.3329104743682546
9.05,-33.50128041014273,-21.129428502905036,1.4869268583750148,-33.40078917894247,-21.20078917894247,1.4599654734212668,0.19273423834905234,-0.1306148223011836,-0.003539938363244311,-0.03362370606219511,0.5480896572606591,-0.08079949843624967,-0.47739332007810265
9.1,-33.43396352451193,-21.056421972412906,1.4880142424117784,-33.400000653403275,-21.20000065340328,1.4599999714136065,0.2192185156119388,-0.16058011243288156,0.00033379979570661325,0.02439010870601871,0.6876264243907406,-0.02576413478474321,-0.6779540937829416
9.15,-33.37047611312005,-20.988566323266017,1.4877758856085048,-33.39953908613297,-21.199846362044322,1.4600460913867033,0.23663652236334792,-0.18210445060037705,0.003220175305931895,0.1954446143592775,0.8928900137879643,-0.019600762359769597,-1.0233934856660283
9.200000000000001,-33.31137621754452,-20.926299228901346,1.486324021344753,-33.39584902194814,-21.19861634064938,1.460415097805186,0.24089000334673544,-0.1927320855561824,0.0038726595088811972,0.1651039788878872,0.7840987701859481,0.24292230841547102,-1.142576339525352
9.25,-33.25698941180888,-20.869803581657695,1.4839703139086955,-33.38591535551013,-21.195305118503377,1.4614084644489869,0.23321714140027228,-0.19057937055796292,0.00230355966964374,-0.02777328864248907,0.33827788463594144,0.7052660747103321,-0.9912913284557061
9.3,-33.2073494685313,-20.81902830187085,1.4812128989395803,-33.367361031058515,-21.18912034368617,1.4632638968941485,0.2213391672096667,-0.17511251583572002,0.00010858280256127556,0.054457939658575705,0.017787320112819582,0.9085225920528032,-0.9857680941524772
9.35,-33.16216256571114,-20.773821657765343,1.4786791473297312,-33.33840352032131,-21.1794678401071,1.4661596479678691,0.2083908537319263,-0.14741361053062862,-0.0019285131218432431,0.35826465205544467,-0.15775808339140074,0.8724366646968571,-1.104101643927241
9.4,-33.120802166173355,-20.73397897245204,1.4770222541762514,-33.29781125407721,-21.165937084692406,1.4702188745922786,0.1927518655322804,-0.10996899550549612,-0.003823918928343161,0.6077201542388029,-0.37272848431407946,0.8402956223574494,-1.1313032721736844
9.450000000000001,-33.08234706957013,-20.6991972942181,1.4768372165068682,-33.24486005371784,-21.148286684572614,1.4755139946282159,0.17384089951111562,-0.06579258950284098,-0.00531605587168574,0.7785371001817388,-0.5830295773971977,0.8174203094670013,-1.0882897285978421
9.5,-33.045652178140095,-20.669047861089894,1.478588306097682,-33.17928956280994,-21.12642985426998,1.4820710437190054,0.15208020750909085,-0.017820370778988074,-0.00602455432953234,0.8706894206374609,-0.7574524382916342,0.7983387406109798,-0.9951357368836978
9.55,-33.00943682266063,-20.642984849958687,1.4825579599773788,-33.10125967865765,-21.10041989288588,1.4898740321342352,0.1284624349654847,0.031379608537345234,-0.005661022633716428,0.8998744122334191,-0.8816303350505561,0.7735995041936794,-0.8685702987980439
9.600000000000001,-32.9723750005888,-20.620380148584143,1.4888285694449708,-33.01130698386468,-21.070435661288226,1.4988693016135322,0.10416685274548075,0.07967464794947476,-0.00414281562182513,0.887635732353043,-0.9551810008234611,0.7363966368685941,-0.7228700778960016
9.65,-32.93317452821181,-20.600569615184195,1.4972981736177955,-32.910301177896606,-21.036767059298867,1.5089698822103392,0.08031252909036599,0.12533107027711,-0.0016019562744900456,0.8547405284654664,-0.9855987334054823,0.6849601812942285,-0.5716144545339359
9.700000000000001,-32.89063755470607,-20.58289760061907,1.5077217802004153,-32.79940150864305,-20.999800502881016,1.5200598491356947,0.05782810288669579,0.16695252042954237,0.0016709186687746264,0.817848140741545,-0.9828973153167633,0.6215891851626381,-0.4278984060327109
9.75,-32.84370105383732,-20.566751408354413,1.5197653585530018,-32.680013203979954,-20.96000440132665,1.5319986796020049,0.03738901791625963,0.2034230678792124,0.00530906183987484,0.7879079687246046,-0.9569593444772526,0.5508216281617575,-0.3024383059177309
9.8,-32.791460632476955,-20.551582947871736,1.5330607217525793,-32.55374390333174,-20.917914634443914,1.5446256096668256,0.01939973174444555,0.2336226415186236,0.008950832526319358,1.1146242634794516,-1.2623149469211172,0.13286761899830948,0.14440967353285453
9.850000000000001,-32.7332029986692,-20.536919487230563,1.5472868481845103,-32.42236008923364,-20.874120029744546,1.5577639910766354,0.00409096350124783,0.24938450126306064,0.012239031876603015,1.1931318601340954,-1.3001584596987206,-0.027674408696307412,0.3090727182929469
9.9,-32.66857802252556,-20.52236655029333,1.5621881696986126,-32.287743518893855,-20.829247839631286,1.5712256481106142,-0.008618268805779868,0.24719373537719755,0.014876991023049933,0.7954635711174307,-0.8694166317922845,0.2908972234811824,-0.006956373820559469
9.950000000000001,-32.597666788548594,-20.50760477724926,1.577565041042678,-32.151847655755795,-20.783949218585263,1.5848152344244206,-0.018758585284568755,0.23585909991211404,0.01673023857739468,0.4163726236469643,-0.47341925235006155,0.5852447299809391,-0.2931434677550435
10.0,-32.520773870547444,-20.49238320238542,1.59329239172712,-32.016654101060325,-20.73888470035344,1.5983345898939672,-0.02644432114719035,0.22406233552952606,0.017852935625366127,0.21076425044470704,-0.2661912508760025,0.6896317110014814,-0.383806124694843
10.05,-32.43822652396782,-20.476513617671902,1.6092452501256493,-31.884129025408,-20.694709675136,1.6115870974591997,-0.031726262884359376,0.21586362628769576,0.018346167993733772,0.1380859177474807,-0.20262159003002678,0.6388652408666147,-0.3170750893421903
10.100000000000001,-32.350276710872,-20.459870635211296,1.62524820430651,-31.756179600321282,-20.65205986677376,1.6243820399678714,-0.03449220895436487,0.2115595718594425,0.018266191569188572,0.11529744598774783,-0.19042568105180702,0.5174039682089872,-0.18609964294637737
10.15,-32.25708742081168,-20.44239407885235,1.6410761464083223,-31.634610429806784,-20.611536809935593,1.6365389570193214,-0.03459981560277757,0.20987915559788167,0.017635214771762293,0.09000484150887622,-0.1685465246962865,0.3836513584226301,-0.057789878996651
10.200000000000001,-32.15875906186797,-20.42408979611556,1.6564746906507017,-31.521079981917474,-20.573693327305822,1.6478920018082528,-0.032053727103522146,0.20939486525750914,0.016484144356580407,0.36494938981572056,-0.43815786538743373,-0.05733227986743858,0.3616382865003396
10.25,-32.055377328827696,-20.40502621484952,1.671204374024233,-31.417057020314942,-20.539019006771646,1.6582942979685056,-0.02695672855398639,0.2013503882525833,0.014869060253536147,0.776156146185809,-0.833679727929187,-0.636107834725354,0.9019702703063969
10.3,-31.947208123095894,-20.385329376259996,1.6850971725647204,-31.323777035831608,-20.507925678610533,1.667622296416839,-0.01971157926925396,0.17416892582224228,0.013001123736033912,0.6001178444592039,-0.6498373753917603,-0.6281013983678303,0.8603524953649548
10.350000000000001,-31.83493567942522,-20.365176328978784,1.6980003982269998,-31.24219867803296,-20.48073289267765,1.675780132196704,-0.01059946332135709,0.12991266284183392,0.011168061363199379,0.2440859966215726,-0.28543835840876003,-0.43710344134271395,0.6361341570101768
10.4,-31.71962546042566,-20.34478305204574,1.7097774645945616,-31.172960186779783,-20.45765339559326,1.6827039813220217,-1.6361176187428187e-05,0.07546001539887723,0.009693228310936039,-0.06304771441927898,0.04235211759537827,-0.2869354091896464,0.4456687034177977
10.450000000000001,-31.602564503710546,-20.324393069179667,1.7202908072292347,-31.116335823790386,-20.43877860793013,1.6883664176209612,0.011595893988638376,0.01685493602797479,0.008822684164731195,-0.2654687728650314,0.28054147067215607,-0.22569351294659049,0.33754847769780394
10.5,-31.48511648877932,-20.30426886785999,1.7293691466596786,-31.07219230420285,-20.424064101400948,1.692780769579715,0.023761007731361184,-0.04198484907903617,0.008668895996822922,-0.38825662481965495,0.4469820373929598,-0.21606225308847066,0.283157670946926
10.55,-31.368626778115594,-20.28468364502911,1.7368044849250424,-31.039945228137228,-20.41331507604574,1.6960054771862774,0.03600379340731999,-0.09873006930994092,0.009209640976082699,-0.465898588890003,0.5663641889390295,-0.20811329360472583,0.24180471851819677
10.600000000000001,-31.25437358692841,-20.265912174062805,1.7423792942820464,-31.01851551225781,-20.40617183741927,1.6981484487742189,0.04796250648179669,-0.15180689747917095,0.01033541908113777,-0.5086476637305645,0.6538600645762447,-0.17585092358253138,0.1807870536113029
10.65,-31.14354762883533,-20.248220738806694,1.7459069771862592,-31.006285821335325,-20.40209527377844,1.6993714178664676,0.05924607082441762,-0.1998707640432262,0.011880434156213362,-0.5087109244771016,0.7170879196575708,-0.11380033341441233,0.07693791346103994
10.700000000000001,-31.0372425510588,-20.23185651051836,1.7472770266398296,-31.0010569998092,-20.400352333269733,1.69989430001908,0.06911632983971128,-0.24090345322010506,0.013557575131599251,-1.0191799933441534,1.3082156023936198,0.5388987615065145,-0.6335411477384726
10.75,-30.93641597124284,-20.217040528468477,1.746566020902807,-31.000004503349757,-20.400001501116584,1.6999995496650242,0.07631589190894504,-0.26258050426548496,0.014835121869522173,-0.9846462538073049,1.3362624170478932,0.719902327270699,-0.8605215701995457
10.8,-30.841642270731878,-20.203949089598808,1.744005550580506,-30.99966567970525,-20.399888559901747,1.7000487550429848,0.07996473619951021,-0.26086450116328275,0.015231481540608756,-0.354091162516809,0.7359780770410591,0.3701604571118357,-0.537538712532869
10.850000000000001,-30.753009243285995,-20.19269732934572,1.7399810715479578,-30.996438956662757,-20.39881298555425,1.7005193188200143,0.07993182673239117,-0.24634327502634737,0.01468109331884321,0.28613428147878583,0.11911211701068247,0.07085914796726772,-0.270978020881588
10.9,-30.670344102654173,-20.183332909725447,1.735112771672601,-30.987292300510564,-20.395764100170187,1.701853206175543,0.07592571326195682,-0.23035509678505942,0.013234659084109753,0.7038492167255491,-0.29864542458174315,0.025977867281026995,-0.24729979483537276
10.950000000000001,-30.5934347353015,-20.175814398323368,1.7301429870787755,-30.969823284576176,-20.389941094858724,1.7044007709993076,0.0678467657790643,-0.2188590395169875,0.011004795206495017,0.9012021244202112,-0.5358227365076123,0.19760145922639752,-0.4108395106908842
11.0,-30.522148958799583,-20.16999261984228,1.7258100576941606,-30.942216606333698,-20.380738868777897,1.708426744909669,0.056007636821323745,-0.21269040577349663,0.008133191634540177,0.9718195145532149,-0.6849904517920664,0.4623910215829338,-0.6375632109623375
11.05,-30.456459670949904,-20.16560752953705,1.722783447329429,-30.903201594675263,-20.367733864891754,1.7141164341098574,0.04113945402700514,-0.21008693296855427,0.0047879046741390405,0.6064674354517627,-0.42125558337563773,1.108885865538636,-1.2294086543414948
11.100000000000001,-30.39638712067383,-20.16230186426946,1.721662290773324,-30.852009717182515,-20.350669905727504,1.7215819162442163,0.024238394223967744,-0.19897834259934025,0.001226080628761273,0.10797837052650161,-0.02590047079053881,1.8192701317284756,-1.8862987835522036
