time,x,y,z,x_ref,y_ref,z_ref,roll,pitch,yaw,u1,u2,u3,u4
0.2,-8.261443955531144e-14,1.7836121611985544e-15,3.202831750578464e-05,0.0,0.0,0.2,7.372343551360905e-13,4.6066103943345484e-12,1.4335419465736243e-10,5.577520172776183,-5.577520171692113,5.577520172689747,-5.577520171608947
0.21,-7.236621811796371e-14,-7.638905192951911e-16,3.3690841571072945e-05,0.0,0.0,0.21000000000000002,7.419146988174933e-13,4.445803690486898e-12,1.5882768950948462e-10,5.719393048996571,-5.7193930478051955,5.719393048917534,-5.719393047736571
0.22,-6.13945386556892e-14,-3.458247445493995e-15,3.535837971426863e-05,0.0,0.0,0.22000000000000003,7.569301894299741e-13,4.291452338678938e-12,1.7635251528155318e-10,5.857165619674997,-5.857165618357637,5.857165619600751,-5.857165618301007
0.23,-5.014786110638429e-14,-7.102501512615486e-15,3.703086486982276e-05,0.0,0.0,0.23000000000000004,7.530814371635993e-13,4.162103808701397e-12,1.9752544878784187e-10,5.991360399339622,-5.991360397866033,5.991360399268655,-5.991360397815863
0.24,-3.8817856298185276e-14,-1.2011567894870475e-14,3.870825250296363e-05,0.0,0.0,0.24,7.10816863890743e-13,4.059886064108424e-12,2.2186861149463884e-10,6.122437314948316,-6.122437313294959,6.122437314880715,-6.122437313244923
0.25,-2.7127805122546387e-14,-1.7745444253226638e-14,4.0390521290973486e-05,0.0,0.0,0.25,6.444999526823409e-13,3.97411553346699e-12,2.4796941450756356e-10,6.250806391302451,-6.250806389459405,6.250806391238398,-6.250806389406407
0.26,-1.4669971521587186e-14,-2.3531264910316977e-14,4.207767102385589e-05,0.0,0.0,0.26,5.765217769677267e-13,3.885091875003708e-12,2.733485304459165e-10,6.37683063340036,-6.376830631379005,6.37683063334006,-6.376830631324013
0.27,-1.3203588343560188e-15,-2.909047917884409e-14,4.3769720420514525e-05,0.0,0.0,0.27,5.191237534670309e-13,3.787329285011344e-12,2.9823091724218664e-10,6.500831149323953,-6.500831147131196,6.500831149267215,-6.5008311470763545
0.28,1.3208439946674648e-14,-3.391598263357665e-14,4.5466707608742835e-05,0.0,0.0,0.28,4.914740051284408e-13,3.669976552860674e-12,3.2177711550561675e-10,6.623094125266445,-6.623094122913828,6.623094125212531,-6.623094122863235
0.29,2.889405013735216e-14,-3.8195628684684895e-14,4.716868750663467e-05,0.0,0.0,0.29,4.881905177218779e-13,3.536198348627415e-12,3.445189458355457e-10,6.743872614426518,-6.743872611919183,6.743872614374888,-6.743872611875338
0.3,4.568684908430687e-14,-4.202976349414821e-14,4.88757315478461e-05,0.0,0.0,0.3,5.074096138610758e-13,3.388980784851586e-12,3.669819025626989e-10,6.863390386514303,-6.863390383851872,6.863390386464314,-6.86339038381643
0.31,6.32535518831482e-14,-4.608458186847703e-14,5.0587925963743366e-05,0.0,0.0,0.31,5.2593174302686e-13,3.2429413504556015e-12,3.905247320575396e-10,6.981846847139604,-6.981846844311107,6.981846847091212,-6.981846844282394
0.32,8.151755722558432e-14,-5.048686662429213e-14,5.230537140507907e-05,0.0,0.0,0.32,5.404660907680133e-13,3.1012671838473115e-12,4.156296711429959e-10,7.0994170969778425,-7.099417093968479,7.099417096930975,-7.099417093944427
0.33,1.002098136237745e-13,-5.5671514015442126e-14,5.402818117161857e-05,0.0,0.0,0.33,5.345086096861986e-13,2.973290903157685e-12,4.4297548784786927e-10,7.216258327999911,-7.216258324792293,7.216258327954997,-7.216258324769712
0.34,1.19300485577349e-13,-6.175813610366294e-14,5.575648107595518e-05,0.0,0.0,0.34,5.03135364980735e-13,2.8602801709516397e-12,4.725459074426644e-10,7.332508348327702,-7.332508344905429,7.332508348285405,-7.3325083448809565
0.35000000000000003,1.389013080677088e-13,-6.858293450462056e-14,5.749040788809375e-05,0.0,0.0,0.35000000000000003,4.5014702620334984e-13,2.756466245661222e-12,5.035031073350413e-10,7.448291227802792,-7.448291224158076,7.44829122776391,-7.4482912241300525
0.36,1.5909403109306693e-13,-7.59738017387092e-14,5.9230108963383984e-05,0.0,0.0,0.36,3.809276679529441e-13,2.6571218541043245e-12,5.354752431697482e-10,7.5637167545559265,-7.563716750684708,7.563716754521185,-7.5637167506528895
0.37,1.7990495310184748e-13,-8.379750199477931e-14,6.09757415367054e-05,0.0,0.0,0.37,3.018926443752807e-13,2.5602658519650447e-12,5.689471550315216e-10,7.678881679790264,-7.678881675682945,7.678881679760016,-7.678881675647574
0.38,2.0161033723353145e-13,-9.149491126230299e-14,6.272747124005063e-05,0.0,0.0,0.38,2.339563695608003e-13,2.453603616669031e-12,6.034156495646697e-10,7.793875238506616,-7.793875234155442,7.7938752384805685,-7.793875234119264
0.39,2.2402881187534614e-13,-9.922319795955464e-14,6.448547325092017e-05,0.0,0.0,0.39,1.730237241281509e-13,2.3428024905879976e-12,6.399543150099323e-10,7.9087718926839825,-7.908771888073628,7.908771892661803,-7.908771888038609
0.4,2.471931718467795e-13,-1.067182055595399e-13,6.624992928220085e-05,0.0,0.0,0.4,1.3271082505971366e-13,2.2256232603847172e-12,6.797054703809558e-10,8.023642952648558,-8.023642947751087,8.02364295262913,-8.023642947719354
0.41000000000000003,2.7103268680010054e-13,-1.1395918596974822e-13,6.802102884750917e-05,0.0,0.0,0.41000000000000003,1.1613662490874058e-13,2.1040460799849784e-12,7.236432607912728e-10,8.138550270647452,-8.138550265426263,8.138550270629379,-8.138550265399344
0.42,2.955365852575439e-13,-1.2102995749733272e-13,6.979896905275399e-05,0.0,0.0,0.42000000000000004,1.178032681769427e-13,1.9779238936574407e-12,7.712355806684889e-10,8.253546499037173,-8.253546493463181,8.253546499019604,-8.253546493442537
0.43,3.2044923580320283e-13,-1.2827545586539826e-13,7.158395186137758e-05,0.0,0.0,0.43,1.2719781519576372e-13,1.8573267423300775e-12,8.238729340160132e-10,8.368682866541905,-8.368682860575927,8.36868286652421,-8.368682860560511
0.44,3.457400951914388e-13,-1.357679764194788e-13,7.337618643592674e-05,0.0,0.0,0.44000000000000006,1.4039609461373994e-13,1.7431452452027535e-12,8.81346485887925e-10,8.48400232099333,-8.484002314599053,8.484002320975133,-8.484002314587478
0.45,3.71468928042502e-13,-1.4349341208518284e-13,7.51758877956631e-05,0.0,0.0,0.45,1.5481758377075777e-13,1.6327284201752935e-12,9.426562508705974e-10,8.599542667502952,-8.599542660653414,8.599542667484203,-8.599542660644778
0.46,3.975196099969219e-13,-1.5184938647780578e-13,7.698327491229598e-05,0.0,0.0,0.4600000000000001,1.5122314240233326e-13,1.5311846100462652e-12,1.0068208143636535e-09,8.71534065513485,-8.715340647815523,8.715340655116577,-8.715340647807675
0.47000000000000003,4.2383889894961336e-13,-1.608131359527196e-13,7.879857311894442e-05,0.0,0.0,0.47000000000000003,1.3074505120629042e-13,1.4395472444651615e-12,1.0740253141063362e-09,8.831426745761863,-8.831426737956035,8.83142674574488,-8.831426737946936
0.48,4.503890506338714e-13,-1.7018357403590472e-13,8.062201274838663e-05,0.0,0.0,0.48,1.0329579684974004e-13,1.3574250085984937e-12,1.1449905350436375e-09,8.947827819428548,-8.9478278111106,8.947827819412861,-8.947827811098971
0.49,4.772123695088544e-13,-1.798803817785699e-13,8.245382727030688e-05,0.0,0.0,0.49000000000000005,6.902337942662482e-14,1.282033153739827e-12,1.218673493064674e-09,9.064570732095474,-9.064570723248073,9.064570732081071,-9.064570723233933
0.5,5.043547360479259e-13,-1.8975689639832048e-13,8.429425522642095e-05,0.0,0.0,0.5,3.2971783380967056e-14,1.2103475755041034e-12,1.294777277034238e-09,9.181678258537469,-9.181678249144625,9.181678258524105,-9.18167824912895
0.51,5.318479203362376e-13,-2.00020263261977e-13,8.614354070487728e-05,0.0,0.0,0.51,-1.3774727284685612e-14,1.1421149478061737e-12,1.373062162314524e-09,9.299167716905712,-9.29916770695727,9.299167716894242,-9.299167706939414
0.52,5.598286648067381e-13,-2.1026919753450144e-13,8.800192957031356e-05,0.0,0.0,0.52,-5.4997416405277344e-14,1.0699467374538397e-12,1.453463615560103e-09,9.41705923570929,-9.417059225192235,9.417059235699801,-9.417059225173615
0.53,5.884561728204742e-13,-2.2021405851422292e-13,8.986967184244605e-05,0.0,0.0,0.53,-7.83881205902326e-14,9.865563443698443e-13,1.5360694627753846e-09,9.535370240720834,-9.535370229620046,9.535370240713203,-9.535370229603036
0.54,6.17557399798583e-13,-2.3002852220294837e-13,9.17470233467342e-05,0.0,0.0,0.54,-9.582547015294073e-14,8.994877788460161e-13,1.6195304523314743e-09,9.654113702726335,-9.654113691037995,9.654113702720444,-9.654113691024019
0.55,6.471976032849355e-13,-2.395406074924507e-13,9.36342415859741e-05,0.0,0.0,0.55,-1.0135048072773221e-13,8.06069474844769e-13,1.7035379548046693e-09,9.77330404527905,-9.77330403300082,9.773304045274607,-9.773304032991366
0.56,6.774091701108884e-13,-2.486177266435378e-13,9.553158734180337e-05,0.0,0.0,0.56,-9.109217909371715e-14,7.053713056957039e-13,1.7876737626831112e-09,9.89295491339147,-9.892954900523513,9.89295491338802,-9.892954900519694
0.5700000000000001,7.081333148324103e-13,-2.572496106382894e-13,9.743932526429914e-05,0.0,0.0,0.5700000000000001,-6.692548388071765e-14,6.008987153775253e-13,1.871426749916899e-09,10.013078018950068,-10.013078005496242,10.013078018947047,-10.013078005498349
0.58,7.391543926027589e-13,-2.6564137036823003e-13,9.935772546112415e-05,0.0,0.0,0.58,-3.9368523698146705e-14,5.038182518373513e-13,1.9547191550123172e-09,10.13367978324545,-10.133679769210541,10.133679783242268,-10.13367976921828
0.59,7.703195083405475e-13,-2.739035883959491e-13,0.00010128705830814787,0.0,0.0,0.59,-1.612678720446047e-14,4.2258788820353176e-13,2.0369038735332436e-09,10.254771597724204,-10.254771583118288,10.254771597720225,-10.25477158312945
0.6,8.013547565612993e-13,-2.823123999976068e-13,0.0001032275981576924,0.0,0.0,0.6,-1.1873471432247454e-14,3.7165963681128444e-13,2.117532089928094e-09,10.376362371394661,-10.376362356232118,10.376362371389277,-10.376362356242335
0.61,8.323114205808148e-13,-2.9086181215343154e-13,0.00010517962299000319,0.0,0.0,0.61,-2.901892627034383e-14,3.5133035885123274e-13,2.196328039682492e-09,10.498459428297856,-10.498459412594672,10.498459428290678,-10.498459412599663
0.62,8.638086051459178e-13,-2.990330842879156e-13,0.00010714341474746871,0.0,0.0,0.62,-4.7589504505794265e-14,3.36856170035172e-13,2.27329408360297e-09,10.621067939785506,-10.621067923554712,10.62106793977664,-10.621067923554172
0.63,8.956110046131098e-13,-3.071792873661591e-13,0.00010911925661964002,0.0,0.0,0.63,-8.596211788072296e-14,3.4250923650706064e-13,2.348151294710859e-09,10.744195320090691,-10.74419530334847,10.744195320080593,-10.744195303340259
0.64,9.279014523071337e-13,-3.152955046676013e-13,0.00011110743526374373,0.0,0.0,0.64,-1.469104034681306e-13,3.6433139645250147e-13,2.4208555970287615e-09,10.86784758821885,-10.867847570981041,10.867847588208583,-10.867847570964067
0.65,9.60868000602564e-13,-3.2329687149404724e-13,0.00011310824052390449,0.0,0.0,0.65,-2.2703498691587495e-13,3.939207928884057e-13,2.491592084790195e-09,10.992029944038308,-10.992029926318473,10.992029944029266,-10.992029926292815
0.66,9.945432163828934e-13,-3.30909928122765e-13,0.0001151219662654183,0.0,0.0,0.66,-3.0614925486876987e-13,4.1547112848227275e-13,2.5610382822523767e-09,11.116745688568832,-11.116745670374417,11.11674568856153,-11.116745670340379
0.67,1.0293550038775793e-12,-3.3798254122799734e-13,0.000117148907412013,0.0,0.0,0.67,-3.790870686739223e-13,4.1290469971631166e-13,2.6295973346155743e-09,11.24200008156906,-11.242000062903024,11.242000081564893,-11.242000062863834
0.68,1.0656902562943889e-12,-3.4421310451503484e-13,0.00011918936225107401,0.0,0.0,0.68,-4.286543888064365e-13,3.6300134824943166e-13,2.6980603138043116e-09,11.36779734912864,-11.367797329986288,11.367797349129201,-11.36779732994794
0.6900000000000001,1.1040196171871644e-12,-3.4920982200443113e-13,0.00012124363174455025,0.0,0.0,0.6900000000000001,-4.32034797186146e-13,2.364873559640364e-13,2.767456213011979e-09,11.494141584808943,-11.494141565175788,11.494141584815981,-11.494141565147725
0.7000000000000001,1.1422016060224018e-12,-3.539747049695621e-13,0.00012331202166098826,0.0,0.0,0.7000000000000001,-4.5358865582277613e-13,1.4735350828808352e-13,2.8347805926472306e-09,11.621034421957107,-11.621034401848473,11.621034421969522,-11.621034401827451
0.71,1.1808277426509228e-12,-3.579428785116936e-13,0.0001253948381847221,0.0,0.0,0.71,-4.597369359658398e-13,5.621808384424003e-14,2.9014926106098785e-09,11.748479880174044,-11.7484798595917,11.74847988019069,-11.748479859579028
0.72,1.2194211268561415e-12,-3.6107767293877823e-13,0.00012749239094472464,0.0,0.0,0.72,-4.499705779333693e-13,-1.904132483188909e-14,2.96748816041763e-09,11.876481051263848,-11.876481030211506,11.876481051282171,-11.876481030206579
0.73,1.2572832610729775e-12,-3.6339638241992634e-13,0.000129604992272812,0.0,0.0,0.73,-4.272059262817234e-13,-5.0448293510297857e-14,3.032454002162232e-09,12.005040932331067,-12.005040910816655,12.00504093234665,-12.005040910815806
0.74,1.294048906620968e-12,-3.649070537078909e-13,0.00013173295738351867,0.0,0.0,0.74,-3.9422549414872176e-13,-2.2081390986592363e-14,3.0960844670285433e-09,12.134162221876851,-12.13416219991202,12.134162221884363,-12.134162199909653
0.75,1.3330898813759672e-12,-3.652872537968708e-13,0.00013387660585501652,0.0,0.0,0.75,-3.360141458691631e-13,-6.374083019856985e-14,3.15926803906458e-09,12.263845562039531,-12.263845539623032,12.263845562042432,-12.263845539626749
0.76,1.3727634936697652e-12,-3.6472511150591516e-13,0.00013603625772738695,0.0,0.0,0.76,-2.6620770092654106e-13,-1.066640884052664e-13,3.2209701252372622e-09,12.39409421958713,-12.394094196730128,12.394094219584881,-12.394094196739823
0.77,1.4133947166998228e-12,-3.6325592721726236e-13,0.00013821223656811918,0.0,0.0,0.77,-1.9055527607566314e-13,-1.5789495792875046e-13,3.2806866218861124e-09,12.524910432675377,-12.524910409393645,12.524910432668637,-12.52491040940928
0.78,1.4554402520872021e-12,-3.6094195444468613e-13,0.00014040486863276666,0.0,0.0,0.78,-1.1689199513301156e-13,-2.2792293486473957e-13,3.337775280188677e-09,12.656296428599434,-12.656296404914421,12.656296428590537,-12.656296404936228
0.79,1.4995053285934653e-12,-3.578750262128489e-13,0.00014261448284603244,0.0,0.0,0.79,-5.533960643612147e-14,-3.3117247850785114e-13,3.3914430637813586e-09,12.78825446014345,-12.788254436083488,12.78825446013694,-12.788254436112183
0.8,1.5419429517584893e-12,-3.547022358074346e-13,0.00014484141260419345,0.0,0.0,0.8,2.0648455808497518e-14,-4.035030912196164e-13,3.4470369039230413e-09,12.9207849305667,-12.920784906113512,12.920784930558069,-12.920784906146745
0.81,1.5844167904251966e-12,-3.5139276114284664e-13,0.0001470859920944254,0.0,0.0,0.8100000000000002,9.065571244222009e-14,-4.780635228534036e-13,3.502150797433318e-09,13.05388989550646,-13.053889870662875,13.05388989549628,-13.053889870699468
0.8200000000000001,1.6268856198330038e-12,-3.4818333034457316e-13,0.00014934855888911077,0.0,0.0,0.8200000000000001,1.4819959176886195e-13,-5.578155083551692e-13,3.556918049210916e-09,13.187570750844015,-13.18757072561169,13.187570750833553,-13.187570725650355
0.8300000000000001,1.6691770140798169e-12,-3.45357397461961e-13,0.00015162945338660538,0.0,0.0,0.8300000000000001,1.8716931566873612e-13,-6.437995930775127e-13,3.611681114234528e-09,13.321828696265293,-13.32182867064286,13.321828696256253,-13.321828670682104
0.84,1.711098927782735e-12,-3.4323093084029097e-13,0.00015392901876783087,0.0,0.0,0.8400000000000001,2.008480853593263e-13,-7.371937066536998e-13,3.6668299275969255e-09,13.45666477723881,-13.456664751221421,13.456664777233375,-13.456664751259556
0.85,1.768427321411405e-12,-3.298745921432145e-13,0.00015625105604413905,0.0,0.0,0.85,7.777366185844939e-13,-1.188913455079833e-12,3.7229494005960524e-09,13.592080120634225,-13.59208009418004,13.592080120622452,-13.592080094270678
0.86,1.8734154005972677e-12,-2.807226620722816e-13,0.0001586029341078133,0.0,0.0,0.86,3.1205313756487546e-12,-2.7107476212133386e-12,3.780824118794052e-09,13.728075942227232,-13.728075915222854,13.728075942174046,-13.728075915532175
0.87,2.022079577575573e-12,-1.9905519546655614e-13,0.00016098419782598324,0.0,0.0,0.8699999999999999,7.0815885974831115e-12,-5.22266394707836e-12,3.840952021224115e-09,13.864652769823737,-13.864652742158663,13.864652769697615,-13.864652742839704
0.88,2.229782962339021e-12,-7.331224780824212e-14,0.00016339858005731784,0.0,0.0,0.8800000000000001,1.3234398437538128e-11,-9.068249472075509e-12,3.9040571937230266e-09,14.001811262424425,-14.001811233950544,14.00181126218212,-14.001811235210418
0.89,2.5147586054604907e-12,1.1025267120336001e-13,0.00016585044089903654,0.0,0.0,0.89,2.2259532559528283e-11,-1.4654414428812848e-11,3.9709378602853255e-09,14.139551967397628,-14.139551937922784,14.139551966981921,-14.13955194003273
0.9,2.8983360185419373e-12,3.6774655578893814e-13,0.00016834481663970704,0.0,0.0,0.9,3.495308605502094e-11,-2.2456345549978352e-11,4.0424684728596345e-09,14.277875323817772,-14.277875293098889,14.277875323155053,-14.277875296405076
0.91,3.4033102887698997e-12,7.139183114642199e-13,0.0001709906196119335,0.0,0.0,0.9099999999999999,5.2103655836357835e-11,-3.2937940961881345e-11,4.119260591790163e-09,14.416775711314589,-14.416775679063262,14.416775710314822,-14.416775683979553
0.92,3.908717501959186e-12,9.20431718572319e-13,0.00019258175724818535,0.0,0.0,0.9200000000000002,6.596150544420517e-11,-4.093907655420582e-11,4.19134707426095e-09,14.555198135404098,-14.555198102060654,14.555198134120214,-14.555198107831806
0.93,4.143050028130743e-12,6.886585634207671e-13,0.0002731098200816728,0.0,0.0,0.93,6.443149510929736e-11,-3.896414803276766e-11,4.263651520270763e-09,14.691061314221018,-14.691061280941625,14.69106131294637,-14.691061285550838
0.9400000000000001,4.152486925640369e-12,6.87305442870938e-14,0.00043483248195212097,0.0,0.0,0.9400000000000001,4.953093028680067e-11,-2.9196949277816005e-11,4.341864829669363e-09,14.82348250405347,-14.82348247158351,14.823482503092642,-14.823482473744537
0.9500000000000001,4.073864859133787e-12,-7.597639761860792e-13,0.0006986194291525161,0.0,0.0,0.95,2.8033934830499172e-11,-1.7014980684194085e-11,4.421192490707019e-09,14.951713553231922,-14.951713521768683,14.95171355282257,-14.951713521318778
0.96,4.027960672684262e-12,-1.6014710022328773e-12,0.0010709757276976648,0.0,0.0,0.96,7.070905620567832e-12,-6.892745577001497e-12,4.50061356389801e-09,15.075638171890219,-15.075638141156325,15.075638172111137,-15.07563813873772
0.97,4.089008546003353e-12,-2.3137783719475647e-12,0.001576802060823815,0.0,0.0,0.97,-8.110843425792248e-12,-1.6270976969781148e-12,4.580429692623126e-09,15.194445038097816,-15.194445007489266,15.194445038869238,-15.1944450042311
0.98,4.28007181878878e-12,-2.8069190209450097e-12,0.0022332878051076984,0.0,0.0,0.9800000000000001,-1.438674192094082e-11,-1.9852676145265783e-12,4.661095395798747e-09,15.307677919699383,-15.307677888494586,15.307677920787976,-15.307677885597554
0.99,4.573433243564506e-12,-3.0644517920949093e-12,0.0030573104564381474,0.0,0.0,0.99,-1.138714235224331e-11,-6.782728900734059e-12,4.742292798094971e-09,15.414941262424605,-15.414941229999643,15.41494126349892,-15.414941228375417
1.0,4.897332260357379e-12,-3.1493667767152992e-12,0.004065387517403005,0.0,0.0,1.0,-1.6878843108580347e-12,-1.3223019908390016e-11,4.824568877281945e-09,15.515901632807724,-15.515901598822271,15.515901633533677,-15.515901598802138
1.01,5.1729743376635305e-12,-3.182204224287468e-12,0.005273057220509089,0.0,0.0,1.01,1.0120180134053099e-11,-1.825582620954879e-11,4.906349054773974e-09,15.610299015384529,-15.610298979877895,15.610299015550568,-15.610298981185542
1.02,5.355031110820627e-12,-3.2741238416192035e-12,0.006694545982282267,0.0,0.0,1.02,1.989212221179512e-11,-2.0202385450830946e-11,4.987772679526754e-09,15.69794297590801,-15.69794293918586,15.697942975487718,-15.697942941191899
1.03,5.4346912054806754e-12,-3.5010812156615503e-12,0.008343241835213856,0.0,0.0,1.03,2.487423542998751e-11,-1.879048557853902e-11,5.0685088152698024e-09,15.778697990514422,-15.778697953018842,15.778697989657491,-15.778697955001821
1.04,5.4195410156866385e-12,-3.907868777415455e-12,0.01023192212290024,0.0,0.0,1.04,2.3453894826870752e-11,-1.4339574081068386e-11,5.148676468782941e-09,15.852459481570799,-15.852459443791497,15.852459480556737,-15.852459445060886
1.05,5.351104008794482e-12,-4.484844176744081e-12,0.012372197019140519,0.0,0.0,1.05,1.6057392927352447e-11,-8.436348012576674e-12,5.228698134556912e-09,15.919185789925177,-15.91918575223674,15.919185789095913,-15.919185752385935
1.06,5.28749019123265e-12,-5.162858823460932e-12,0.014774334169740095,0.0,0.0,1.06,5.329059129714781e-12,-3.2924234963735217e-12,5.308394424895163e-09,15.978899082758012,-15.978899045291447,15.978899082395484,-15.978899044344216
1.07,5.277067281688459e-12,-5.85635481091121e-12,0.017447703959594735,0.0,0.0,1.07,-5.55144342813027e-12,-6.961332054136062e-13,5.3879291755530804e-09,16.03165882383238,-16.031658786463257,16.031658824091163,-16.031658784823836
1.08,5.343342248364193e-12,-6.4620089955399416e-12,0.0204005228498416,0.0,0.0,1.08,-1.2847591210615853e-11,-1.4329000627918065e-12,5.467453315270653e-09,16.07756800885981,-16.077567971227282,16.07756800966039,-16.077567969536105
1.09,5.464249608295601e-12,-6.955714701800953e-12,0.02364001752720214,0.0,0.0,1.09,-1.5785438725440138e-11,-4.6078164530717825e-12,5.547079753858236e-09,16.11675607064591,-16.116756032383844,16.116756071798424,-16.116756031179857
1.1,5.606249090387161e-12,-7.290292411010626e-12,0.027172313893093446,0.0,0.0,1.1,-1.28031637988173e-11,-8.845947527928847e-12,5.626942973250043e-09,16.149397692922797,-16.149397653643117,16.149397694037877,-16.149397653307812
1.11,5.736890810381941e-12,-7.4908387786069e-12,0.031002577174274525,0.0,0.0,1.11,-4.931933660134973e-12,-1.2894652488844485e-11,5.706962735748779e-09,16.175687316010283,-16.175687275445654,16.175687316710608,-16.17568727613292
1.12,5.8160097191599645e-12,-7.632233639030967e-12,0.035134974544571054,0.0,0.0,1.12,4.985955256212462e-12,-1.5254079436884008e-11,5.786923434915479e-09,16.195845951536644,-16.195845909655166,16.195845951583973,-16.195845911191345
1.1300000000000001,5.81039233446251e-12,-7.795979316861883e-12,0.039572695331915514,0.0,0.0,1.1300000000000001,1.3883086838971902e-11,-1.4690634092637492e-11,5.866667584875621e-09,16.210117512729905,-16.210117469735472,16.210117512053948,-16.210117471646228
1.1400000000000001,5.718531733643228e-12,-8.036732484541584e-12,0.04431800195180296,0.0,0.0,1.1400000000000001,1.9733251367691546e-11,-1.1154017093392425e-11,5.946254693671141e-09,16.218759595941943,-16.218759552160645,16.218759594620753,-16.218759553874055
