time,x,y,z,x_ref,y_ref,z_ref,roll,pitch,yaw,u1,u2,u3,u4
0.46,2.7317253083255625e-13,-5.042211986626501e-14,7.599672555968496e-05,0.0,0.0,0.4600000000000001,-9.088297132580738e-13,5.3264752059492385e-15,-5.424206856658763e-10,8.300639198533464,-8.300639202384154,8.300639198565754,-8.300639202384897
0.47000000000000003,2.811492090233843e-13,-4.2229990979338776e-14,7.775934974041495e-05,0.0,0.0,0.47000000000000003,-8.738112405206141e-13,-3.852204807264101e-14,-5.527316564378889e-10,8.410013214960971,-8.410013218882417,8.41001321498821,-8.410013218882392
0.48,2.8864257688740567e-13,-3.348791894702253e-14,7.952867417193876e-05,0.0,0.0,0.48,-8.431067377616138e-13,-8.381035076148532e-14,-5.626103778284417e-10,8.519811298867808,-8.519811302857537,8.519811298891305,-8.51981130285689
0.49,2.9620130627356373e-13,-2.4483152740845906e-14,8.13049267360093e-05,0.0,0.0,0.49000000000000005,-8.361716448769137e-13,-1.6611016234143889e-13,-5.718166502759863e-10,8.630055591773807,-8.630055595829457,8.630055591800218,-8.630055595830054
0.5,3.026707606269963e-13,-1.4618935087823964e-14,8.308834152538728e-05,0.0,0.0,0.5,-8.222307219247291e-13,-2.2936397774727615e-13,-5.805823722350306e-10,8.740761006182904,-8.740761010300789,8.740761006210336,-8.740761010301883
0.51,3.0834835765389393e-13,-4.018126326927077e-15,8.487915421026428e-05,0.0,0.0,0.51,-8.132831842184671e-13,-2.975307722740115e-13,-5.886991668591714e-10,8.851945259644243,-8.851945263820152,8.851945259673773,-8.85194526382207
0.52,3.132239135405787e-13,7.37728991430826e-15,8.667760412415695e-05,0.0,0.0,0.52,-8.121417644152886e-13,-3.790377665052983e-13,-5.960225721209942e-10,8.963624118186154,-8.963624122414824,8.963624118219094,-8.963624122418185
0.53,3.171866821684994e-13,1.9612289718258765e-14,8.848393531233852e-05,0.0,0.0,0.53,-8.149274032637077e-13,-4.672208496336344e-13,-6.026198692528976e-10,9.075809397242608,-9.075809401519058,9.075809397279729,-9.075809401524323
0.54,3.200873327994852e-13,3.2704651572752584e-14,9.029839588718134e-05,0.0,0.0,0.54,-8.133529314144823e-13,-5.453943570325326e-13,-6.087186505048494e-10,9.18851014655229,-9.188510150872897,9.188510146593444,-9.188510150880116
0.55,3.216608077182647e-13,4.683944623924748e-14,9.212123511203167e-05,0.0,0.0,0.55,-7.981973296677831e-13,-6.00646535046109e-13,-6.143817319857739e-10,9.30173812848394,-9.30173813284457,9.301738128526441,-9.30173813285317
0.56,3.2157822517840274e-13,6.218696606410683e-14,9.395270586234993e-05,0.0,0.0,0.56,-7.546427998804683e-13,-6.07901938153104e-13,-6.198527185672694e-10,9.415503053913598,-9.415503058310716,9.415503053951554,-9.41550305831915
0.5700000000000001,3.2069889687755905e-13,7.823441195125776e-14,9.579306661821154e-05,0.0,0.0,0.5700000000000001,-7.183398566895251e-13,-6.268232849645836e-13,-6.246525192356088e-10,9.5298090939816,-9.529809098410997,9.52980909401666,-9.529809098419847
0.58,3.187813429812611e-13,9.507812262940313e-14,9.764257603786451e-05,0.0,0.0,0.58,-6.760758719078034e-13,-6.336665378934641e-13,-6.290558987857418e-10,9.64466445930458,-9.644664463763052,9.644664459335518,-9.644664463771898
0.59,3.160319928314778e-13,1.1254546105120855e-13,9.950149633400408e-05,0.0,0.0,0.59,-6.328004563942492e-13,-6.345106548411795e-13,-6.331016176762318e-10,9.76007535931767,-9.760075363802747,9.760075359344247,-9.760075363811227
0.6,3.1263668323984296e-13,1.3047607349603557e-13,0.00010137009262356943,0.0,0.0,0.6,-5.936753536379399e-13,-6.357926393458929e-13,-6.368075301382121e-10,9.876047288892625,-9.876047293402443,9.876047288915679,-9.87604729341032
0.61,3.0785398369410093e-13,1.493552810567299e-13,0.00010324863464517991,0.0,0.0,0.61,-5.409843230851998e-13,-6.119461262862337e-13,-6.401535899808688e-10,9.992583138994322,-9.992583143525362,9.99258313901117,-9.992583143531895
0.62,3.020546367155479e-13,1.6888620865010812e-13,0.00010513739246072878,0.0,0.0,0.62,-4.862822322729624e-13,-5.783426963733717e-13,-6.431169828776161e-10,10.109688099059525,-10.10968810360916,10.109688099069958,-10.109688103614
0.63,2.952054032542185e-13,1.8905091363369787e-13,0.00010703663945976061,0.0,0.0,0.63,-4.319139769030515e-13,-5.375134266466848e-13,-6.456378890419261e-10,10.227366300249722,-10.227366304815115,10.227366300254188,-10.22736630481811
0.64,2.872558063580378e-13,2.0984247440371204e-13,0.00010894665154196247,0.0,0.0,0.64,-3.804863781482433e-13,-4.924856177643281e-13,-6.476353894428531e-10,10.345621751205046,-10.345621755783064,10.345621751204774,-10.345621755784315
0.65,2.7869576202386723e-13,2.3101161312047186e-13,0.00011086770977221284,0.0,0.0,0.65,-3.2433176638340487e-13,-4.351060616407708e-13,-6.496024838981368e-10,10.464454024761679,-10.464454029351998,10.464454024756037,-10.464454029351096
0.66,2.6941892427972457e-13,2.525870342768008e-13,0.00011280009476425596,0.0,0.0,0.66,-2.6666570985130256e-13,-3.6957495073110315e-13,-6.513984619290699e-10,10.5838673614157,-10.583867366017303,10.583867361405103,-10.583867366014273
0.67,2.595444975124155e-13,2.74501405795209e-13,0.00011474409062546481,0.0,0.0,0.67,-2.0610868944193939e-13,-2.9527892703309435e-13,-6.53124998590264e-10,10.703864264034394,-10.703864268646875,10.70386426401917,-10.703864268641876
0.68,2.492138452514644e-13,2.9668551157444266e-13,0.00011669998389663784,0.0,0.0,0.68,-1.4038573642204587e-13,-2.1092990798739956e-13,-6.549114777917995e-10,10.824447210971485,-10.824447215595155,10.824447210951723,-10.824447215588505
0.6900000000000001,2.3879428109813333e-13,3.188977277079367e-13,0.00011866806512919736,0.0,0.0,0.6900000000000001,-8.386186637051283e-14,-1.391804615023042e-13,-6.565640796523288e-10,10.945616486036089,-10.945616490670812,10.945616486014092,-10.945616490663188
0.7000000000000001,2.2857627433955045e-13,3.4098222668493076e-13,0.00012064862636073078,0.0,0.0,0.7000000000000001,-4.076938358959977e-14,-8.921453492724608e-14,-6.581035868955927e-10,11.067373671568031,-11.067373676214022,11.067373671546772,-11.067373676206369
0.71,2.188689996273417e-13,3.627900592112855e-13,0.00012264196181579446,0.0,0.0,0.71,-1.3276069936572416e-14,-6.811012604919493e-14,-6.596043633386882e-10,11.189720688433464,-11.189720693091472,11.189720688416225,-11.18972069308502
0.72,2.1007979204118514e-13,3.841138570565144e-13,0.00012464836847640465,0.0,0.0,0.72,-8.145669427605336e-15,-9.023138215526848e-14,-6.610615676854184e-10,11.312659015941728,-11.31265902061278,11.312659015932745,-11.312659020609104
0.73,2.0251913004597587e-13,4.0479789678996307e-13,0.00012666814586852383,0.0,0.0,0.73,-3.044054942413262e-14,-1.6661043048688792e-13,-6.624627040769008e-10,11.436190002534218,-11.436190007219423,11.436190002538275,-11.436190007220297
0.74,1.9423958642389482e-13,4.258095060384079e-13,0.00012870159768004172,0.0,0.0,0.74,-4.161611061849251e-14,-2.2138995569400566e-13,-6.638876481048939e-10,11.560312750253804,-11.560312754952385,11.56031275026837,-11.56031275495716
0.75,1.8598426239938415e-13,4.4678646043612004e-13,0.0001307490279594959,0.0,0.0,0.75,-5.5626897325253355e-14,-2.8340346170973017e-13,-6.652737308583083e-10,11.685029117803662,-11.685029122515054,11.685029117828108,-11.68502912252369
0.76,1.773681715592083e-13,4.679300081941865e-13,0.00013281074399754692,0.0,0.0,0.76,-6.484375414341559e-14,-3.3846984616671275e-13,-6.665938562323508e-10,11.810339945326623,-11.810339950049386,11.810339945358258,-11.810339950061135
0.77,1.678514756532865e-13,4.895226825524435e-13,0.00013488705555582563,0.0,0.0,0.77,-5.899203741726489e-14,-3.6713310419747843e-13,-6.678088645154802e-10,11.936246077173937,-11.936246081905496,11.936246077207391,-11.936246081918652
0.78,1.571108006347674e-13,5.117358479720757e-13,0.00013697827507590273,0.0,0.0,0.78,-3.1888787263733525e-14,-3.5770952543665587e-13,-6.68804383968702e-10,12.062748313534856,-12.062748318271433,12.06274831356348,-12.062748318283793
0.79,1.4726908390591432e-13,5.334762945487884e-13,0.000139084719022829,0.0,0.0,0.79,-2.157510078704788e-14,-3.844480255054909e-13,-6.690658726877745e-10,12.18984672143509,-12.189846726173204,12.189846721464018,-12.189846726186499
0.8,1.368254161876555e-13,5.555297184085345e-13,0.00014120670436642475,0.0,0.0,0.8,-5.5621115354913e-16,-3.944601202688339e-13,-6.686481647517516e-10,12.317541886581083,-12.317541891315159,12.317541886607874,-12.317541891328485
0.81,1.2558861622801753e-13,5.780045631905683e-13,0.0001433445513929188,0.0,0.0,0.8100000000000002,3.4812743211521323e-14,-3.809986254118107e-13,-6.673579354593294e-10,12.445834112767198,-12.445834117490229,12.445834112789068,-12.445834117502478
0.8200000000000001,1.1334585108225036e-13,6.0102202784267e-13,0.000145498582953814,0.0,0.0,0.8200000000000001,8.847648299570317e-14,-3.3668003047392516e-13,-6.649789862873104e-10,12.5747236036703,-12.574723608373692,12.574723603684134,-12.574723608383547
0.8300000000000001,9.98626361128276e-14,6.247160666211469e-13,0.00014766912446588745,0.0,0.0,0.8300000000000001,1.6467958799924805e-13,-2.5348449884901833e-13,-6.612722448906025e-10,12.70421046284977,-12.704210467523197,12.704210462852139,-12.704210467529105
0.84,8.696331200515063e-14,6.470039549853706e-13,0.0001498565521768072,0.0,0.0,0.8400000000000001,2.032660684702681e-13,-1.9172780600172526e-13,-6.595462889260891e-10,12.834294132799005,-12.834294137458265,12.83429413279383,-12.834294137460557
0.85,7.4166274249205e-14,6.683317037979027e-13,0.00015206117189756028,0.0,0.0,0.85,2.1785468388143104e-13,-1.348291607513845e-13,-6.590733359254845e-10,12.964975262878259,-12.964975267533443,12.964975262867807,-12.964975267531916
0.86,6.114058420063862e-14,6.889620050864387e-13,0.00015428329935519454,0.0,0.0,0.86,2.1659692496563707e-13,-7.137316899261676e-14,-6.59414076444317e-10,13.096254240050445,-13.096254244708277,13.096254240036085,-13.096254244702365
0.87,4.79213787854531e-14,7.087609311408128e-13,0.00015652326004212265,0.0,0.0,0.8699999999999999,1.9610480607059096e-13,-2.1143677978049544e-15,-6.607633880210308e-10,13.228131308616982,-13.228131313285786,13.228131308600567,-13.228131313274954
0.88,3.454379492964995e-14,7.275945542508583e-13,0.00015878137945075734,0.0,0.0,0.8800000000000001,1.5299034154403924e-13,7.219270576073683e-14,-6.633161481940701e-10,13.360606712879306,-13.360606717569018,13.360606712863172,-13.36060671755275
0.89,2.104296955923077e-14,7.453289467064092e-13,0.00016105798307351128,0.0,0.0,0.89,8.386554573377171e-14,1.5079351461080247e-13,-6.672672345018788e-10,13.493680697138785,-13.493680701860944,13.493680697125752,-13.49368070183875
0.9,8.846379825282833e-15,7.645879234745648e-13,0.00016335348310020085,0.0,0.0,0.9,7.210140552361057e-14,1.8110594499578704e-13,-6.708356241255364e-10,13.62735318580511,-13.627353190552896,13.62735318579373,-13.627353190531558
0.91,-2.648351783580171e-15,7.839748620384714e-13,0.00016566816532687323,0.0,0.0,0.9099999999999999,7.45853790295473e-14,1.861058870733541e-13,-6.751209052352456e-10,13.761624569649317,-13.761624574426666,13.761624569640805,-13.76162457440967
0.92,-1.3374392954064352e-14,8.035117298436254e-13,0.00016800243285889345,0.0,0.0,0.9200000000000002,9.194024777022617e-14,1.6409138926911757e-13,-6.800872582622245e-10,13.896495030215396,-13.89649503502605,13.8964950302109,-13.896495035016681
0.93,-2.342958503161798e-14,8.235170971359926e-13,0.00017035680611873798,0.0,0.0,0.93,1.290161149800685e-13,1.202227644266394e-13,-6.848152702763809e-10,14.031964314346684,-14.031964319188234,14.031964314345181,-14.031964319186915
0.9400000000000001,-3.285023167684415e-14,8.437748291949651e-13,0.00017292048205866037,0.0,0.0,0.9400000000000001,1.8107652177621352e-13,5.530816969759047e-14,-6.897297665651748e-10,14.168021914029689,-14.168021918902795,14.168021914031101,-14.168021918910775
0.9500000000000001,-4.231759214151691e-14,8.643324342288076e-13,0.00018253721344895602,0.0,0.0,0.95,2.6263401725445625e-13,-1.886566338830172e-15,-6.914441434550738e-10,14.30429025157146,-14.304290256451827,14.304290251571944,-14.304290256468596
0.96,-5.2797337463093297e-14,8.829347242855709e-13,0.00021457420157930623,0.0,0.0,0.96,2.6091742830164107e-13,-1.8886865863261257e-14,-6.972372079572683e-10,14.439959527863882,-14.439959532788288,14.439959527867208,-14.439959532801739
0.97,-6.413454097471963e-14,9.00897388522855e-13,0.00028818762451392833,0.0,0.0,0.97,2.4622360084771315e-13,8.007364180281309e-17,-7.019514737220402e-10,14.574095847633663,-14.574095852594604,14.57409584763713,-14.574095852601788
0.98,-7.589145788704969e-14,9.190531061905326e-13,0.0004228281185030695,0.0,0.0,0.9800000000000001,2.5982504105974685e-13,3.87934601629428e-14,-7.034345142602641e-10,14.705845185950862,-14.705845190922338,14.705845185950407,-14.7058451909255
0.99,-8.78061518071964e-14,9.366874093305345e-13,0.0006353565299476011,0.0,0.0,0.99,2.6208568318480966e-13,8.573654634619055e-14,-7.053088330867544e-10,14.834535047266126,-14.834535052251598,14.834535047262664,-14.834535052250258
1.0,-9.940284667878511e-14,9.539973153301781e-13,0.0009458401745801177,0.0,0.0,1.0,2.634587159236851e-13,1.231219452973806e-13,-7.068969859571362e-10,14.959430375369166,-14.959430380366536,14.959430375364223,-14.959430380362376
1.01,-1.1052579042443439e-13,9.703926427616623e-13,0.001372534086648431,0.0,0.0,1.01,2.3049904955732406e-13,1.4430126295607967e-13,-7.112480359287069e-10,15.079948493764721,-15.079948498796151,15.079948493762691,-15.07994849878831
1.02,-1.2097448814641363e-13,9.865171491393314e-13,0.00193345094535227,0.0,0.0,1.02,1.9368104962131487e-13,1.4311796552138332e-13,-7.168807393840646e-10,15.195558820853448,-15.195558825927652,15.195558820855858,-15.19555882591835
1.03,-1.3081761289193798e-13,1.0031165513871234e-12,0.0026455150338748727,0.0,0.0,1.03,1.8931716118488458e-13,1.2380148160868025e-13,-7.217023552619051e-10,15.305848072591337,-15.30584807769928,15.305848072596051,-15.30584807769298
1.04,-1.4035841140864144e-13,1.0199025184545297e-12,0.0035252523317599485,0.0,0.0,1.04,1.9978678225200452e-13,9.716370529208242e-14,-7.27539426038365e-10,15.410445011170173,-15.410445016317885,15.410445011176007,-15.410445016315704
1.05,-1.4934614160656502e-13,1.037425176329659e-12,0.004588601582587277,0.0,0.0,1.05,2.518544380841704e-13,5.233691063916579e-14,-7.342375178611827e-10,15.509028036159213,-15.509028041349728,15.509028036163832,-15.509028041355434
1.06,-1.586783791356473e-13,1.0548388794657819e-12,0.005850705162762687,0.0,0.0,1.06,3.118714664056147e-13,2.6078825461684244e-14,-7.40514374181525e-10,15.601345052889448,-15.601345058119762,15.601345052890778,-15.60134505813134
1.07,-1.706687042784637e-13,1.06958809650788e-12,0.007325336586940729,0.0,0.0,1.07,2.7385111375620833e-13,1.1454727335253558e-13,-7.429780928648451e-10,15.68725838916726,-15.687258394419063,15.687258389164922,-15.687258394418828
1.08,-1.828131102957956e-13,1.083655365085158e-12,0.009025898092707657,0.0,0.0,1.08,2.2023514921321155e-13,2.1530515130070422e-13,-7.449469850893359e-10,15.766614444624604,-15.766614449895481,15.766614444619456,-15.766614449882127
1.09,-1.946636145514055e-13,1.0969961578694244e-12,0.010964551250343346,0.0,0.0,1.09,1.480439216923993e-13,3.1209024000473725e-13,-7.464638621356398e-10,15.839357811134809,-15.83935781642226,15.839357811129284,-15.839357816396832
1.1,-2.0557674175448007e-13,1.1102086018355247e-12,0.013152550717629264,0.0,0.0,1.1,7.975550059467708e-14,3.824840335443557e-13,-7.470631317313827e-10,15.905464209042652,-15.905464214338826,15.90546420903871,-15.90546421430601
1.11,-2.1473917092219338e-13,1.1240262194081127e-12,0.015600188158834828,0.0,0.0,1.11,4.407601315609201e-14,3.9502682649271433e-13,-7.474419023470981e-10,15.964957187838428,-15.96495719313809,15.964957187837832,-15.964957193106997
1.12,-2.2191288817156015e-13,1.1390118612227324e-12,0.018316760301877472,0.0,0.0,1.12,6.296173600970664e-14,3.406734542498203e-13,-7.48027657976894e-10,16.01789588375629,-16.017895889056298,16.01789588375933,-16.01789588903643
1.1300000000000001,-2.2726628544794804e-13,1.155284884256577e-12,0.021310593327106556,0.0,0.0,1.1300000000000001,1.407401968093905e-13,2.274986711074015e-13,-7.486577656578258e-10,16.064381940942255,-16.06438194623852,16.06438194094794,-16.064381946237695
