time,x,y,z,x_ref,y_ref,z_ref,roll,pitch,yaw,u1,u2,u3,u4
0.23,-9.87308864819076e-06,-9.826434529930945e-06,4.4903746220350974e-05,0.0,0.0,0.4600000000000001,-0.017692409787716537,0.017692622125126536,0.00015607415275865593,11.545439733068838,-12.0804744788804,11.545426905370434,-11.008185271038865
0.24,6.322857979374951e-05,6.327124531845015e-05,4.7294509780102305e-05,0.0,0.0,0.48,-0.018288504255883502,0.01828863977748327,0.0001667375231375654,11.786665404415341,-12.33247073832983,11.786660837455907,-11.238497834964255
0.25,0.00014867113192166311,0.00014870816847491672,4.97172198319492e-05,0.0,0.0,0.5,-0.018868687240949637,0.018868753881851788,0.000177451754418569,12.022861464570516,-12.579650222460968,12.022862304621162,-11.463564378923229
0.26,0.0002478240819237287,0.0002478540989859739,5.217174975587636e-05,0.0,0.0,0.52,-0.01941226196339436,0.01941230098405604,0.0001877872597709391,12.254759718906941,-12.820955505434739,12.25476101961753,-11.685909921236572
0.27,0.00036198374509712155,0.0003620051367181115,5.4658069188589785e-05,0.0,0.0,0.54,-0.019901852635387882,0.019901921355841484,0.00019733866045709402,12.483004904129285,-13.055911963348175,12.483001486986788,-11.90730405910904
0.28,0.0004922522701576095,0.000492262672572382,5.717623413881144e-05,0.0,0.0,0.56,-0.0203278765956014,0.020328024535428625,0.0002058322336209594,12.708165317990066,-13.284838722587084,12.70815376088809,-12.128569888507668
0.29,0.0006395012610630067,0.0006394971762889618,5.9726374362101666e-05,0.0,0.0,0.58,-0.02068964326384845,0.020689892607248468,0.00021317290122014262,12.930742224906902,-13.508735369575607,12.930722059948717,-12.349714650456765
0.3,0.0008043845345871834,0.0008043611972532343,6.230868048808805e-05,0.0,0.0,0.6,-0.02099461597631757,0.02099495063736224,0.00021944801501197825,13.15117841421351,-13.729074407743202,13.151152363649736,-12.570153375187775
0.31,0.0009874162652727101,0.000987367850735804,6.49233938195826e-05,0.0,0.0,0.62,-0.0212551939863463,0.021255563170142707,0.00022486943234965775,13.369865447653439,-13.947439325612214,13.369838448875692,-12.789084917143493
0.32,0.001189073912250313,0.0011889940207150554,6.757080019066199e-05,0.0,0.0,0.64,-0.021484642205119822,0.02148497702551259,0.00022968759818070604,13.587149868789664,-14.165170147895465,13.587127246605617,-13.00585918486154
0.33,0.0014098963258630537,0.0014097785726640032,7.025122749179094e-05,0.0,0.0,0.66,-0.021693325437888874,0.021693562163523566,0.00023410603745932854,13.803338365161986,-14.383114398921073,13.803323872250232,-13.220237579121473
0.34,0.0016505447346511156,0.001650383221419604,7.296504626965811e-05,0.0,0.0,0.68,-0.021886467252280745,0.021886567636532073,0.00023822616942347738,14.01870203040776,-14.601558901654704,14.018696558687926,-13.432471169405337
0.35000000000000003,0.00191181304848538,0.0019116025349485111,7.571267246221354e-05,0.0,0.0,0.7000000000000001,-0.02206389996489616,0.022063860445841032,0.00024203538950658251,14.233479941908374,-14.82033989852754,14.233481432666935,-13.64319909564015
0.36,0.002194579694118442,0.002194315435937032,7.851047593504187e-05,0.0,0.0,0.72,-0.02222207609108088,0.02222192300288551,0.00024544657175035726,14.44788160114608,-15.039102398576732,14.447886106199752,-13.853194694244548
0.37,0.002499690089501448,0.002499367440673874,8.151894852362805e-05,0.0,0.0,0.74,-0.022358859264282615,0.022358631814638107,0.0002484026168119694,14.66208317000544,-15.257724196309143,14.662086656838762,-14.062933217533336
0.38,0.002827779969023728,0.0028273939149417206,9.158989325878479e-05,0.0,0.0,0.76,-0.02248081237550704,0.022480537753471426,0.0002510416972003429,14.87585970551739,-15.47652345290093,14.875860143169183,-14.271646666187232
0.39,0.0031791481803543067,0.0031786931512098747,0.0001571547412210518,0.0,0.0,0.78,-0.022608706573539212,0.022608381914341932,0.0002538286783260447,15.086716211707913,-15.694561670436633,15.086714467765985,-14.475279871525737
0.4,0.003555263276548734,0.0035547330309707113,0.00031701594871779776,0.0,0.0,0.8,-0.022750102403652106,0.022749707899161045,0.0002569379297843121,15.292998471263973,-15.910323693732268,15.29299658375419,-14.672038258958745
0.41000000000000003,0.003956254518465439,0.00395564277913061,0.0005983025958205684,0.0,0.0,0.8200000000000001,-0.022899805174839836,0.02289932347478097,0.0002602561198348518,15.4937828769056,-16.12193111785176,15.493782143399583,-14.861953880918955
0.42,0.004382409116353086,0.004381709737375286,0.0010248894205180088,0.0,0.0,0.8400000000000001,-0.023046366652087882,0.02304579466236507,0.00026352309583776794,15.688353059754634,-16.327460537220766,15.688353274766172,-15.045519580724896
0.43,0.004835628193816101,0.004834834760541996,0.0016280314138133142,0.0,0.0,0.86,-0.023176969633186766,0.023176319156823322,0.000266440391533908,15.875735754444246,-16.524900677011964,15.875735457611318,-15.222803067907309
0.44,0.005317002085435208,0.0053161079717912365,0.0024360507086078217,0.0,0.0,0.8800000000000001,-0.023279829127117586,0.0232791210157694,0.00026872755363320695,16.05518765287537,-16.712763751292474,16.055184921819045,-15.393809015793568
0.45,0.005827432271558512,0.0058264304154529755,0.0034761825658216785,0.0,0.0,0.9,-0.02334885384128708,0.023348103829887525,0.00027023408249976456,16.226080935448472,-16.890306018108348,16.226074701118996,-15.558028508532573
0.46,0.006367584567811946,0.006366467333219022,0.004774247023160712,0.0,0.0,0.9200000000000002,-0.02338491421712217,0.023384120447384187,0.00027097363572930094,16.387898586185123,-17.057457926131715,16.3878894727827,-15.7144985656269
0.47000000000000003,0.006937958185362207,0.006936717451400106,0.006355090642238559,0.0,0.0,0.9400000000000001,-0.02339336127317007,0.023392502415237406,0.00027106807699783125,16.540213982887067,-17.214484528028443,16.54020410022185,-15.862100652471725
0.48,0.007538957055814183,0.0075375845116401295,0.008242392008918626,0.0,0.0,0.96,-0.023380988703753592,0.023380032349463883,0.00027067572607195387,16.68269072246868,-17.361686756025907,16.682682650820038,-15.999859262496155
0.49,0.008170962957241752,0.008169450493997117,0.010458426480171848,0.0,0.0,0.9800000000000001,-0.023352969908189795,0.023351887146824582,0.0002699183011372011,16.815082224298845,-17.4991665658029,16.81507771166039,-16.127176725378266
0.5,0.008834389628854777,0.008832729635169848,0.01302404306471764,0.0,0.0,1.0,-0.0233108033570814,0.02330958135054945,0.00026883216775114825,16.937224842290764,-17.626730540668905,16.937223978613968,-16.24391699338383
0.51,0.009529681995464716,0.009527867441172769,0.015958557115815265,0.0,0.0,1.02,-0.02325225101635174,0.02325089749204017,0.0002673672057605966,17.049035308814595,-17.743964882769763,17.049036538387963,-16.35032639214334
0.52,0.010257274994602666,0.01025529928110912,0.01928002277622405,0.0,0.0,1.04,-0.02317341545135437,0.02317195299087609,0.000265436133841107,17.15048872665524,-17.85044310174805,17.150489614507137,-16.446781972481823
0.53,0.011017550593202351,0.011015407288731233,0.02300479851481514,0.0,0.0,1.06,-0.023069646437002808,0.023068101251963912,0.0002629366668853079,17.24163442388174,-17.945842508102842,17.241632813583543,-16.533706804892688
0.54,0.011810778132899455,0.011808460687376282,0.027147552107005687,0.0,0.0,1.08,-0.022937752151602233,0.022936140419534103,0.00025980358696962315,17.32258825633608,-18.030107004560804,17.322583341115504,-16.61139097017103
0.55,0.012637073656778313,0.012634575290027915,0.03172127983177324,0.0,0.0,1.1,-0.022777465210839707,0.022775784983922694,0.0002560421767591671,17.393524128678298,-18.10350482463943,17.393516775288496,-16.67991564294799
0.56,0.013496433628836764,0.013493747477557489,0.03673761131464016,0.0,0.0,1.12,-0.02259060824067735,0.022588842171566047,0.00025170748755594315,17.454658732603093,-18.166483808126955,17.454650920062882,-16.739266700664977
0.5700000000000001,0.014388761970629797,0.01438588133581621,0.04220683395975676,0.0,0.0,1.1400000000000001,-0.022380098513300903,0.02237822124456907,0.00024687989810907504,17.506248499004265,-18.219569123545337,17.50624249617771,-16.78943098987737
0.58,0.015313871877512302,0.015310790573324134,0.04813749966650122,0.0,0.0,1.16,-0.022149184966596562,0.022147174665026036,0.00024164646723097349,17.54859781154134,-18.263290741456395,17.54859513293865,-16.83048532197696
0.59,0.016271525888098083,0.01626823852647755,0.054536532218573484,0.0,0.0,1.18,-0.021900158458536493,0.021898006991075056,0.00023607163195723106,17.582050370243863,-18.298082580005282,17.582051093032593,-16.862680830395295
0.6,0.017261460111174357,0.0172579622125754,0.06140923400402069,0.0,0.0,1.2,-0.02163351489005522,0.021631232051817332,0.00023017976646677542,17.606982875536563,-18.324239336245903,17.606985646558,-16.886474443950824
0.61,0.01828339710921806,0.018279684963513915,0.0687599168624966,0.0,0.0,1.22,-0.02134862161945421,0.021346230001854843,0.00022397156690942357,17.62378747504171,-18.341999228605392,17.62379020033411,-16.902411488814334
0.62,0.019337015579381642,0.019333085959534074,0.07659143646165692,0.0,0.0,1.24,-0.021044113822271587,0.02104163768319888,0.0002174340251809957,17.632877132021598,-18.351604371589644,17.63287809930211,-16.911076342618003
0.63,0.020421922014209656,0.02041777191545113,0.08490530274711107,0.0,0.0,1.26,-0.02071915347779202,0.020716608051896634,0.0002105678222529957,17.6346813884164,-18.35339627630824,17.634680060690364,-16.912987743791867
0.64,0.021537633583034326,0.021533260105219578,0.09370173123457823,0.0,0.0,1.28,-0.02037415184389983,0.020371537936534505,0.00020340139445713278,17.629642010726588,-18.3478508782528,17.62963918206436,-16.908554218820527
0.65,0.022683583448524416,0.02267898389272241,0.10297980555558392,0.0,0.0,1.3,-0.020010827438266127,0.020008134401270142,0.00019598996852642698,17.618207175567562,-18.335547498608932,17.618204391756265,-16.898092770559927
0.66,0.02385915968526511,0.023854331749705956,0.11273782844566527,0.0,0.0,1.32,-0.019631320093588388,0.019628533182276673,0.0001883956016565288,17.600826671373582,-18.31707574656059,17.600825506834447,-16.881912517840007
0.67,0.02506369883927805,0.02505864086422408,0.12297297146202135,0.0,0.0,1.34,-0.01923788743935817,0.01923499723750669,0.00018068020005635683,17.577951154591386,-18.293001564219548,17.577952414618604,-16.860347186961643
0.68,0.02629650915031181,0.026291220250165538,0.13368142971505925,0.0,0.0,1.36,-0.018832331000578326,0.018829338931233636,0.00017289415291336636,17.550028662414395,-18.26382810288716,17.550032080561074,-16.833787916766106
0.6900000000000001,0.027556886478980296,0.02755136652812131,0.14485850835445316,0.0,0.0,1.3800000000000001,-0.018415607334296192,0.018412525927537653,0.00016506983639264094,17.517499953290674,-18.229974242511368,17.517504431535066,-16.802696054827784
0.7000000000000001,0.02884407915807366,0.028838328645531118,0.15649845474075122,0.0,0.0,1.4000000000000001,-0.01798800406213365,0.017984851476442906,0.00015722638797403043,17.48081755963564,-18.191823596219503,17.480821831945878,-16.76759261423607
0.71,0.030157254755568224,0.030151274615942317,0.1685944309167351,0.0,0.0,1.42,-0.017549808246988475,0.017546601286181594,0.00014938279783539938,17.44045739407528,-18.149798337876554,17.440460595531313,-16.729007378968646
0.72,0.03149572787306214,0.03148951922214717,0.18114026975439032,0.0,0.0,1.44,-0.017101385336019084,0.01709813416237707,0.0001415592287282649,17.396776936327118,-18.10424348203051,17.396778889854442,-16.68731069665684
0.73,0.032858886941765655,0.0328524510541168,0.19413034074612343,0.0,0.0,1.46,-0.01664333183719174,0.016640041274405968,0.0001337793482590642,17.350078198703816,-18.05547526565388,17.350079182039625,-16.64279047510517
0.74,0.034245931645282814,0.034239270024573776,0.20755711666472546,0.0,0.0,1.48,-0.016176634152419857,0.016173303807484156,0.00012607232203283277,17.300738636519807,-18.00390674805418,17.300739294066457,-16.595788519898537
0.75,0.03565598571923137,0.03564910016170662,0.22141213868169435,0.0,0.0,1.5,-0.015702560885792687,0.015699187326611602,0.00011847013793811932,17.249149068738532,-17.949980710253175,17.249150158748034,-16.546643349482945
0.76,0.03708818571153741,0.03708107835290495,0.23568682588275716,0.0,0.0,1.52,-0.015222491584689829,0.015219071450460359,0.00011100423980849715,17.195670960117514,-17.89411602688542,17.195673060572183,-16.495658393853383
0.77,0.03854168575704033,0.0385343591287563,0.25037244360417416,0.0,0.0,1.54,-0.014737742485571205,0.014734276161796503,0.00010370260121362143,17.14063134358602,-17.836684767117465,17.140634583954917,-16.443114805642313
0.78,0.04001565048787865,0.04000810751886744,0.26546006454509247,0.0,0.0,1.56,-0.01424937580521038,0.014245868638329662,9.658709248683059e-05,17.084332784980067,-17.778009207448246,17.08433684363168,-16.389294679675725
0.79,0.041509256056687364,0.041501500050440385,0.2809406015068351,0.0,0.0,1.58,-0.01375823980582246,0.013754702363983613,8.967460130418149e-05,17.02705327545815,-17.718368334899317,17.027057429008472,-16.33447437070486
0.8,0.043021692022213204,0.04301372654644965,0.2968048682104157,0.0,0.0,1.6,-0.013264760131860096,0.013261204884708016,8.297476936151328e-05,16.9690522820148,-17.657993202917638,16.9690558032011,-16.27894161905948
0.81,0.04455215629400733,0.04454398505819072,0.3130435910977799,0.0,0.0,1.6200000000000003,-0.01276920453574314,0.012765642122849558,7.649439812730135e-05,16.91056943329085,-17.59709275145695,16.910571905516402,-16.222966956560786
0.8200000000000001,0.04609985163377747,0.04609147839434947,0.3296474623817731,0.0,0.0,1.6400000000000001,-0.012271852294150624,0.012268288733301247,7.023991560265465e-05,16.85182690177268,-17.53587038337079,16.851828389465584,-16.16679171546085
0.8300000000000001,0.0476639813912526,0.047655409876304976,0.34660717784387435,0.0,0.0,1.6600000000000001,-0.01177322242832748,0.011769657077056867,6.422002951575363e-05,16.793029534834822,-17.47454473585275,16.793030600676058,-16.110607328440775
0.84,0.04924375156213798,0.0492349855672023,0.3639134566940088,0.0,0.0,1.6800000000000002,-0.011274087666624534,0.011270517672958806,5.844527393878899e-05,16.734362873080592,-17.41333175719621,16.734364129199015,-16.0545688289099
0.85,0.05083837607220135,0.05082941945112739,0.3815570577195366,0.0,0.0,1.7,-0.010775345985136207,0.010771766960382009,5.29259884461571e-05,16.67598874964632,-17.352438470817425,16.675990737100847,-15.998792642453111
0.86,0.05244707488301074,0.052437931658375916,0.39952878762846195,0.0,0.0,1.72,-0.010277857382103585,0.010274267778885954,4.7670324111580974e-05,16.618063141814133,-17.292051252884196,16.61806604100755,-15.943403871554548
0.87,0.05406909623076694,0.054059770626874434,0.41781966059646386,0.0,0.0,1.7399999999999998,-0.00978227483957378,0.00977867838206794,4.2682694049333924e-05,16.56070900770827,-17.23230078297044,16.560712557861137,-15.88851724930511
0.88,0.055703679233728313,0.0556941756154517,0.43642062202166526,0.0,0.0,1.7600000000000002,-0.00928927249303097,0.009285675429857254,3.796642330262386e-05,16.504062739063126,-17.173338847429818,16.504066420258034,-15.834253466665842
0.89,0.0573501037902703,0.05734042662420081,0.45532290778876994,0.0,0.0,1.78,-0.008799101272058811,0.008795512222873628,3.3519801179066844e-05,16.44822156091074,-17.115240957916832,16.448224788355347,-15.780731421360578
0.9,0.05900766658972476,0.058997820347859734,0.47451793043977464,0.0,0.0,1.8,-0.008311920491600846,0.008308347287469722,2.9339881335333257e-05,16.39326899862413,-17.058070741115962,16.39327135539272,-15.728054746978813
0.91,0.0606756704107885,0.06066565954149646,0.4939971618426738,0.0,0.0,1.8199999999999998,-0.007827848706292568,0.007824297462588822,2.542311443644042e-05,16.339283452677638,-17.0018859463057,16.339284764627926,-15.676322788161734
0.92,0.062353430997348434,0.06234325987376442,0.5137522648449593,0.0,0.0,1.8400000000000003,-0.007347057890463526,0.007343531491401299,2.1766150320182837e-05,16.28633165724589,-16.946745387999943,16.28633203629671,-15.62561053217713
0.93,0.06404027488342658,0.06402994776816788,0.5337750363803365,0.0,0.0,1.86,-0.0068697118577789335,0.006866208957223496,1.8365287380589304e-05,16.234470769351333,-16.892702380624726,16.234470666149967,-15.575979369713018
0.9400000000000001,0.0657355458626916,0.06572506695177079,0.5540575944342806,0.0,0.0,1.8800000000000001,-0.006396200836046494,0.006392718166775278,1.5217993436701182e-05,16.183740284876173,-16.839815374743523,16.183740180844964,-15.527449908550416
0.9500000000000001,0.06743859731561994,0.06742797071090972,0.5745921703934348,0.0,0.0,1.9,-0.005926881231967861,0.005923412807628856,1.2320844214409395e-05,16.13417231141001,-16.788135682933202,16.13417277912108,-15.4800351908607
0.96,0.06914879565464392,0.06913802549665167,0.5953712479600591,0.0,0.0,1.92,-0.005462247570544297,0.005458789972044037,9.670550097814323e-06,16.085789138533645,-16.737708159754607,16.085790421596347,-15.433734658796997
0.97,0.070865521946371,0.07085461241480971,0.6163875109594658,0.0,0.0,1.94,-0.005002774065118432,0.004999326737723377,7.262862055981403e-06,16.03860341416439,-16.68856729375729,16.038605411576246,-15.388538835113877
0.98,0.07258817393371966,0.0725771292912034,0.6376338472623705,0.0,0.0,1.9600000000000002,-0.004548785123135245,0.004545352001740955,5.0920540105509455e-06,15.99262278982848,-16.640722944697302,15.992625052703266,-15.344452896190733
0.99,0.07431616542412639,0.07430499000075584,0.6591033441567512,0.0,0.0,1.98,-0.00410050557532651,0.004097094624676056,3.151486851222181e-06,15.947847938436482,-16.594169965067074,15.947849750030564,-15.301483161375895
1.0,0.07604893059290664,0.07603762867501944,0.6807892675002334,0.0,0.0,2.0,-0.003657832656673023,0.0036544515959425193,1.4330212009601624e-06,15.90427546189176,-16.548875564093976,15.90427629855661,-15.259655933434615
1.01,0.07778591799962187,0.07777449377315959,0.7026850864776277,0.0,0.0,2.02,-0.003220636898932325,0.0032172911884007153,-7.129142299885951e-08,15.861896651858647,-16.50480635391017,15.861896292479948,-15.218987598489143
1.02,0.07952659314396565,0.07951505061374721,0.7247844706992077,0.0,0.0,2.04,-0.0027886640986499677,0.0027853539906955308,-1.3694228797082365e-06,15.820696896165774,-16.461919227705557,15.820695658981586,-15.179492691081327
1.03,0.08127043324323982,0.08125877624588512,0.7470814141624316,0.0,0.0,2.06,-0.0023620474280618264,0.0023587688365460523,-2.46790568243174e-06,15.78065535287286,-16.420210698776167,15.780653733815008,-15.141133284098057
1.04,0.08301691251806498,0.08300514476591539,0.7695698069375005,0.0,0.0,2.08,-0.0019407544310568103,0.0019375003615229648,-3.3737278967359674e-06,15.741753727242171,-16.379655313010115,15.741752458507388,-15.1038985772519
1.05,0.08476552654482984,0.08475365175503316,0.7922440354875715,0.0,0.0,2.1,-0.0015251923608102067,0.0015219581895075714,-4.093060767672976e-06,15.703964639079866,-16.34025950366656,15.703964047127409,-15.06772705841997
1.06,0.08651557128594795,0.08650359311923962,0.8150961223145609,0.0,0.0,2.12,-0.0011155793747588373,0.001112360954196289,-4.6328990208305696e-06,15.667253904002992,-16.302001092720513,15.66725419103594,-15.032572511510576
1.07,0.08826662206973104,0.08825454425868806,0.8381213979010874,0.0,0.0,2.14,-0.0007121674421256062,0.0007089651844602395,-5.000429414157137e-06,15.631593315892987,-16.264864272791243,15.631594277356193,-14.998394026529855
1.08,0.09001824746054178,0.09000607374050802,0.861315089137356,0.0,0.0,2.16,-0.00031498358570501684,0.00031179978083793123,-5.203205264736403e-06,15.596952172980197,-16.22881178768191,15.59695351874348,-14.965167477364211
1.09,0.09177016115832573,0.09175789527858515,0.884674031028404,0.0,0.0,2.18,7.590738301092247e-05,-7.906867409925376e-05,-5.248692550378814e-06,15.563310754884448,-16.19382367917082,15.563312070747688,-14.932873362973982
1.1,0.09352192012635246,0.09350956578053768,0.9081933263185117,0.0,0.0,2.2,0.0004605940768614735,-0.0004637291249344854,-5.144289560473518e-06,15.530635694823573,-16.15985323425317,15.530636676156238,-14.901491876981023
1.11,0.09527313942441311,0.09526070027062902,0.931868724083744,0.0,0.0,2.22,0.0008391158736181505,-0.0008422207350444736,-4.897175560849879e-06,15.498898410633336,-16.1268632863707,15.498898791961906,-14.871003162286975
1.12,0.09702290204608877,0.09701038155419314,0.9556901780463033,0.0,0.0,2.24,0.001211702188716283,-0.0012147764832773958,-4.514187508662022e-06,15.468025804089276,-16.0947590096539,15.46802568581899,-14.841356310865734
1.1300000000000001,0.09877135616206309,0.09875875783149655,0.9796593329887152,0.0,0.0,2.2600000000000002,0.0015783058602070702,-0.0015813484893992134,-4.002015663903538e-06,15.43802912386173,-16.063557308802608,15.438028515485504,-14.812556919046111
1.1400000000000001,0.10051760119429827,0.10050492834044197,1.0037664552919834,0.0,0.0,2.2800000000000002,0.0019390787354230706,-0.001942092001499021,-3.3670518989825643e-06,15.408833408158925,-16.033175404798236,15.40883256457906,-14.7845381780536
1.1500000000000001,0.10226189588657227,0.10224915188143135,1.0280143488327826,0.0,0.0,2.3000000000000003,0.0022939696689420145,-0.0022969546123415042,-2.6156917324281958e-06,15.380460093162641,-16.003637744563363,15.380459170154982,-14.757318504635357
1.16,0.10400347349462649,0.10399066160456319,1.052394826440993,0.0,0.0,2.32,0.0026430037310478174,-0.0026459623438777947,-1.7542105128123951e-06,15.35284427603346,-15.974882579445204,15.352843442223275,-14.730829943348184
1.17,0.10574214599427062,0.10572926946391988,1.076905887668046,0.0,0.0,2.34,0.002986183125611292,-0.002989117423911396,-7.887524315471295e-07,15.325969993097152,-15.94689496944461,15.325969403513728,-14.705055580125652
1.18,0.10747698205053022,0.10746404407275113,1.101537720538886,0.0,0.0,2.36,0.003323465128925536,-0.003326375569600869,2.744211832063378e-07,15.299757778276202,-15.919603350104623,15.299757409060014,-14.679907956916061
1.19,0.10920832189025755,0.10919532567718399,1.1262939101000862,0.0,0.0,2.38,0.003654865074076885,-0.0036577525867082,1.4294337553145975e-06,15.274236633754432,-15.8930339069592,15.274236517058952,-14.65541903166088
1.2,0.11093511934967806,0.11092206806899976,1.1511634970998785,0.0,0.0,2.4,0.003980412732622652,-0.003983276221014984,2.6704586378280555e-06,15.249317611391234,-15.867098371999695,15.249317632142564,-14.631499111248964
1.21,0.11265766055501789,0.11264455738658008,1.1761494788981657,0.0,0.0,2.42,0.004300100004387286,-0.004302938875767942,3.9917720757352975e-06,15.225025015207647,-15.841820910723406,15.225025093529563,-14.608172754356655
1.22,0.11437553490828163,0.11436238300016638,1.201247557174428,0.0,0.0,2.44,0.004613991580471623,-0.004616805073280214,5.388012892693189e-06,15.201324602941272,-15.817163949178106,15.201324666306657,-14.58540913356752
1.23,0.1160882859415577,0.11607508840796248,1.2264529531264257,0.0,0.0,2.46,0.004922154088136061,-0.00492494120109188,6.854007764631837e-06,15.178178241564554,-15.793086006522886,15.178178220160513,-14.563173539532388
1.24,0.11779571042660092,0.1177824703607784,1.25176353955498,0.0,0.0,2.48,0.005224632562940283,-0.005227392445279586,8.384679854121838e-06,15.155569558237392,-15.769568752132466,15.155569401188805,-14.541451647920594
