time,x,y,z,x_ref,y_ref,z_ref,roll,pitch,yaw,u1,u2,u3,u4
0.44,9.58789801193113e-14,5.81519518264142e-14,7.337623110536249e-05,0.0,0.0,0.44000000000000006,-5.79839300952586e-14,-1.810541249939754e-13,3.821806746501148e-10,8.48400468189907,-8.484004679198321,8.484004681905336,-8.484004679202052
0.45,9.776837076358025e-14,5.96050388266842e-14,7.517593205315942e-05,0.0,0.0,0.45,-7.988172886759156e-14,-1.988377340481574e-13,4.0364595960722936e-10,8.59954371048841,-8.599543707638427,8.599543710498272,-8.5995437076407
0.46,9.888418492220893e-14,6.071499433385503e-14,7.698331882737384e-05,0.0,0.0,0.4600000000000001,-1.1339699623203844e-13,-1.9600713521904136e-13,4.2711099784664734e-10,8.7153402272223,-8.715340224209086,8.71534022723403,-8.715340224207893
0.47000000000000003,9.900698025051595e-14,6.159474207384618e-14,7.879861619437658e-05,0.0,0.0,0.47000000000000003,-1.5389113850503544e-13,-1.6572080514497464e-13,4.5340657729567056e-10,8.831426067314395,-8.831426064117645,8.831426067325667,-8.831426064111247
0.48,9.883105544761365e-14,6.260073039024052e-14,8.062205494005962e-05,0.0,0.0,0.48,-1.8734756309249062e-13,-1.309234789502187e-13,4.810692197650157e-10,8.947827059156696,-8.947827055765531,8.947827059166043,-8.94782705575489
0.49,9.827807755330956e-14,6.400999843241754e-14,8.245386864816367e-05,0.0,0.0,0.49000000000000005,-2.024389579760646e-13,-9.21967837932111e-14,5.111208962318975e-10,9.064570190927466,-9.064570187323143,9.064570190933596,-9.064570187310666
0.5,9.761324802453339e-14,6.604239088996588e-14,8.429429596095373e-05,0.0,0.0,0.5,-1.9044373904226581e-13,-5.912260466915229e-14,5.432739794531377e-10,9.181678257922329,-9.181678254087851,9.1816782579246,-9.181678254077182
0.51,9.688174785876576e-14,6.841757487405635e-14,8.614358060205983e-05,0.0,0.0,0.51,-1.631657212232734e-13,-2.675684646081326e-14,5.763514032447095e-10,9.299169650106615,-9.29916964603455,9.299169650104211,-9.29916964602667
0.52,9.671181462708267e-14,7.137220433958476e-14,8.800196883173965e-05,0.0,0.0,0.52,-1.1131815300734948e-13,-1.70092333819171e-14,6.091467651944872e-10,9.417063852925649,-9.417063848617184,9.41706385291952,-9.417063848614648
0.53,9.755098608109869e-14,7.483686617444856e-14,8.986971107223194e-05,0.0,0.0,0.53,-3.8033382775588806e-14,-4.2563056709809554e-14,6.401655653786685e-10,9.535377725051166,-9.535377720518992,9.535377725043586,-9.535377720523817
0.54,9.824707775422033e-14,7.834766248578891e-14,9.174706281825636e-05,0.0,0.0,0.54,3.881507609628067e-14,-6.698531287146835e-14,6.721475421699597e-10,9.654124074295218,-9.654124069532676,9.654124074286619,-9.654124069544993
0.55,9.904820737313326e-14,8.15152230678421e-14,9.363428135889453e-05,0.0,0.0,0.55,1.0336198370918236e-13,-9.526814666843807e-14,7.035789676920325e-10,9.773317289039248,-9.773317284052055,9.773317289031272,-9.773317284069858
0.56,9.946917296244702e-14,8.365196610862297e-14,9.553162768283471e-05,0.0,0.0,0.56,1.282625406008852e-13,-1.0915707055133014e-13,7.346412334553525e-10,9.892969978620219,-9.892969973414441,9.89296997861437,-9.892969973432326
0.5700000000000001,9.983119960487751e-14,8.542361691617186e-14,9.743936634772119e-05,0.0,0.0,0.5700000000000001,1.3735505286875042e-13,-1.155610483874501e-13,7.644717944716106e-10,10.013094448729513,-10.01309444331533,10.013094448726504,-10.01309444333105
0.58,9.991038930712455e-14,8.663080565508263e-14,9.935776590262172e-05,0.0,0.0,0.58,1.2142027481775055e-13,-1.036787048678535e-13,7.928166163505575e-10,10.133700352185434,-10.133700346575084,10.13370035218543,-10.133700346585352
0.59,9.922298848516117e-14,8.678689573684123e-14,0.00010128709823728972,0.0,0.0,0.59,6.002973144115499e-14,-5.379817522675777e-14,8.197305074981821e-10,10.254796154275146,-10.254796148481297,10.254796154277539,-10.254796148480398
0.6,9.777471507798713e-14,8.601545764071663e-14,0.00010322763817334474,0.0,0.0,0.6,-4.4247846507466133e-14,3.7134438039144576e-14,8.448874990489812e-10,10.37639001787884,-10.376390011915877,10.37639001788255,-10.376390011898803
0.61,9.653716546520815e-14,8.542871513427477e-14,0.00010517966240026234,0.0,0.0,0.61,-1.5138185390158693e-13,1.378296786739215e-13,8.674139200142593e-10,10.498491069866606,-10.498491063752525,10.498491069871385,-10.498491063720234
0.62,9.513656453809765e-14,8.486435266291015e-14,0.00010714345329062792,0.0,0.0,0.62,-2.702086755433507e-13,2.655205351116673e-13,8.872137063337113e-10,10.621104229125253,-10.621104222878486,10.621104229129575,-10.62110422283114
0.63,9.373851517623666e-14,8.473107563941403e-14,0.00010911929578892079,0.0,0.0,0.63,-3.8803329273442587e-13,4.1838806511182005e-13,9.038876542585882e-10,10.74423442413495,-10.744234417775333,10.74423442413668,-10.744234417715324
0.64,9.290103007732096e-14,8.542051552261363e-14,0.00011110747660727318,0.0,0.0,0.64,-4.874704530879964e-13,5.707355860560327e-13,9.181823882200298e-10,10.867887588409927,-10.867887581951221,10.867887588407624,-10.86788758188323
0.65,9.356000490020227e-14,8.731161927114239e-14,0.00011310828429332033,0.0,0.0,0.65,-5.465115598010675e-13,6.739325626000342e-13,9.3194150086431e-10,10.992070572493322,-10.99207056593604,10.992070572487485,-10.992070565867113
0.66,9.628868247041214e-14,9.099441059092331e-14,0.000115122012688984,0.0,0.0,0.66,-5.419344870571225e-13,7.045311809862801e-13,9.456148179323967e-10,11.11678665771733,-11.11678665105729,11.11678665770874,-11.116786650997788
0.67,1.020518241500438e-13,9.704210854469487e-14,0.00011714895740800194,0.0,0.0,0.67,-4.4583097927849815e-13,6.15263798412749e-13,9.60794995588275e-10,11.242040125048751,-11.242040118269603,11.242040125039765,-11.24204011823327
0.68,1.0926685378259093e-13,1.04253901184753e-13,0.00011918941624281813,0.0,0.0,0.68,-3.1259339591067005e-13,4.796663905469413e-13,9.758138784353834e-10,11.367835937816219,-11.367835930917305,11.36783593780773,-11.367835930908633
0.6900000000000001,1.1544426327047534e-13,1.1085064517594551e-13,0.0001212436900193142,0.0,0.0,0.6900000000000001,-2.243943852284852e-13,4.151159309862046e-13,9.877553353132218e-10,11.49417849848899,-11.494178491495672,11.49417849847922,-11.494178491505677
0.7000000000000001,1.2161198947556788e-13,1.173445827903404e-13,0.00012331208311343122,0.0,0.0,0.7000000000000001,-1.540031682255375e-13,3.690309778713894e-13,9.986201755259473e-10,11.621070643861025,-11.62107063678417,11.621070643850251,-11.621070636806616
0.71,1.270717662689476e-13,1.2304610060632322e-13,0.0001253949023749699,0.0,0.0,0.71,-1.2993025683571817e-13,3.7064711446057127e-13,1.0082105632142561e-09,11.748515444984958,-11.748515437839757,11.748515444973467,-11.748515437862576
0.72,1.3183482313160818e-13,1.2786250267038971e-13,0.0001274924576130549,0.0,0.0,0.72,-1.5583230682128562e-13,4.19922105557729e-13,1.0165775407276673e-09,11.876515793762366,-11.876515786563948,11.876515793750661,-11.87651578657467
0.73,1.3847084628228783e-13,1.3389416639956006e-13,0.0001296050618465255,0.0,0.0,0.73,-1.443548571816041e-13,4.1117713785602657e-13,1.0247014401161709e-09,12.005074817376268,-12.005074810123816,12.00507481736582,-12.005074810128999
0.74,1.4627597421013047e-13,1.4039993789805863e-13,0.00013173303051415116,0.0,0.0,0.74,-1.2580596504030686e-13,3.739480854082674e-13,1.0323457250530332e-09,12.13419457108557,-12.134194563782822,12.134194571077893,-12.134194563783273
0.75,1.5615108242443442e-13,1.480084173541617e-13,0.00013387668213526088,0.0,0.0,0.75,-7.360740060853432e-14,2.7152114829386814e-13,1.0398521832557153e-09,12.263877131660612,-12.263877124305937,12.263877131657742,-12.26387712430891
0.76,1.6935968047536723e-13,1.5764568663168043e-13,0.00013603633814153463,0.0,0.0,0.76,5.1261946600276086e-14,5.2229465315826595e-14,1.0476838367568386e-09,12.394124318973894,-12.39412431155808,12.394124318978502,-12.394124311580068
0.77,1.8177906958488724e-13,1.6657517623218003e-13,0.00013821232080459025,0.0,0.0,0.77,1.4335386610451118e-13,-1.2775744927202645e-13,1.0553209341946739e-09,12.524939478016039,-12.524939470543469,12.524939478027282,-12.524939470577614
0.78,1.9129131763733529e-13,1.7339801830409188e-13,0.00014040495601776992,0.0,0.0,0.78,1.500578931832014e-13,-1.895348327123473e-13,1.0625885338099042e-09,12.656324909253954,-12.656324901734878,12.656324909269047,-12.656324901763119
0.79,1.9938616903963252e-13,1.792373922705005e-13,0.0001426145737705243,0.0,0.0,0.79,1.1925271612665038e-13,-1.947510387476379e-13,1.0700452043972553e-09,12.788281617271716,-12.788281609707015,12.788281617288495,-12.788281609722754
0.8,2.053191219372816e-13,1.837093403877921e-13,0.00014484150604880894,0.0,0.0,0.8,3.961340292626497e-14,-1.1913892865626124e-13,1.0778561665520884e-09,12.920811106534968,-12.920811098924705,12.920811106550119,-12.920811098919494
0.81,2.0825070700500254e-13,1.863879872529704e-13,0.0001470860876171676,0.0,0.0,0.8100000000000002,-1.0140848361945596e-13,6.470207105621773e-14,1.0861956064743107e-09,13.053914692418672,-13.053914684762061,13.053914692427567,-13.053914684725369
0.8200000000000001,2.1200881689892226e-13,1.8970805453829366e-13,0.00014934869084744188,0.0,0.0,0.8200000000000001,-2.1853793491293757e-13,2.1956874349455523e-13,1.0944651426769754e-09,13.187592697063991,-13.187592689359013,13.18759269706739,-13.18759268929663
0.8300000000000001,2.1842330414291103e-13,1.9482355689078957e-13,0.00015162965980153025,0.0,0.0,0.8300000000000001,-2.7101951348809144e-13,2.7946623769169014e-13,1.1024203922118155e-09,13.32184658898218,-13.321846581225865,13.321846588983439,-13.321846581151528
0.84,2.2521001480914634e-13,2.0039027902205665e-13,0.00015392931044467907,0.0,0.0,0.8400000000000001,-3.0323011017469894e-13,3.2318069561913313e-13,1.1104883170066725e-09,13.456678413786301,-13.456678405975042,13.456678413785438,-13.4566784058944
0.85,2.325271717345673e-13,2.065644626073501e-13,0.00015624797919171627,0.0,0.0,0.85,-3.0819007032065075e-13,3.433160992753481e-13,1.1186901354910033e-09,13.592089651857744,-13.592089643987055,13.592089651854938,-13.59208964390735
0.86,2.405329977561129e-13,2.1350234932192492e-13,0.00015858600245746964,0.0,0.0,0.86,-2.789197392737072e-13,3.3247643065892106e-13,1.1270470660942632e-09,13.728081783577883,-13.728081775642433,13.728081783573476,-13.728081775572484
0.87,2.4938659564018e-13,2.2136023200146972e-13,0.00016094371667641923,0.0,0.0,0.8699999999999999,-2.084455828250133e-13,2.83241948104274e-13,1.1355805261695026e-09,13.864656290217145,-13.864656282210735,13.864656290211638,-13.86465628216094
0.88,2.5950402732725004e-13,2.30282650929066e-13,0.00016332147068788284,0.0,0.0,0.8800000000000001,-9.282884418094886e-14,1.8156928646060522e-13,1.1443302175378569e-09,14.001814588540887,-14.001814580458706,14.00181458853524,-14.001814580436594
0.89,2.7124968640820747e-13,2.402302211378204e-13,0.00016573355157079017,0.0,0.0,0.89,6.353124462269341e-14,1.7105932522366522e-14,1.1531742996804953e-09,14.139555959402148,-14.139555951242928,14.139555959398214,-14.139555951251554
0.9,2.840738195201496e-13,2.4954497348180885e-13,0.00017150975714542787,0.0,0.0,0.9,2.101553565477587e-13,-1.8688510515028718e-13,1.1592626765164378e-09,14.277693892641953,-14.277693884429528,14.277693892643313,-14.277693884463766
0.91,2.955685663601632e-13,2.568330103752671e-13,0.0001954492997490261,0.0,0.0,0.9099999999999999,2.895426988003358e-13,-3.402045164600971e-13,1.1636126086144387e-09,14.415426401838458,-14.415426393592844,14.41542640184518,-14.41542639363731
0.92,3.0521571817321635e-13,2.632828352445505e-13,0.000258341017186372,0.0,0.0,0.9200000000000002,3.7385156706619285e-13,-4.3611389519969514e-13,1.165266467622058e-09,14.551710989768553,-14.551710981508515,14.551710989774294,-14.551710981557465
0.93,3.1261184985113387e-13,2.681489221119773e-13,0.0003794550581959182,0.0,0.0,0.93,4.2940067510820224e-13,-4.598730080916928e-13,1.164581061883269e-09,14.685684024613158,-14.685684016357744,14.68568402461457,-14.68568401640281
0.9400000000000001,3.1776230994232874e-13,2.7103125791671655e-13,0.0005760908540218713,0.0,0.0,0.9400000000000001,4.334361691095741e-13,-4.1189160697505823e-13,1.162476568706868e-09,14.816635053807179,-14.816635045570369,14.81663505380353,-14.816635045602922
0.9500000000000001,3.2102366809561156e-13,2.7159453995747757e-13,0.0008673388313200879,0.0,0.0,0.95,3.6167844763433877e-13,-3.0362290423051213e-13,1.1600958721963086e-09,14.943841193769941,-14.94384118555898,14.943841193763685,-14.94384118557089
0.96,3.232471240471111e-13,2.702763364348695e-13,0.0012723574483432458,0.0,0.0,0.96,2.2014642745771772e-13,-1.639278529415109e-13,1.1584344834750319e-09,15.066648613095376,-15.066648604908911,15.06664861309031,-15.066648604896512
0.97,3.260840339076504e-13,2.6885329144623807e-13,0.0018097139833997138,0.0,0.0,0.97,8.424749932433614e-14,-5.723205728418615e-14,1.1568098081067077e-09,15.184487418073914,-15.184487409908403,15.184487418072038,-15.184487409880258
0.98,3.3029895830608996e-13,2.685372913830906e-13,0.002496695224313425,0.0,0.0,0.9800000000000001,-1.278837814451139e-15,-1.113893041322243e-14,1.1552798166281122e-09,15.296899093687898,-15.296899085536594,15.296899093689387,-15.296899085505032
0.99,3.356993160410797e-13,2.6955742728619745e-13,0.003350073283162586,0.0,0.0,0.99,-3.9529569422645204e-14,-1.3450314911005527e-14,1.154747369533497e-09,15.403483035291291,-15.403483027142642,15.403483035295515,-15.403483027116042
1.0,3.420775977564868e-13,2.7206026404573884e-13,0.004386048776806792,0.0,0.0,1.0,-2.635084296980822e-14,-5.440380278436148e-14,1.155135426215528e-09,15.503890405082007,-15.50389039692574,15.503890405087315,-15.503890396909966
1.01,3.491771017265281e-13,2.7592473920270445e-13,0.00561971210230764,0.0,0.0,1.01,4.4600775147799944e-14,-1.265020506966293e-13,1.1552605258816734e-09,15.59786572630646,-15.597865718140808,15.597865726310426,-15.597865718140694
1.02,3.55921437235162e-13,2.799955139557295e-13,0.007065121277269317,0.0,0.0,1.02,1.2280613841048756e-13,-1.8814794523275004e-13,1.1557493988484789e-09,15.685221899547143,-15.685221891370738,15.68522189954863,-15.685221891382742
1.03,3.6139388353117744e-13,2.833046352430566e-13,0.008736008280683107,0.0,0.0,1.03,1.7149340659156996e-13,-2.052252353562317e-13,1.1557014351045055e-09,15.765787185444154,-15.765787177264801,15.76578718544254,-15.765787177280274
1.04,3.6480383123730134e-13,2.8483960079547653e-13,0.010645108420624935,0.0,0.0,1.04,1.5089842331221555e-13,-1.4847082439285213e-13,1.154260549704132e-09,15.839449089487614,-15.839449081321556,15.83944908948328,-15.839449081328093
1.05,3.694482933423476e-13,2.8690222384998317e-13,0.01280367789426107,0.0,0.0,1.05,1.6567677710840428e-13,-1.4663575722428936e-13,1.1551926752321557e-09,15.906180126013808,-15.906180117842124,15.906180126008914,-15.906180117846178
1.06,3.7662517014585544e-13,2.9030473831936197e-13,0.015221985110280372,0.0,0.0,1.06,2.538571480279085e-13,-2.511341652409958e-13,1.1599776969012816e-09,15.965996777942177,-15.965996769732024,15.965996777939589,-15.965996769747656
1.07,3.8227873285835747e-13,2.918468907476557e-13,0.017909515603274525,0.0,0.0,1.07,2.7530453554116244e-13,-3.061869207390761e-13,1.1642510534732585e-09,16.01893532646225,-16.01893531822224,16.01893532646301,-16.01893531824051
1.08,3.8747012355713956e-13,2.9259736999046136e-13,0.020874475258930745,0.0,0.0,1.08,2.7797534389447724e-13,-3.5426190011215515e-13,1.1694137830746726e-09,16.06509175227027,-16.065091743995172,16.06509175227473,-16.06509174401432
1.09,3.91876192687093e-13,2.927344348845764e-13,0.02412409404355548,0.0,0.0,1.09,2.6971081853204335e-13,-3.8432356729634444e-13,1.1754062388568293e-09,16.104598523420446,-16.10459851510475,16.104598523427146,-16.104598515122607
1.1,3.946946669760413e-13,2.918724840031247e-13,0.027664589352938425,0.0,0.0,1.1,2.321266747417399e-13,-3.661148906528258e-13,1.1812741105253324e-09,16.137613412119407,-16.137613403765542,16.137613412126164,-16.137613403776804
1.11,3.951461887478076e-13,2.8973928766563e-13,0.03150115783867745,0.0,0.0,1.11,1.5100636297606935e-13,-2.701329604420314e-13,1.1860354130251223e-09,16.16432860237435,-16.164328593992657,16.164328602378212,-16.164328593989374
1.12,3.9447930181446525e-13,2.873889856534104e-13,0.0356380477008842,0.0,0.0,1.12,6.976262275391254e-14,-1.4416939708234704e-13,1.1903921521326715e-09,16.18495534965517,-16.184955341247683,16.18495534965398,-16.184955341229323
1.1300000000000001,3.944381288770553e-13,2.8604805714288514e-13,0.04007852993792861,0.0,0.0,1.1300000000000001,3.8267978956203214e-14,-5.4332716235986254e-14,1.1951578748918105e-09,16.19972486410941,-16.199724855668606,16.199724864103203,-16.19972485564447
