time,x,y,z,x_ref,y_ref,z_ref,roll,pitch,yaw,u1,u2,u3,u4
0.02,2.859545412068739e-07,-2.9378662532555195e-07,5.9098968120735965e-05,0.0,0.0,0.04,0.00047228269769381866,0.00046982107250811126,-1.076640772963717e-07,2.1488917303764317,-2.1144996092373356,2.0746723941858027,-2.1090665111814024
0.022,3.9499122921355477e-07,-4.0330986664556475e-07,9.069353892696688e-05,0.0,0.0,0.044,0.0005743809986155726,0.0005776766341085391,-1.6050235908148634e-07,2.3442013629485814,-2.3028374272805436,2.2544648952714272,-2.2958317959956815
0.024,5.363892920463501e-07,-5.44474552494753e-07,0.0001327057016498282,0.0,0.0,0.048,0.0006874861262619826,0.0006985205190622326,9.748240856428834e-10,2.536055173350946,-2.487078115803644,2.4292886695150098,-2.4782655327751217
0.026000000000000002,7.173399543013987e-07,-7.24137421159571e-07,0.00018679289440065832,0.0,0.0,0.052000000000000005,0.000811992513989394,0.0008325000468913925,1.4322927108276304e-06,2.7244599324014387,-2.6672068380830183,2.59915940067624,-2.656384993636495
0.028,9.45891563892328e-07,-9.499925343884701e-07,0.0002544964441412992,0.0,0.0,0.05600000000000001,0.0009480823055820296,0.0009792136644955103,3.2220470987597528e-06,2.9093837096081043,-2.8432063405247994,2.764122441083583,-2.8302387874246526
0.03,1.2308224047691767e-06,-1.2304624391050617e-06,0.0003371001045138839,0.0,0.0,0.06,0.0010958077007009919,0.0011378385357788674,3.971189475693596e-06,3.090783968874333,-3.0150629253955965,2.92425850563926,-2.999905524546548
0.032,1.581679289234983e-06,-1.5747453737961168e-06,0.0004356443791889308,0.0,0.0,0.064,0.0012553882384092289,0.0013075773056684418,3.4955709091904713e-06,3.2686485127413865,-3.182766774839869,3.0796560964104835,-3.1654743451495313
0.034,2.008909664262581e-06,-1.992973739161992e-06,0.0005510727641302657,0.0,0.0,0.068,0.0014273231880493347,0.001487877460807553,2.519368162030522e-06,3.442999535805967,-3.3463107612687755,3.2303867382763802,-3.327031791436426
0.036000000000000004,2.5239803442412855e-06,-2.4963772326465173e-06,0.0006843597127123122,0.0,0.0,0.07200000000000001,0.001612270127889829,0.0016783575502007878,1.7529783621850782e-06,3.6138720833511053,-3.5056886092488058,3.376502611008043,-3.484657663131189
0.038,3.1394074208985116e-06,-3.0973621344647516e-06,0.0008365397905825245,0.0,0.0,0.076,0.0018108469175669442,0.001878658786271578,1.3768434475022756e-06,3.7812942318430443,-3.6608964289139982,3.5180482607287193,-3.63842516381948
0.04,3.868706256760928e-06,-3.809504001083237e-06,0.0010086641606595103,0.0,0.0,0.08,0.0020234986975584453,0.0020884040396017744,1.1511029671832568e-06,3.945282961497851,-3.8119379672097446,3.6550711326941716,-3.7883997241520566
0.042,4.726330020985331e-06,-4.647517213659598e-06,0.001201751570725535,0.0,0.0,0.084,0.0022504581546571355,0.0023072767311048403,7.858945692976859e-07,4.105851274074749,-3.9588307230034627,3.7876238219755938,-3.934635030823825
0.044,5.727655921191747e-06,-5.627259648051877e-06,0.001416773483482183,0.0,0.0,0.088,0.0024917467890558,0.002535127809573204,1.767626832990213e-07,4.263015445935295,-4.101610169122512,3.915760754547889,-4.07716824830597
0.046,6.889025967187686e-06,-6.765778460539501e-06,0.0016546691351258982,0.0,0.0,0.092,0.0027471636572112866,0.0027720311218523714,-6.102513487594274e-07,4.416796107885289,-4.240331286235343,4.039535120269,-4.216016869018998
0.048,8.227805778191066e-06,-8.081358664377016e-06,0.0019163648801893108,0.0,0.0,0.096,0.003016254007088201,0.0030182740502438838,-1.4750954340052243e-06,4.567214538822577,-4.375068078240808,4.158998988676684,-4.351178277889552
0.05,9.762426379853793e-06,-9.59353703422395e-06,0.002202780784379548,0.0,0.0,0.1,0.0032982891059373395,0.0032743146781978767,-2.3822447492900214e-06,4.7142888626924915,-4.505911625531477,4.274205435616464,-4.482631908453055
0.052000000000000005,1.151240294040164e-05,-1.1323074581985204e-05,0.002514824759536876,0.0,0.0,0.10400000000000001,0.0035922905667449658,0.003540736384473074,-3.363393123624166e-06,4.858033246958573,-4.6329665881397455,4.385210054769218,-4.610343470010895
0.054,1.3498349238753534e-05,-1.3291908470017992e-05,0.002853384116150859,0.0,0.0,0.10800000000000001,0.0038971075520214432,0.0038182074577918644,-4.4669487597769544e-06,4.998459924489218,-4.756345878804239,4.492070432310979,-4.734270781236327
0.056,1.5742006167590723e-05,-1.5523106132710727e-05,0.00321932180001706,0.0,0.0,0.11200000000000002,0.004211529486471415,0.004107434831076608,-5.718026944039204e-06,5.135581989307603,-4.876163637867131,4.594844173714432,-4.854370850895772
0.058,1.826628542426751e-05,-1.8040829164252917e-05,0.0036134776761160953,0.0,0.0,0.11600000000000002,0.004534407985933997,0.0044091009718465616,-7.113900985572753e-06,5.2694152102656435,-4.99252720847578,4.69358697473967,-4.9706077120857515
0.06,2.109531490052866e-05,-2.087030090738533e-05,0.004036671332731947,0.0,0.0,0.12,0.004864766264222398,0.004723781346079722,-8.64256167941188e-06,5.399978161549024,-5.105529049726871,4.788351983565836,-5.082960367042136
0.062,2.425446979525631e-05,-2.4037770055080916e-05,0.0044897032882313115,0.0,0.0,0.124,0.005201884077055976,0.005051850061289505,-1.029943469397073e-05,5.527290919214603,-5.21523949612286,4.879190810416644,-5.191430055329357
0.064,2.7770382135189587e-05,-2.757047134903957e-05,0.004973354275396915,0.0,0.0,0.128,0.005545353445801744,0.005393386525375576,-1.2091207671727708e-05,5.6513728747834575,-5.321701097081722,4.966155771003867,-5.296046040527105
0.066,3.167092868391384e-05,-3.1496591765489534e-05,0.0054883838363641935,0.0,0.0,0.132,0.005895102812540363,0.005748098026545704,-1.4030201939489734e-05,5.77224023347832,-5.424925225284278,5.049302613393257,-5.396869114969473
0.068,3.5985201293641845e-05,-3.5845251484462486e-05,0.00603552949207587,0.0,0.0,0.136,0.006251391286353841,0.0061152737657862504,-1.6128606508577928e-05,5.889903892802984,-5.524891491727182,5.1286927944149205,-5.49399222785531
0.07,4.074346068977352e-05,-4.0646504070948715e-05,0.006615506692956109,0.0,0.0,0.14,0.00661477473038403,0.0064937863688564225,-1.8397129978080372e-05,6.004368479110559,-5.621550550308818,5.2043944624944185,-5.587537674823235
0.07200000000000001,4.597707558609256e-05,-4.593135255271323e-05,0.007229009081449512,0.0,0.0,0.14400000000000002,0.0069860505684854485,0.0068821457580493005,-2.0846813670915113e-05,6.115633017268472,-5.714830128630858,5.2764817410172355,-5.677651055532742
0.074,5.171844477968978e-05,-5.1731779769463073e-05,0.007876708699847492,0.0,0.0,0.148,0.007366181022251912,0.0072786145830271085,-2.3491637264848607e-05,6.223693614398461,-5.804644579595002,5.3450319974300475,-5.764491724559538
0.076,5.80009050587583e-05,-5.808078568949599e-05,0.008559255876738442,0.0,0.0,0.152,0.007756198697082674,0.0076813705729244985,-2.6348979563793546e-05,6.328547537383248,-5.890906944157374,5.410121777223299,-5.848220747779523
0.078,6.485863316464521e-05,-6.50124245716593e-05,0.009277278993147191,0.0,0.0,0.156,0.008157100031075119,0.008088681295687907,-2.9438191414241637e-05,6.430197210172837,-5.973541617574016,5.4718228496264185,-5.928988250789876
0.08,7.232655608413424e-05,-7.256183406010969e-05,0.01003138433492256,0.0,0.0,0.16,0.00856973639192136,0.008499052992291738,-3.277856961799878e-05,6.528652646087124,-6.052495237381049,5.530199812811618,-6.006922529438293
0.082,8.044024461548032e-05,-8.076526186254539e-05,0.01082215604331132,0.0,0.0,0.164,0.008994676988420294,0.008911381616363333,-3.6387570734292945e-05,6.623932710949584,-6.127748409923485,5.585308854400151,-6.08211831306543
0.084,8.923583274988722e-05,-8.966006514081359e-05,0.011650156204237662,0.0,0.0,0.168,0.009432088485549212,0.009325018670389186,-4.027955204563502e-05,6.71606289407776,-6.199322128350173,5.637199982138335,-6.154630325349655
0.08600000000000001,9.874994608173619e-05,-9.928469319388424e-05,0.012515924879298892,0.0,0.0,0.17200000000000001,0.00988163056815526,0.009739806699286487,-4.4464341961684724e-05,6.805072367417437,-6.267282002267296,5.685919975026091,-6.224469038938799
0.088,0.00010901966349180854,-0.00010967862627226018,0.013419980155551247,0.0,0.0,0.176,0.01034240200020368,0.010156025291119966,-4.894597072000542e-05,6.890988942094844,-6.331735810611403,5.731517432910109,-6.29160310667947
0.09,0.00012008248585192722,-0.00012088231036790336,0.014362818146007907,0.0,0.0,0.18,0.010812931619342069,0.010574351777579857,-5.3721499346579374e-05,6.973836709227388,-6.392830322754489,5.774045146743782,-6.355962531243406
0.092,0.00013197634599130588,-0.0001329370360636664,0.015344913018836599,0.0,0.0,0.184,0.01129127890204151,0.010995739631080758,-5.878065943065017e-05,7.053634411135249,-6.450739746946624,5.813561726996937,-6.417450212401189
0.094,0.00014473962296600328,-0.00014588482886373252,0.01636671707670092,0.0,0.0,0.188,0.011775179780088357,0.011421329053697736,-6.410663603175055e-05,7.130397149605741,-6.5056545267276125,5.850129878534757,-6.475953150992973
0.096,0.00015841118139220474,-0.00015976830655779246,0.017428660880369092,0.0,0.0,0.192,0.012262289766474518,0.011852314102048945,-6.967838634257559e-05,7.204139967598512,-6.557764739392313,5.883812782669516,-6.531359060517701
0.098,0.0001730304012189783,-0.00017463055443086193,0.018531153359508296,0.0,0.0,0.196,0.012750386775860219,0.012289828852322604,-7.547290094768527e-05,7.274880606908558,-6.607246388675169,5.914671305741263,-6.583570085027074
0.1,0.00018863721804751252,-0.0001905149536752103,0.019674581970573,0.0,0.0,0.2,0.013237646796858555,0.012734784307945085,-8.146882504478318e-05,7.342642762688815,-6.654243090072075,5.942760693464001,-6.632521132257487
0.10200000000000001,0.00020527214203881799,-0.00020746505852342116,0.020859312818989912,0.0,0.0,0.20400000000000001,0.01372280582127378,0.013187738310157189,-8.764954916510907e-05,7.407456170659415,-6.698855248867031,5.968130443166657,-6.678190711821162
0.10400000000000001,0.00022297624248207676,-0.0002255244985197079,0.022085690777797356,0.0,0.0,0.20800000000000002,0.014205207627470675,0.013648784707389979,-9.400452623867258e-05,7.469353150142962,-6.741134422440329,5.990827737527082,-6.720606572734363
0.106,0.00024179111688943389,-0.0002447368863482151,0.023354039656212605,0.0,0.0,0.21200000000000002,0.014684831273019843,0.014117456047375236,-0.0001005307706385938,7.528365059984975,-6.781079764236452,6.010900958809968,-6.759849255301898
0.108,0.0002617588255320855,-0.0002651457652377722,0.02466466237148415,0.0,0.0,0.21600000000000003,0.015162213938019005,0.014592673494964124,-0.00010723302104289817,7.584516917487816,-6.818641102900326,6.028405052956856,-6.796048994584952
0.11,0.00028292178002881297,-0.00028679459985634883,0.026017841186562467,0.0,0.0,0.22000000000000003,0.015638299731137492,0.01507278815669214,-0.00011412288305366867,7.637823790511589,-6.85372910245712,6.043405122943279,-6.8293755262761024
0.112,0.00030532262856382806,-0.0003097267863419897,0.027413837917123856,0.0,0.0,0.22400000000000003,0.016114333561199675,0.015555714934845737,-0.00012121806390036978,7.688293410802517,-6.886227396632723,6.055973803463813,-6.860025923578373
0.114,0.00032900412821095773,-0.00033398567095242385,0.028852894130031254,0.0,0.0,0.22800000000000004,0.016591715580792976,0.01603908300144973,-0.00012854078567357913,7.73592784447999,-6.916006978151315,6.0661895875735885,-6.888210172412982
0.116,0.00035400898326496067,-0.0003596146121307715,0.030335231355990956,0.0,0.0,0.23200000000000004,0.017071831664017538,0.016520520729102157,-0.00013611530006022932,7.780730618427812,-6.94294696561907,6.074129704486234,-6.91413036017685
0.11800000000000001,0.00038037968721727015,-0.00038665703813686134,0.03186105129086134,0.0,0.0,0.23600000000000004,0.017555898020295793,0.016997958912942198,-0.00014396475545610962,7.822714753640707,-6.96695460947218,6.079862097748573,-6.9379606215166065
0.12,0.00040815839355587245,-0.00041515646074672915,0.033430536076859724,0.0,0.0,0.24,0.01804481388111687,0.017469783127853807,-0.00015210829361660412,7.861903511781913,-6.98797741200917,6.083444678462636,-6.95983496336619
0.122,0.0004373868001850768,-0.0004451564890409315,0.03504384858423781,0.0,0.0,0.244,0.01853902438209876,0.01793494954421247,-0.00016055809167580363,7.898329736218448,-7.006012186907488,6.084925983942097,-6.979838151008919
0.124,0.0004681060247481715,-0.00047670081808716343,0.036701132482014086,0.0,0.0,0.248,0.019038371512532903,0.01839304769653107,-0.00016931611146694402,7.932032254640724,-7.0211118793343195,6.084348776079996,-6.997998829910437
0.126,0.0005003565284761622,-0.0005098331617698286,0.03840251227679399,0.0,0.0,0.252,0.0195420191541217,0.018844227085618354,-0.00017837124753054218,7.9630489384124505,-7.033382319200756,6.081756985663263,-7.014292726688032
0.128,0.0005341781415527922,-0.0005445971692431041,0.040148094891529935,0.0,0.0,0.256,0.0200485354621338,0.019289084028753227,-0.00018769937771863178,7.991414627515542,-7.042971852505954,6.077197763479533,-7.028652998680832
0.13,0.0005696100602147398,-0.0005810363328604387,0.04193797024584324,0.0,0.0,0.26,0.020555972366791693,0.01972856349493932,-0.00019726392857034658,8.017159570411767,-7.050061768062243,6.070723005850413,-7.040979787614274
0.132,0.0006066907771818705,-0.0006191938430052817,0.0437722091064944,0.0,0.0,0.264,0.02106196167831304,0.020163878908702797,-0.00020701686618827762,8.040309500443755,-7.054856654058821,6.062389244722287,-7.051149854094638
0.134,0.0006454581338637678,-0.0006591124450766451,0.045650863825944646,0.0,0.0,0.268,0.021563963299894132,0.02059635973252247,-0.00021690320320564093,8.060888477865573,-7.057566276935509,6.052254731059987,-7.059034713341868
0.136,0.0006859494145745176,-0.0007008342653692866,0.047573969671535134,0.0,0.0,0.272,0.0220596103003251,0.021027262575663536,-0.00022686791481604714,8.078923866476742,-7.058382593456,6.040374356962071,-7.064523655321804
0.138,0.0007282014204173094,-0.0007444006678021898,0.04954154557687111,0.0,0.0,0.276,0.022546982922790088,0.021457632279284232,-0.0002368621543448168,8.094450644017726,-7.057463188324483,6.026795262576741,-7.067540340982198
0.14,0.0007722504865932772,-0.0007898521338229892,0.05155359390312088,0.0,0.0,0.28,0.023024751601522685,0.02188820484918855,-0.00024684718029867905,8.107512259337431,-7.0549223892218595,6.011555922462518,-7.068051701894813
0.14200000000000002,0.0008181324849158369,-0.0008372281597935579,0.05361010046501389,0.0,0.0,0.28400000000000003,0.0234922362485362,0.022319309583189183,-0.0002567968090952687,8.11815806574857,-7.050826063155452,5.994688664839415,-7.066073138246595
0.14400000000000002,0.0008658828186058267,-0.0008865671766959886,0.05571103501749684,0.0,0.0,0.28800000000000003,0.023949398998015077,0.0227507790722637,-0.0002666985073952299,8.126438614992441,-7.045189647332513,5.976224339008643,-7.061670464716513
0.146,0.0009155363932545721,-0.0009379065057098187,0.05785635175091522,0.0,0.0,0.292,0.024396765600279507,0.023181909540776303,-0.0002765528139471202,8.132400703877751,-7.037981585575196,5.956197249066289,-7.054956437724178
0.148,0.0009671275548507988,-0.0009912823526120125,0.06004598960132028,0.0,0.0,0.296,0.024835287856479524,0.02361149449387902,-0.00028637111801437263,8.136083749499463,-7.0291324915239715,5.934648778203768,-7.0460815442347
0.15,0.001020690002966526,-0.001046729832876295,0.06227987248947363,0.0,0.0,0.3,0.025266181620321692,0.024037930091297455,-0.0002961724750306425,8.137518715074265,-7.01854827980541,5.91162847093889,-7.035220814025129
0.152,0.0010762566909186151,-0.001104283018349164,0.06455790964530912,0.0,0.0,0.304,0.02569076263046513,0.024459379065375715,-0.00030598004586245085,8.13672974369098,-7.006125572921939,5.887192407421286,-7.022558350601515
0.154,0.0011338597204573035,-0.0011639749952017699,0.06687999599131188,0.0,0.0,0.308,0.02611029210868554,0.024873971404307114,-0.0003158174834186327,8.133737818478659,-6.991767783870552,5.861399549658158,-7.008271185294705
0.156,0.001193530236345347,-0.0012258379218614552,0.06924601251895662,0.0,0.0,0.312,0.026525837363056682,0.025280007246884513,-0.0003257053560335422,8.128564918562326,-6.975400006978114,5.834307592189501,-6.992514325505163
0.158,0.0012552983256697056,-0.0012899030771090522,0.0716558266296905,0.0,0.0,0.316,0.026938151332461257,0.025676125710842514,-0.0003356576543043075,8.121237075378474,-6.956980856132891,5.805969913216887,-6.97540885933689
0.16,0.0013191929293648462,-0.0013562008888692268,0.07410929245863636,0.0,0.0,0.32,0.02734757708393145,0.02606140798216788,-0.00034567862116691725,8.111785122272561,-6.936509657934655,5.776434829752361,-6.95703471000351
0.162,0.0013852417723896526,-0.0014247609399845305,0.07660625121974989,0.0,0.0,0.324,0.02775398369891624,0.0264354107658242,-0.00035576031315733177,8.100243355287695,-6.914028823170052,5.745746932790859,-6.937428218010328
0.164,0.0014534713189954286,-0.0014956119471925815,0.07914653156924398,0.0,0.0,0.328,0.028156747644460908,0.026798134657296642,-0.0003658813590924346,8.086646960419763,-6.889621157077025,5.713949643158292,-6.916584795357563
0.166,0.0015239067550063784,-0.0015687817155521002,0.08172994997312302,0.0,0.0,0.332,0.028554787933977924,0.027149951599814096,-0.000376007285173356,8.071029796696598,-6.863403239525819,5.68108739692502,-6.89446552520642
0.168,0.0015965719950926589,-0.0016442970734849812,0.08435631105643128,0.0,0.0,0.336,0.028946660096143866,0.027491513998870367,-0.0003860925285511383,8.053423789303071,-6.835515893876008,5.647206207196162,-6.871006690961289
0.17,0.0016714897082448037,-0.001722183796423375,0.08702540794280371,0.0,0.0,0.34,0.02933069459720362,0.02782365729059321,-0.00039608379588338484,8.033859846004905,-6.806112919174739,5.612352691549551,-6.846131055671529
0.17200000000000001,0.0017486813670689698,-0.0018024665181963766,0.08973702258413753,0.0,0.0,0.34400000000000003,0.029705191074880063,0.028147299595906377,-0.0004059252260627969,8.012370904954524,-6.77534804366216,5.576570953148601,-6.8197609377976915
0.17400000000000002,0.0018281673002850125,-0.0018851686493869032,0.09249092611036498,0.0,0.0,0.34800000000000003,0.03006860776562804,0.02846335316164887,-0.0004155637850781249,7.988995217876481,-6.743363119485747,5.539899223471141,-6.7918300451061855
0.176,0.0019099667473603818,-0.001970312302965054,0.09528687919414207,0.0,0.0,0.352,0.030419722041894658,0.028772639448372994,-0.0004249542749389473,7.963778538151755,-6.7102781504549185,5.50236760368578,-6.7622934696038435
0.178,0.0019940979087934804,-0.0020579182319086613,0.09812463240403527,0.0,0.0,0.356,0.030757736369805427,0.02907581163559846,-0.00043406301566178415,7.93677440725119,-6.676184299726909,5.463997722949552,-6.731134690644367
0.18,0.0020805779847641263,-0.002148005785632774,0.10100392653692014,0.0,0.0,0.36,0.03108231086491667,0.02937329103131416,-0.0004428694053615479,7.9080421736259385,-6.641140800596336,5.424804687834852,-6.698368656881623
0.182,0.0021694232047966213,-0.002240592880566195,0.10392449294792706,0.0,0.0,0.364,0.031393557173765504,0.029665217658859364,-0.00045136627470932064,7.877644209019826,-6.605174152531365,5.3847998463299405,-6.664042571954504
0.184,0.0022606488372509874,-0.0023356960015890596,0.1068860538619656,0.0,0.0,0.368,0.031691936114814266,0.029951430139013444,-0.00045955730961555626,7.84564078882604,-6.5682827694717645,5.343995918557837,-6.628231202301398
0.186,0.0023542691857354205,-0.002433330222824071,0.1098883227102847,0.0,0.0,0.372,0.031978151206139324,0.030231479881667328,-0.00046745412327958995,7.812086690182277,-6.530443052039142,5.3024104092229285,-6.591030756084074
0.188,0.00245029757362084,-0.002533509247028208,0.11293100447998465,0.0,0.0,0.376,0.03225303494478559,0.03050468383504503,-0.0004750731431280131,7.777029445164618,-6.491617339834245,5.260067365001283,-6.55255087977688
0.19,0.002548746325427838,-0.0026362454461516427,0.1160137960452244,0.0,0.0,0.38,0.03251744106865369,0.030770185655612837,-0.0004824325011624089,7.74050821775873,-6.451761836367654,5.216998510079547,-6.512906684717326
0.192,0.0026496267317521176,-0.0027415499245391386,0.11913638650724609,0.0,0.0,0.384,0.03277213156910852,0.031027063531048137,-0.0004895486600857709,7.702554857768091,-6.4108365067146735,5.173242205600397,-6.472208798958011
0.194,0.0027529490152430653,-0.002849432570237137,0.12229845749059329,0.0,0.0,0.388,0.03301771208352417,0.03127443852267445,-0.0004964341525037968,7.663196726893615,-6.368812533283686,5.128840631069737,-6.430555877593973
0.196,0.0028587222967175426,-0.002959902100195934,0.12549968343541143,0.0,0.0,0.392,0.03325458521733941,0.031511565653062894,-0.0005030956548320313,7.622459280900215,-6.325677848267438,5.083837206699132,-6.3880290407594105
0.198,0.0029669545720548075,-0.003072966094091395,0.12873973192326077,0.0,0.0,0.396,0.03348291096833553,0.031737885448391887,-0.0005095325651080963,7.580366980474361,-6.281440652052378,5.038275678567494,-6.344688326179432
0.2,0.0030776526893945225,-0.003188631022671372,0.13201826399002176,0.0,0.0,0.4,0.03370259972139241,0.031953068510322,-0.0005157364436291756,7.536945073593322,-6.236130829387692,4.992198325267864,-6.300571254753468
0.202,0.003190822343789842,-0.0033069022568960387,0.1353349345006319,0.0,0.0,0.404,0.03391334143578285,0.032156994675165584,-0.0005216919448319499,7.492219579073402,-6.189796691450183,4.945645943881668,-6.255696079319425
0.20400000000000001,0.0033064680797151805,-0.0034277840731021924,0.13868939244474543,0.0,0.0,0.40800000000000003,0.034114645707804765,0.032349734717611364,-0.0005273781550830066,7.44621795628497,-6.142501726731091,4.898657153625297,-6.210065035205558
0.20600000000000002,0.00342459288625028,-0.0035512792325923686,0.1420812790931125,0.0,0.0,0.41200000000000003,0.034305870205665306,0.03253156668810047,-0.0005327692535540802,7.3989707029145375,-6.094323050147689,4.851266484743467,-6.163665593623322
0.20800000000000002,0.0035451995279739447,-0.0036773902589750003,0.14551023473722283,0.0,0.0,0.41600000000000004,0.03448639946234843,0.03270277420085798,-0.0005378403385891525,7.350509445277466,-6.045336235995593,4.803507152947449,-6.116486599996237
0.21,0.0036682892992617555,-0.00380611818997808,0.1489758927349348,0.0,0.0,0.42000000000000004,0.03465560807093399,0.032863770379306836,-0.0005425659802934846,7.300870584967059,-5.995620214777527,4.755406513354953,-6.0685124567690805
0.212,0.003793862357285322,-0.003937462853090074,0.1524778812104656,0.0,0.0,0.42400000000000004,0.03481296174904346,0.033015014939956934,-0.0005469236488445559,7.250095361246959,-5.945249894928975,4.706986162495837,-6.019730728732527
0.214,0.003921917849548752,-0.004071422942321993,0.15601582379800355,0.0,0.0,0.42800000000000005,0.034958079994490326,0.03315695766807761,-0.0005508960414545917,7.19822949816807,-5.894291265298021,4.6582623155199006,-5.970137107204939
0.216,0.004052453824045263,-0.004207995920178439,0.15958933922783375,0.0,0.0,0.43200000000000005,0.03509073576869836,0.033290040911675894,-0.000554471110268546,7.145323213150377,-5.842801440545989,4.609245723413219,-5.91973529086216
0.218,0.004185467515045579,-0.004347178206661169,0.16319804291425355,0.0,0.0,0.43600000000000005,0.035210949754178635,0.033414590253389706,-0.0005576455775070209,7.091429486656159,-5.790820688488321,4.559943487708608,-5.868545104235853
0.22,0.004320955271333909,-0.004488965119912079,0.1668415465993321,0.0,0.0,0.44000000000000006,0.03531890463481513,0.03353083542548046,-0.0005604220311171788,7.0366016363439226,-5.7383773188841465,4.510361459658204,-5.81659752496632
0.222,0.004458912654895557,-0.004633350943350741,0.17051945895113693,0.0,0.0,0.44400000000000006,0.03541495358804936,0.03363887353144684,-0.0005628092651287129,6.9808918317461295,-5.685486129919574,4.460505752785173,-5.763936268437159
0.224,0.004599334377498061,-0.004780328891921238,0.17423138531950377,0.0,0.0,0.44800000000000006,0.03549948550088685,0.03373870270604381,-0.0005648175819612112,6.924347444732742,-5.6321561028594935,4.410386382321157,-5.710609991158709
0.226,0.00474221432934903,-0.00492989116655721,0.17797692809767923,0.0,0.0,0.45200000000000007,0.03557287813482284,0.03383024427108163,-0.0005664571583736093,6.867010514550269,-5.578393419293418,4.360017812914462,-5.65666925605227
0.228,0.00488754537264351,-0.005082028690455054,0.18175568607011308,0.0,0.0,0.45600000000000007,0.03563550586409569,0.033913324811140774,-0.0005677384336712506,6.808916890971627,-5.524200398174502,4.309419570602673,-5.602167355949003
0.23,0.005035318359218978,-0.005236729905464822,0.18556717787760466,0.0,0.0,0.4600000000000001,0.035687698422057525,0.03398775223594689,-0.0005686708131265969,6.750105086019856,-5.469585755610419,4.258618654801257,-5.547161305634365
0.232,0.00518552497705232,-0.005393984374864401,0.18941101556841441,0.0,0.0,0.4640000000000001,0.03572962533532778,0.03405335080140019,-0.0005692586775586655,6.690600099245966,-5.414559805513704,4.207641338408138,-5.491692171286168
0.234,0.005338157393733542,-0.005553782339070502,0.1932868669381587,0.0,0.0,0.4680000000000001,0.03576133704095303,0.03411001555115638,-0.0005695025997020953,6.630421156286654,-5.35913739574294,4.156511169264287,-5.435787906526129
0.23600000000000002,0.005493203845905591,-0.005716109190406235,0.1971942521403596,0.0,0.0,0.4720000000000001,0.035782863852738135,0.03415764592476501,-0.0005694028323559302,6.569596394162218,-5.30334385117237,4.105261069980257,-5.379484274575516
0.23800000000000002,0.005650656163020453,-0.005880954824635946,0.20113285406326326,0.0,0.0,0.4760000000000001,0.03579418816221277,0.034196217862100815,-0.000568958040211714,6.508144612531915,-5.247199221950677,4.053911965523472,-5.322800938956014
0.24,0.005810502706908843,-0.006048304937618466,0.20510225442205782,0.0,0.0,0.48,0.035795232569824136,0.03422579132844917,-0.000568165134265933,6.446092076968863,-5.190735780157471,4.0024886131415105,-5.265756609170095
0.242,0.005972732950108991,-0.006218146632347318,0.2091020896724869,0.0,0.0,0.484,0.03578594437814484,0.03424646366900466,-0.0005670221086248459,6.383463895306263,-5.133982551076429,3.951009573735722,-5.2083659054796625
