time,x,y,z,x_ref,y_ref,z_ref,roll,pitch,yaw,u1,u2,u3,u4
0.18,-1.0199102459664282e-14,-5.084043901181863e-15,3.891610495272771e-05,0.0,0.0,0.36,2.183668650830808e-14,-5.34014387666721e-14,-4.1816787680384815e-11,11.073132767904044,-11.073132768199603,11.07313276790416,-11.073132768199889
0.19,-1.1628699188918174e-14,-5.433749754688323e-15,4.128682279173025e-05,0.0,0.0,0.38,1.9317258856531323e-14,-4.9010999175057304e-14,-4.477776810417648e-11,11.255302670971512,-11.255302671287955,11.25530267097198,-11.255302671288694
0.2,-1.3093102658380343e-14,-5.726287189953909e-15,4.3680146908950224e-05,0.0,0.0,0.4,1.4256639190199943e-14,-3.6112743145850784e-14,-4.729427808815012e-11,11.438672466259785,-11.438672466594275,11.438672466259984,-11.438672466594236
0.21,-1.4590780271485088e-14,-5.9765481865212465e-15,4.609557917211537e-05,0.0,0.0,0.42000000000000004,7.347657110479634e-15,-1.679316530611376e-14,-4.942780450184405e-11,11.623241727252333,-11.623241727602393,11.623241727251616,-11.623241727600465
0.22,-1.5981204270303946e-14,-6.176838084714165e-15,4.8534272326477185e-05,0.0,0.0,0.44000000000000006,2.1333077696582863e-15,-1.495233380397864e-15,-5.151279883949763e-11,11.809010343034675,-11.809010343399745,11.809010343033318,-11.80901034339664
0.23,-1.7215310398278964e-14,-6.324470349416448e-15,5.099662884475422e-05,0.0,0.0,0.4600000000000001,-1.4939754214614396e-16,6.134965515001744e-15,-5.366603243626516e-11,11.995978274881894,-11.99597827526208,11.995978274880498,-11.99597827525915
0.24,-1.8294195822817864e-14,-6.419625682451877e-15,5.348320398942489e-05,0.0,0.0,0.48,2.9221078515463397e-16,6.5988156145589165e-15,-5.5872835427001164e-11,12.184145520978431,-12.184145521373779,12.184145520977587,-12.184145521372281
0.25,-1.934893505221822e-14,-6.469929959800709e-15,5.599502210626789e-05,0.0,0.0,0.5,-5.150493259423584e-16,1.1199000209348495e-14,-5.777638612833667e-11,12.373512174800279,-12.373512175208855,12.373512174799691,-12.373512175208072
0.26,-2.041770548454065e-14,-6.4777038084017596e-15,5.8532846884677276e-05,0.0,0.0,0.52,-3.876594425352115e-15,2.357383456857804e-14,-5.926281045641399e-11,12.564078261362297,-12.564078261781551,12.564078261361407,-12.564078261780129
0.27,-2.1387458141551895e-14,-6.413857503224351e-15,6.109738988252678e-05,0.0,0.0,0.54,-8.173319123779385e-15,3.8128816971830966e-14,-6.036533064126311e-11,12.755843720103533,-12.75584372053091,12.75584372010217,-12.755843720528357
0.28,-2.205808449720329e-14,-6.238423316377646e-15,6.36892149028862e-05,0.0,0.0,0.56,-9.653812044861846e-15,4.292797154579028e-14,-6.128043174427904e-11,12.948808433013276,-12.94880843344708,12.948808433012147,-12.94880843344485
0.29,-2.2484762999942625e-14,-5.953026763743744e-15,6.630916056505095e-05,0.0,0.0,0.58,-1.021547196831248e-14,4.3249574543858694e-14,-6.183160666648288e-11,13.14297243952804,-13.142972439965588,13.142972439527446,-13.142972439964199
0.3,-2.2629834054968474e-14,-5.544899376696583e-15,6.895796788892734e-05,0.0,0.0,0.6,-9.635870396426068e-15,3.794681555215686e-14,-6.198686172843473e-11,13.338335720232262,-13.338335720670612,13.338335720232575,-13.33833572067072
0.31,-2.280248518361701e-14,-5.140132375648242e-15,7.163642285830568e-05,0.0,0.0,0.62,-8.816616192842577e-15,3.3214864558717936e-14,-6.21687809493203e-11,13.534898321785409,-13.534898322224855,13.534898321786288,-13.534898322225908
0.32,-2.2980892915270738e-14,-4.7322972589997414e-15,7.434526854602451e-05,0.0,0.0,0.64,-7.5866014400554e-15,2.8242126603363684e-14,-6.236612546803822e-11,13.732660227788855,-13.732660228229598,13.73266022779,-13.732660228231113
0.33,-2.328332307668289e-14,-4.371050051634811e-15,7.708526618554313e-05,0.0,0.0,0.66,-6.2287096099733565e-15,2.5182384922704385e-14,-6.275125740339439e-11,13.931621448530972,-13.93162144897452,13.931621448531795,-13.93162144897555
0.34,-2.3770374830580532e-14,-4.0819737350360175e-15,8.00392917245865e-05,0.0,0.0,0.68,-5.309612969992628e-15,2.6242311377317845e-14,-6.339332289926877e-11,14.131724488654035,-14.131724489102396,14.131724488653862,-14.131724489101883
0.35000000000000003,-1.8342494216154164e-14,1.2923605681085447e-14,8.815662188653165e-05,0.0,0.0,0.7000000000000001,8.725066088586296e-13,1.964693879469497e-13,-7.719838129654087e-11,14.33149430336216,-14.331494303810917,14.331494303241243,-14.33149430388407
0.36,-1.1162007459348894e-14,1.832231716644401e-14,0.0001223859625201634,0.0,0.0,0.72,1.2351067433692377e-12,1.7728349590427425e-13,-9.410755827760235e-11,14.526078232806976,-14.526078233373976,14.526078232696333,-14.526078233460014
0.37,-2.409401900292123e-15,1.1315671981910418e-14,0.00021051318870631244,0.0,0.0,0.74,1.1316487128134714e-12,1.0317854893803222e-13,-1.0995797464281563e-10,14.71217149272644,-14.712171493458772,14.712171492682048,-14.712171493504522
0.38,6.446309500914803e-15,-2.7615202928508383e-15,0.00037893037906576655,0.0,0.0,0.76,7.833280665192032e-13,3.281336978998886e-14,-1.2498484528540615e-10,14.888666104693522,-14.888666105587108,14.888666104710637,-14.888666105584338
0.39,1.4707008053776405e-14,-1.5571032286425812e-14,0.0006545458728356875,0.0,0.0,0.78,5.146453547205646e-13,-2.1380402762064903e-14,-1.4230515371891672e-10,15.055299170030112,-15.055299171065409,15.05529917006823,-15.055299171045128
0.4,2.1710262199025495e-14,-2.5887078463209256e-14,0.0010613083520339944,0.0,0.0,0.8,3.7007659239365425e-13,-1.5378068692267438e-14,-1.5607038797955688e-10,15.212160938893488,-15.212160940021652,15.212160938920814,-15.212160939999485
0.41000000000000003,2.8269892390684442e-14,-3.3967520714885175e-14,0.0016218327137327135,0.0,0.0,0.8200000000000001,3.3685547132001366e-13,1.1999884966023005e-14,-1.685181468785141e-10,15.359457555886532,-15.359457557087683,15.359457555892874,-15.35945755707457
0.42,3.5212917863872465e-14,-4.125189863337498e-14,0.00235910153782723,0.0,0.0,0.8400000000000001,3.553256774494515e-13,2.2330427270796385e-14,-1.816426557688628e-10,15.497468705289437,-15.497468706569538,15.497468705281134,-15.49746870656946
0.43,4.239789019853474e-14,-4.921356644730942e-14,0.0032959272533450833,0.0,0.0,0.86,3.632058326868874e-13,2.2694359695759465e-14,-1.9489431348055752e-10,15.626514416258791,-15.626514417627124,15.626514416245813,-15.626514417633285
0.44,4.9790052795282175e-14,-5.828180896497007e-14,0.004446363573027953,0.0,0.0,0.8800000000000001,3.4453358430941483e-13,1.0434346715047504e-14,-2.0741430479685942e-10,15.746820275700872,-15.746820277159234,15.746820275691679,-15.746820277166155
0.45,5.744660857457272e-14,-6.851670149476788e-14,0.005829132846867366,0.0,0.0,0.9,2.908219337914218e-13,-8.441247441145572e-15,-2.2102928166536354e-10,15.858693923021379,-15.858693924582218,15.858693923020457,-15.858693924584973
0.46,6.519788906052295e-14,-7.946330230436865e-14,0.007463676422265232,0.0,0.0,0.9200000000000002,2.1795096363366766e-13,-2.564872686253135e-14,-2.358238114823553e-10,15.962483482457467,-15.962483484129432,15.962483482463847,-15.96248348412643
0.47000000000000003,7.27092816721734e-14,-9.047858041129995e-14,0.009366498319173468,0.0,0.0,0.9400000000000001,1.544882191937075e-13,-3.534442258775946e-14,-2.4976076942501274e-10,16.058508993482352,-16.058508995255096,16.058508993490562,-16.058508995249436
0.48,8.002359896925558e-14,-1.0117446251283937e-13,0.011553122096102398,0.0,0.0,0.96,1.1255118129634219e-13,-3.729711358378464e-14,-2.6370047164743375e-10,16.14708696925604,-16.147086971125553,16.147086969261224,-16.147086971120437
0.49,8.733901413961693e-14,-1.116074752019787e-13,0.01403706226277755,0.0,0.0,0.9800000000000001,8.811531220840589e-14,-3.741589926311818e-14,-2.7841096799892706e-10,16.228528745551337,-16.22852874752142,16.228528745552012,-16.228528747518663
0.5,9.483041039881065e-14,-1.2186462251437607e-13,0.01683172099003794,0.0,0.0,1.0,7.609810790988694e-14,-4.121566834543715e-14,-2.9448423021818225e-10,16.303145679582958,-16.303145681663835,16.303145679580776,-16.303145681663906
0.51,1.0225685483998479e-13,-1.320236036723813e-13,0.01994890439326906,0.0,0.0,1.02,7.212562052539627e-14,-4.587400250673335e-14,-3.1027920330229354e-10,16.371238459445184,-16.371238461635727,16.371238459441468,-16.37123846163827
0.52,1.0950677672868185e-13,-1.4224333488934003e-13,0.023400115777643914,0.0,0.0,1.04,6.862370289755285e-14,-5.0719539733380013e-14,-3.249231065053903e-10,16.433106782386012,-16.433106784679634,16.433106782382467,-16.433106784683257
0.53,1.1692695595633566e-13,-1.529695378201758e-13,0.0271947043873044,0.0,0.0,1.06,4.671677420682907e-14,-6.084525675826624e-14,-3.4072721610364094e-10,16.489038254976236,-16.489038257384212,16.48903825497626,-16.48903825738617
0.54,1.2464623990853358e-13,-1.6439322642119925e-13,0.03134130260504817,0.0,0.0,1.08,-2.1530969166953212e-15,-7.687203573309428e-14,-3.58884052630892e-10,16.539314811661608,-16.5393148142035,16.539314811668206,-16.53931481420093
0.55,1.3194895485303708e-13,-1.7551111258673977e-13,0.035848725571253216,0.0,0.0,1.1,-3.882901860825665e-14,-8.405936087870537e-14,-3.758899305456333e-10,16.584212988725625,-16.584212991390512,16.584212988734848,-16.584212991385048
0.56,1.3885175150955295e-13,-1.86119854819206e-13,0.04072358415732441,0.0,0.0,1.12,-5.6116015220667944e-14,-8.050215708359151e-14,-3.9240836398056736e-10,16.623996996597015,-16.62399699937702,16.62399699660315,-16.623996999371798
0.5700000000000001,1.4582919680642288e-13,-1.9658227271664454e-13,0.04597188257548626,0.0,0.0,1.1400000000000001,-7.020261142167605e-14,-7.872557324059393e-14,-4.1012808520454487e-10,16.658919314457464,-16.658919317361534,16.65891931446151,-16.658919317356652
0.58,1.5273916593658697e-13,-2.06556283861908e-13,0.05160078933216497,0.0,0.0,1.16,-6.838122207782089e-14,-7.45687408429908e-14,-4.2867878441880437e-10,16.689246493950648,-16.689246496982957,16.68924649395115,-16.689246496980356
0.59,1.5949029572448926e-13,-2.162330978222559e-13,0.057613940820188204,0.0,0.0,1.18,-5.890568450391913e-14,-6.911362872150811e-14,-4.468286759765828e-10,16.715204225796974,-16.715204228954413,16.715204225793777,-16.715204228954498
0.6,1.6604776522697818e-13,-2.2564639623880892e-13,0.06401645599451602,0.0,0.0,1.2,-4.399224828977232e-14,-6.317152135570542e-14,-4.6401436596711366e-10,16.73703530205138,-16.73703530532752,16.737035302045083,-16.737035305330107
0.61,1.7249574205728621e-13,-2.349959759410517e-13,0.07081098380010173,0.0,0.0,1.22,-3.099406497580692e-14,-5.97863835830379e-14,-4.804101019779671e-10,16.754950928928935,-16.754950932319336,16.75495092892105,-16.754950932323645
0.62,1.7900678603455476e-13,-2.4445636284781407e-13,0.0780000083853161,0.0,0.0,1.24,-2.574956978789996e-14,-6.28235210007398e-14,-4.969379529916176e-10,16.76915903754428,-16.769159041051346,16.76915903753697,-16.769159041056607
0.63,1.8555909118699801e-13,-2.541372987785173e-13,0.08558772823084297,0.0,0.0,1.26,-3.311259154415666e-14,-7.366443518349199e-14,-5.130373879732865e-10,16.779891103862877,-16.77989110748591,16.779891103859214,-16.779891107490528
0.64,1.9239871474396057e-13,-2.6355078133360186e-13,0.09357502412884966,0.0,0.0,1.28,-5.96309286983713e-14,-6.835912838571929e-14,-5.280599985125276e-10,16.78733075708644,-16.78733076081566,16.78733075708784,-16.787330760825387
0.65,1.9970222724913753e-13,-2.7242829368951086e-13,0.10196370164767839,0.0,0.0,1.3,-1.1145456186422266e-13,-3.215228543043607e-14,-5.415710545484986e-10,16.7916751636471,-16.791675167466956,16.79167516365417,-16.79167516749213
0.66,2.0766183785831488e-13,-2.804523137570555e-13,0.1107553576046266,0.0,0.0,1.32,-1.947730963423188e-13,5.1697491071289184e-14,-5.530899816061856e-10,16.793118432757282,-16.793118436645745,16.79311843276965,-16.793118436701878
0.67,2.1657597433764923e-13,-2.875608647972761e-13,0.11994923765287525,0.0,0.0,1.34,-2.4112666453838583e-13,8.842899787571096e-14,-5.651961540141205e-10,16.791818082798795,-16.791818086764128,16.791818082814256,-16.791818086840795
0.68,2.2674734147573047e-13,-2.933895289208851e-13,0.12954498882861074,0.0,0.0,1.36,-2.188688183969068e-13,4.522466107459967e-14,-5.78800296680216e-10,16.787938570287693,-16.78793857434778,16.787938570301915,-16.787938574426065
0.6900000000000001,2.385385631427007e-13,-2.976859458427035e-13,0.13954098276511903,0.0,0.0,1.3800000000000001,-5.832952592239965e-14,-1.6681428679748766e-13,-5.963553706241778e-10,16.781624573798087,-16.781624577998905,16.78162457380412,-16.781624578035768
0.7000000000000001,2.46090605289207e-13,-3.047968362317049e-13,0.14993789279908903,0.0,0.0,1.4000000000000001,-4.228143315621924e-14,-1.7961379729839442e-13,-6.129239620155342e-10,16.773044825924302,-16.773044830265256,16.773044825919087,-16.773044830244878
0.71,2.475484585669015e-13,-3.161226678270815e-13,0.16073374358250633,0.0,0.0,1.42,-2.08172125467249e-13,5.688169434386987e-14,-6.290581380287561e-10,16.762334726853133,-16.762334731343678,16.76233472683268,-16.762334731237015
0.72,2.400906753180033e-13,-3.3381426066330523e-13,0.1719262123353561,0.0,0.0,1.44,-6.341285232085654e-13,6.441702993289375e-13,-6.447387672336375e-10,16.749622557928213,-16.749622562583117,16.74962255788828,-16.74962256234998
0.73,2.2834213052210856e-13,-3.545129997061284e-13,0.18351323354258683,0.0,0.0,1.46,-1.1914711060667234e-12,1.4047520058289437e-12,-6.599660510483723e-10,16.73503739954266,-16.7350374043603,16.735037399484554,-16.735037403998835
0.74,2.205158431511551e-13,-3.722188637255011e-13,0.19549251279325253,0.0,0.0,1.48,-1.6471353359866074e-12,2.020022097828649e-12,-6.749399826358293e-10,16.718703119653274,-16.718703124607366,16.718703119586632,-16.718703124176194
0.75,2.207681630846922e-13,-3.8396485658084093e-13,0.20786107455165975,0.0,0.0,1.5,-1.8932174534083925e-12,2.337096107934898e-12,-6.893270699126003e-10,16.70073252972013,-16.700732534764423,16.700732529661146,-16.700732534363944
0.76,2.349778097152451e-13,-3.8543741921545484e-13,0.22061590651123225,0.0,0.0,1.52,-1.7668445315191994e-12,2.133731803015094e-12,-7.031555655086473e-10,16.68123536234976,-16.681235367422335,16.681235362319473,-16.681235367189515
0.77,2.5116215223227016e-13,-3.8515446004321676e-13,0.23375400432439725,0.0,0.0,1.54,-1.611923816169147e-12,1.891848932088183e-12,-7.162930546132509e-10,16.66031746031121,-16.66031746540951,16.66031746030889,-16.66031746533897
0.78,2.7848099169753277e-13,-3.7631350047906863e-13,0.24727199453887397,0.0,0.0,1.56,-1.1666279576897065e-12,1.2599393967766917e-12,-7.29162359789158e-10,16.638079002697754,-16.638079007803814,16.638079002727114,-16.63807900793141
0.79,3.1849179993481466e-13,-3.5752102030891017e-13,0.26116647238374463,0.0,0.0,1.58,-3.819808955754274e-13,1.856095048736747e-13,-7.422814459035785e-10,16.61461651712456,-16.61461652224248,16.614616517180348,-16.61461652255829
0.8,3.611234836347044e-13,-3.3645349996131567e-13,0.27543328769816405,0.0,0.0,1.6,4.4190948154283035e-13,-9.400729096370462e-13,-7.549015520344336e-10,16.59001630931605,-16.59001631444817,16.59001630939554,-16.590016314937724
0.81,4.0041789066601013e-13,-3.173716719407997e-13,0.29006856718754426,0.0,0.0,1.6200000000000003,1.1377144578482533e-12,-1.8829556936935765e-12,-7.672605694163055e-10,16.564364493513718,-16.56436449869073,16.564364493604447,-16.5643644992765
0.8200000000000001,4.2707968689213595e-13,-3.0699542204803215e-13,0.3050683012537466,0.0,0.0,1.6400000000000001,1.4444956941930472e-12,-2.2818326793938866e-12,-7.796071966985186e-10,16.53774302378006,-16.537743029069066,16.53774302385743,-16.537743029592068
0.8300000000000001,4.320472210849825e-13,-3.119796012286508e-13,0.32042825546530307,0.0,0.0,1.6600000000000001,1.108921463277986e-12,-1.7917843895756748e-12,-7.920688917970806e-10,16.510228887139316,-16.51022889263162,16.51022888717158,-16.510228892879127
0.84,4.4227480252979845e-13,-3.1279446122093303e-13,0.3361437863562708,0.0,0.0,1.6800000000000002,9.177881044492704e-13,-1.4970500242913035e-12,-8.049677474203595e-10,16.4818923388558,-16.48189234453851,16.481892338847988,-16.481892344547525
0.85,4.443317571087475e-13,-3.193841917006132e-13,0.3522104265697537,0.0,0.0,1.7,4.98008260649067e-13,-8.938729642131813e-13,-8.184191310992212e-10,16.45280273240684,-16.452802738294015,16.452802732357092,-16.452802738042365
0.86,4.407463265658884e-13,-3.3013411864175645e-13,0.36862347683630775,0.0,0.0,1.72,-6.046630435009092e-14,-1.1696942936746262e-13,-8.326190082981573e-10,16.423024554166183,-16.42302456023698,16.42302455408733,-16.423024559789766
0.87,4.346274420289602e-13,-3.429155134538304e-13,0.3853781259237504,0.0,0.0,1.7399999999999998,-6.568908332393626e-13,6.888057690047344e-13,-8.476035118886581e-10,16.392618778060406,-16.392618784268,16.392618777975507,-16.39261878375303
0.88,4.2337924364359e-13,-3.5907084800824313e-13,0.40246947968535796,0.0,0.0,1.7600000000000002,-1.3956269000791993e-12,1.6950049940496633e-12,-8.626434532688514e-10,16.36164362228627,-16.361643628657394,16.36164362218523,-16.361643628011883
0.89,4.1615532407425074e-13,-3.722379772778434e-13,0.41989252417692285,0.0,0.0,1.78,-1.993762067942804e-12,2.4981475566034293e-12,-8.77774931880819e-10,16.330153197712644,-16.330153204208244,16.33015319761081,-16.330153203526944
0.9,4.208085872576482e-13,-3.7665555890553875e-13,0.43764217349210477,0.0,0.0,1.8,-2.22732940948957e-12,2.793331952233185e-12,-8.925851627015008e-10,16.298198865365954,-16.29819887192641,16.298198865283705,-16.2981988713444
0.91,4.4755418087463937e-13,-3.6479488103786063e-13,0.4557132711814017,0.0,0.0,1.8199999999999998,-1.808487651169069e-12,2.1903701515427938e-12,-9.065021447298476e-10,16.265829109633327,-16.26582911617622,16.265829109595828,-16.265829115870876
0.92,4.691432024306533e-13,-3.565710384877634e-13,0.4741006807876101,0.0,0.0,1.8400000000000003,-1.5289368010304426e-12,1.7707523312870366e-12,-9.201644873722826e-10,16.233090797093812,-16.233090803613234,16.23309079710412,-16.23309080359582
0.93,4.950405796904582e-13,-3.4491731378745575e-13,0.49279914987056433,0.0,0.0,1.86,-1.1320856241137713e-12,1.1911411239776802e-12,-9.328396530377924e-10,16.20002735853396,-16.200027365012804,16.20002735859475,-16.200027365306255
0.9400000000000001,5.2500595021241e-13,-3.298330436404848e-13,0.5118034136416433,0.0,0.0,1.8800000000000001,-6.456425507513183e-13,4.978791852809336e-13,-9.440223024057923e-10,16.166680225712366,-16.16668023215285,16.166680225816677,-16.16668023272467
0.9500000000000001,5.547757419609366e-13,-3.1420852113376285e-13,0.5311081950803062,0.0,0.0,1.9,-2.1920906628508727e-13,-9.378977406196713e-14,-9.532267210703453e-10,16.1330888619806,-16.133088868421126,16.133088862105996,-16.133088869144096
0.96,5.815116445718693e-13,-3.000043716936272e-13,0.5507081775423859,0.0,0.0,1.92,4.824546664669707e-14,-4.4326250825033543e-13,-9.602792354186538e-10,16.09929043346151,-16.099290439960466,16.09929043357755,-16.099290440656944
0.97,6.18138158957492e-13,-2.7847729159060734e-13,0.5705978729822081,0.0,0.0,1.94,5.881269171816874e-13,-1.1742271267598707e-12,-9.668275648669524e-10,16.065318106356038,-16.065318112857955,16.065318106482174,-16.065318113651198
0.98,6.527406356467609e-13,-2.578906866328001e-13,0.5907720302181674,0.0,0.0,1.9600000000000002,1.006396863553144e-12,-1.726944860647043e-12,-9.72177380721053e-10,16.031206461018964,-16.03120646755044,16.03120646114144,-16.03120646835655
0.99,6.81275371104932e-13,-2.412049318512738e-13,0.611225322556703,0.0,0.0,1.98,1.1771537109766031e-12,-1.9298743508795335e-12,-9.766987204517707e-10,15.996987409320093,-15.996987415918474,15.99698740942329,-15.99698741663543
1.0,6.987129380580288e-13,-2.321283871991339e-13,0.6319524440085551,0.0,0.0,2.0,9.474427661193553e-13,-1.5758849346898768e-12,-9.809404148495388e-10,15.96269149648935,-15.962691503202652,15.962691496556724,-15.96269150371392
