time,x,y,z,x_ref,y_ref,z_ref,roll,pitch,yaw,u1,u2,u3,u4
0.082,1.084812246753121e-14,7.729954657893988e-15,1.3734999084558703e-05,0.0,0.0,0.164,4.816207661348378e-13,-3.4989696996125855e-13,4.440063717547571e-12,6.71701290774207,-6.717012907692674,6.717012907730578,-6.717012907717192
0.084,1.0842837133987846e-14,7.421088686073545e-15,1.410780636515812e-05,0.0,0.0,0.168,4.695536974714398e-13,-3.18755502457604e-13,4.995464847320557e-12,6.826506790205657,-6.826506790153964,6.826506790192834,-6.826506790173891
0.08600000000000001,1.0833820848403038e-14,7.0878549156310975e-15,1.4482631123033174e-05,0.0,0.0,0.17200000000000001,4.568755076692182e-13,-2.8818675367610994e-13,5.556279238241772e-12,6.934260780208233,-6.934260780154175,6.934260780194248,-6.93426078016974
0.088,1.0819300157910656e-14,6.732775226753403e-15,1.4859472616809655e-05,0.0,0.0,0.176,4.4436375528247604e-13,-2.5977394633007616e-13,6.141389951121887e-12,7.0402945055024,-7.040294505445697,7.0402945054875,-7.040294505457366
0.09,1.0806048584711363e-14,6.354973102980062e-15,1.5238324052550786e-05,0.0,0.0,0.18,4.3261498763723884e-13,-2.3565918059518023e-13,6.784826289137579e-12,7.144661188946369,-7.144661188886465,7.144661188930916,-7.144661188894883
0.092,1.0792130773840065e-14,5.958326106019243e-15,1.561918338391643e-05,0.0,0.0,0.184,4.229361736548601e-13,-2.1862285114265887e-13,7.520840057375975e-12,7.247398727804045,-7.247398727740017,7.247398727788544,-7.247398727746227
0.094,1.0788077085938958e-14,5.542483078982298e-15,1.6002043675690655e-05,0.0,0.0,0.188,4.135732444820081e-13,-2.046782595912116e-13,8.294879024808835e-12,7.348551299996308,-7.348551299927792,7.348551299981026,-7.348551299932253
0.096,1.080124342735474e-14,5.10802270776673e-15,1.6386899128816738e-05,0.0,0.0,0.192,4.0366829780761036e-13,-1.9189603299688348e-13,9.080055148495225e-12,7.448162377528145,-7.4481623774550565,7.448162377513227,-7.448162377457922
0.098,1.0835358630630924e-14,4.656586099743724e-15,1.6773745242392798e-05,0.0,0.0,0.196,3.933873749298512e-13,-1.8069746108207331e-13,9.881088984188141e-12,7.546274625837846,-7.546274625760058,7.546274625823449,-7.546274625761517
0.1,1.0888158767857211e-14,4.1921951472676e-15,1.716257461141996e-05,0.0,0.0,0.2,3.831415150768636e-13,-1.7196627137149264e-13,1.0706971551038848e-11,7.64292146141105,-7.642921461328336,7.642921461397372,-7.642921461328689
0.10200000000000001,1.0961610987556169e-14,3.7172921449115834e-15,1.7553381063410992e-05,0.0,0.0,0.20400000000000001,3.729344174372126e-13,-1.6570546853312337e-13,1.1555910753310357e-11,7.738141548430338,-7.738141548342487,7.738141548417564,-7.738141548342016
0.10400000000000001,1.1055868414760441e-14,3.234996620932812e-15,1.7946157897453996e-05,0.0,0.0,0.20800000000000002,3.6294442337667117e-13,-1.6229565664152173e-13,1.2430737626994033e-11,7.831971301190895,-7.831971301097661,7.831971301179222,-7.831971301096686
0.106,1.1164407443317386e-14,2.7406836310074566e-15,1.8340893755831395e-05,0.0,0.0,0.21200000000000002,3.5288973650403433e-13,-1.5880864480146874e-13,1.3297963250863666e-11,7.92444122619001,-7.924441226091413,7.924441226179389,-7.924441226089955
0.108,1.1287951202944728e-14,2.2368761782261284e-15,1.873758200202265e-05,0.0,0.0,0.21600000000000003,3.428524801320242e-13,-1.5533026702262273e-13,1.41569667507035e-11,8.015588533640702,-8.015588533536759,8.015588533631076,-8.015588533534837
0.11,1.1425850076024674e-14,1.7251265942692321e-15,1.913621520672718e-05,0.0,0.0,0.22000000000000003,3.32887143181274e-13,-1.515513657319182e-13,1.500289840707381e-11,8.105449075001173,-8.105449074891942,8.105449074992444,-8.105449074889536
0.112,1.157932536513503e-14,1.207677634019025e-15,1.9536784539606105e-05,0.0,0.0,0.22400000000000003,3.2314512027625607e-13,-1.479404477724447e-13,1.5834348004347504e-11,8.194054467526382,-8.194054467411913,8.194054467518484,-8.19405446740906
0.114,1.1750657681319539e-14,6.87338103784911e-16,1.9939280669924046e-05,0.0,0.0,0.22800000000000004,3.1383797387354217e-13,-1.454303002027113e-13,1.665266176326052e-11,8.2814345543536,-8.281434554233917,8.281434554346545,-8.281434554230762
0.116,1.1939894594785914e-14,1.6572356353422542e-16,2.0343695321790205e-05,0.0,0.0,0.23200000000000004,3.0505043158375445e-13,-1.439749992394599e-13,1.7453375288322816e-11,8.36762291849133,-8.36762291836649,8.367622918485115,-8.367622918363168
0.11800000000000001,1.2148534767616825e-14,-3.547750221945631e-16,2.0750019533846508e-05,0.0,0.0,0.23600000000000004,2.969496418185371e-13,-1.4416461455172266e-13,1.823580008364185e-11,8.45265071267601,-8.452650712546061,8.452650712670676,-8.452650712542775
0.12,1.2374126950291204e-14,-8.73523490078385e-16,2.115824371866408e-05,0.0,0.0,0.24,2.8947973770478586e-13,-1.4576171529406142e-13,1.9002247590093534e-11,8.536547028347078,-8.536547028212055,8.536547028342653,-8.536547028208982
0.122,1.2604685325932821e-14,-1.3941723423416852e-15,2.1568357087253376e-05,0.0,0.0,0.244,2.820463567071034e-13,-1.4641908434433795e-13,1.9760620534816902e-11,8.619337059549116,-8.619337059409059,8.619337059545465,-8.61933705940611
0.124,1.2839396051318947e-14,-1.9152840425492875e-15,2.1980349782840102e-05,0.0,0.0,0.248,2.746863648983271e-13,-1.4643412106409466e-13,2.0514804839513113e-11,8.701048910734736,-8.701048910589648,8.701048910731753,-8.701048910586763
0.126,1.3070702137331564e-14,-2.4384421979317178e-15,2.2394211034740826e-05,0.0,0.0,0.252,2.6705582167382687e-13,-1.4463537329829206e-13,2.127298245798733e-11,8.781707706712606,-8.781707706562464,8.781707706710112,-8.781707706559452
0.128,1.3288770541843473e-14,-2.9662295538619374e-15,2.280992961868974e-05,0.0,0.0,0.256,2.5868232836759535e-13,-1.394082209377974e-13,2.2045558589676585e-11,8.861337061318046,-8.8613370611628,8.861337061315762,-8.861337061159286
0.13,1.3526363440892831e-14,-3.4841924901787857e-15,2.3227500914093665e-05,0.0,0.0,0.26,2.51079916895054e-13,-1.3699116701522971e-13,2.2818989910284162e-11,8.939973499236508,-8.939973499076077,8.939973499234599,-8.939973499072368
0.132,1.3769139850763459e-14,-3.996725142976647e-15,2.3646912615580773e-05,0.0,0.0,0.264,2.4355256925841055e-13,-1.350405816342828e-13,2.3608500124069815e-11,9.017637651138237,-9.017637650972498,9.017637651136722,-9.01763765096864
0.134,1.4014852903170123e-14,-4.503456809851497e-15,2.406815423708714e-05,0.0,0.0,0.268,2.359509035603723e-13,-1.3341604089750637e-13,2.4423126480750392e-11,9.094353253617983,-9.094353253446757,9.09435325361689,-9.09435325344277
0.136,1.426359840050815e-14,-5.003122759303699e-15,2.4491215526114157e-05,0.0,0.0,0.272,2.282215487391289e-13,-1.3242029942065136e-13,2.527152190939682e-11,9.17014402211364,-9.1701440219367,9.170144022113032,-9.170144021932632
0.138,1.4517647920304003e-14,-5.493434304098963e-15,2.4916086734513895e-05,0.0,0.0,0.276,2.197222701944005e-13,-1.3186570438968852e-13,2.6160441606433772e-11,9.24503353539675,-9.24503353521388,9.245033535396734,-9.245033535209698
0.14,1.47845383027645e-14,-5.96952464640158e-15,2.5342759586945384e-05,0.0,0.0,0.28,2.082778718001098e-13,-1.301895244358727e-13,2.7090339781897455e-11,9.319046128386312,-9.319046128197465,9.31904612838701,-9.3190461281928
0.14200000000000002,1.506382023232744e-14,-6.430614953020425e-15,2.5771223126975434e-05,0.0,0.0,0.28400000000000003,1.9422961746314214e-13,-1.282484777184472e-13,2.807425607893e-11,9.392203062695156,-9.392203062500174,9.392203062696757,-9.392203062494767
0.14400000000000002,1.5358888340422992e-14,-6.874063267570568e-15,2.620146742544047e-05,0.0,0.0,0.28800000000000003,1.7682014090886152e-13,-1.2593119591701323e-13,2.91209548668093e-11,9.46452594534546,-9.464525945144194,9.464525945348209,-9.464525945137707
0.146,1.5673659479229793e-14,-7.297035492125026e-15,2.663348253919072e-05,0.0,0.0,0.292,1.55208512099535e-13,-1.231093966334733e-13,3.02396594900053e-11,9.536035768841586,-9.536035768633884,9.536035768845782,-9.536035768625894
0.148,1.6008468863794687e-14,-7.697795124444296e-15,2.706725877744799e-05,0.0,0.0,0.296,1.2980648041640083e-13,-1.1995276882066302e-13,3.142278549021353e-11,9.606753163474474,-9.606753163260205,9.606753163480395,-9.60675316325035
0.15,1.6340342663524875e-14,-8.081903076278287e-15,2.7502787982197743e-05,0.0,0.0,0.3,1.0870184893035723e-13,-1.1844263959660526e-13,3.2562938516005106e-11,9.67669961015905,-9.676699609938083,9.676699610166413,-9.676699609926938
0.152,1.667773397350585e-14,-8.445015562069409e-15,2.7940059975593387e-05,0.0,0.0,0.304,8.983608127289881e-14,-1.1817213100116172e-13,3.368321320039677e-11,9.745894075276938,-9.74589407504917,9.745894075285603,-9.745894075037091
0.154,1.7015267973706095e-14,-8.787106534205678e-15,2.8379065497186593e-05,0.0,0.0,0.308,7.573957615900953e-14,-1.1981852438030843e-13,3.47467856685049e-11,9.814355792935622,-9.814355792700963,9.814355792945273,-9.814355792688607
0.156,1.734576893172195e-14,-9.108687904662826e-15,2.881979542332401e-05,0.0,0.0,0.312,6.961559600079079e-14,-1.2422043897637994e-13,3.570751655355107e-11,9.882103525550532,-9.882103525308926,9.882103525560629,-9.88210352529733
0.158,1.7660060901736414e-14,-9.410872180207624e-15,2.9262240780082757e-05,0.0,0.0,0.316,7.540516064045328e-14,-1.3239312412278616e-13,3.650911244764125e-11,9.949155576098077,-9.94915557584949,9.949155576107808,-9.949155575840157
0.16,1.798807241535893e-14,-9.68933144124448e-15,2.970639306141403e-05,0.0,0.0,0.32,7.572613692775773e-14,-1.3914948551539292e-13,3.739832314529597e-11,10.015530622446981,-10.015530622191356,10.01553062245674,-10.015530622183551
0.162,1.8316970069094955e-14,-9.945661731424877e-15,3.015224330579509e-05,0.0,0.0,0.324,7.665286186783803e-14,-1.46117715282416e-13,3.8287552644830385e-11,10.081245729516139,-10.08124572925347,10.081245729525898,-10.081245729247184
0.164,1.8639588067995186e-14,-1.0181015003653755e-14,3.059978279648478e-05,0.0,0.0,0.328,8.07783562830761e-14,-1.5387411664293213e-13,3.913915285096355e-11,10.146317698617024,-10.146317698347323,10.14631769862657,-10.146317698342843
0.166,1.8953279135399237e-14,-1.0396084006461192e-14,3.104900297274152e-05,0.0,0.0,0.332,8.810262017347254e-14,-1.6241868959693752e-13,3.995312376369544e-11,10.210762954197344,-10.21076295392066,10.210762954206483,-10.21076295391823
0.168,1.9255204026713576e-14,-1.0591767149336642e-14,3.149989538145964e-05,0.0,0.0,0.336,9.839818052036825e-14,-1.708641184122244e-13,4.0729622805561575e-11,10.27459743482681,-10.274597434543233,10.274597434835302,-10.274597434542963
0.17,1.9543941558056333e-14,-1.077136290389591e-14,3.195245196594474e-05,0.0,0.0,0.34,1.110710766578385e-13,-1.7957327236675656e-13,4.1477589495138255e-11,10.337837034531333,-10.337837034240941,10.337837034539032,-10.337837034242927
0.17200000000000001,1.982558735482795e-14,-1.0948882141070738e-14,3.240666615978774e-05,0.0,0.0,0.34400000000000003,1.2274620485742164e-13,-1.8815448883972063e-13,4.223745717109609e-11,10.400499274556422,-10.400499274259191,10.400499274563375,-10.400499274263373
0.17400000000000002,2.009336836615908e-14,-1.1121263573716525e-14,3.2862529230515895e-05,0.0,0.0,0.34800000000000003,1.3421754231903172e-13,-1.9616531692134404e-13,4.299932534721801e-11,10.462597715383538,-10.462597715079518,10.462597715389737,-10.462597715085746
0.176,2.0345643359130424e-14,-1.1292907671365648e-14,3.332003350816873e-05,0.0,0.0,0.352,1.4444572856646064e-13,-2.03211599469641e-13,4.377592424471277e-11,10.524146890949918,-10.524146890639182,10.524146890955423,-10.524146890647165
0.178,2.0580778243790755e-14,-1.1468691944274068e-14,3.37791714661343e-05,0.0,0.0,0.356,1.5225570550368078e-13,-2.0885920048686422e-13,4.458178284337199e-11,10.585160903894202,-10.585160903576826,10.585160903899142,-10.58516090358613
0.18,2.0797146073156915e-14,-1.1653970943421335e-14,3.423993572114915e-05,0.0,0.0,0.36,1.563367174148436e-13,-2.1263400511950519e-13,4.543322888157007e-11,10.645653425556436,-10.645653425232503,10.645653425561022,-10.645653425242532
0.182,2.0994327762081887e-14,-1.1850015590161748e-14,3.470231911182491e-05,0.0,0.0,0.364,1.5622130710730817e-13,-2.1437277562819984e-13,4.6336447399418895e-11,10.705637996290314,-10.705637995959892,10.705637996294785,-10.70563799597001
0.184,2.118147117284267e-14,-1.2022263001560186e-14,3.516631524532939e-05,0.0,0.0,0.368,1.5910082682545558e-13,-2.1666571738667377e-13,4.720434749045382e-11,10.765130116157097,-10.765130115820162,10.765130116161226,-10.765130115830688
0.186,2.1352621865211682e-14,-1.2194017288862657e-14,3.5631916884026736e-05,0.0,0.0,0.372,1.5971157048890432e-13,-2.1764800249257937e-13,4.8101904314043224e-11,10.824141074890546,-10.824141074547121,10.824141074894442,-10.824141074557705
0.188,2.1508067374855332e-14,-1.2365377942651437e-14,3.60991173413854e-05,0.0,0.0,0.376,1.57737653570166e-13,-2.1723667309147864e-13,4.903388477691964e-11,10.882683290322177,-10.882683289972263,10.882683290325964,-10.882683289982541
0.19,2.1648284847025e-14,-1.253622843434006e-14,3.656791008615556e-05,0.0,0.0,0.38,1.528762665605104e-13,-2.1536211011775617e-13,5.000503986713337e-11,10.940768794621693,-10.940768794265272,10.94076879462551,-10.940768794274861
0.192,2.177394103655707e-14,-1.2706236216173313e-14,3.703828874236916e-05,0.0,0.0,0.384,1.4483767496996536e-13,-2.119680332946192e-13,5.102010465405243e-11,10.998409234296995,-10.99840923393403,10.998409234301,-10.998409233942546
0.194,2.1885892307872904e-14,-1.2874852721227239e-14,3.7510247089339886e-05,0.0,0.0,0.388,1.3334521932731706e-13,-2.0701150113409766e-13,5.208379828836264e-11,11.055615870194188,-11.05561586982461,11.055615870198551,-11.055615869831666
0.196,2.198004688011457e-14,-1.3041974962753072e-14,3.7983780265267015e-05,0.0,0.0,0.392,1.2314293100392914e-13,-2.0200437896589634e-13,5.312589276904652e-11,11.112403811525082,-11.112403811148967,11.112403811529711,-11.112403811154627
0.198,2.205849452210729e-14,-1.320651234028615e-14,3.845888215992078e-05,0.0,0.0,0.396,1.1314775179594508e-13,-1.9667412377265412e-13,5.4163533215314093e-11,11.168782843877501,-11.168782843494869,11.168782843882367,-11.168782843499125
0.2,2.2122535759906513e-14,-1.3367284283039846e-14,3.893554704766544e-05,0.0,0.0,0.4,1.0324375659817614e-13,-1.9105521400429525e-13,5.5199572822740584e-11,11.224763173850405,-11.224763173461248,11.224763173855479,-11.224763173464119
0.202,2.2172829892587936e-14,-1.3523001189605478e-14,3.9413769552784225e-05,0.0,0.0,0.404,9.41378868456962e-14,-1.854447407624866e-13,5.622473158939184e-11,11.280355307073977,-11.28035530667827,11.28035530707919,-11.28035530667988
0.20400000000000001,2.2210142747527024e-14,-1.3672168137954933e-14,3.989354447430525e-05,0.0,0.0,0.40800000000000003,8.663113583328808e-14,-1.8017806061256222e-13,5.7228501901352315e-11,11.335569431983947,-11.335569431581673,11.335569431989187,-11.335569431582252
0.20600000000000002,2.2235346680399022e-14,-1.3813084885440662e-14,4.037486678600155e-05,0.0,0.0,0.41200000000000003,8.161854871544342e-14,-1.7562879558352344e-13,5.819914853272509e-11,11.390415419821576,-11.390415419412705,11.390415419826677,-11.390415419412612
0.20800000000000002,2.2247910731780114e-14,-1.394581148449751e-14,4.085773162721002e-05,0.0,0.0,0.41600000000000004,7.883317541799933e-14,-1.716699895960036e-13,5.913401746341003e-11,11.444903250754871,-11.444903250339426,11.444903250759683,-11.444903250338978
0.21,2.2238897118541688e-14,-1.4081285921262534e-14,4.134213426024447e-05,0.0,0.0,0.42000000000000004,7.101981302805501e-14,-1.6517464686461813e-13,6.008735401314356e-11,11.499044990469972,-11.499044990048276,11.499044990474747,-11.499044990046805
0.212,2.2214226181142097e-14,-1.4211036242187905e-14,4.182807021186514e-05,0.0,0.0,0.42400000000000004,6.328924433890875e-14,-1.5831869054353208e-13,6.101145583628272e-11,11.552848224134461,-11.552848223706695,11.552848224139163,-11.552848223704226
0.214,2.217366450669942e-14,-1.4334535228866372e-14,4.231553514550966e-05,0.0,0.0,0.42800000000000005,5.5638341023873284e-14,-1.510820957397912e-13,6.190013654895212e-11,11.606321986552848,-11.606321986119228,11.606321986557441,-11.60632198611579
0.216,2.211694994823763e-14,-1.4451226435954517e-14,4.280452489853807e-05,0.0,0.0,0.43200000000000005,4.804550108112133e-14,-1.4343482962599867e-13,6.274690569171714e-11,11.659475033510112,-11.659475033070908,11.65947503351456,-11.65947503306652
0.218,2.204379162468662e-14,-1.456052419117277e-14,4.329503548223282e-05,0.0,0.0,0.43600000000000005,4.04706488336857e-14,-1.3533685144031565e-13,6.3544968729584e-11,11.712315841771726,-11.71231584132726,11.712315841775993,-11.712315841321935
0.22,2.1953869920882184e-14,-1.4661813595305406e-14,4.378706308179878e-05,0.0,0.0,0.44000000000000006,3.285523492945931e-14,-1.2673811248646094e-13,6.428722705199979e-11,11.764852609083638,-11.764852608634277,11.764852609087688,-11.764852608628024
0.222,2.1846836487566e-14,-1.4754450522200528e-14,4.428060405636322e-05,0.0,0.0,0.44400000000000006,2.5122236341195218e-14,-1.175785561337112e-13,6.496627797285239e-11,11.817093254172276,-11.817093253718463,11.817093254176077,-11.817093253711265
0.224,2.169076913836684e-14,-1.486068589136975e-14,4.477565468382894e-05,0.0,0.0,0.44800000000000006,1.540354649161927e-14,-1.0645261292840731e-13,6.547451040246508e-11,11.869049721799986,-11.869049721343051,11.869049721803547,-11.869049721334674
