time,x,y,z,x_ref,y_ref,z_ref,roll,pitch,yaw,u1,u2,u3,u4
0.2,2.4048313644430905e-15,2.3074545474293713e-14,3.826399459430392e-05,0.0,0.0,0.4,-2.619237781918426e-13,-6.129000772334006e-14,-3.178686263785614e-11,10.782203579008092,-10.782203579236741,10.782203579021049,-10.782203579241868
0.21,1.775873033754561e-15,2.874186251134546e-14,4.059383857471261e-05,0.0,0.0,0.42000000000000004,-2.325403635697392e-13,-1.0202951062943865e-13,-4.796466979702142e-11,11.043931796506323,-11.043931796847625,11.043931796519546,-11.043931796856464
0.22,5.208405825987541e-16,3.499771685461963e-14,4.2958258977578055e-05,0.0,0.0,0.44000000000000006,-1.8653240698171306e-13,-1.2567450999616537e-13,-6.45889383166025e-11,11.297793859720297,-11.297793860176427,11.297793859730806,-11.297793860187962
0.23,-1.59044441912401e-15,4.133924637257639e-14,4.535683663218622e-05,0.0,0.0,0.4600000000000001,-1.3757871800046637e-13,-1.1548317139586675e-13,-8.05941811516466e-11,11.544862627768516,-11.544862628335386,11.544862627773545,-11.544862628346275
0.24,-4.683873966093798e-15,4.7247157659538413e-14,4.778925673723481e-05,0.0,0.0,0.48,-1.0035671476325809e-13,-6.19517258912362e-14,-9.512131002756026e-11,11.786065859153622,-11.7860658598222,11.786065859151583,-11.786065859828023
0.25,-8.255122007524345e-15,5.268035077258807e-14,5.025529833082325e-05,0.0,0.0,0.5,-7.510701431021676e-14,9.818527039360962e-15,-1.0826789423900212e-10,12.022231657595338,-12.022231658356954,12.022231657587145,-12.02223165835644
0.26,-1.1759885810249735e-14,5.767608616996668e-14,5.275483029283989e-05,0.0,0.0,0.52,-5.761399856592056e-14,7.20322432060484e-14,-1.2006896485580112e-10,12.254090044074422,-12.254090044920062,12.254090044062927,-12.254090044915063
0.27,-1.4414385423461636e-14,6.254946893326185e-14,5.528780587927732e-05,0.0,0.0,0.54,-3.709095411139144e-14,8.606724796637573e-14,-1.311673067033399e-10,12.48229252957005,-12.482292530494142,12.482292529559725,-12.482292530490334
0.28,-1.6239373751717104e-14,6.717538651460062e-14,5.785425698904349e-05,0.0,0.0,0.56,-4.004549612991674e-14,7.015711827625527e-14,-1.4370514991140293e-10,12.707408921835308,-12.70740892284968,12.707408921830343,-12.707408922847957
0.29,-1.7257812562922452e-14,7.174202612460359e-14,6.045428878804469e-05,0.0,0.0,0.58,-7.486335325067732e-14,3.7414801848566343e-14,-1.5924326739087098e-10,12.929948337142642,-12.92994833827077,12.929948337145674,-12.929948338269249
0.3,-1.7904107457848186e-14,7.656764683831436e-14,6.308807551930023e-05,0.0,0.0,0.6,-1.392632504533061e-13,1.624506495844867e-14,-1.7856083676327467e-10,13.150354584706882,-13.150354585977087,13.150354584717444,-13.150354585972092
0.31,-1.8437724289560863e-14,8.208074837559652e-14,6.575585468652659e-05,0.0,0.0,0.62,-2.0585908178773386e-13,1.2254873719847645e-14,-2.003830436426734e-10,13.36902001764401,-13.369020019073357,13.369020017658848,-13.36902001906292
0.32,-1.9132622024416495e-14,8.895562296637185e-14,6.845792242605351e-05,0.0,0.0,0.64,-2.1182923399860417e-13,1.2519943934287082e-14,-2.2080517253303913e-10,13.586289287259632,-13.58628928883235,13.586289287272393,-13.586289288821856
0.33,-2.023697605771037e-14,9.68279204937372e-14,7.119462912279013e-05,0.0,0.0,0.66,-1.8316358539270466e-13,3.539375489972726e-14,-2.4103644630619e-10,13.802465655220612,-13.802465656932457,13.802465655226355,-13.802465656922765
0.34,-2.1722984447593563e-14,1.0533590800165575e-13,7.396637385746571e-05,0.0,0.0,0.68,-1.2192387834653687e-13,6.734632359385615e-14,-2.6007507031786535e-10,14.01781858299023,-14.017818584831224,14.017818582987408,-14.017818584823877
0.35000000000000003,-2.435463927381419e-14,1.143050379313336e-13,7.679996579867753e-05,0.0,0.0,0.7000000000000001,-4.229218462506948e-14,1.490881991323719e-13,-2.78600398674351e-10,14.232581772177776,-14.232581774143581,14.232581772162655,-14.232581774136262
0.36,-2.8740676140845874e-14,1.2296604539902938e-13,7.972860232609122e-05,0.0,0.0,0.72,8.271682269168812e-16,3.244848648798182e-13,-2.9935356440257647e-10,14.446965920988259,-14.44696592309852,14.446965920958238,-14.446965923080835
0.37,-3.466937604009941e-14,1.3125564657398204e-13,9.675740139448035e-05,0.0,0.0,0.74,3.256010350543253e-14,5.670890709238568e-13,-3.1864579373729614e-10,14.66036557708423,-14.66036557933026,14.660365577038082,-14.660365579297704
0.38,-3.687453726518244e-14,1.3808461593966924e-13,0.0001859617023078184,0.0,0.0,0.76,2.0262549032674646e-14,6.463255233029329e-13,-3.335651284970107e-10,14.869837812812094,-14.869837815166697,14.869837812770378,-14.869837815132385
0.39,-3.32679704091959e-14,1.4664139000715088e-13,0.0003864591154066083,0.0,0.0,0.78,7.860961148782918e-14,5.487768865139996e-13,-3.532339773913374e-10,15.073833183482769,-15.073833185973207,15.073833183452823,-15.07383318595711
0.4,-2.572904355982843e-14,1.5416724772063619e-13,0.0007203465743240394,0.0,0.0,0.8,7.980249503228301e-14,2.660806610633938e-13,-3.713654921272809e-10,15.271745227447392,-15.271745230068136,15.271745227446319,-15.271745230076684
0.41000000000000003,-1.8368254684931406e-14,1.6117142864709657e-13,0.0012120549979958099,0.0,0.0,0.8200000000000001,6.275255157392134e-14,2.206523894906452e-15,-3.894115075531157e-10,15.462876977686063,-15.462876980437414,15.462876977707381,-15.462876980462312
0.42,-1.3568262824954051e-14,1.6797354419039882e-13,0.0018943994253086756,0.0,0.0,0.8400000000000001,4.1943775258569847e-14,-1.4958432426407686e-13,-4.0747628981268804e-10,15.646239348059959,-15.64623935094159,15.64623934808978,-15.646239350969863
0.43,-1.2362986644270454e-14,1.7487740853095523e-13,0.0027960826024071555,0.0,0.0,0.86,2.7206408668854804e-14,-1.5536409849258884e-13,-4.256952880030939e-10,15.821125523369567,-15.821125526381449,15.82112552339367,-15.821125526401117
0.44,-1.4135167439913251e-14,1.819344274283119e-13,0.00394430567783576,0.0,0.0,0.8800000000000001,1.7353632714607194e-14,-3.2920519460779986e-14,-4.453378003589295e-10,15.986958166512586,-15.98695816966403,15.98695816652153,-15.986958169667163
0.45,-1.6680473983602666e-14,1.893665836017607e-13,0.0053649487878250695,0.0,0.0,0.9,2.5837842046719205e-14,1.0507370205187759e-13,-4.6298859267535945e-10,16.143262822066834,-16.143262825342084,16.143262822061516,-16.14326282533292
0.46,-1.796970901328093e-14,1.9729806692297444e-13,0.007082432931891505,0.0,0.0,0.9200000000000002,6.48010423229762e-14,1.5300836022682802e-13,-4.750504047742245e-10,16.289675993278976,-16.289675996636124,16.28967599326754,-16.289675996627604
0.47000000000000003,-1.791002678263981e-14,2.050717493764567e-13,0.009120109624523542,0.0,0.0,0.9400000000000001,1.036106740404404e-13,1.437899910003229e-13,-4.860398015734416e-10,16.42590919192685,-16.425909195358987,16.425909191915583,-16.425909195356045
0.48,-1.640555774534005e-14,2.1252926893010223e-13,0.01150001442726434,0.0,0.0,0.96,1.38565352668566e-13,6.56526922294295e-14,-4.948675337181276e-10,16.551748604155787,-16.55174860764852,16.551748604150916,-16.55174860765561
0.49,-1.428018279591138e-14,2.1922405454098974e-13,0.01424278217257616,0.0,0.0,0.9800000000000001,1.501640673194748e-13,-4.262060520488358e-14,-5.025054155270628e-10,16.66706117932056,-16.667061182867798,16.66706117932535,-16.667061182883543
0.5,-1.3441064817320967e-14,2.2446437895972524e-13,0.017366935139462716,0.0,0.0,1.0,1.0497620882507902e-13,-9.178142854841846e-14,-5.112458821410052e-10,16.77183302166811,-16.771833025282348,16.771833021680045,-16.771833025294825
0.51,-1.437040748889516e-14,2.2848390045698637e-13,0.020889757662133,0.0,0.0,1.02,3.486365996211718e-15,-6.54282705405207e-14,-5.210735476943796e-10,16.86608320873222,-16.866083212424662,16.866083208747966,-16.866083212423504
0.52,-1.797743267160065e-14,2.3162692986464584e-13,0.024826791080488013,0.0,0.0,1.04,-1.4869216825783656e-13,7.401618259549268e-14,-5.325782378781481e-10,16.949925513695508,-16.949925517479983,16.949925513708827,-16.949925517455007
0.53,-2.160814786485299e-14,2.3656897405033096e-13,0.02919188055620056,0.0,0.0,1.06,-2.291779866189388e-13,2.2132671212716154e-13,-5.44593864054097e-10,17.023520261071436,-17.023520264944143,17.023520261076047,-17.023520264903897
0.54,-2.287933980034798e-14,2.453691939068772e-13,0.033997248942899315,0.0,0.0,1.08,-1.4477857642722515e-13,2.805038195184684e-13,-5.559858880506027e-10,17.087090057674665,-17.08709006161703,17.087090057666163,-17.087090061585446
0.55,-2.2370271342327154e-14,2.5582165642177646e-13,0.0392535279684636,0.0,0.0,1.1,2.8583029970305534e-15,2.7360919426346875e-13,-5.672307485080323e-10,17.140892471890652,-17.140892475897573,17.140892471871908,-17.140892475885636
0.56,-1.9119332864275552e-14,2.670488931661849e-13,0.044969707623559535,0.0,0.0,1.12,1.810913499566568e-13,1.6209371182343963e-13,-5.779640596370265e-10,17.18523178518078,-17.185231789249272,17.18523178516078,-17.18523178926469
0.5700000000000001,-1.4400048221475174e-14,2.774320425806652e-13,0.0511532522753996,0.0,0.0,1.1400000000000001,3.253144400368668e-13,-2.332333876507793e-15,-5.884938565494054e-10,17.220454663377087,-17.22045466751113,17.220454663363906,-17.22045466755117
0.58,-9.932088849324178e-15,2.8441602168099933e-13,0.05781006856323352,0.0,0.0,1.16,3.3096614748643995e-13,-1.5073098907313535e-13,-5.993714439344168e-10,17.246933788372548,-17.246933792588578,17.246933788374946,-17.24693379263403
0.59,-5.8152250390185795e-15,2.895333293537804e-13,0.06494464996094824,0.0,0.0,1.18,2.7491429105206394e-13,-2.8318151572434814e-13,-6.097741783319348e-10,17.265074569118386,-17.265074573418637,17.26507456913786,-17.265074573459813
0.6,-3.990369037012864e-15,2.928198491790342e-13,0.07256001942245402,0.0,0.0,1.2,1.6844924509772644e-13,-3.2472440519972965e-13,-6.197497543049802e-10,17.275303299826902,-17.275303304210166,17.275303299855434,-17.275303304235432
0.61,-4.120167420726875e-15,2.9505790960280305e-13,0.08065794491459778,0.0,0.0,1.22,4.723940016011355e-14,-2.9368238917343145e-13,-6.290146309341983e-10,17.2780637845796,-17.278063789040754,17.278063784609937,-17.27806378904305
0.62,-5.981458156572271e-15,2.9950163331050354e-13,0.08923883054235635,0.0,0.0,1.24,5.702345364726365e-14,-2.0601909799257897e-13,-6.368004082827028e-10,17.273814230762486,-17.27381423527727,17.273814230778605,-17.273814235268176
0.63,-1.0041611955887328e-14,3.0373264487559705e-13,0.09830199422441227,0.0,0.0,1.26,8.418145778480166e-14,-4.083166821590791e-14,-6.442222280315734e-10,17.263018706305136,-17.263018710867524,17.26301870629943,-17.263018710846357
0.64,-1.4915385655292418e-14,3.084020737760263e-13,0.10784554754107832,0.0,0.0,1.28,1.4421522917951524e-13,1.4448259462178126e-13,-6.516270904112169e-10,17.246145110188504,-17.24614511479562,17.246145110161503,-17.246145114768392
0.65,-1.9067407816879444e-14,3.137990011215942e-13,0.11786663762115202,0.0,0.0,1.3,2.5014589978980657e-13,2.917396659975151e-13,-6.58867256484856e-10,17.22366250687762,-17.223662511525085,17.22366250683362,-17.223662511502546
0.66,-2.0255350459060086e-14,3.1973394186871613e-13,0.12836146096747933,0.0,0.0,1.32,3.9671999534675953e-13,3.1850379453544987e-13,-6.656845010901407e-10,17.19603474470199,-17.196034749384857,17.19603474465108,-17.196034749380985
0.67,-1.627972420104935e-14,3.2496115907766595e-13,0.13932531902786188,0.0,0.0,1.34,5.294935613178096e-13,1.4497837053263286e-13,-6.721386536652881e-10,17.163716354396666,-17.16371635911684,17.163716354358876,-17.163716359142747
0.68,-9.997396940461517e-15,3.290561544858309e-13,0.15075276513455105,0.0,0.0,1.36,6.454203319162035e-13,-1.241247203671202e-13,-6.778840617395437e-10,17.12715957165187,-17.12715957640806,17.12715957163693,-17.127159576466013
0.6900000000000001,-1.8257603498088624e-15,3.3042841631307324e-13,0.1626376256883174,0.0,0.0,1.3800000000000001,6.958870170806828e-13,-4.69013031521044e-13,-6.823021654236672e-10,17.086794819642652,-17.086794824433024,17.086794819656927,-17.086794824514303
0.7000000000000001,5.562333214868121e-15,3.281238783046836e-13,0.174973114260876,0.0,0.0,1.4000000000000001,6.401666261174681e-13,-7.889156656658461e-13,-6.857747712852846e-10,17.04304526234925,-17.043045267176545,17.04304526239313,-17.043045267262684
0.71,7.845540338754774e-15,3.2143816384178534e-13,0.18775190502067474,0.0,0.0,1.42,4.3526011465767576e-13,-9.227132985948274e-13,-6.893872209106718e-10,16.996319476199798,-16.99631948107539,16.996319476265562,-16.996319481137903
0.72,-1.8541038819613827e-15,3.092997877201231e-13,0.20096621131012152,0.0,0.0,1.44,3.819321067887693e-14,-6.127258572014585e-13,-6.937754424681586e-10,16.947000816237093,-16.947000821176072,16.947000816297656,-16.94700082116866
0.73,-1.4113809281734732e-14,2.965958449679426e-13,0.2146077693180735,0.0,0.0,1.46,-3.729978823204207e-13,-2.1152276518322572e-13,-6.986231462088141e-10,16.895467101317777,-16.89546710632053,16.895467101364204,-16.895467106239984
0.74,-2.958293111128072e-14,2.863025924624055e-13,0.22866805773182955,0.0,0.0,1.48,-7.044649056341251e-13,3.030118517151326e-13,-7.049775656978327e-10,16.842065753744368,-16.84206575880806,16.842065753763237,-16.842065758667935
0.75,-4.305399222178449e-14,2.8374481237548257e-13,0.24313827470649776,0.0,0.0,1.5,-7.752092445217857e-13,7.339085588528804e-13,-7.135503459950827e-10,16.78712527199875,-16.787125277110313,16.78712527198526,-16.7871252769633
0.76,-5.5266683042179343e-14,2.840738389688457e-13,0.25800925580243017,0.0,0.0,1.52,-7.533660269757685e-13,1.1212095467049724e-12,-7.232178989550975e-10,16.73096296009509,-16.730962965254953,16.730962960046426,-16.730962965112866
0.77,-5.736163461415408e-14,2.91906860170451e-13,0.27327183370376457,0.0,0.0,1.54,-4.78864992176274e-13,1.1358676869232249e-12,-7.339787058085515e-10,16.673863485387685,-16.673863490588115,16.673863485320663,-16.673863490498693
0.78,-4.248563240040146e-14,3.0781168096965654e-13,0.28891669518677926,0.0,0.0,1.56,6.890306811232904e-14,5.293782426342243e-13,-7.450869363822219e-10,16.616092055711768,-16.616092060946304,16.616092055661785,-16.61609206096278
0.79,-2.6835683211993728e-14,3.2501011966811294e-13,0.3049342304157024,0.0,0.0,1.58,6.321105574818398e-13,-9.613450013740593e-14,-7.576310277850199e-10,16.55790705068218,-16.55790705596106,16.557907050652595,-16.557907056086613
0.8,-9.194964080422286e-15,3.3941037489360423e-13,0.3213150447674747,0.0,0.0,1.6,1.0646792592464448e-12,-7.772245106757403e-13,-7.706451917077478e-10,16.49953011828695,-16.499530123632127,16.499530118291517,-16.49953012384325
0.81,1.0994876087416957e-15,3.421869829293776e-13,0.33804971344601237,0.0,0.0,1.6200000000000003,1.0460704327436915e-12,-1.159092482091416e-12,-7.836775154659695e-10,16.44116510689173,-16.441165112347072,16.441165106933347,-16.441165112559204
0.8200000000000001,1.2920176040078673e-14,3.437774586009266e-13,0.3551286761417241,0.0,0.0,1.6400000000000001,9.674165532769167e-13,-1.5844109652277788e-12,-7.96750156574467e-10,16.383006915855816,-16.383006921430596,16.38300691594151,-16.38300692163278
0.8300000000000001,1.721201154274402e-14,3.386258365224302e-13,0.3725426423004151,0.0,0.0,1.6600000000000001,6.352423275499961e-13,-1.7165193360102726e-12,-8.095276449639581e-10,16.325220058778804,-16.32522006449023,16.325220058897905,-16.325220064633207
0.84,6.992143554297791e-15,3.251683108514692e-13,0.3902824399171806,0.0,0.0,1.6800000000000002,6.88663378341654e-15,-1.3024418821596621e-12,-8.218163120218798e-10,16.267950582125053,-16.267950587984117,16.26795058224667,-16.26795058800809
0.85,-1.3853564677073707e-14,3.068822237057318e-13,0.408338819719006,0.0,0.0,1.7,-7.817443915010393e-13,-4.957637396505317e-13,-8.334214521278516e-10,16.21133576807041,-16.211335774077114,16.211335768169405,-16.211335773947276
0.86,-3.935787857292348e-14,2.895983289125429e-13,0.4267027005819589,0.0,0.0,1.72,-1.5066244690476988e-12,4.682990360319317e-13,-8.442333247769395e-10,16.15549577425252,-16.1554957803893,16.155495774311458,-16.155495780112137
0.87,-6.786979639115715e-14,2.800752584587816e-13,0.44536536982437336,0.0,0.0,1.7399999999999998,-1.9011770118797544e-12,1.5085405638473456e-12,-8.543179641950289e-10,16.100527304965734,-16.100527311187264,16.100527304957986,-16.100527310816517
0.88,-9.363768032728071e-14,2.8388671786370085e-13,0.4643181779114033,0.0,0.0,1.7600000000000002,-1.753550655192286e-12,2.3993609551157677e-12,-8.637507348091564e-10,16.04651656586816,-16.0465165721133,16.046516565774386,-16.046516571742675
0.89,-1.1580643505341154e-13,2.9053582596262826e-13,0.48355239088153984,0.0,0.0,1.78,-1.4757411067550592e-12,3.138225374202403e-12,-8.724485198870079e-10,15.993542722623998,-15.993542728877976,15.993542722450101,-15.993542728532542
0.9,-1.221163453582756e-13,3.0955874353285734e-13,0.5030598562931776,0.0,0.0,1.8,-7.152218408299301e-13,3.2547819268796216e-12,-8.80729341376911e-10,15.941663699500257,-15.941663705726958,15.941663699272828,-15.941663705499641
0.91,-1.0066450597328762e-13,3.4312080418255255e-13,0.5228325434391735,0.0,0.0,1.8199999999999998,5.895984258978942e-13,2.3134536134061894e-12,-8.889096843747985e-10,15.89092830499483,-15.890928311168818,15.89092830477573,-15.890928311170928
0.92,-7.388691041934406e-14,3.7882398910722796e-13,0.5428623155359752,0.0,0.0,1.8400000000000003,2.0072795551799472e-12,1.1445698002524235e-12,-8.962825105219289e-10,15.841376867886943,-15.841376873999174,15.841376867690155,-15.841376874251356
0.93,-3.9519071355073837e-14,4.1127759061683095e-13,0.5631415373578847,0.0,0.0,1.86,3.323157775584279e-12,-3.2250029833418427e-13,-9.029172880293956e-10,15.793037969854682,-15.793037975924474,15.793037969713708,-15.793037976411163
0.9400000000000001,-3.2203865561428166e-15,4.2970038384090163e-13,0.5836627699862875,0.0,0.0,1.8800000000000001,4.128066484327859e-12,-1.8605392420697638e-12,-9.086678118042367e-10,15.74593160467472,-15.74593161076043,15.745931604627835,-15.745931611390684
0.9500000000000001,2.762540646728554e-14,4.276666512884887e-13,0.6044187323936194,0.0,0.0,1.9,4.1830563021352e-12,-3.1833823375116297e-12,-9.135543662938817e-10,15.700069271365136,-15.700069277541672,15.700069271439517,-15.700069278180639
0.96,5.310857998566731e-14,4.1829615509724066e-13,0.625402225966644,0.0,0.0,1.92,3.9890163611951826e-12,-4.301735284561183e-12,-9.183443212985692e-10,15.655453664877387,-15.655453671161156,15.655453665069968,-15.655453671771587
0.97,5.5424541632634773e-14,3.864579133613147e-13,0.646606489839788,0.0,0.0,1.94,2.9853208998182434e-12,-4.530925635353895e-12,-9.228396119569538e-10,15.612083016220794,-15.612083022666344,15.612083016501405,-15.612083023104809
0.98,1.8579756280891644e-14,3.2731852554189056e-13,0.6680249293988589,0.0,0.0,1.9600000000000002,1.003712125565512e-12,-3.263117198290667e-12,-9.272584904021175e-10,15.569949182985727,-15.569949189642612,15.569949183279663,-15.569949189734212
0.99,-4.3018845346602014e-14,2.6128172932977323e-13,0.6896510627138972,0.0,0.0,1.98,-1.1782165779271689e-12,-1.0673871759630979e-12,-9.316356365242527e-10,15.529037856954215,-15.529037863804186,15.52903785718828,-15.529037863511634
1.0,-1.3082634310312219e-13,2.0094285770561862e-13,0.711478706042515,0.0,0.0,2.0,-3.0683294053813234e-12,2.093599206947986e-12,-9.361693162112561e-10,15.489331286093364,-15.489331293058939,15.489331286159373,-15.489331292431238
