time,x,y,z,x_ref,y_ref,z_ref,roll,pitch,yaw,u1,u2,u3,u4
0.1,-1.409600349298429e-14,-1.1212617330672579e-14,1.703353662245745e-05,0.0,0.0,0.2,-3.3283330892577065e-13,4.961358651696744e-13,2.1824262296489817e-11,7.367453489667342,-7.367453489512356,7.367453489659486,-7.367453489505876
0.11,-1.2595144141826757e-14,-1.0144210584422338e-14,1.8972406918658e-05,0.0,0.0,0.22000000000000003,-2.453731441612459e-13,4.3674826081848716e-13,2.790597338288203e-11,7.809291304684575,-7.809291304481177,7.809291304675453,-7.809291304484261
0.12,-1.0765065230984143e-14,-9.258249454130661e-15,2.0955197856510874e-05,0.0,0.0,0.24,-1.6324603919217598e-13,3.7010397055136024e-13,3.737837202338087e-11,8.220681065441367,-8.220681065167055,8.220681065432219,-8.220681065178
0.13,-9.036549685077481e-15,-8.915702195257072e-15,2.2980788303672254e-05,0.0,0.0,0.26,-1.0542647101721369e-13,3.1494157463598047e-13,4.791488329589817e-11,8.60537529136562,-8.605375291015628,8.605375291357538,-8.605375291030013
0.14,-7.726508586763247e-15,-9.528756748439461e-15,2.504798985203888e-05,0.0,0.0,0.28,-9.450550456569398e-14,2.7772156944338223e-13,5.523382982054806e-11,8.966633704448446,-8.966633704049478,8.966633704443518,-8.96663370406148
0.15,-7.094433138752673e-15,-1.1028526349920685e-14,2.715563032218044e-05,0.0,0.0,0.3,-1.309665156954418e-13,2.7094498793153413e-13,5.775905576876603e-11,9.307342257164972,-9.307342256754115,9.307342257163914,-9.307342256758059
0.16,-6.579118292397468e-15,-1.2442891466289882e-14,2.9302588995991382e-05,0.0,0.0,0.32,-1.6150924324252677e-13,2.836229751776548e-13,6.346387361105972e-11,9.630051054138924,-9.630051053691659,9.63005105413868,-9.630051053688565
0.17,-5.940207628968778e-15,-1.369517681101272e-14,3.148782044162718e-05,0.0,0.0,0.34,-1.87119624293814e-13,2.9892699437900275e-13,7.007129341236832e-11,9.937020539489625,-9.937020538998228,9.937020539489444,-9.937020538990032
0.18,-5.2156440749827616e-15,-1.5035705066869576e-14,3.371037249560865e-05,0.0,0.0,0.36,-2.285665939417703e-13,3.0827961976263377e-13,7.182430126945243e-11,10.230246350380217,-10.230246349879803,10.23024635038208,-10.230246349866897
0.19,-4.428900044179081e-15,-1.6403857580927036e-14,3.5969397640033396e-05,0.0,0.0,0.38,-2.882021169701009e-13,3.1058394067233845e-13,6.646306101474173e-11,10.511486470846435,-10.511486470388126,10.511486470852125,-10.511486470370645
0.2,-3.2204320850130598e-15,-1.7058876697971853e-14,3.826415498149145e-05,0.0,0.0,0.4,-3.2751082121914796e-13,2.9877896854021967e-13,5.917751989734623e-11,10.78228799506579,-10.78228799466081,10.782287995074185,-10.782287994642394
0.21,-1.6292060134706212e-15,-1.6813650044662167e-14,4.059401247664702e-05,0.0,0.0,0.42000000000000004,-3.3894368138629636e-13,2.7166420389720857e-13,5.0351447621473675e-11,11.044016953807791,-11.04401695346439,11.044016953817367,-11.044016953448802
0.22,-2.294691235237786e-16,-1.6153853004129232e-14,4.295844618182319e-05,0.0,0.0,0.44000000000000006,-3.3386051122308143e-13,2.048480035303375e-13,4.009311488558342e-11,11.297883340300627,-11.297883340027585,11.297883340312925,-11.29788334001905
0.23,5.770360941502961e-16,-1.5224807687804863e-14,4.535703808060224e-05,0.0,0.0,0.4600000000000001,-3.1550006552587914e-13,1.0271476035556494e-13,2.902069940860978e-11,11.544939681111819,-11.544939680914299,11.544939681128428,-11.544939680915595
0.24,1.1075738680442883e-15,-1.3064196678930789e-14,4.7789471009397174e-05,0.0,0.0,0.48,-2.571928111382749e-13,4.1907707272579246e-14,1.947615569995228e-11,11.786126294730135,-11.78612629459494,11.78612629474398,-11.786126294603783
0.25,9.205554304838494e-16,-1.0479048097118797e-14,5.025552255128094e-05,0.0,0.0,0.5,-1.8873250109184095e-13,1.5863607301087797e-14,1.0270860300868022e-11,12.022274869527118,-12.022274869452168,12.022274869535043,-12.022274869464761
0.26,-2.4876317113856187e-17,-7.90334010363092e-15,5.2755061978369166e-05,0.0,0.0,0.52,-1.2916803185807544e-13,3.6115452061530065e-14,8.501127169261761e-13,12.254123644152923,-12.254123644141579,12.254123644153127,-12.25412364415245
0.27,-1.7342716919273205e-15,-5.967929021938508e-15,5.5288042597127055e-05,0.0,0.0,0.54,-9.904084800593129e-14,8.093053632481497e-14,-9.412427741592701e-12,12.482320112700075,-12.482320112761222,12.482320112694454,-12.482320112766399
0.28,-3.729381579160696e-15,-4.567861041452919e-15,5.785449718297377e-05,0.0,0.0,0.56,-9.56009657022766e-14,1.469725849130357e-13,-2.0203966738238745e-11,12.70743623423735,-12.707436234376955,12.707436234227746,-12.707436234373827
0.29,-5.1770337219679845e-15,-3.1810270925876555e-15,6.04545323087843e-05,0.0,0.0,0.58,-9.859638384258087e-14,2.199733294143768e-13,-3.0356787742604224e-11,12.929976449600439,-12.92997644981381,12.929976449587434,-12.929976449803307
0.3,-4.9823488011568555e-15,-1.2552123553380238e-15,6.308832268168613e-05,0.0,0.0,0.6,-9.037328239980079e-14,2.971484369122521e-13,-3.862049790176463e-11,13.150382987643457,-13.150382987915814,13.150382987626628,-13.150382987900365
0.31,-1.8321078507291012e-15,2.1539465638870893e-15,6.575610594241397e-05,0.0,0.0,0.62,-3.8292752035372116e-14,3.742417464315809e-13,-4.3084302667459155e-11,13.369046682912343,-13.369046683213034,13.36904668288856,-13.369046683197082
0.32,3.851434615411226e-15,5.328210671627478e-15,6.845817825780384e-05,0.0,0.0,0.64,2.7076125652838682e-15,3.726860382022096e-13,-4.679290720432397e-11,13.586311602645196,-13.586311602969818,13.586311602622299,-13.586311602959327
0.33,1.1647546912972248e-14,7.90293922745884e-15,7.119520284928961e-05,0.0,0.0,0.66,2.8189832428020837e-14,2.5230844682001947e-13,-5.1654112917759526e-11,13.80248390689947,-13.802483907258098,13.80248390688867,-13.802483907260429
0.34,1.993201571816521e-14,1.3662750507308762e-14,7.396920271762327e-05,0.0,0.0,0.68,2.0046162811650147e-13,7.777766763138676e-14,-5.762002275153129e-11,14.017830832127029,-14.01783083251528,14.01783083211823,-14.017830832544727
0.35000000000000003,2.638411171865253e-14,3.994468669916277e-14,7.679124534388134e-05,0.0,0.0,0.7000000000000001,1.294033065809353e-12,-1.1088004699359393e-13,-6.662306188237628e-11,14.23259336633628,-14.232593366701833,14.232593366253209,-14.232593366829704
0.36,3.1217337406244665e-14,1.7962348928937573e-13,7.971736164259143e-05,0.0,0.0,0.72,7.402201301120761e-12,-2.1840932755195893e-13,-7.533354511850021e-11,14.446975029330762,-14.446975029276139,14.446975028769339,-14.446975029889177
0.37,3.313053337778848e-14,5.334730192127591e-13,8.336469540812083e-05,0.0,0.0,0.74,2.2989581190263267e-11,-9.996668919078068e-14,-8.093146166942669e-11,14.661129823039353,-14.661129821801422,14.661129821239152,-14.661129823621453
0.38,3.547919612889028e-14,9.022085638448511e-13,0.00013562343519986925,0.0,0.0,0.76,4.0481460627540405e-11,-2.1611780552466558e-14,-9.154829743503844e-11,14.872549225083542,-14.872549222835387,14.872549222188999,-14.872549225731646
0.39,3.665624309967578e-14,9.123190260807754e-13,0.0002965360320299614,0.0,0.0,0.78,4.473249544209141e-11,8.998745809135339e-14,-9.995687944496026e-11,15.07840709928488,-15.078407097320214,15.078407096604513,-15.078407099982568
0.4,3.809597623087991e-14,5.736097611721003e-13,0.000600939321842966,0.0,0.0,0.8,3.643654409870452e-11,1.4160919023577247e-13,-1.0694383846192259e-10,15.277547602613119,-15.277547601856929,15.277547601089548,-15.277547603357924
0.41000000000000003,4.0905545297789343e-14,4.691407648123815e-14,0.0010616249551165283,0.0,0.0,0.8200000000000001,2.1830402380404298e-11,9.40157629501503e-14,-1.140554370355477e-10,15.469855065908082,-15.469855066619203,15.469855065807975,-15.469855066709597
0.42,4.4417231380127586e-14,-5.174278746629178e-13,0.0017132528051964188,0.0,0.0,0.8400000000000001,6.673792249161337e-12,1.1456862213644961e-14,-1.2123772344720325e-10,15.654276729841392,-15.654276731752237,15.654276730898017,-15.654276730701474
0.43,4.772119538367732e-14,-9.854837253783035e-13,0.00258432761846109,0.0,0.0,0.86,-4.037696393340571e-12,-6.207480102567949e-14,-1.2849634544211232e-10,15.830095209474644,-15.830095211971305,15.830095211071034,-15.83009521039131
0.44,5.0054768826944155e-14,-1.269940911966475e-12,0.0037031147827160642,0.0,0.0,0.8800000000000001,-7.177559641761311e-12,-9.644781546327585e-14,-1.3590567176878015e-10,15.99670822562799,-15.996708227983218,15.996708227031412,-15.99670822659789
0.45,5.130809150915668e-14,-1.3796515382522196e-12,0.0050958631042907765,0.0,0.0,0.9,-3.3022407968023115e-12,-8.963416545162927e-14,-1.428779323553913e-10,16.15364896243684,-16.15364896412887,16.153648963125075,-16.15364896345334
0.46,5.178371051144654e-14,-1.393383376035078e-12,0.006787066452946837,0.0,0.0,0.9200000000000002,4.448775430056038e-12,-5.5106658649167536e-14,-1.491978581690817e-10,16.300566888329644,-16.300566889197185,16.300566888144342,-16.30056688938646
0.47000000000000003,5.191887220849053e-14,-1.4084867781932814e-12,0.008800245511052848,0.0,0.0,0.9400000000000001,1.2305762367948613e-11,-7.567263418060224e-15,-1.5504988896386154e-10,16.43717390305095,-16.437173903283128,16.43717390218449,-16.437173904144714
0.48,5.2246745564900666e-14,-1.5098230214755024e-12,0.011157567289435484,0.0,0.0,0.96,1.7042766722487148e-11,4.229248808370305e-14,-1.6076321996622967e-10,16.563265829437025,-16.563265829459286,16.563265828316744,-16.563265830567676
0.49,5.3178086590130496e-14,-1.7356783740958175e-12,0.013878683154794649,0.0,0.0,0.9800000000000001,1.7306934045620972e-11,8.163750993927905e-14,-1.6687571974068992e-10,16.67877771221582,-16.678777712447996,16.678777711260224,-16.678777713387674
0.5,5.505021017224162e-14,-2.104862854470541e-12,0.016983247722315308,0.0,0.0,1.0,1.2439692755623258e-11,9.777441212427396e-14,-1.7348011870563403e-10,16.783634761668484,-16.78363476250628,16.783634761272058,-16.783634762887267
0.51,5.795183529294395e-14,-2.5596114655178674e-12,0.020488705122851714,0.0,0.0,1.02,4.699096749886673e-12,7.744557919709174e-14,-1.8007945380996251e-10,16.87786696847781,-16.877866970045496,16.87786696876773,-16.87786696974637
0.52,6.164719010151652e-14,-3.0280134994574912e-12,0.024410543640462832,0.0,0.0,1.04,-3.1897356758398367e-12,3.331189138997186e-14,-1.8685871084812106e-10,16.961589027971662,-16.961589030130334,16.961589028809072,-16.961589029292583
0.53,6.566086948869223e-14,-3.416828383752607e-12,0.02876232004583133,0.0,0.0,1.06,-7.743771519202056e-12,-1.4285249901818843e-14,-1.9388182234638704e-10,17.03499289564548,-17.034992897976686,17.034992896609424,-17.034992897019706
0.54,6.951329789605281e-14,-3.696012636780757e-12,0.03355654147275585,0.0,0.0,1.08,-7.96939004856091e-12,-5.724540578800432e-14,-2.0062238721901451e-10,17.09827941872001,-17.09827942083523,17.098279419422802,-17.098279420144383
0.55,7.27592766382944e-14,-3.848086803209352e-12,0.038803553152314485,0.0,0.0,1.1,-3.3176590780620365e-12,-7.95340949778195e-14,-2.0703213213116463e-10,17.151736291910975,-17.151736293456725,17.15173629199917,-17.15173629338085
0.56,7.53165593065824e-14,-3.9467212546740486e-12,0.04451234511987407,0.0,0.0,1.12,3.3386494372986003e-12,-8.048450676006686e-14,-2.1307074424205e-10,17.195676693715907,-17.195676694642803,17.195676693140925,-17.19567669522685
0.5700000000000001,7.705686290416152e-14,-4.043035281482213e-12,0.05069022634571103,0.0,0.0,1.1400000000000001,9.981264216466712e-12,-5.662209226980684e-14,-2.1872344822114766e-10,17.230462647901966,-17.230462648387213,17.230462646842128,-17.230462649449628
0.58,7.826445049474408e-14,-4.20578274603701e-12,0.05734307263830667,0.0,0.0,1.16,1.4034817534260276e-11,-1.6600040610958782e-14,-2.24188869072734e-10,17.25647665377789,-17.25647665416598,17.25647665257838,-17.256476655360327
0.59,7.931017216832483e-14,-4.501810955279237e-12,0.06447524930599603,0.0,0.0,1.18,1.3011648328044107e-11,2.6891431121324482e-14,-2.2962899334148096e-10,17.274134600800494,-17.274134601585175,17.27413459995592,-17.274134602418194
0.6,8.065022897425036e-14,-4.93611012908164e-12,0.07208978388194526,0.0,0.0,1.2,6.813265294822322e-12,5.58576121504724e-14,-2.3506107345966794e-10,17.28386380361287,-17.28386380519797,17.28386380352914,-17.283863805267803
0.61,8.292178324103789e-14,-5.495342380205689e-12,0.08018830768956266,0.0,0.0,1.22,-3.8964129655909115e-12,4.8298089285179405e-14,-2.406599299796236e-10,17.28610920547808,-17.286109208043655,17.286109206337475,-17.28610920717483
0.62,8.574163447674395e-14,-6.083843817152179e-12,0.08877121420164068,0.0,0.0,1.24,-1.557588227110758e-11,1.7515139036929768e-14,-2.464301066091352e-10,17.281335869893873,-17.281335873370814,17.281335871627928,-17.28133587163551
0.63,8.903657466107044e-14,-6.5284901787609866e-12,0.09783763739476976,0.0,0.0,1.26,-2.1623827369723708e-11,-3.487417318972128e-14,-2.5233382005809233e-10,17.27000633338284,-17.270006337079213,17.270006335299286,-17.270006335170912
0.64,9.257039609893134e-14,-6.848435395716464e-12,0.10738568828672276,0.0,0.0,1.28,-2.2871752908097308e-11,-9.79837130993556e-14,-2.584663869451221e-10,17.252594923208818,-17.25259492658681,17.25259492476819,-17.252594925044914
0.65,9.556650641479135e-14,-6.969581715830655e-12,0.11741237067911245,0.0,0.0,1.3,-1.671785147304552e-11,-1.422765753136108e-13,-2.647945572179039e-10,17.229573514477668,-17.229573516952062,17.22957351509082,-17.229573516360624
0.66,9.74068855234003e-14,-6.876641806194477e-12,0.12791374473975992,0.0,0.0,1.32,-2.7656398031646284e-12,-1.4589817083206787e-13,-2.7124961701140796e-10,17.20141033990876,-17.201410341022246,17.201410339113337,-17.20141034183532
0.67,9.854038517109337e-14,-6.71945985877126e-12,0.13888508178454378,0.0,0.0,1.34,1.335796040959167e-11,-1.3103547006100635e-13,-2.777627048023844e-10,17.168567138538645,-17.16856713827876,17.16856713632011,-17.168567140507562
0.68,9.858582266549345e-14,-6.6794505102445916e-12,0.15032078764365453,0.0,0.0,1.36,2.4580686638190256e-11,-8.747259042487167e-14,-2.842198556980207e-10,17.131494004095792,-17.131494003250037,17.131494001240874,-17.131494006105502
0.6900000000000001,9.78593502365679e-14,-6.758789827313167e-12,0.16221462381088678,0.0,0.0,1.3800000000000001,3.0961320259758974e-11,-2.7199199723051282e-14,-2.906623369053973e-10,17.090632257924874,-17.09063225713185,17.090632255071768,-17.090632259974754
0.7000000000000001,9.705700160525565e-14,-7.050660988182866e-12,0.17455973527684987,0.0,0.0,1.4000000000000001,2.919238923284625e-11,2.2283996875046822e-14,-2.9713421051783344e-10,17.046405404098795,-17.04640540406715,17.046405401957706,-17.046405406190825
0.71,9.720190253065214e-14,-7.714308885502475e-12,0.18734872993005644,0.0,0.0,1.42,1.3538121595308941e-11,2.0642768628252477e-14,-3.0369333433567096e-10,16.999216658523654,-16.999216660174536,16.999216658020483,-16.999216660663823
0.72,9.69854690970985e-14,-8.453401846798079e-12,0.2005736757166796,0.0,0.0,1.44,-5.063966865340263e-12,2.624499364710064e-14,-3.104215762903805e-10,16.949465295204124,-16.949465298750237,16.94946529655034,-16.94946529739359
0.73,9.703737635731414e-14,-9.155562291311903e-12,0.2142263313541982,0.0,0.0,1.46,-2.2059194945889272e-11,2.1709484410166373e-14,-3.1751918798737565e-10,16.897516095600576,-16.89751610055463,16.897516098306742,-16.89751609784241
0.74,9.720226446488675e-14,-9.54385987502381e-12,0.22829811006250153,0.0,0.0,1.48,-2.688061845294959e-11,2.3909495702265932e-14,-3.2521590363996323e-10,16.843716040462176,-16.843716045316516,16.843716043014258,-16.843716042758473
0.75,9.763259047321854e-14,-9.946121464140493e-12,0.2427799989712552,0.0,0.0,1.5,-3.2363236622194716e-11,2.4101378085657604e-14,-3.3344897743120914e-10,16.788407902766455,-16.788407907561016,16.78840790520156,-16.788407905121968
0.76,9.778897933304737e-14,-1.0069775033636097e-11,0.2576629441625589,0.0,0.0,1.52,-2.7618130812240694e-11,5.598395854195994e-14,-3.424610334662154e-10,16.731894476513475,-16.731894480507965,16.73189447808323,-16.73189447893114
0.77,9.70964327084211e-14,-9.826287584676536e-12,0.2729377064534069,0.0,0.0,1.54,-9.751418740260921e-12,1.5029927395546245e-13,-3.523880729239997e-10,16.674460327208028,-16.674460329855574,16.674460327354613,-16.674460329689833
0.78,9.754779106104195e-14,-9.515406167052205e-12,0.2885946706995451,0.0,0.0,1.56,1.064266364037727e-11,2.1890835841683491e-13,-3.629501284852695e-10,16.61638888459941,-16.61638888553322,16.616388882953043,-16.61638888715135
0.79,9.903907219243415e-14,-9.229428565289666e-12,0.3046244269732497,0.0,0.0,1.58,2.968756366321891e-11,2.6745577386366587e-13,-3.7409933232812444e-10,16.5579217971981,-16.55792179676607,16.55792179410433,-16.557921799826133
0.8,1.0250458479792604e-13,-9.275429315435939e-12,0.32101748924658075,0.0,0.0,1.6,3.579652859788709e-11,2.5167890518961415e-13,-3.855640122296885e-10,16.49928453688855,-16.49928453641472,16.499284533674913,-16.49928453960062
0.81,1.069714330914653e-13,-9.413365236530406e-12,0.3377642525688782,0.0,0.0,1.6200000000000003,3.807488015300463e-11,2.167698458607105e-13,-3.9755094215751036e-10,16.44068774850486,-16.440687748489697,16.440687745669425,-16.440687751305962
0.8200000000000001,1.1262407100245512e-13,-9.83324307932617e-12,0.3548553515301939,0.0,0.0,1.6400000000000001,2.9458323792103594e-11,1.4915403150235123e-13,-4.098377235813058e-10,16.382314269610127,-16.3823142710318,16.382314268131154,-16.382314272504587
0.8300000000000001,1.1972878743792305e-13,-1.0932326312272745e-11,0.3722817205102228,0.0,0.0,1.6600000000000001,-4.5716410550014675e-12,2.1159357736652365e-14,-4.2169258748234354e-10,16.324320921837536,-16.32432092640569,16.324320923431426,-16.324320924826004
0.84,1.2597834002131217e-13,-1.1849004466641852e-11,0.3900332900652669,0.0,0.0,1.6800000000000002,-3.117927078046429e-11,-7.254327286869661e-14,-4.3312806007101565e-10,16.26687375227204,-16.26687375869295,16.26687375564305,-16.266873755346573
0.85,1.303147753990144e-13,-1.2339948869962979e-11,0.40810140319559796,0.0,0.0,1.7,-4.146726759347693e-11,-9.269450048020039e-14,-4.4379019299800694e-10,16.21010113632818,-16.210101142873608,16.21010113974643,-16.210101139476194
0.86,1.3333491077548355e-13,-1.2386316215022589e-11,0.42647705299793653,0.0,0.0,1.72,-3.514121220833366e-11,-6.670895095136735e-14,-4.538969742677586e-10,16.154117076868893,-16.154117082187,16.1541170789833,-16.154117080083292
0.87,1.3490742962849097e-13,-1.211146455273933e-11,0.4451513194801322,0.0,0.0,1.7399999999999998,-1.717144268629273e-11,1.9466282395416164e-14,-4.6387188643277194e-10,16.099024419163637,-16.099024422604515,16.099024419321307,-16.099024422439577
0.88,1.362622620893539e-13,-1.1757303725566108e-11,0.46411546290918126,0.0,0.0,1.7600000000000002,3.1821736521823246e-12,1.1725345121780232e-13,-4.736676108359241e-10,16.044907146958725,-16.044907148727766,16.044907145367223,-16.044907150295842
0.89,1.3809578294049e-13,-1.1507462844386516e-11,0.48336092669331243,0.0,0.0,1.78,1.899777681025075e-11,2.01800246902288e-13,-4.832323546261363e-10,15.991839511606509,-15.991839512444463,15.991839509011053,-15.991839515006005
0.9,1.4103908006464985e-13,-1.1508585151927097e-11,0.5028793037045903,0.0,0.0,1.8,2.4841277645613365e-11,2.503145998288392e-13,-4.924866103448825e-10,15.939887028931262,-15.93988702990738,15.939887026407543,-15.939887032395188
0.91,1.4570088906843744e-13,-1.178479859978594e-11,0.5226624714464809,0.0,0.0,1.8199999999999998,2.0020389143035885e-11,2.384731469764483e-13,-5.014440705381222e-10,15.889096852707244,-15.889096854737488,15.889096851178873,-15.889096856239048
0.92,1.5247600687334263e-13,-1.2319227494498528e-11,0.542702425552876,0.0,0.0,1.8400000000000003,5.39958352089656e-12,1.4935066470918454e-13,-5.101847560929824e-10,15.839510189522146,-15.839510193239702,15.839510189629793,-15.83951019312625
0.93,1.6089935093992608e-13,-1.2960894607973734e-11,0.5629915177925393,0.0,0.0,1.86,-1.317143248628325e-11,-4.617290172288812e-15,-5.19112819559699e-10,15.791152031317568,-15.791152036763496,15.791152033104039,-15.791152034998365
0.9400000000000001,1.704126747749308e-13,-1.354219012466665e-11,0.5835222422073297,0.0,0.0,1.8800000000000001,-2.917964393918552e-11,-2.0604164921912837e-13,-5.284819323889328e-10,15.744038732512214,-15.744038739047033,15.744038735335275,-15.74403873627319
0.9500000000000001,1.7901529448363283e-13,-1.4014031127134911e-11,0.6042873049257258,0.0,0.0,1.9,-4.1022744556801306e-11,-3.7435429459088844e-13,-5.380461685982128e-10,15.698183805313162,-15.698183812418776,15.698183808649011,-15.69818380915137
0.96,1.8473241419855825e-13,-1.416377072156999e-11,0.625279657051936,0.0,0.0,1.92,-4.0743786186090875e-11,-4.3542581638265715e-13,-5.479307023549625e-10,15.653584868662438,-15.653584875275673,15.653584871435372,-15.653584872569878
0.97,1.8754914656761138e-13,-1.3985739041942213e-11,0.6464924453188463,0.0,0.0,1.94,-2.8256608039392985e-11,-3.920236715927342e-13,-5.582634219582305e-10,15.610237200261766,-15.610237205436347,15.610237201513145,-15.61023720423241
0.98,1.8959164383223456e-13,-1.3645266596277243e-11,0.6679190189380017,0.0,0.0,1.9600000000000002,-9.912537644331427e-12,-3.325026277601735e-13,-5.692909299203857e-10,15.568132044682997,-15.568132048067914,15.568132044055861,-15.568132048720718
0.99,1.9285358217764196e-13,-1.3313035812496323e-11,0.6895529437972074,0.0,0.0,1.98,7.659958675372078e-12,-3.3999006943887534e-13,-5.812368072197434e-10,15.527251991363226,-15.527251993295879,15.527251989195653,-15.527251995481688
1.0,1.9418781696868125e-13,-1.2929507648532799e-11,0.7113879902782693,0.0,0.0,2.0,2.6691823089751684e-11,-2.8714484055103857e-13,-5.935934348269887e-10,15.487577635654153,-15.487577636329615,15.487577632134997,-15.487577639852946
