time,x,y,z,x_ref,y_ref,z_ref,roll,pitch,yaw,u1,u2,u3,u4
0.38,-2.047876059848709e-12,5.2994351666616486e-12,5.4502937995343e-05,0.0,0.0,0.050666666666666665,2.260697068840026e-10,8.757631509075834e-11,-1.5804770503286208e-10,0.9955236906185017,-0.9955236809204512,0.9955236755767689,-0.995523687509614
0.39,-2.3714097640561082e-12,6.116149656196448e-12,5.581469965027568e-05,0.0,0.0,0.052000000000000005,2.6078663946220626e-10,1.0137362192385405e-10,-1.6550574191116917e-10,1.0092589446687739,-1.0092589333868907,1.0092589273309238,-1.0092589409530583
0.4,-2.7406725623960076e-12,7.046181704168653e-12,5.7120655293422154e-05,0.0,0.0,0.05333333333333334,3.0032189323427304e-10,1.171181421472275e-10,-1.7317646802943852e-10,1.0230741685466278,-1.0230741554536753,1.023074148576967,-1.023074164118635
0.41000000000000003,-3.154677609684626e-12,8.09248682811979e-12,5.842083000474743e-05,0.0,0.0,0.054666666666666676,3.447997289232011e-10,1.3476638980993084e-10,-1.8095690162987798e-10,1.0369692991289998,-1.0369692840067313,1.0369692762525495,-1.0369692939335486
0.42,-3.6252134201797932e-12,9.28548687420053e-12,5.9715268976625186e-05,0.0,0.0,0.056,3.955172213119399e-10,1.5481939489404014e-10,-1.8872710827697196e-10,1.0509443028460157,-1.0509442854101794,1.0509442766764194,-1.050944296780857
0.43,-4.161123831930468e-12,1.0646426217074893e-11,6.100400054299865e-05,0.0,0.0,0.05733333333333333,4.5338145138764923e-10,1.776546765136908e-10,-1.9649293330724568e-10,1.0649992732004154,-1.0649992531228727,1.0649992432798099,-1.064999266135763
0.44,-4.7793255341695235e-12,1.2217945908238833e-11,6.228708347605485e-05,0.0,0.0,0.05866666666666667,5.20214785055946e-10,2.0399511163831467e-10,-2.0425599341979792e-10,1.0791342290454091,-1.0791342059161901,1.0791341948020412,-1.0791342208194399
0.45,-5.4820709403666635e-12,1.4005746459903017e-11,6.356452427142051e-05,0.0,0.0,0.06,5.962612160267638e-10,2.3393710800463436e-10,-2.1201460131159065e-10,1.0933491637231505,-1.0933491371214217,1.0933491245701656,-1.0933491541697808
0.46,-6.28229486822465e-12,1.604256062666522e-11,6.483636024004255e-05,0.0,0.0,0.061333333333333344,6.829216771193577e-10,2.6803425931191204e-10,-2.1975961927539515e-10,1.1076440459039598,-1.107644015346479,1.107644001167756,-1.1076440348326377
0.47000000000000003,-7.186212983504445e-12,1.8344120861408818e-11,6.6102609036046e-05,0.0,0.0,0.06266666666666666,7.808695481694739e-10,3.065525968218935e-10,-2.2748866692420978e-10,1.122018863093608,-1.122018828067174,1.1220188120589245,-1.1220188503020487
0.48,-8.217673186346235e-12,2.097090419075558e-11,6.736332823897899e-05,0.0,0.0,0.064,8.92695018399222e-10,3.5051313447512176e-10,-2.3526680613565507e-10,1.1364736618554536,-1.1364736217330054,1.1364736036481473,-1.1364736470972683
0.49,-9.395144867108796e-12,2.3969734544647362e-11,6.861856362535267e-05,0.0,0.0,0.06533333333333334,1.0204033320221152e-09,4.007065755784996e-10,-2.4313578089875306e-10,1.151008467241248,-1.1510084213074188,1.1510084008640165,-1.1510084502357858
0.5,-1.0743001876011991e-11,2.740246779007571e-11,6.986837047475033e-05,0.0,0.0,0.06666666666666667,1.1666449022044991e-09,4.581769626775662e-10,-2.511525736585803e-10,1.1656233197938537,-1.1656232672167666,1.165623244086871,-1.1656233002152556
0.51,-1.2274205995596045e-11,3.130280397223088e-11,7.111271480707763e-05,0.0,0.0,0.06799999999999999,1.332885225974777e-09,5.234890958629397e-10,-2.5913209544872376e-10,1.1803180633793244,-1.1803180032619682,1.1803179770932706,-1.1803180408747544
0.52,-1.4010965248992659e-11,3.5726979161103166e-11,7.235165677899405e-05,0.0,0.0,0.06933333333333333,1.5215307399156164e-09,5.975928619341232e-10,-2.6715082097121616e-10,1.1950927525274648,-1.1950926838670342,1.1950926542652962,-1.1950927267032394
0.53,-1.5972931067314116e-11,4.072503362305897e-11,7.358522772095443e-05,0.0,0.0,0.07066666666666667,1.7347301589186007e-09,6.813320816532065e-10,-2.7520451270406063e-10,1.2099473769401865,-1.2099472986391997,1.2099472651731147,-1.2099473473654931
0.54,-1.8187990071123943e-11,4.636791380037199e-11,7.481346136958754e-05,0.0,0.0,0.07200000000000001,1.9755378909143455e-09,7.759073131898168e-10,-2.8329356804282656e-10,1.2248819363318073,-1.2248818471599463,1.224881809346056,-1.2248819025236881
0.55,-2.071475227541323e-11,5.280456175304604e-11,7.603640043834427e-05,0.0,0.0,0.07333333333333333,2.250387253891698e-09,8.838500111239502e-10,-2.914356760772293e-10,1.2398964677702782,-1.2398963662220195,1.2398963234684417,-1.239896429137601
0.56,-2.3575407244202395e-11,6.009146115149635e-11,7.725407699927613e-05,0.0,0.0,0.07466666666666667,2.561706102563029e-09,1.0061139447449966e-09,-2.9962802779998856e-10,1.254990964043405,-1.254990848506787,1.2549908001799224,-1.2549909199532805
0.5700000000000001,-2.6808880744359065e-11,6.832758284907642e-11,7.846652801445149e-05,0.0,0.0,0.07600000000000001,2.9137629126134676e-09,1.1443778732956563e-09,-3.078772336501519e-10,1.2701654382869514,-1.2701653069660228,1.270165252359901,-1.2701653880342136
0.58,-3.0456987120554346e-11,7.761923075638603e-11,7.967379128992908e-05,0.0,0.0,0.07733333333333334,3.311143840921146e-09,1.3004456853508142e-09,-3.161915298158686e-10,1.2854199071486103,-1.2854197580500428,1.2854196963810323,-1.285419849950548
0.59,-3.4627806118619316e-11,8.824164787218775e-11,8.087588726819415e-05,0.0,0.0,0.07866666666666666,3.765818427706682e-09,1.4790178011322238e-09,-3.24544824421301e-10,1.3007543380998738,-1.300754168723092,1.3007540990083275,-1.3007542729741732
0.6,-3.94324415992504e-11,1.0047788106681731e-10,8.20728307669697e-05,0.0,0.0,0.08,4.290105746103391e-09,1.6849302496739128e-09,-3.32900034663535e-10,1.316168679296368,-1.316168486619038,1.316168407670847,-1.3161686050553838
0.61,-4.4871231268495094e-11,1.1432853614601894e-10,8.326466821443828e-05,0.0,0.0,0.08133333333333333,4.883976416025339e-09,1.918175521546855e-09,-3.4128250293872684e-10,1.331662970231255,-1.331662751227449,1.3316626618565788,-1.3316628856861195
0.62,-5.099975742433829e-11,1.2993506330477097e-10,8.44514314553045e-05,0.0,0.0,0.08266666666666667,5.553556767210093e-09,2.181160983848857e-09,-3.4968874276018076e-10,1.3472372090197033,-1.3472369604015557,1.34723685931582,-1.3472371128785665
0.63,-5.7873602364764886e-11,1.474389127380519e-10,8.563315233427303e-05,0.0,0.0,0.08399999999999999,6.304973129395262e-09,2.4762940036776206e-09,-3.5811526765405237e-10,1.362891393776864,-1.3628911119945712,1.3628909977988508,-1.3628912846448935
0.64,-6.554834838775978e-11,1.6698153464084008e-10,8.680986269604844e-05,0.0,0.0,0.08533333333333334,7.14435183231849e-09,2.8059819481307435e-09,-3.6655859116124433e-10,1.378625522617912,-1.3786252038597326,1.3786250750559745,-1.3786253989972925
0.65,-7.41814331301192e-11,1.889639339324986e-10,8.798159480942876e-05,0.0,0.0,0.08666666666666667,8.089250398070397e-09,3.1771180716381917e-09,-3.7501121661978023e-10,1.39443959936816,-1.3944392390939198,1.3944390938984048,-1.3944394594753033
0.66,-8.437064409097229e-11,2.1490924509854245e-10,8.914838277668937e-05,0.0,0.0,0.08800000000000001,9.206646674054715e-09,3.6159894070248333e-09,-3.834483100962668e-10,1.4103336525397354,-1.4103332434640392,1.4103330790173725,-1.4103334935150276
0.67,-9.585636907705256e-11,2.4415571822427434e-10,9.031025713016482e-05,0.0,0.0,0.08933333333333333,1.04672928122773e-08,4.1111216045125484e-09,-3.918787950095687e-10,1.4263076625774314,-1.4263071985965272,1.4263070125018547,-1.426307482023925
0.68,-1.0874140401250656e-10,2.769651164884457e-10,9.146724991114237e-05,0.0,0.0,0.09066666666666667,1.1882613912757933e-08,4.6670014019015254e-09,-4.002973261786212e-10,1.442361630243302,-1.442361104775263,1.4423608944480935,-1.4423614255763368
0.6900000000000001,-1.2312854482148088e-10,3.1359920306980796e-10,9.261939316090919e-05,0.0,0.0,0.092,1.3464035075516458e-08,5.288115536991786e-09,-4.08698558474614e-10,1.4584955562993733,-1.4584949622840975,1.4584947249523035,-1.458495324746577
0.7000000000000001,-1.3912058742812215e-10,3.5431974114711226e-10,9.37667189207525e-05,0.0,0.0,0.09333333333333335,1.5222981400572787e-08,5.978950747583182e-09,-4.1707714682818643e-10,1.474709441507689,-1.4747087714068992,1.4747085041107162,-1.4747091801089764
0.71,-1.568203277565767e-10,3.9938849389910974e-10,9.490925923195952e-05,0.0,0.0,0.09466666666666666,1.7170877987946856e-08,6.743993771475395e-09,-4.2542774623713803e-10,1.4910032866302625,-1.4910025324275076,1.4910022320195337,-1.4910029922378372
0.72,-1.7633056173099159e-10,4.490672245045525e-10,9.604704613581745e-05,0.0,0.0,0.09599999999999999,1.931914993765877e-08,7.58773134646798e-09,-4.337450117746493e-10,1.5073770924291323,-1.5073762456297854,1.507375908774983,-1.5073767617074842
0.73,-1.9775408527551317e-10,5.036176961421917e-10,9.718011167361354e-05,0.0,0.0,0.09733333333333333,2.167922234972859e-08,8.51465021036031e-09,-4.4202359859801644e-10,1.5238308596663412,-1.5238299112976008,1.5238295344732944,-1.5238304890922485
0.74,-2.23372125740213e-10,5.688474286210203e-10,9.830847307158722e-05,0.0,0.0,0.09866666666666667,2.45117177865081e-08,9.62712360372979e-09,-4.5031649706821246e-10,1.540364590663694,-1.5403635214376394,1.5403630970666409,-1.540364172660171
0.75,-2.521717646933079e-10,6.421778477039693e-10,9.943216995876117e-05,0.0,0.0,0.1,2.7700431355687466e-08,1.0879504312437598e-08,-4.5858848612147554e-10,1.556978285384362,-1.556977080573027,1.5569766028709868,-1.5569778141667627
0.76,-2.84461479332035e-10,7.243943310707491e-10,0.00010055123297762812,0.0,0.0,0.10133333333333333,3.128031666991072e-08,1.228552123828485e-08,-4.668397296873531e-10,1.573671944737654,-1.573670588206122,1.5736700508359538,-1.5736714139685997
0.77,-3.205818840502927e-10,8.163640698882149e-10,0.0001016656925521226,0.0,0.0,0.10266666666666667,3.5290003614464525e-08,1.3860347348628935e-08,-4.75071252663444e-10,1.5904455696558775,-1.5904440437171612,1.590443439731997,-1.5904449723882208
0.78,-3.6089192626804795e-10,9.190009267491209e-10,0.00010277557898150005,0.0,0.0,0.10400000000000001,3.9770219245801535e-08,1.5619979394300253e-08,-4.832845713393793e-10,1.6072991610844707,-1.6072974464167282,1.6072967682273755,-1.6072984897287619
0.79,-4.05768886431336e-10,1.033265435672121e-09,0.00010388092244033699,0.0,0.0,0.10533333333333333,4.476378779154056e-08,1.7581237909602176e-08,-4.914816934855178e-10,1.6242327199819941,-1.6242307955457436,1.6242300348881424,-1.6242319662739442
0.8,-4.556083780122607e-10,1.1601648021017683e-09,0.0001049817529785309,0.0,0.0,0.10666666666666667,5.031563065046646e-08,1.976176721231095e-08,-4.996651184543156e-10,1.6412462473201501,-1.6412440902754857,1.6412432381781665,-1.6412454022880958
0.81,-5.108243475089941e-10,1.3007529029085145e-09,0.00010607810052130026,0.0,0.0,0.10800000000000001,5.647276639253023e-08,2.218003540367571e-08,-5.078378372956205e-10,1.6583397440837686,-1.6583373297075747,1.6583363764591164,-1.658338798016137
0.8200000000000001,-5.718490744457767e-10,1.4561302863887103e-09,0.00010716999486918457,0.0,0.0,0.10933333333333335,6.328431075884897e-08,2.4855334368418357e-08,-5.160033328871711e-10,1.675513211270772,-1.67551051287394,1.6755094479904264,-1.6755121536835456
0.8300000000000001,-6.391331713729176e-10,1.6274441722646062e-09,0.00010825746569804426,0.0,0.0,0.11066666666666668,7.0801476661706e-08,2.7807779774733566e-08,-5.241655800816677e-10,1.6927666498922433,-1.6927636387368852,1.6927624509293633,-1.692765469496423
0.84,-7.238563331112757e-10,1.84316532974138e-09,0.00010934053100373989,0.0,0.0,0.112,8.035043644422116e-08,3.155812217214545e-08,-5.321176269065438e-10,1.710100111784766,-1.710096708417206,1.7100953664891638,-1.710098777380867
0.85,-8.241558466896179e-10,2.098549928186263e-09,0.00011041922453620286,0.0,0.0,0.11333333333333333,9.17087146556662e-08,3.601900440575378e-08,-5.398962955459943e-10,1.7275135880959602,-1.7275097215014152,1.7275081975685853,-1.727512071797264
0.86,-9.366522914398668e-10,2.38499143684649e-09,0.00011149358089597173,0.0,0.0,0.11466666666666667,1.0447298017171498e-07,4.103205545029829e-08,-5.475747326645279e-10,1.7450070622250056,-1.7450026767102105,1.745000948901736,-1.7450053421592377
0.87,-1.0621420450820484e-09,2.704517718072851e-09,0.00011256362993295087,0.0,0.0,0.11599999999999999,1.1873596167678434e-07,4.663369132050718e-08,-5.551456577975828e-10,1.7625805372084096,-1.7625755734609698,1.7625736184848237,-1.762578590082023
0.88,-1.2014214853361874e-09,3.059156634216134e-09,0.00011362940149704468,0.0,0.0,0.11733333333333335,1.3459038785529098e-07,5.286032803110788e-08,-5.626017950988489e-10,1.7802340160827141,-1.780228411171105,1.7802262043140906,-1.780231817180889
0.89,-1.3552869899223096e-09,3.4509360476271266e-09,0.00011469092543815756,0.0,0.0,0.11866666666666667,1.521289873916522e-07,5.974838159682718e-08,-5.699358739029306e-10,1.7979675018844272,-1.7979611892579943,1.7979587043857448,-1.7979650250710708
0.9,-1.5245349365604416e-09,3.8818838206566196e-09,0.00011574823160619397,0.0,0.0,0.12,1.7144448897028535e-07,6.73342680323914e-08,-5.771406293217815e-10,1.815780997650079,-1.815773907139038,1.8157711166960167,-1.8157782153678261
0.91,-1.7099617029706075e-09,4.354027815655398e-09,0.00011680134985105827,0.0,0.0,0.12133333333333333,1.9262962127560792e-07,7.56544033525265e-08,-5.842088028749021e-10,1.8336745064161943,-1.8336665642316314,1.833663439241132,-1.8336713896864072
0.92,-1.9123636668728327e-09,4.8693958949742525e-09,0.00011785031002265489,0.0,0.0,0.12266666666666669,2.1577711299203752e-07,8.474520357195811e-08,-5.911331431533089e-10,1.8516480312192931,-1.8516391599531643,1.8516356700173098,-1.851644549642061
0.93,-2.132537205987144e-09,5.43001592096397e-09,0.00011889514197088822,0.0,0.0,0.12400000000000001,2.409796928039919e-07,9.46430847054117e-08,-5.979064065172697e-10,1.8697015750958876,-1.8696916937210197,1.8696878070207634,-1.869697696850028
0.9400000000000001,-2.3712786980335664e-09,6.037915755975339e-09,0.0001199358755456627,0.0,0.0,0.12533333333333332,2.683300893958887e-07,1.053844627676129e-07,-6.0452135782781e-10,1.8878351410825092,-1.8878241649525986,1.887819848247724,-1.8878308329255664
0.9500000000000001,-2.6293845207321236e-09,6.695123262359147e-09,0.0001209725405968827,0.0,0.0,0.12666666666666668,2.9792103145214554e-07,1.1700575377328732e-07,-6.109707712119824e-10,1.9060487322157047,-1.906036573065319,1.9060317916944385,-1.906043959483951
0.96,-2.907651051802841e-09,7.403666302466178e-09,0.00012200516697445262,0.0,0.0,0.128,3.2984524765717953e-07,1.295433737371609e-07,-6.1724743086191e-10,1.9243423515319424,-1.9243289174765197,1.924323635357076,-1.9243370781403777
0.97,-3.206874668965748e-09,8.16557273864723e-09,0.0001230337845282769,0.0,0.0,0.12933333333333333,3.6419546669540887e-07,1.4303373867396046e-07,-6.233441318675928e-10,1.942716002067792,-1.9427011976036406,1.9426953772319062,-1.9427101905101438
0.98,-3.54386056083931e-09,9.02363466883899e-09,0.00012405841179431541,0.0,0.0,0.13066666666666668,4.031537321145326e-07,1.5833376884550005e-07,-6.291938655122799e-10,1.9611697309411569,-1.9611533863685986,1.9611469611027847,-1.9611633145721443
0.99,-3.9486119236569195e-09,1.0054251102515305e-08,0.000125079057981069,0.0,0.0,0.132,4.5062456351938173e-07,1.7697682584140315e-07,-6.346804946014458e-10,1.9797036216116441,-1.9796854348499378,1.979678286059794,-1.9796964817958824
1.0,-4.393048913237149e-09,1.1185920573715897e-08,0.00012609577334620224,0.0,0.0,0.13333333333333333,5.029320449400785e-07,1.9751932426588996e-07,-6.399049493068468e-10,1.9983175976030176,-1.9982973902567522,1.9982894478857665,-1.9983096642802878
1.01,-4.8799756817829445e-09,1.2425783466423813e-08,0.00012710858632066036,0.0,0.0,0.13466666666666666,5.604309403299877e-07,2.201005851839613e-07,-6.448527565616944e-10,2.017011667480345,-2.0169892486834557,2.01698043777778,-2.0170028656928873
1.02,-5.412297820584448e-09,1.3781238465308792e-08,0.00012811752526369842,0.0,0.0,0.13599999999999998,6.234892524891298e-07,2.448651287476985e-07,-6.495091278302705e-10,2.0357858400880464,-2.0357610060566076,2.035751246589429,-2.035776089804927
1.03,-5.993022360019024e-09,1.5259942555727335e-08,0.00012912261846288094,0.0,0.0,0.13733333333333334,6.924882230641798e-07,2.7196267419626396e-07,-6.538589683808095e-10,2.0546401245498185,-2.0546126581348374,2.054601864830752,-2.054629340491299
1.04,-6.62525776955125e-09,1.6869811023722647e-08,0.00013012389413408234,0.0,0.0,0.13866666666666666,7.678223325484679e-07,3.015481398559022e-07,-6.578868875436074e-10,2.0735745302686657,-2.0735442005088753,2.0735322826682605,-2.0735626217305714
1.05,-7.312213957732917e-09,1.8619017456024683e-08,0.0001311213804214867,0.0,0.0,0.14,8.498993002819784e-07,3.337816431399412e-07,-6.615772100237183e-10,2.0925890669269798,-2.092555628601634,2.0925424899250205,-2.0925759376050683
1.06,-8.057202272203028e-09,2.0515993740050113e-08,0.00013211510539758788,0.0,0.0,0.14133333333333334,9.391400844513502e-07,3.688285005487929e-07,-6.649139883400289e-10,2.1116837444864034,-2.1116469376680693,2.1116324760805156,-2.1116692923007334
1.07,-8.863635499687794e-09,2.256943006390233e-08,0.00013310509706318933,0.0,0.0,0.1426666666666667,1.035978882089875e-06,4.0685922766995497e-07,-6.67881016464904e-10,2.130858573187958,-2.130818122795311,2.130802230270772,-2.1308426901072566
1.08,-9.735027866000645e-09,2.4788274916371463e-08,0.00013409138334740433,0.0,0.0,0.14400000000000002,1.140863129077497e-06,4.4804953917801177e-07,-6.704618447409966e-10,2.1501135635518915,-2.1500691789025077,2.1500517412882103,-2.1500961354179244
