time,x,y,z,x_ref,y_ref,z_ref,roll,pitch,yaw,u1,u2,u3,u4
0.098,1.9434962698206832e-15,-2.8453160347717914e-15,2.0218469258590643e-05,0.0,0.0,0.196,-3.300569009087299e-14,-6.71202440294805e-15,-3.063964841059763e-11,9.624141732779016,-9.624141732996554,9.624141732787123,-9.62414173300283
0.1,2.02812428933203e-15,-2.993985672390456e-15,2.0660249916410888e-05,0.0,0.0,0.2,-3.430278128897718e-14,-1.1641425947080625e-14,-3.1513683785190465e-11,9.658594534892877,-9.658594535116768,9.65859453490114,-9.658594535122853
0.10200000000000001,2.1222434324868845e-15,-3.0946261278375243e-15,2.1102678777279523e-05,0.0,0.0,0.20400000000000001,-3.3453152335699145e-14,-1.555019555815088e-14,-3.234217864635303e-11,9.69307997736836,-9.693079977597918,9.693079977376179,-9.69307997760394
0.10400000000000001,2.22652164923043e-15,-3.149039320674256e-15,2.154575960952408e-05,0.0,0.0,0.20800000000000002,-3.051006159595509e-14,-1.8495589081849083e-14,-3.3131936455745006e-11,9.72760029085849,-9.727600291093097,9.72760029086532,-9.727600291099199
0.106,2.2893910531302515e-15,-3.2328905471411427e-15,2.198950453059046e-05,0.0,0.0,0.21200000000000002,-2.898324064574706e-14,-2.0711380717251118e-14,-3.3939244024968684e-11,9.762161470817816,-9.762161471057876,9.76216147082393,-9.76216147106377
0.108,2.3297341547716036e-15,-3.3183881807179042e-15,2.24339089829403e-05,0.0,0.0,0.21600000000000003,-2.7584507080772702e-14,-2.2110118944545436e-14,-3.474325965387361e-11,9.796761251030949,-9.796761251276491,9.796761251036317,-9.796761251282044
0.11,2.348592298527276e-15,-3.408930885893383e-15,2.2878979858292537e-05,0.0,0.0,0.22000000000000003,-2.6461828760921283e-14,-2.2818321660698233e-14,-3.5548961040595295e-11,9.831401506781289,-9.831401507032382,9.831401506785918,-9.831401507037485
0.112,2.346756274691723e-15,-3.5070995868672127e-15,2.332472239017471e-05,0.0,0.0,0.22400000000000003,-2.5727571538017775e-14,-2.2932065752097712e-14,-3.636012821744308e-11,9.866083662147103,-9.866083662403852,9.866083662151024,-9.866083662408405
0.114,2.3245286491063994e-15,-3.613881776161323e-15,2.377113858099716e-05,0.0,0.0,0.22800000000000004,-2.5424727933273072e-14,-2.248811138661367e-14,-3.7178207470068673e-11,9.900808261997799,-9.90080826226032,9.900808262001055,-9.900808262264233
0.116,2.3036342149464434e-15,-3.709872706606867e-15,2.4218247514535703e-05,0.0,0.0,0.23200000000000004,-2.4628017310181886e-14,-2.172819806763117e-14,-3.798608745596737e-11,9.935579010740256,-9.93557901100841,9.935579010742801,-9.93557901101177
0.11800000000000001,2.2877344762182578e-15,-3.790723946314011e-15,2.4666050918804066e-05,0.0,0.0,0.23600000000000004,-2.313360148229547e-14,-2.066444889693375e-14,-3.8779440441450306e-11,9.970396109954084,-9.970396110227677,9.970396109955846,-9.970396110230594
0.12,2.26890927306094e-15,-3.8639905400825754e-15,2.5114542500194673e-05,0.0,0.0,0.24,-2.1300164438039173e-14,-1.9221496086888937e-14,-3.95651485088385e-11,10.005258397657837,-10.005258397936773,10.005258397658782,-10.005258397939299
0.122,2.247158605474489e-15,-3.929672487912563e-15,2.5563722258707522e-05,0.0,0.0,0.244,-1.9127706177412564e-14,-1.73993396374971e-14,-4.0343211658131965e-11,10.040165873851553,-10.040165874135734,10.040165873851645,-10.040165874137916
0.124,2.2256930347342615e-15,-3.995936429617906e-15,2.6013608223939946e-05,0.0,0.0,0.248,-1.7075685250115395e-14,-1.562353551390674e-14,-4.113540861163494e-11,10.075119732474821,-10.075119732764396,10.075119732474187,-10.075119732766266
0.126,2.204124347212891e-15,-4.0617948740424925e-15,2.6464198215794838e-05,0.0,0.0,0.252,-1.508854499333828e-14,-1.3842626475246535e-14,-4.1939105936729227e-11,10.110119829159244,-10.11011982945433,10.11011982915799,-10.110119829455922
0.128,2.182823869105588e-15,-4.128192356122642e-15,2.6915494319534296e-05,0.0,0.0,0.256,-1.3219425335113974e-14,-1.2105831353936944e-14,-4.275682251076873e-11,10.145166301993138,-10.145166302293879,10.145166301991384,-10.145166302295227
0.13,2.1623797499236263e-15,-4.196624939880616e-15,2.7367499838038395e-05,0.0,0.0,0.26,-1.1552495459046583e-14,-1.0491108647404159e-14,-4.3592548023960507e-11,10.180259369696824,-10.180259370003409,10.180259369694726,-10.18025937000454
0.132,2.154396843113754e-15,-4.255820970071384e-15,2.782025224893823e-05,0.0,0.0,0.264,-9.645887069000404e-15,-9.44162491167308e-15,-4.448068808791489e-11,10.215400857666552,-10.215400857979311,10.21540085766415,-10.215400857980349
0.134,2.1561065193484463e-15,-4.307391928636985e-15,2.827374187940688e-05,0.0,0.0,0.268,-7.549469516297735e-15,-8.822721556196672e-15,-4.5411863603128576e-11,10.250590264619154,-10.250590264938364,10.250590264616493,-10.250590264939408
0.136,2.1646432386847285e-15,-4.354317924150679e-15,2.872795960887624e-05,0.0,0.0,0.272,-5.382498203489999e-15,-8.530253594974159e-15,-4.637779278338184e-11,10.285827151833889,-10.285827152159793,10.28582715183105,-10.285827152160927
0.138,2.1800070011226006e-15,-4.396598956612465e-15,2.91829054373463e-05,0.0,0.0,0.276,-3.144973130577651e-15,-8.564221028005751e-15,-4.73784756286747e-11,10.321111519310735,-10.321111519643583,10.321111519307799,-10.321111519644882
0.14,2.2021978066620626e-15,-4.4342350260223426e-15,2.9638579364817067e-05,0.0,0.0,0.28,-8.368942975611803e-16,-8.924623855291673e-15,-4.8413912139007147e-11,10.356443367049682,-10.356443367389717,10.356443367046726,-10.356443367391263
0.14200000000000002,2.220856865033734e-15,-4.481935156181443e-15,3.0095000202885732e-05,0.0,0.0,0.28400000000000003,1.4112816686770012e-15,-8.998652122242267e-15,-4.9404619542845054e-11,10.391822836564192,-10.391822836911116,10.391822836561213,-10.39182283691287
0.14400000000000002,2.2286662321715746e-15,-4.55009050384104e-15,3.0552181240962784e-05,0.0,0.0,0.28800000000000003,3.5073939777615055e-15,-8.353387615998196e-15,-5.029444741517042e-11,10.427250027826084,-10.42725002817921,10.427250027823018,-10.427250028181051
0.146,2.2302769297910984e-15,-4.632096823975027e-15,3.1010114032777486e-05,0.0,0.0,0.292,5.510016709173428e-15,-7.263977562457216e-15,-5.1119082944042835e-11,10.462724877296878,-10.462724877655772,10.4627248772937,-10.462724877657632
0.148,2.2236542255382814e-15,-4.7308433464882425e-15,3.1468802273410504e-05,0.0,0.0,0.296,7.39352483213175e-15,-5.610050353637061e-15,-5.1862913672541954e-11,10.49824741277346,-10.498247413137573,10.498247412770128,-10.498247413139358
0.15,2.2067633870590995e-15,-4.849219301285528e-15,3.192824965794247e-05,0.0,0.0,0.3,9.13229331585538e-15,-3.271234381555437e-15,-5.251032714374741e-11,10.533817662052652,-10.533817662421328,10.533817662049106,-10.533817662422926
0.152,2.1775696819995286e-15,-4.990113918271725e-15,3.238845988145402e-05,0.0,0.0,0.304,1.0700697129563156e-14,-1.2715803822998907e-16,-5.304571090073884e-11,10.569435652931356,-10.569435653303836,10.56943565292752,-10.569435653305106
0.154,2.1397943834585512e-15,-5.15072972873266e-15,3.2849446157494315e-05,0.0,0.0,0.308,1.2028519458656101e-14,3.594427690984806e-15,-5.349390518032309e-11,10.605101495227565,-10.60510149560327,10.6051014952234,-10.6051014956041
0.156,2.1522717842276742e-15,-5.272609308715751e-15,3.331130311505848e-05,0.0,0.0,0.312,1.2675581804538477e-14,4.336245242254244e-15,-5.426888721947416e-11,10.640816005889732,-10.640816006271029,10.640816005885693,-10.640816006271761
0.158,2.1711088487418277e-15,-5.398384630621637e-15,3.3773952286380234e-05,0.0,0.0,0.316,1.3016416439251908e-14,4.755181540982708e-15,-5.506327454338335e-11,10.676578512127033,-10.676578512514093,10.676578512123202,-10.676578512514737
0.16,2.196305577001013e-15,-5.52805569445032e-15,3.423739367145957e-05,0.0,0.0,0.32,1.305102336279602e-14,4.851236587170548e-15,-5.587706715205067e-11,10.7123890139394,-10.712389014332398,10.712389013935862,-10.712389014332965
0.162,2.2278619690052298e-15,-5.6616225002017995e-15,3.47016272702965e-05,0.0,0.0,0.324,1.2779402575170419e-14,4.62441038081814e-15,-5.67102650454761e-11,10.7482475113269,-10.748247511726012,10.748247511323738,-10.74824751172651
0.164,2.2657780247544776e-15,-5.7990850478760735e-15,3.5166653082891005e-05,0.0,0.0,0.328,1.2201554076374692e-14,4.074702921925874e-15,-5.756286822365961e-11,10.784154004289535,-10.784154004694933,10.784154004286831,-10.784154004695372
0.166,2.310053744248756e-15,-5.940443337473146e-15,3.563247110924311e-05,0.0,0.0,0.332,1.1317477866408418e-14,3.2021142104941554e-15,-5.843487668660124e-11,10.820108492827234,-10.820108493239095,10.820108492825074,-10.820108493239482
0.168,2.3606891274880668e-15,-6.085697368993013e-15,3.609908134935279e-05,0.0,0.0,0.336,1.0127173945271141e-14,2.006644246523414e-15,-5.932629043430095e-11,10.85611097694007,-10.856110977358567,10.856110976938535,-10.856110977358911
0.17,2.4176841744724086e-15,-6.234847142435676e-15,3.656648380322006e-05,0.0,0.0,0.34,8.630642312962392e-15,4.882930300140937e-16,-6.023710946675874e-11,10.892161456628013,-10.89216145705332,10.892161456627187,-10.892161457053634
0.17200000000000001,2.4699446546976253e-15,-6.372001625328292e-15,3.7034753253141554e-05,0.0,0.0,0.34400000000000003,7.667504224886263e-15,-1.0284334756190917e-15,-6.107262039885175e-11,10.928259826688157,-10.92825982711964,10.928259826687883,-10.928259827119966
0.17400000000000002,2.523360842056963e-15,-6.505597863726148e-15,3.750384999485753e-05,0.0,0.0,0.34800000000000003,6.7919785014403265e-15,-2.7158256337150266e-15,-6.188310952844582e-11,10.964406142975971,-10.964406143413429,10.964406142976223,-10.964406143413793
0.176,2.5782507403662586e-15,-6.636091356454693e-15,3.7973771884816376e-05,0.0,0.0,0.352,5.979998330331676e-15,-4.583185047893535e-15,-6.26712917097052e-11,11.000600408507005,-11.000600408950254,11.00060040850776,-11.000600408950682
0.178,2.6341009248897293e-15,-6.762746689809878e-15,3.844452238383323e-05,0.0,0.0,0.356,5.270420153298341e-15,-6.615494057537171e-15,-6.343278374591218e-11,11.036842618412654,-11.03684261886148,11.03684261841388,-11.036842618861995
0.18,2.6903979708915908e-15,-6.884828450087644e-15,3.891610495272325e-05,0.0,0.0,0.36,4.702100412078436e-15,-8.79773500202845e-15,-6.41632024403489e-11,11.07313276782428,-11.073132768278423,11.073132767825934,-11.073132768279057
0.182,2.7466284536360584e-15,-7.001601223583937e-15,3.938852305230155e-05,0.0,0.0,0.364,4.313895548410124e-15,-1.1114890220749966e-14,-6.485816459629762e-11,11.109470851873187,-11.109470852332358,11.109470851875214,-11.109470852333137
0.184,2.80227894838735e-15,-7.112329596594701e-15,3.986178014338327e-05,0.0,0.0,0.368,4.144662004031619e-15,-1.3551942053084357e-14,-6.551328701704055e-11,11.14585686569078,-11.145856866154649,11.145856865693116,-11.145856866155606
0.186,2.8568360304096788e-15,-7.216278155415881e-15,4.033587968678356e-05,0.0,0.0,0.372,4.233256220681193e-15,-1.609387283841429e-14,-6.612418650585987e-11,11.18229080440841,-11.182290804876608,11.182290804410979,-11.182290804877777
0.188,2.909786274967264e-15,-7.312711486343423e-15,4.081082514331757e-05,0.0,0.0,0.376,4.618534640097171e-15,-1.8725664916122434e-14,-6.668647986603784e-11,11.218772663157434,-11.218772663629556,11.218772663160145,-11.21877266363097
0.19,2.9471221989362728e-15,-7.355041870971897e-15,4.128682279175979e-05,0.0,0.0,0.38,6.535085275634814e-15,-2.3393282257743136e-14,-6.698756841757019e-11,11.255302670891913,-11.255302671366033,11.25530267089491,-11.255302671367994
0.192,2.9797787996267113e-15,-7.37789211733761e-15,4.176371896352644e-05,0.0,0.0,0.384,9.030608818631433e-15,-2.873267630674939e-14,-6.71872949756163e-11,11.291880672694269,-11.291880673169617,11.29188067269755,-11.291880673172232
0.194,3.008730352057766e-15,-7.384467013739328e-15,4.2241499461130756e-05,0.0,0.0,0.388,1.2019468856867936e-14,-3.461165670677335e-14,-6.730032187242505e-11,11.328506653125052,-11.328506653600959,11.3285066531286,-11.328506653604318
0.196,3.0339768562294364e-15,-7.374766560177052e-15,4.2720164284572726e-05,0.0,0.0,0.392,1.5501665390345e-14,-4.1030223457814714e-14,-6.732664910799645e-11,11.365180612184243,-11.365180612660044,11.365180612188038,-11.365180612664236
0.198,3.055518312141723e-15,-7.348790756650779e-15,4.3199713433852364e-05,0.0,0.0,0.396,1.9477198419063432e-14,-4.798837655987308e-14,-6.726627668233048e-11,11.40190254987186,-11.401902550346888,11.401902549875887,-11.401902550352004
0.2,3.0733547197946257e-15,-7.306539603160512e-15,4.368014690896965e-05,0.0,0.0,0.4,2.394606794302418e-14,-5.5486116012947875e-14,-6.711920459542715e-11,11.438672466187883,-11.438672466661473,11.438672466192125,-11.438672466667601
0.202,3.0874860791881445e-15,-7.248013099706249e-15,4.416146470992461e-05,0.0,0.0,0.404,2.8908273962228344e-14,-6.352344181703836e-14,-6.688543284728647e-11,11.475490361132334,-11.475490361603816,11.475490361136771,-11.47549036161105
0.20400000000000001,3.097912390322279e-15,-7.173211246287992e-15,4.464366683671721e-05,0.0,0.0,0.40800000000000003,3.4363816476677165e-14,-7.210035397214373e-14,-6.656496143790841e-11,11.51235623470519,-11.512356235173902,11.512356234709808,-11.512356235182326
0.20600000000000002,3.10463365319703e-15,-7.082134042905738e-15,4.512675328934748e-05,0.0,0.0,0.41200000000000003,4.031269548637199e-14,-8.121685247826307e-14,-6.615779036729299e-11,11.549270086906454,-11.549270087371726,11.549270086911232,-11.549270087381432
0.20800000000000002,3.1076498678123968e-15,-6.9747814895594904e-15,4.5610724067815415e-05,0.0,0.0,0.41600000000000004,4.6754910991314353e-14,-9.087293733539524e-14,-6.566391963544021e-11,11.586231917736121,-11.586231918197289,11.586231917741046,-11.586231918208366
0.21,3.1069610341683794e-15,-6.851153586249249e-15,4.609557917212099e-05,0.0,0.0,0.42000000000000004,5.369046299150622e-14,-1.010686085435394e-13,-6.508334924235031e-11,11.62324172719424,-11.623241727650635,11.62324172719929,-11.623241727663173
0.212,3.0752105106359237e-15,-6.7518051494681946e-15,4.658139221521659e-05,0.0,0.0,0.42400000000000004,5.977108614455843e-14,-1.0986396171294855e-13,-6.453590520229108e-11,11.660299508197618,-11.660299508649588,11.660299508202728,-11.660299508663297
0.214,2.994705361445249e-15,-6.7029650479897144e-15,4.706821080635393e-05,0.0,0.0,0.42800000000000005,6.412478847034989e-14,-1.1600436170848325e-13,-6.409908511174199e-11,11.697405256165167,-11.697405256613715,11.697405256170244,-11.697405256628057
0.216,2.8928963155702336e-15,-6.66393898566317e-15,4.7555961079404585e-05,0.0,0.0,0.43200000000000005,6.810447238287731e-14,-1.2143638480804434e-13,-6.365265084036896e-11,11.734558978204474,-11.734558978649584,11.73455897820947,-11.734558978664408
0.218,2.7683288895455932e-15,-6.636883159540334e-15,4.804464694818311e-05,0.0,0.0,0.43600000000000005,7.163845402291823e-14,-1.260568912001971e-13,-6.320297323437554e-11,11.771760673938969,-11.771760674380682,11.771760673943835,-11.77176067439581
0.22,2.619548599906043e-15,-6.623953766672979e-15,4.853427232650403e-05,0.0,0.0,0.44000000000000006,7.465504953124999e-14,-1.2976274107350687e-13,-6.275642313996524e-11,11.809010342991979,-11.809010343430385,11.809010342996658,-11.809010343445626
0.222,2.4451009631862988e-15,-6.627307004112878e-15,4.902484112818193e-05,0.0,0.0,0.44400000000000006,7.708257504864982e-14,-1.32450794616539e-13,-6.231937140334163e-11,11.846307984986952,-11.846307985422202,11.846307984991391,-11.846307985437338
