time,x,y,z,x_ref,y_ref,z_ref,roll,pitch,yaw,u1,u2,u3,u4
0.54,1.6427846238625372e-11,1.4764245838947406e-11,7.479560090584366e-05,0.0,0.0,0.07200000000000001,6.272104944634491e-10,-6.963796097973864e-10,1.3470104511070552e-10,1.2241218405134884,-1.2241218130576337,1.2241218434280439,-1.224121868979226
0.55,1.8791718342729427e-11,1.6892233026029315e-11,7.601860784662201e-05,0.0,0.0,0.07333333333333333,7.179295309662069e-10,-7.970677553636265e-10,1.3946490506258488e-10,1.2392095553746676,-1.2392095241110017,1.2392095587044427,-1.2392095879960754
0.56,2.1507518401131904e-11,1.9338151453075233e-11,7.723636785930003e-05,0.0,0.0,0.07466666666666667,8.222634705941241e-10,-9.128288685481765e-10,1.4435166668689747e-10,1.2543690897132076,-1.2543690540813848,1.254369093517004,-1.2543691271076942
0.5700000000000001,2.4619067431220898e-11,2.2142469321272104e-11,7.844891439090478e-05,0.0,0.0,0.07600000000000001,9.419529399090119e-10,-1.0455501385510893e-09,1.4949197005671588e-10,1.2696014961393713,-1.2696014555063633,1.2696015004806573,-1.2696015389998487
0.58,2.8113045573351188e-11,2.5292588740729842e-11,7.965623509250975e-05,0.0,0.0,0.07733333333333334,1.0764572955368314e-09,-1.194658564252961e-09,1.5480650028392858e-10,1.2849063331793018,-1.2849062869355994,1.2849063381210934,-1.2849063821758315
0.59,3.2122543628857374e-11,2.8906873735362826e-11,8.08584049067198e-05,0.0,0.0,0.07866666666666666,1.2308840092020653e-09,-1.3658931154503333e-09,1.6008843547302966e-10,1.300285364259907,-1.3002853115964343,1.300285369894046,-1.300285420293868
0.6,3.665683883922598e-11,3.29935750003518e-11,8.205542905749206e-05,0.0,0.0,0.08,1.405589102869562e-09,-1.5596538333792193e-09,1.6532335888492843e-10,1.3157387123028101,-1.3157386523965797,1.3157387187231475,-1.3157387762917059
0.61,4.1765303741494787e-11,3.7596749658810314e-11,8.324733411376867e-05,0.0,0.0,0.08133333333333333,1.6024744623725279e-09,-1.7780709356721134e-09,1.704536702423811e-10,1.3312669891087536,-1.3312669210619374,1.3312669964191477,-1.3312670620557492
0.62,4.756384679489819e-11,4.282194774437816e-11,8.443416476571538e-05,0.0,0.0,0.08266666666666667,1.8261079378023256e-09,-2.0261631609131937e-09,1.7561855500805716e-10,1.3468710229188205,-1.3468709456463055,1.346871031236773,-1.3468711060260417
0.63,5.411541484859486e-11,4.872577184332841e-11,8.56159512792719e-05,0.0,0.0,0.08399999999999999,2.078935311127575e-09,-2.3066500277270533e-09,1.8080056011451377e-10,1.3625514696907812,-1.362551382009673,1.3625514791445434,-1.3625515642691313
0.64,6.150963380991555e-11,5.5389481492389496e-11,8.679273118648574e-05,0.0,0.0,0.08533333333333334,2.364471341993668e-09,-2.6234092714722553e-09,1.860611381192225e-10,1.378309072168981,-1.378308972753518,1.3783090828990112,-1.3783091796835698
0.65,6.995674301073177e-11,6.300255800783736e-11,8.796453359627196e-05,0.0,0.0,0.08666666666666667,2.6909759988119917e-09,-2.9856057899494407e-09,1.9137291359155912e-10,1.3941434828576975,-1.3941433700636476,1.3941434950439826,-1.394143605132019
0.66,7.95773012074156e-11,7.16737267394133e-11,8.913139020974142e-05,0.0,0.0,0.08800000000000001,3.0631732251995363e-09,-3.398477812523535e-09,1.9673493122739506e-10,1.4100550330355603,-1.4100549050332998,1.4100550468791455,-1.4100551720995742
0.67,9.046065552509502e-11,8.148383684083481e-11,9.029333654338737e-05,0.0,0.0,0.08933333333333333,3.4845624967704633e-09,-3.8658933675067785e-09,2.0218688007022777e-10,1.4260443948646058,-1.4260442496834405,1.426044410579702,-1.4260445529019454
0.68,1.027239940331766e-10,9.253871278118062e-11,9.14504061022095e-05,0.0,0.0,0.09066666666666667,3.959738473220138e-09,-4.392940990849867e-09,2.0774721975427274e-10,1.4421119864350949,-1.442111821922772,1.44211200425542,-1.4421121658301976
0.6900000000000001,1.1653367688852408e-10,1.0498829026264625e-10,9.260262997807443e-05,0.0,0.0,0.092,4.495245919237444e-09,-4.986882342594555e-09,2.1343068934944124e-10,1.4582580902145756,-1.4582579039632066,1.458258110401839,-1.4582582936352981
0.7000000000000001,1.3218883436645641e-10,1.1910161023491631e-10,9.375003274712035e-05,0.0,0.0,0.09333333333333335,5.102895100415832e-09,-5.660846760115674e-09,2.192419819668863e-10,1.4744826224741547,-1.4744824116201949,1.4744826453409674,-1.4744828530948455
0.71,1.4979262199308814e-10,1.3497190887114008e-10,9.489264860299763e-05,0.0,0.0,0.09466666666666666,5.786724162905258e-09,-6.419302621475948e-09,2.2520061909208274e-10,1.490786040007581,-1.4907858015270679,1.4907860658836392,-1.490786301179816
0.72,1.6953583079147727e-10,1.527710382836082e-10,9.603050743862179e-05,0.0,0.0,0.09599999999999999,6.554246769740077e-09,-7.270591290805785e-09,2.3131949135030712e-10,1.5071685578990512,-1.50716828847558,1.5071685871462583,-1.507168853298872
0.73,1.9161899017124278e-10,1.7267958668393084e-10,9.716363866899431e-05,0.0,0.0,0.09733333333333333,7.413362796483967e-09,-8.223484513037615e-09,2.3761075256518076e-10,1.5236303643730769,-1.5236300603831303,1.5236303973872243,-1.5236306980173548
0.74,2.1666146690021336e-10,1.9525667208522013e-10,9.829207431423574e-05,0.0,0.0,0.09866666666666667,8.388779192910285e-09,-9.305354808430154e-09,2.4432134618334363e-10,1.5401711538222411,-1.540170810696111,1.540171191101062,-1.5401715307724881
0.75,2.4527251793395923e-10,2.2105248443448e-10,9.941584805889249e-05,0.0,0.0,0.1,9.504811878148948e-09,-1.054313247021564e-08,2.517124233021117e-10,1.5567906818860733,-1.5567902941226825,1.556790724027286,-1.5567911082314634
0.76,2.7740700555017434e-10,2.5002569373979594e-10,0.0001005349886727132,0.0,0.0,0.10133333333333333,1.0759510105197132e-08,-1.1934682495976758e-08,2.5966858064569494e-10,1.5734894516532376,-1.5734890138189361,1.5734894992483701,-1.5734899334109582
0.77,3.1335171665652735e-10,2.8243494992347783e-10,0.0001016495269787307,0.0,0.0,0.10266666666666667,1.2164242478366933e-08,-1.3492610777161982e-08,2.682603541290521e-10,1.5902675745340764,-1.5902670807561814,1.5902676282224009,-1.5902681182070946
0.78,3.53393438160687e-10,3.185389029078358e-10,0.00010275949379997777,0.0,0.0,0.10400000000000001,1.3730377601971177e-08,-1.5229523205219127e-08,2.7755827980922854e-10,1.6071251619389337,-1.6071246059057307,1.607125222407467,-1.6071257745159961
0.79,3.978718109494561e-10,3.5864377597849994e-10,0.00010386491979742455,0.0,0.0,0.10533333333333333,1.5471428834570532e-08,-1.7160407866706075e-08,2.8757488940003565e-10,1.6240623180092533,-1.6240616928914533,1.6240623860015377,-1.6240630070530289
0.8,4.484189451821474e-10,4.042191317058353e-10,0.0001049658316690287,0.0,0.0,0.10666666666666667,1.7453356465055302e-08,-1.9358506058862698e-08,2.9690429683684283e-10,1.6410789691358876,-1.6410782656660126,1.6410790456667232,-1.6410797449383718
0.81,5.048905535081148e-10,4.5513561417711825e-10,0.00010606226155959732,0.0,0.0,0.10800000000000001,1.967003659553738e-08,-2.1816994615810526e-08,3.0609012073196126e-10,1.6581752860139165,-1.6581744951260338,1.6581753720742287,-1.6581761586339976
0.8200000000000001,5.678461365829591e-10,5.118973403622738e-10,0.00010715423945595918,0.0,0.0,0.10933333333333335,2.2143904243466732e-08,-2.45607709795611e-08,3.149036091452599e-10,1.6753513425479365,-1.675350454331827,1.6753514392217037,-1.6753523229850764
0.8300000000000001,6.378750400095979e-10,5.750352903841111e-10,0.00010824179525343145,0.0,0.0,0.11066666666666668,2.489860550024639e-08,-2.761607774132392e-08,3.230832573193517e-10,1.6926072085380197,-1.692606212194828,1.6926073170072327,-1.692608308782027
0.84,7.155964543382664e-10,6.451073075183231e-10,0.0001093249587558198,0.0,0.0,0.112,2.7958997531231815e-08,-3.101050264150697e-08,3.303348077669558e-10,1.709942949679736,-1.7099418334776217,1.7099430712293553,-1.7099441827605357
0.85,8.017953581933637e-10,7.228209376468338e-10,0.00011040375947043297,0.0,0.0,0.11333333333333333,3.1356789686251975e-08,-3.4779223378678624e-08,3.364515723187763e-10,1.7273586047889056,-1.7273573558130337,1.727358740833489,-1.7273599850519354
0.86,9.014031613699502e-10,8.126307742029159e-10,0.00011147822078266452,0.0,0.0,0.11466666666666667,3.529582881136944e-08,-3.914796437090485e-08,3.450627077021213e-10,1.7448535154984484,-1.7448521133759547,1.7448536682425049,-1.7448550654858117
0.87,1.0125684929709013e-09,9.128626601380169e-10,0.00011254837640834082,0.0,0.0,0.11599999999999999,3.96985632942012e-08,-4.4030927091591756e-08,3.5392483723171146e-10,1.7624281578139396,-1.762426584973269,1.762428329170346,-1.7624298970065189
0.88,1.1361678664352408e-09,1.0243071567161375e-09,0.0001136142558512447,0.0,0.0,0.11733333333333335,4.460057998779818e-08,-4.946756878032796e-08,3.630834003631559e-10,1.7800825526261037,-1.78008079017192,1.7800827446513423,-1.7800845019715272
0.89,1.2730777952019929e-09,1.1477548252012785e-09,0.00011467588861515902,0.0,0.0,0.11866666666666667,5.003746574521302e-08,-5.549734667670047e-08,3.725838381171763e-10,1.7978167208256581,-1.7978147485388412,1.7978169357198162,-1.797818902738298
0.9,1.4241747927101798e-09,1.2839962268574398e-09,0.00011573330420386655,0.0,0.0,0.12,5.60448074195002e-08,-6.215971802029474e-08,3.8247159328364763e-10,1.815630683303329,-1.8156284796409758,1.815630923410099,-1.8156331216643034
0.91,1.5903353723988266e-09,1.4338219229486224e-09,0.00011678653212115014,0.0,0.0,0.12133333333333333,6.265819186371629e-08,-6.949414005069425e-08,3.9279211063967964e-10,1.8335244609498362,-1.8335220030452628,1.8335247287565155,-1.8335271811070084
0.92,1.7724360477069562e-09,1.5980224747388266e-09,0.0001178356018707926,0.0,0.0,0.12266666666666669,6.991320593092011e-08,-7.754007000748034e-08,4.0359083718174196e-10,1.8514980746559,-1.8514953383186386,1.8514983727933914,-1.8515011034238784
0.93,1.9732323457864418e-09,1.7790823233267436e-09,0.00011888054153898468,0.0,0.0,0.12400000000000001,7.792565214397689e-08,-8.642594391617388e-08,4.147589593630124e-10,1.8695515460186627,-1.8695485029569516,1.869551877566872,-1.8695549147638912
0.9400000000000001,2.2011427524517205e-09,1.9845909132592093e-09,0.00011992137493958771,0.0,0.0,0.12533333333333332,8.705308646218742e-08,-9.654836145814617e-08,4.257227551077422e-10,1.8876848987642798,-1.8876815082142189,1.8876852681725218,-1.8876886527028631
0.9500000000000001,2.4529320204637034e-09,2.211632165209949e-09,0.00012095813467843719,0.0,0.0,0.12666666666666668,9.715556341832837e-08,-1.0775207162219393e-07,4.368652560120872e-10,1.905898152237642,-1.9058943781894497,1.9058985634305479,-1.905902331301465
0.96,2.7305882885731927e-09,2.4619987404736744e-09,0.00012199084942066781,0.0,0.0,0.128,1.0831612548984206e-07,-1.2012917153550314e-07,4.481406695623836e-10,1.924191327747388,-1.9241871312243248,1.9241917849738683,-1.9241959751602227
0.97,3.036192742515641e-09,2.7375671796749304e-09,0.00012301954776121652,0.0,0.0,0.12933333333333333,1.206217873583911e-07,-1.3377616447071337e-07,4.5949557212348035e-10,1.9425644466371392,-1.9425597855579642,1.9425649544855057,-1.9425696090674132
0.98,3.3719196150111414e-09,3.0402979027680823e-09,0.00012404425822482243,0.0,0.0,0.13066666666666668,1.3416353590985668e-07,-1.4879395984591686e-07,4.708689102495436e-10,1.9610175302855064,-1.9610123593269408,1.9610180936985957,-1.961023257999075
0.99,3.740036185764432e-09,3.372235209037322e-09,0.00012506500926602674,0.0,0.0,0.132,1.490363302343393e-07,-1.6528787322465988e-07,4.821920021585177e-10,1.9795506001060656,-1.9795448705652507,1.9795512243963618,-1.9795569471189816
1.0,4.142902781464894e-09,3.7355072770966704e-09,0.000126081829269173,0.0,0.0,0.13333333333333333,1.6533910162615745e-07,-1.8336762631594302e-07,4.933885393842667e-10,1.998163677547388,-1.9981573372043466,1.9981643684121462,-1.9981707017786738
1.01,4.582972775786559e-09,4.132326164889974e-09,0.0001270947465484067,0.0,0.0,0.13466666666666666,1.8317475358384687e-07,-2.0314734697422198e-07,5.043745886210463e-10,2.0168567840930227,-2.016849777073117,2.016857547629391,-2.016864547517439
1.02,5.108634857825435e-09,4.606322520720402e-09,0.00012810377650507217,0.0,0.0,0.13599999999999998,2.0478570354341777e-07,-2.271139825749102e-07,5.156235976046148e-10,2.035629558732273,-2.035621752947602,2.0356304093315067,-2.0356382078252597
1.03,5.702431028326654e-09,5.14175508959836e-09,0.00012910895356296767,0.0,0.0,0.13733333333333334,2.2935165678085603e-07,-2.5435778244540874e-07,5.269122109078932e-10,2.0544821793255634,-2.054473470375437,2.0544831283670364,-2.054491829866625
1.04,6.360474539157871e-09,5.73511931307693e-09,0.00013011030804251097,0.0,0.0,0.13866666666666666,2.5668205434498946e-07,-2.8466740705604127e-07,5.381243153296724e-10,2.0734147160306167,-2.073405005826434,2.0734157742084274,-2.0734254768035325
1.05,7.086934902422698e-09,6.390174723201272e-09,0.00013110786796558254,0.0,0.0,0.14,2.8696129306602225e-07,-3.182473607180791e-07,5.492348483860744e-10,2.092427172544768,-2.0924163565917486,2.092428351251582,-2.092439159438421
1.06,7.885981630224739e-09,7.110680852016542e-09,0.00013210166135406277,0.0,0.0,0.14133333333333334,3.20373769774161e-07,-3.5530214774279227e-07,5.602188001244279e-10,2.1115195525653396,-2.11150751996252,2.111520863892389,-2.111532888573714
1.07,8.761784234667604e-09,7.900397231567894e-09,0.0001330917162298321,0.0,0.0,0.1426666666666667,3.571038812996135e-07,-3.960362724414491e-07,5.71051219342263e-10,2.130691859789662,-2.1306784932298974,2.1306933165267443,-2.1307066750118446
1.08,9.718512227854903e-09,8.763083393900488e-09,0.00013407806061477092,0.0,0.0,0.14400000000000002,3.973360244725885e-07,-4.4065423912531746e-07,5.817072201834072e-10,2.149944097915062,-2.1499292736850237,2.1499457135505424,-2.14996052955524
