time,x,y,z,x_ref,y_ref,z_ref,roll,pitch,yaw,u1,u2,u3,u4
0.02,5.387717986001765e-10,-5.794878889788381e-10,-1.3388948562879588e-05,0.0,0.0,0.04,2.090778254228806e-06,1.9438145485147053e-06,-2.1527705876877828e-12,7.242462144084173,-7.242120220971562,7.24180258928282,-7.242144512425871
0.022,7.743021622965848e-10,-8.332548747207693e-10,-1.470582312877482e-05,0.0,0.0,0.044,2.9991361314308913e-06,2.7868544821015938e-06,-4.396726558458063e-12,7.471417713934852,-7.470946514208734,7.470508942795125,-7.4709801425834135
0.024,1.0616610890572258e-09,-1.14278412519219e-09,-1.6019302393785092e-05,0.0,0.0,0.048,4.101317451610042e-06,3.8100467902582363e-06,-8.183735971314886e-12,7.664852231196186,-7.664232812910499,7.6636576599870505,-7.664277078388455
0.026000000000000002,1.4044726197372168e-09,-1.5118989883496049e-09,-1.732950592829439e-05,0.0,0.0,0.052000000000000005,5.4074536914029625e-06,5.0230674929411295e-06,-1.4180297828367555e-11,7.829215985641687,-7.828430101886917,7.827700325698014,-7.828486209653294
0.028,1.8061275917562364e-09,-1.9441498550175454e-09,-1.8636948176078365e-05,0.0,0.0,0.05600000000000001,6.925860732359464e-06,6.4339789360108145e-06,-2.32068885331924e-11,7.969789857098933,-7.968820164644362,7.967919509890471,-7.9688892026731875
0.03,2.2695144460262902e-09,-2.442524749495778e-09,-1.994216290737583e-05,0.0,0.0,0.06,8.662078627790708e-06,8.048335296541378e-06,-3.6237996613638414e-11,8.090896966412005,-8.089727390998446,8.088640722388169,-8.089810298314134
0.032,2.7972068855893643e-09,-3.0096526963515345e-09,-2.124543242403707e-05,0.0,0.0,0.064,1.0619618303435611e-05,9.869870191393342e-06,-5.4399807412898796e-11,8.196076328161007,-8.19469221904723,8.19340566108456,-8.19478977096755
0.034,3.3918242276747184e-09,-3.6481916001991885e-09,-2.2546798500078705e-05,0.0,0.0,0.068,1.2801267385544143e-05,1.1901708134737653e-05,-7.897669533974675e-11,8.28822523903719,-8.286613239797443,8.285114053734835,-8.286726054091314
0.036000000000000004,4.056256393353012e-09,-4.361069024820361e-09,-2.3846226270078295e-05,0.0,0.0,0.07200000000000001,1.5209843347422761e-05,1.4147066928033545e-05,-1.1142277461099528e-10,8.36971580131656,-8.367863597315267,8.36613994330458,-8.36799214888139
0.038,4.793674239529134e-09,-5.1514920354747976e-09,-2.5143731174986537e-05,0.0,0.0,0.076,1.7848184932510046e-05,1.6609251655524974e-05,-1.5336408826689226e-10,8.442490170738173,-8.440386285937649,8.438427030976571,-8.440530917945665
0.04,5.607436717208955e-09,-6.022846980480374e-09,-2.643939398432837e-05,0.0,0.0,0.08,2.0718824559880323e-05,1.929134872018647e-05,-2.0659555515582474e-10,8.508138430766843,-8.505772127617911,8.50356674995024,-8.505933056020433
0.042,6.501032174658464e-09,-6.978636495617096e-09,-2.7733307189368913e-05,0.0,0.0,0.084,2.3823804732656047e-05,2.2196051890743942e-05,-2.7308393037724697e-10,8.567962355376833,-8.56532359024287,8.562862136265732,-8.5655009052611
0.044,7.478102925716768e-09,-8.022505616467214e-09,-2.902552765946817e-05,0.0,0.0,0.088,2.7164763905107996e-05,2.5325740137834215e-05,-3.549785636255711e-10,8.62302767453106,-8.620107044996512,8.617380079087841,-8.620300713641786
0.046,8.542515124042976e-09,-9.15831581900572e-09,-3.03160710648237e-05,0.0,0.0,0.092,3.074314296516668e-05,2.8682669934089887e-05,-4.546083640580245e-10,8.67420689463298,-8.670995556145213,8.667994081900435,-8.671205426816364
0.048,9.698414662669392e-09,-1.0390203676657153e-08,-3.160493477629057e-05,0.0,0.0,0.096,3.4560329522591825e-05,3.226911050777504e-05,-5.744863262099048e-10,8.722214349085874,-8.718703918702968,8.715419287967768,-8.71892972647391
0.05,1.0950244369975427e-08,-1.172259813148312e-08,-3.289212004908102e-05,0.0,0.0,0.1,3.86176836636904e-05,3.6087367760491014e-05,-7.173056035833727e-10,8.767634911766594,-8.763817384704762,8.760241218559537,-8.764058755764069
0.052000000000000005,1.2302735442239367e-08,-1.3160210450318174e-08,-3.4177638036225756e-05,0.0,0.0,0.10400000000000001,4.291649642701803e-05,4.013974406731107e-05,-8.859460243604305e-10,8.810947429024583,-8.806815118939367,8.802939251106599,-8.807071573719092
0.054,1.376090043247778e-08,-1.4708025936932367e-08,-3.546150309671839e-05,0.0,0.0,0.10800000000000001,4.745795860852301e-05,4.442850714455199e-05,-1.0834742130076636e-09,8.8525439432273,-8.848089439781187,8.843905876506067,-8.848360395272504
0.056,1.533004116637478e-08,-1.6371311431585066e-08,-3.67437250791319e-05,0.0,0.0,0.11200000000000002,5.224316876724716e-05,4.895589588739819e-05,-1.3131522522076483e-09,8.892745423772892,-8.88796155655794,8.88346244262603,-8.888246328408954
0.058,1.7015767536709007e-08,-1.8155634180342837e-08,-3.8024307183384314e-05,0.0,0.0,0.11600000000000002,5.727316431799699e-05,5.372414833855749e-05,-1.5784373563236241e-09,8.931814657947914,-8.926694460991806,8.921872046348637,-8.926992265623849
0.06,1.8824016255096498e-08,-2.0066880513022665e-08,-3.9303248887086206e-05,0.0,0.0,0.12,6.2548948268673e-05,5.873552567925051e-05,-1.882979862489859e-09,8.969966798769946,-8.964503476360685,8.959350083997236,-8.964813433031832
0.062,2.076106259951288e-08,-2.2111267050333167e-08,-4.058054956606825e-05,0.0,0.0,0.124,6.807149800717609e-05,6.399231899096925e-05,-2.2306290049815545e-09,9.007378008334442,-9.00156490546637,8.996072903747264,-9.001886038156428
0.064,2.2833526575164318e-08,-2.429534600152201e-08,-4.185620989055866e-05,0.0,0.0,0.128,7.384176220487203e-05,6.949684434504256e-05,-2.62543796684262e-09,9.044192522938557,-9.038023101863747,9.032184882781543,-9.038354340980048
0.066,2.504837850053669e-08,-2.662600983884323e-08,-4.313023113903828e-05,0.0,0.0,0.132,7.986065737136497e-05,7.525143725708437e-05,-3.0716665064774484e-09,9.080528432550949,-9.073996254371847,9.06780421676129,-9.074336438373756
0.068,2.741294717258628e-08,-2.9110498635692427e-08,-4.440261405247961e-05,0.0,0.0,0.136,8.612906961333912e-05,8.125845196524565e-05,-3.573781273246816e-09,9.116482432108864,-9.109581141467318,9.103027677333184,-9.109929018507996
0.07,2.9934930527815744e-08,-3.175640995378518e-08,-4.567335838793442e-05,0.0,0.0,0.14,9.264786044303279e-05,8.75202644979914e-05,-4.136454648536928e-09,9.152133689682723,-9.1448570011536,9.137934483778599,-9.145211230797191
0.07200000000000001,3.262240670471228e-08,-3.457170908519094e-08,-4.69424632395539e-05,0.0,0.0,0.14400000000000002,9.941787245095351e-05,9.403927548810599e-05,-4.7645657237737446e-09,9.187547034809311,-9.179888720720582,9.172589494294957,-9.180247875754645
0.074,3.548384408262219e-08,-3.75647381694166e-08,-4.8209927577179134e-05,0.0,0.0,0.148,0.00010643993264351716,0.00010081791052776514,-5.463205280467327e-09,9.222775543562253,-9.214729423424393,9.207045794397846,-9.21509199178543
0.076,3.852811032832247e-08,-4.074422423791315e-08,-4.9475750489589504e-05,0.0,0.0,0.152,0.00011371485403397526,0.00010785861860506708,-6.237682752837673e-09,9.25786268403292,-9.249422615634908,9.241346845873656,-9.249787002472504
0.078,4.176448142028826e-08,-4.4119287173315046e-08,-5.073993113361307e-05,0.0,0.0,0.156,0.00012124343699555468,0.0001151638700210981,-7.093530932718558e-09,9.292844077273957,-9.284003949192297,9.275528250722237,-9.284368479106424
0.08,4.5202688016765136e-08,-4.769948350629908e-08,-5.200246858892101e-05,0.0,0.0,0.16,0.00012902647058538906,0.00012273615652296435,-8.036501824301557e-09,9.327748400654908,-9.318502125195907,9.30961865579962,-9.318865044894755
0.082,4.885488098513146e-08,-5.1496733931498575e-08,-5.3263361604457445e-05,0.0,0.0,0.164,0.00013706488782197571,0.00013057847551403663,-9.072562717643547e-09,9.362603725573862,-9.352945236389482,9.343646085449825,-9.35330470292024
0.084,5.2729213823605935e-08,-5.551902808663133e-08,-5.45226093092946e-05,0.0,0.0,0.168,0.00014535928071524105,0.0001386927582707112,-1.0207930500047233e-08,9.397424298924758,-9.387347538802178,9.377624749917393,-9.387701654380109
0.08600000000000001,5.6838622369531605e-08,-5.97790303605426e-08,-5.5780210325416796e-05,0.0,0.0,0.17200000000000001,0.00015391055278765934,0.0001470819748903904,-1.1449020362872778e-08,9.432228472310815,-9.4217273931988,9.411572938396912,-9.422074179398074
0.088,6.119222474159208e-08,-6.428565922226297e-08,-5.703616371212632e-05,0.0,0.0,0.176,0.00016271931880602625,0.00015574815369292786,-1.280252141938769e-08,9.46702687788098,-9.456095435009123,9.445501237097503,-9.45643286099701
0.09,6.580274502295366e-08,-6.90513470523325e-08,-5.829046820028362e-05,0.0,0.0,0.18,0.00017178640350161138,0.00016469402520319197,-1.4275323871075388e-08,9.501830964024697,-9.490463112481416,9.479421027598764,-9.490789080995125
0.092,7.068578737767473e-08,-7.409132646949927e-08,-5.954312228695209e-05,0.0,0.0,0.184,0.00018111279073838795,0.00017392283252559837,-1.58745385810114e-08,9.536652391170717,-9.524842081663422,9.513343887437383,-9.525154421410653
0.094,7.584777982312044e-08,-7.941185864619178e-08,-6.07941253909608e-05,0.0,0.0,0.188,0.00019069886051674848,0.00018343581406041358,-1.760762141639439e-08,9.571493868165312,-9.559235046044646,9.547272490644259,-9.559531561736692
0.096,8.130572426338931e-08,-8.502951464975883e-08,-6.204347594659834e-05,0.0,0.0,0.192,0.00020054563705324915,0.00019323631922990255,-1.948216873286849e-08,9.606364140891843,-9.593650739961776,9.581215491515328,-9.593929167923262
0.098,8.708619766874534e-08,-9.097013267159868e-08,-6.329117165482988e-05,0.0,0.0,0.196,0.00021065463950278504,0.00020332914518828062,-2.150583686136186e-08,9.641271190616154,-9.628097113382088,9.615180731074894,-9.628355112401492
0.1,9.318686044077986e-08,-9.723143169740411e-08,-6.453721273475492e-05,0.0,0.0,0.2,0.00022102572865891824,0.00021371382755487102,-2.3687048617495768e-08,9.676213943193783,-9.662573093857649,9.649167148090271,-9.662808332361273
0.10200000000000001,9.964041280184675e-08,-1.0384514969224216e-07,-6.578159649760645e-05,0.0,0.0,0.20400000000000001,0.00023166073093380856,0.00022439592248740096,-2.6033871164007815e-08,9.711199334304828,-9.697085569467452,9.683181510641635,-9.697295643597949
0.10400000000000001,1.0643717439503993e-07,-1.1080188931757773e-07,-6.702432374410759e-05,0.0,0.0,0.20800000000000002,0.00024255910472874452,0.00023537377314298167,-2.8555426463231857e-08,9.746225241207263,-9.731632431342726,9.717221745824395,-9.73181495946266
0.106,1.136081086131226e-07,-1.1813165603505694e-07,-6.826539204856123e-05,0.0,0.0,0.21200000000000002,0.0002537225560599041,0.0002466523345608641,-3.126033930351288e-08,9.781296467422495,-9.7662184303671,9.751292504168896,-9.766370983245489
0.108,1.2115904940601648e-07,-1.2584010330655856e-07,-6.950480095393111e-05,0.0,0.0,0.21600000000000003,0.0002651514063730303,0.0002582325403405633,-3.415803382013537e-08,9.816413917976304,-9.800844461702086,9.78539466187381,-9.800964601142624
0.11,1.2913921241385098e-07,-1.3397481267132077e-07,-7.074254688802324e-05,0.0,0.0,0.22000000000000003,0.00027684833961491307,0.00027012153508908357,-3.7257322053823654e-08,9.851582149779317,-9.835514981955772,9.819532548346272,-9.83560024298835
0.112,1.3754953769967807e-07,-1.4253668522874442e-07,-7.197862980230751e-05,0.0,0.0,0.22400000000000003,0.00028881340513452875,0.0002823194044312144,-4.0568369508635944e-08,9.886801035840312,-9.870229861135217,9.853706033337126,-9.870277781678965
0.114,1.463808100254821e-07,-1.515168155429547e-07,-7.321305035591409e-05,0.0,0.0,0.22800000000000004,0.00030104610135001276,0.0002948248357147138,-4.410179275253702e-08,9.922069828608818,-9.904988371124846,9.887914411353332,-9.904996492436654
0.116,1.55681566017363e-07,-1.6096197438836502e-07,-7.444580537669046e-05,0.0,0.0,0.23200000000000004,0.000313549074085312,0.00030764391670420893,-4.786721490585218e-08,9.957390455457467,-9.939792322331098,9.922159408545479,-9.939758218514267
0.11800000000000001,1.654634889087834e-07,-1.7088341994092623e-07,-7.5676894101069e-05,0.0,0.0,0.23600000000000004,0.0003263229602261645,0.0003207781127815331,-5.187547840712405e-08,9.99276338029422,-9.974642150565026,9.956441440383534,-9.974563403631992
0.12,1.757360429511224e-07,-1.8129027212515326e-07,-7.69063159105055e-05,0.0,0.0,0.24,0.00033936827569889285,0.0003342286110097832,-5.613777774535455e-08,10.028188978909391,-10.009538208872733,9.990760843418947,-10.00941240724378
0.122,1.8654316566079422e-07,-1.9222476036770896e-07,-7.813406817304847e-05,0.0,0.0,0.244,0.00035268748191939395,0.00034800017052399987,-6.066487190131882e-08,10.063668453309663,-10.04448158188782,10.02511865792641,-10.044306387149541
0.124,1.9800471219657948e-07,-2.038019218561891e-07,-7.936014405588111e-05,0.0,0.0,0.248,0.0003662873891831379,0.0003621046856339251,-6.546631375524864e-08,10.099204297061437,-10.079474426218365,10.05951696585172,-10.07924776238847
0.126,2.1003687111601784e-07,-2.15941293344233e-07,-8.058454838267156e-05,0.0,0.0,0.252,0.0003801632478994996,0.00037653369569874993,-7.05564791031323e-08,10.134794662979745,-10.114515128255295,10.093954211731855,-10.114234744124921
0.128,2.2263964241910927e-07,-2.286428748318406e-07,-8.180728115341983e-05,0.0,0.0,0.256,0.0003943150580872644,0.000391287200715418,-7.594809448034639e-08,10.170439551021364,-10.149603688041232,10.128430395520127,-10.149267332406314
0.13,2.3581302610585382e-07,-2.41906666319012e-07,-8.302834236812588e-05,0.0,0.0,0.26,0.0004087428197664083,0.00040636520068068247,-8.165415505789227e-08,10.206138961142143,-10.18474010561951,10.162945517168708,-10.184345527281094
0.132,2.496376757341412e-07,-2.5580988973390506e-07,-8.424772786801674e-05,0.0,0.0,0.264,0.00042345128223909503,0.0004217741952699667,-8.768646793395253e-08,10.241893416010276,-10.219924654584334,10.197499863423976,-10.219469864736574
0.134,2.641490133764902e-07,-2.703864600185368e-07,-8.546543582660923e-05,0.0,0.0,0.268,0.00043844253135512466,0.0004375170390604482,-9.4058221776353e-08,10.277703145148255,-10.25515745512153,10.232093560191903,-10.254640580201883
0.136,2.793295310613484e-07,-2.8561961412665315e-07,-8.668146714667424e-05,0.0,0.0,0.272,0.0004537155361825613,0.00045359232112242726,-1.0078388007972827e-07,10.313568035039737,-10.290438447896854,10.26672654516385,-10.289857557390796
0.138,2.951959570379973e-07,-3.0152536855768777e-07,-8.789582096564606e-05,0.0,0.0,0.276,0.0004692712817891814,0.0004700013895417915,-1.078776053120257e-07,10.349488194051135,-10.325767689694763,10.301398877770062,-10.325120907515773
0.14,3.117650195557188e-07,-3.1811973981107396e-07,-8.910849642095903e-05,0.0,0.0,0.28,0.00048511075324432284,0.0004867455924042062,-1.1535391662755589e-07,10.385463730547894,-10.361145237300917,10.336110617439516,-10.360430741790873
0.14200000000000002,3.2925360796232326e-07,-3.356099597736278e-07,-9.031948365940826e-05,0.0,0.0,0.28400000000000003,0.0005012475199650818,0.0005038374502759074,-1.2322577728512832e-07,10.421495692142605,-10.396571422970277,10.37086230957864,-10.395788321163458
0.14400000000000002,3.4773878004852523e-07,-3.540696179549168e-07,-9.152877929531205e-05,0.0,0.0,0.28800000000000003,0.0005176864719848064,0.0005212809828528752,-1.3150859574834607e-07,10.457584420049072,-10.432046329903402,10.405654128402341,-10.431194078079555
0.146,3.6706250818070775e-07,-3.733477361009991e-07,-9.273639046795074e-05,0.0,0.0,0.292,0.0005344176986466273,0.0005390672160689526,-1.4022015801975483e-07,10.493729161600957,-10.467569728192268,10.440485683185168,-10.46664709930689
0.148,3.872247923588714e-07,-3.93444314211875e-07,-9.394231717732439e-05,0.0,0.0,0.296,0.0005514411999848548,0.0005571961499188645,-1.4937686251730799e-07,10.529929916743368,-10.50314161789038,10.475356973865845,-10.502147384907671
0.15,4.082256325830159e-07,-4.143593522875445e-07,-9.514655942343295e-05,0.0,0.0,0.3,0.0005687569760356718,0.0005756677843970458,-1.5899540814945793e-07,10.56618668542074,-10.538761999052268,10.510268000382068,-10.537694934945613
0.152,4.3006502885314133e-07,-4.360928503280074e-07,-9.634911720627644e-05,0.0,0.0,0.304,0.0005863650268372035,0.0005944821194976319,-1.690927943153606e-07,10.6024994675765,-10.574430871733163,10.54521876267017,-10.57328974948562
0.154,4.527429811692476e-07,-4.586448083332638e-07,-9.754999052585486e-05,0.0,0.0,0.308,0.0006042653524295875,0.0006136391552144482,-1.7968632090509193e-07,10.638868263153226,-10.610148235989127,10.580209260665264,-10.60893182859394
0.156,4.766440897112532e-07,-4.82382187700376e-07,-9.874916466872866e-05,0.0,0.0,0.312,0.0006224836748281378,0.000633150544237844,-1.907951454348094e-07,10.675293444580017,-10.645913135419649,10.615239228753463,-10.644622235757188
0.158,5.015673339517685e-07,-5.071131872357391e-07,-9.994664732523064e-05,0.0,0.0,0.316,0.0006410065498708666,0.0006530101959987984,-2.0243725445546158e-07,10.711774817105164,-10.681726070000861,10.650308805658987,-10.680360415226065
0.16,5.275296281019849e-07,-5.328539454200216e-07,-0.00010114243784828309,0.0,0.0,0.32,0.0006598351088237621,0.000673218622960351,-2.14631497421696e-07,10.74831239704814,-10.717586997729358,10.685417979632545,-10.716146413840702
0.162,5.545559063747512e-07,-5.596282529170344e-07,-0.00010233653528399134,0.0,0.0,0.324,0.0006789710193312025,0.000693776580576846,-2.2739716370044073e-07,10.784906208494766,-10.753495856658144,10.72056673338589,-10.751980300618406
0.164,5.826711029829174e-07,-5.874599003905876e-07,-0.00010352893867846082,0.0,0.0,0.328,0.0006984159490401625,0.0007146848243022234,-2.407539616126938e-07,10.82155627552949,-10.789452584841259,10.755755049628926,-10.787862144578172
0.166,6.119001521393326e-07,-6.163726785044919e-07,-0.00010471964707779696,0.0,0.0,0.332,0.0007181715656003127,0.000735944109590001,-2.5472202251548225e-07,10.858262622235552,-10.82545712033392,10.790982911069841,-10.82379201474087
0.168,6.422679880568465e-07,-6.463903779225579e-07,-0.00010590865952810515,0.0,0.0,0.336,0.0007382395366641229,0.0007575551918932591,-2.6932190489643853e-07,10.895025272694912,-10.861509401192476,10.826250300415033,-10.859769980129206
0.17,6.739182589352774e-07,-6.776505038970335e-07,-0.00010709597140089066,0.0,0.0,0.34,0.0007586300532672772,0.0007795188600427647,-2.8457917526145895e-07,10.931844457291,-10.8976091695454,10.861557272159095,-10.895796583854235
0.17200000000000001,7.068854226985268e-07,-7.101859697310273e-07,-0.0001082815814474678,0.0,0.0,0.34400000000000003,0.0007793454668483287,0.0008018358721681447,-3.005159198800397e-07,10.968720216652704,-10.93375634773412,10.89690381476305,-10.931871932976742
0.17400000000000002,7.411745399595026e-07,-7.440015294247194e-07,-0.0001094654893290972,0.0,0.0,0.34800000000000003,0.00080038601819235,0.0008245069781330497,-3.171535237101916e-07,11.005652540320636,-10.969950906619369,10.93228989890864,-10.967996017160733
0.176,7.768325234419631e-07,-7.791420265724658e-07,-0.00011064769341157489,0.0,0.0,0.352,0.0008217549529692047,0.0008475329395678859,-3.345154753280296e-07,11.042641490565119,-11.006192747989227,10.96771552058482,-11.004168993209534
0.178,8.139080866906449e-07,-8.156540297516822e-07,-0.00011182819200495542,0.0,0.0,0.356,0.0008434556461469305,0.0008709145186087604,-3.52625868876643e-07,11.079687132784468,-11.042481770661162,11.003180676867418,-11.04039102512051
0.18,8.524517440712612e-07,-8.535858325228412e-07,-0.00011300698336355176,0.0,0.0,0.36,0.0008654916019918858,0.0008946524778974457,-3.715094187889629e-07,11.116789535504726,-11.078817870481837,11.038685365918843,-11.076662284084914
0.182,8.925158107705029e-07,-8.929874534294746e-07,-0.00011418406568593543,0.0,0.0,0.364,0.0008878664540689039,0.0009187475805813406,-3.911914748829868e-07,11.153948770379873,-11.11520094032739,11.074229586988277,-11.112982948488217
0.184,9.341544027960388e-07,-9.339106359981722e-07,-0.00011535943711493639,0.0,0.0,0.368,0.0009105839652414518,0.0009432005903134331,-4.116980378311193e-07,11.19116491219165,-11.151630870103338,11.109813340411469,-11.149353203910037
0.186,9.77434538914574e-07,-9.764214045319841e-07,-0.00011653309932575947,0.0,0.0,0.372,0.0009336501052952781,0.0009679993089622116,-4.330679344070092e-07,11.228437451548546,-11.188107064965203,11.145436198460883,-11.185772708624818
0.188,1.0223949783730332e-06,-1.020556974588552e-06,-0.00011770505130915592,0.0,0.0,0.376,0.0009570676558672383,0.0009931432672448618,-4.553283528577477e-07,11.26576637906195,-11.224629396247492,11.181098110879802,-11.222241532037168
0.19,1.0690748055357213e-06,-1.0663538492205492e-06,-0.00011887528995053537,0.0,0.0,0.38,0.0009808387395320959,0.0010186389053819527,-4.785009119832272e-07,11.303152009166892,-11.261197981730874,11.216799259881675,-11.258760053320588
0.192,1.1175220253262744e-06,-1.1138580520081886e-06,-0.00012004381385564533,0.0,0.0,0.384,0.0010049667695690185,0.0010444860825546036,-5.02614152822473e-07,11.34059436378417,-11.297812689142265,11.252539611750377,-11.295328393356405
0.194,1.1677846426683296e-06,-1.163115606531683e-06,-0.00012121062163023328,0.0,0.0,0.388,0.0010294551592617634,0.0010706846579429635,-5.276971613637993e-07,11.378093464832798,-11.334473386209632,11.28831913276719,-11.331946673028217
0.196,1.2199106624855238e-06,-1.2141725363712449e-06,-0.00012237571188004675,0.0,0.0,0.392,0.0010543073218988322,0.0010972344907261723,-5.537795742911283e-07,11.415649334230428,-11.371179940662438,11.324137789211223,-11.368615013222392
0.198,1.2739480897014933e-06,-1.2670748651070867e-06,-0.00012353908321083325,0.0,0.0,0.396,0.0010795266707736212,0.0011241354400823168,-5.80891584725523e-07,11.453261993893081,-11.407932220231368,11.3599955473591,-11.405333534827822
0.2,1.3299449292398744e-06,-1.3218686163194215e-06,-0.0001247007342283403,0.0,0.0,0.4,0.0011051166191845849,0.0011513873651883867,-6.09063947961957e-07,11.490931465735292,-11.444730092648483,11.395892373485093,-11.442102358736129
0.202,1.3879491860243043e-06,-1.378599813588462e-06,-0.00012586066353831538,0.0,0.0,0.404,0.0011310805804353977,0.0011789901252202309,-6.38327987201307e-07,11.52865777166999,-11.481573425647102,11.431828233860971,-11.478921605841597
0.20400000000000001,1.448008864978419e-06,-1.4373144804944208e-06,-0.00012701886974650608,0.0,0.0,0.40800000000000003,0.0011574219678351183,0.001206943579352511,-6.687155992775725e-07,11.566440933608565,-11.518462086961886,11.467803094756038,-11.51579139704129
0.20600000000000002,1.5111325002582372e-06,-1.4990033828363548e-06,-0.00012817533301991916,0.0,0.0,0.41200000000000003,0.0011842055538011055,0.0012352299916099177,-7.003678618491188e-07,11.604281693967408,-11.555394827103871,11.503816433762829,-11.552713203827931
0.20800000000000002,1.578042268566695e-06,-1.564378865797522e-06,-0.0001293300403033352,0.0,0.0,0.41600000000000004,0.0012114768790872164,0.001263834870625939,-7.334035219029409e-07,11.642180618299864,-11.59237093696104,11.539867899055578,-11.589687950720203
0.21,1.6473806327524756e-06,-1.632106853588665e-06,-0.00013048301811226657,0.0,0.0,0.42000000000000004,0.0012391488896083467,0.0012927823721277166,-7.677037447567013e-07,11.680136701697938,-11.629392069373084,11.575958190022295,-11.6267136776781
0.212,1.7191475928155814e-06,-1.702187346209786e-06,-0.00013163426644671335,0.0,0.0,0.42400000000000004,0.0012672215855201428,0.0013220724960843154,-8.033001504322574e-07,11.718149944063565,-11.666458224431265,11.612087306537491,-11.66379038483392
0.214,1.7933431487560104e-06,-1.7746203436608832e-06,-0.00013278378530667552,0.0,0.0,0.42800000000000005,0.0012956949669840402,0.0013517052424635502,-8.402247708198872e-07,11.756220345297775,-11.703569402227568,11.648255248473768,-11.700918072322233
0.216,1.8699673005737637e-06,-1.8494058459419573e-06,-0.00013393157469215308,0.0,0.0,0.43200000000000005,0.0013245690341674053,0.0013816806112319502,-8.785100496792413e-07,11.794347905300574,-11.740725602854573,11.684462015701685,-11.738096740279788
0.218,1.9490200482688404e-06,-1.926543853053008e-06,-0.00013507763460314601,0.0,0.0,0.43600000000000005,0.0013538437872436825,0.0014119986023547228,-9.181888426403334e-07,11.832532623971046,-11.777926826405501,11.720707608089828,-11.775326388845608
0.22,2.030501391841241e-06,-2.006034364994036e-06,-0.00013622196503965432,0.0,0.0,0.44000000000000006,0.001383519226392544,0.0014426592157957218,-9.592944172045623e-07,11.870774501207418,-11.815173072974268,11.756992025504863,-11.812607018161073
0.222,2.1144113312909653e-06,-2.0878773817650405e-06,-0.00013736456600167804,0.0,0.0,0.44400000000000006,0.0014135953518000371,0.0014736624515174132,-1.001860452745778e-06,11.90907353690692,-11.852464342655297,11.793315267811353,-11.849938628369777
0.224,2.2007498666180137e-06,-2.1720729033660216e-06,-0.0001385054374892171,0.0,0.0,0.44800000000000006,0.0014440721636587378,0.0015050083094808354,-1.0459210405113715e-06,11.947429730965979,-11.889800635543683,11.829677334871937,-11.887321219617744
0.226,2.2895169978223855e-06,-2.25862092979698e-06,-0.00013964457950227157,0.0,0.0,0.45200000000000007,0.0014749496621679031,0.0015366967896455668,-1.091510683623416e-06,11.985843083280068,-11.927181951735015,11.86607822654716,-11.924754792053278
0.228,2.3809078270112567e-06,-2.3477152973650635e-06,-0.00014078198849349916,0.0,0.0,0.45600000000000007,0.0015062379473903763,0.001568726567530734,-1.1386870928997762e-06,12.02431371879762,-11.964608229068782,11.902517818316529,-11.96223940908086
