time,x,y,z,x_ref,y_ref,z_ref,roll,pitch,yaw,u1,u2,u3,u4
0.1,-1.443431394198946e-13,-1.406207827570936e-13,1.525958930519279e-05,0.0,0.0,0.013333333333333334,-5.820848633759993e-12,6.0487752262410085e-12,2.9988312138468923e-12,0.5090307373749109,-0.5090307376403692,0.5090307373689037,-0.509030737061042
0.10200000000000001,-1.4943543217158788e-13,-1.45870656595849e-13,1.5557792929691044e-05,0.0,0.0,0.013600000000000001,-6.0391632573558395e-12,6.262216905222713e-12,3.1144121209113503e-12,0.5153720518142187,-0.515372052088428,0.5153720518087579,-0.5153720514905107
0.10400000000000001,-1.5467932656595611e-13,-1.5125593442023145e-13,1.5855726360644995e-05,0.0,0.0,0.013866666666666668,-6.263165027732466e-12,6.482058103672294e-12,3.2245406208798936e-12,0.5216209625456217,-0.5216209628288255,0.5216209625406145,-0.5216209622118158
0.106,-1.6008556461169046e-13,-1.5680362166589437e-13,1.6153389831459095e-05,0.0,0.0,0.014133333333333335,-6.493974100406093e-12,6.70873963624313e-12,3.3397532365290806e-12,0.5277790341746406,-0.527779034467099,0.5277790341700617,-0.5277790338303789
0.108,-1.6565882326308447e-13,-1.6251361870180787e-13,1.6450783634089425e-05,0.0,0.0,0.014400000000000001,-6.731578133086394e-12,6.942465537353353e-12,3.457314481906715e-12,0.5338489870408255,-0.5338489873428084,0.5338489870366291,-0.5338489866857598
0.11,-1.714046333224103e-13,-1.683896417912243e-13,1.6747908052249042e-05,0.0,0.0,0.014666666666666668,-6.9761242183206215e-12,7.183473175718196e-12,3.576357325501777e-12,0.539833378777658,-0.5398333790894454,0.5398333787737903,-0.5398333784114331
0.112,-1.7732798677749756e-13,-1.7443625311304036e-13,1.7044763356529254e-05,0.0,0.0,0.014933333333333335,-7.227805726992118e-12,7.431973264695835e-12,3.696501303540874e-12,0.5457344767209469,-0.5457344770428302,0.5457344767173543,-0.5457344763432023
0.114,-1.8343016227969377e-13,-1.8065293932334298e-13,1.734134978850041e-05,0.0,0.0,0.015200000000000002,-7.486642676214669e-12,7.68801165258977e-12,3.815136908033243e-12,0.5515538645937216,-0.5515538649260039,0.5515538645903537,-0.5515538642041256
0.116,-1.897169291524366e-13,-1.8704532509149504e-13,1.763766762482893e-05,0.0,0.0,0.015466666666666668,-7.752635065988275e-12,7.951588339400003e-12,3.932264138978888e-12,0.557293952836666,-0.5572939531796385,0.5572939528334736,-0.5572939524348989
0.11800000000000001,-1.9619202887355857e-13,-1.9361626335403276e-13,1.7933717126332976e-05,0.0,0.0,0.015733333333333335,-8.026606868551708e-12,8.223594194954837e-12,4.047010342955112e-12,0.5629567785709008,-0.5629567789249336,0.562956778567831,-0.5629567781565735
0.12,-2.0287018624249678e-13,-2.003560025098683e-13,1.8229498545664263e-05,0.0,0.0,0.016,-8.307340188172838e-12,8.503967601931358e-12,4.148119059268466e-12,0.5685440935541684,-0.5685440939195884,0.5685440935510747,-0.5685440931270002
0.122,-2.0979624774160687e-13,-2.0722364886696503e-13,1.852501212473906e-05,0.0,0.0,0.016266666666666665,-8.592860967087067e-12,8.795046958858167e-12,4.199660408866145e-12,0.574057153155005,-0.5740571535322196,0.5740571531513787,-0.5740571527147809
0.124,-2.1696111545092132e-13,-2.1423688928190542e-13,1.8820258134260118e-05,0.0,0.0,0.016533333333333334,-8.884084530975306e-12,9.096380796768817e-12,4.2120967558014485e-12,0.5794983363809784,-0.5794983367703911,0.5794983363764287,-0.5794983359274569
0.126,-2.2437632113351421e-13,-2.2139070510964982e-13,1.9115236832890673e-05,0.0,0.0,0.0168,-9.180720502676676e-12,9.408491123582502e-12,4.177935470887365e-12,0.5848695672301866,-0.5848695676322206,0.5848695672242568,-0.5848695667631467
0.128,-2.320533965524597e-13,-2.2868007770515877e-13,1.940994847929398e-05,0.0,0.0,0.017066666666666667,-9.482478505030286e-12,9.731899947218432e-12,4.089683924936882e-12,0.5901727697007302,-0.5901727701158286,0.5901727696928976,-0.5901727692199707
0.13,-2.4000185888486615e-13,-2.361039870397259e-13,1.9704393331352612e-05,0.0,0.0,0.017333333333333333,-9.789268728544693e-12,1.0067030498847594e-11,3.942548595100982e-12,0.5954098187029344,-0.5954098191315615,0.5954098186926402,-0.5954098182082657
0.132,-2.4819103372570156e-13,-2.437411866557603e-13,1.9998571631374577e-05,0.0,0.0,0.0176,-1.0105002747684584e-11,1.0412335384481588e-11,3.785583923290269e-12,0.6005816098316259,-0.6005816102742763,0.6005816098188712,-0.6005816093226926
0.134,-2.5664341671845634e-13,-2.515648964385935e-13,2.029248364227172e-05,0.0,0.0,0.017866666666666666,-1.042829864589554e-11,1.0768874179794903e-11,3.5966080689245968e-12,0.6056903342328349,-0.6056903346900209,0.6056903342173925,-0.6056903337093502
0.136,-2.6536033046796165e-13,-2.595903612154793e-13,2.058612961875115e-05,0.0,0.0,0.018133333333333335,-1.0759882446959953e-11,1.1136668329578388e-11,3.381806450906155e-12,0.6107376671464286,-0.6107376676186853,0.6107376671281566,-0.6107376666080813
0.138,-2.7434187780025057e-13,-2.678352468706564e-13,2.0879509815047316e-05,0.0,0.0,0.018400000000000003,-1.1100601613107078e-11,1.1515679471900673e-11,3.148998726010435e-12,0.6157252540909205,-0.6157252545788054,0.6157252540697804,-0.6157252535373685
0.14,-2.835869417625585e-13,-2.763196403453486e-13,2.117262448492197e-05,0.0,0.0,0.018666666666666668,-1.1451425045013024e-11,1.190580943810819e-11,2.9076387888862307e-12,0.6206547108634662,-0.6206547113675608,0.6206547108395414,-0.6206547102943326
0.14200000000000002,-2.931363532996636e-13,-2.8504779228508456e-13,2.1465473883074415e-05,0.0,0.0,0.018933333333333337,-1.1812198386891405e-11,1.2308898871442431e-11,2.646606235924368e-12,0.6255267822217968,-0.6255267827426695,0.6255267821949128,-0.6255267816366171
0.14400000000000002,-3.03014538918123e-13,-2.94021989392224e-13,2.175805826569043e-05,0.0,0.0,0.019200000000000002,-1.2182837195851708e-11,1.2726044476813792e-11,2.3585164006531034e-12,0.6303427825952715,-0.6303427831334943,0.6303427825651152,-0.6303427819935431
0.146,-3.132059218667063e-13,-3.0326290289473523e-13,2.2050377887316074e-05,0.0,0.0,0.019466666666666667,-1.2564476841784902e-11,1.3156488286516643e-11,2.0573395439137468e-12,0.6351047649081737,-0.6351047654643567,0.6351047648746668,-0.6351047642893932
0.148,-3.237184301556099e-13,-3.1278303127103074e-13,2.2342433002863488e-05,0.0,0.0,0.019733333333333332,-1.2957655032263774e-11,1.3600557485948871e-11,1.745887808886477e-12,0.6398142743347265,-0.6398142749094968,0.6398142742978157,-0.6398142736983585
0.15,-3.345599917950299e-13,-3.225948729995227e-13,2.2634223867244807e-05,0.0,0.0,0.02,-1.336290947486111e-11,1.4058579260508344e-11,1.4269733387514851e-12,0.6444728560491548,-0.6444728566431568,0.6444728560088113,-0.6444728553946322
0.152,-3.457385347951622e-13,-3.327109265586233e-13,2.2925750735372185e-05,0.0,0.0,0.020266666666666665,-1.3780777877149693e-11,1.4530880795592942e-11,1.1034082766889607e-12,0.6490820552256822,-0.649082055839577,0.6490820551819022,-0.6490820545524053
0.154,-3.572920245735066e-13,-3.431063764892353e-13,2.3217013855331736e-05,0.0,0.0,0.020533333333333334,-1.4209917776277964e-11,1.5019197400218772e-11,7.484314051778738e-13,0.6536422442057457,-0.6536422448402293,0.6536422441582606,-0.6536422435131943
0.156,-3.6924175884565207e-13,-3.5377711276736183e-13,2.3508013478997326e-05,0.0,0.0,0.0208,-1.4650030012494935e-11,1.552448301820341e-11,3.516917100037545e-13,0.6581544461335317,-0.6581544467893247,0.6581544460819689,-0.658154445421203
0.158,-3.815904099731592e-13,-3.647421626953838e-13,2.3798749862475446e-05,0.0,0.0,0.021066666666666668,-1.5101981267010316e-11,1.6046818455392144e-11,-7.882421130538603e-14,0.6626204113939536,-0.662620412071791,0.662620411338016,-0.6626204106612933
0.16,-3.943549205575886e-13,-3.7600282638510846e-13,2.4089223258629675e-05,0.0,0.0,0.021333333333333336,-1.5565744985378526e-11,1.6586953492211826e-11,-5.491795409028851e-13,0.6670413331798474,-0.667041333880486,0.6670413331191757,-0.6670413324263024
0.162,-4.0755308119951404e-13,-3.8755935052246426e-13,2.4379433920130867e-05,0.0,0.0,0.0216,-1.6041241533251003e-11,1.7145677662435085e-11,-1.0662723592554598e-12,0.6714183715732991,-0.6714183722975194,0.6714183715074639,-0.6714183707983209
0.164,-4.212035304985227e-13,-3.9941092836750033e-13,2.4669382099457174e-05,0.0,0.0,0.02186666666666667,-1.6528338196376216e-11,1.772382025318036e-11,-1.6378356451432041e-12,0.6757526535456487,-0.6757526542942536,0.675752653474142,-0.6757526527486961
0.166,-4.353257550532151e-13,-4.1155569975438704e-13,2.495906804889405e-05,0.0,0.0,0.022133333333333335,-1.7026849180599666e-11,1.832225030491186e-11,-2.2724372756595925e-12,0.6800452729574847,-0.6800452737313015,0.6800452728797121,-0.6800452721380278
0.168,-4.498184405906321e-13,-4.241172130141604e-13,2.5248492043799883e-05,0.0,0.0,0.022400000000000003,-1.7543451759924463e-11,1.893611572850408e-11,-2.880134083098795e-12,0.6842974059876931,-0.6842974067875038,0.6842974059040934,-0.6842974051450077
0.17,-4.647361806147489e-13,-4.370567683153233e-13,2.553765432968477e-05,0.0,0.0,0.02266666666666667,-1.8075954457764427e-11,1.95679472997442e-11,-3.498449141243621e-12,0.6885100485727358,-0.6885100493993667,0.6885100484833352,-0.6885100477061722
0.17200000000000001,-4.800783652274673e-13,-4.503928814820014e-13,2.5826555162586092e-05,0.0,0.0,0.022933333333333337,-1.8625299428588718e-11,2.021766114120543e-11,-4.119965403667254e-12,0.6926842167238565,-0.6926842175781464,0.69268421662878,-0.6926842158327463
0.17400000000000002,-4.958364880492529e-13,-4.641521053693096e-13,2.611519480002092e-05,0.0,0.0,0.023200000000000002,-1.919287290013248e-11,2.088479901951039e-11,-4.7309594421672724e-12,0.696820901638931,-0.6968209025217262,0.6968209015384752,-0.6968209007225756
0.176,-5.119980655190221e-13,-4.783649554958941e-13,2.6403573500236424e-05,0.0,0.0,0.023466666666666663,-1.978028234799623e-11,2.156871395024239e-11,-5.3146021878972915e-12,0.7009210659835584,-0.7009210668957113,0.7009210658782286,-0.7009210650412239
0.178,-5.285463172450617e-13,-4.930662423399696e-13,2.6691691522271065e-05,0.0,0.0,0.023733333333333332,-2.0389374668772993e-11,2.2268555060435945e-11,-5.850697886283545e-12,0.704985644194368,-0.7049856451367346,0.704985644084917,-0.7049856432252793
0.18,-5.454598463559436e-13,-5.082954036353545e-13,2.6979549126015662e-05,0.0,0.0,0.023999999999999997,-2.1022254353175317e-11,2.2983252451067043e-11,-6.31542305194137e-12,0.7090155427823223,-0.7090155437557586,0.7090155426697935,-0.7090155417856574
0.182,-5.630537394103471e-13,-5.238742892160279e-13,2.7267146561651282e-05,0.0,0.0,0.024266666666666666,-2.1667830613629997e-11,2.372745260460494e-11,-6.890471655172931e-12,0.7130118415416078,-0.7130118425471269,0.7130118414246033,-0.7130118405165154
0.184,-5.811821032535877e-13,-5.399210858967609e-13,2.755448409203162e-05,0.0,0.0,0.02453333333333333,-2.23330180068818e-11,2.4494271943292376e-11,-7.477025362841347e-12,0.7169753009542286,-0.7169753019927873,0.7169753008326468,-0.7169752998998135
0.186,-5.998415904656337e-13,-5.564645026698972e-13,2.7841561977035318e-05,0.0,0.0,0.0248,-2.3019263899386755e-11,2.5283480037655182e-11,-8.06194437751518e-12,0.7209067473875522,-0.7209067484601155,0.7209067472614388,-0.7209067463028715
0.188,-6.190498780216009e-13,-5.735205789527096e-13,2.812838047635468e-05,0.0,0.0,0.025066666666666664,-2.37272353915273e-11,2.6095826290895314e-11,-8.644493637256836e-12,0.7248069920585744,-0.7248069931661257,0.7248069919279544,-0.7248069909426363
0.19,-6.388255747360991e-13,-5.911056441441718e-13,2.8414939850064086e-05,0.0,0.0,0.025333333333333333,-2.4457605925520738e-11,2.6932101474787767e-11,-9.224091284488203e-12,0.7286768186659679,-0.7286768198095092,0.7286768185308411,-0.7286768175177284
0.192,-6.591882212632338e-13,-6.09236317624957e-13,2.8701240358620016e-05,0.0,0.0,0.025599999999999998,-2.521105528541923e-11,2.7793137729680514e-11,-9.800308665990616e-12,0.7325169833900782,-0.73251698457063,0.7325169832504143,-0.7325169822084391
0.194,-6.801582900966045e-13,-6.27929508757439e-13,2.8987282262861036e-05,0.0,0.0,0.025866666666666666,-2.598826959710984e-11,2.8679808564494572e-11,-1.0372870332904892e-11,0.7363282148929283,-0.7363282161115295,0.7363282147486622,-0.7363282136767334
0.196,-7.017484592120445e-13,-6.472061539492617e-13,2.9273065823241855e-05,0.0,0.0,0.02613333333333333,-2.6790214514216268e-11,2.959264302155991e-11,-1.0940206484395297e-11,0.7401113422517039,-0.7401113435094373,0.7401113421028209,-0.7401113409997819
0.198,-7.239436921714846e-13,-6.670997473513055e-13,2.9558591298084945e-05,0.0,0.0,0.0264,-2.76187588270833e-11,3.053094492005662e-11,-1.1496148590920506e-11,0.7438675869960536,-0.7438675882941278,0.7438675868428811,-0.7438675857073628
0.2,-7.467884300449463e-13,-6.876190009063823e-13,2.9843858951233544e-05,0.0,0.0,0.02666666666666667,-2.8473944846841463e-11,3.1496648039628916e-11,-1.2044393071957074e-11,0.7475972848236428,-0.7475972861632245,0.7475972846662402,-0.7475972834969662
0.202,-7.703019073974515e-13,-7.087841102882452e-13,3.012886904461878e-05,0.0,0.0,0.026933333333333333,-2.9356639509159686e-11,3.249057182375566e-11,-1.2584453638307452e-11,0.751301127117191,-0.7513011284994812,0.7513011269556152,-0.7513011257512693
0.20400000000000001,-7.945038989913463e-13,-7.306157288731552e-13,3.0413621840519464e-05,0.0,0.0,0.027200000000000002,-3.026772835222701e-11,3.351355976806256e-11,-1.311593223826491e-11,0.7549797834827965,-0.7549797849090308,0.7549797833171014,-0.7549797820763265
0.20600000000000002,-8.194147197862999e-13,-7.531349677398818e-13,3.069811760156216e-05,0.0,0.0,0.027466666666666667,-3.1208115516752575e-11,3.4566479420322186e-11,-1.3638519057613505e-11,0.7586339017499347,-0.7586339032213846,0.7586339015801701,-0.7586339003015691
0.20800000000000002,-8.450552249393066e-13,-7.763633956697022e-13,3.0982356590721106e-05,0.0,0.0,0.027733333333333336,-3.217872374596568e-11,3.5650222380453916e-11,-1.4151992519628121e-11,0.7622641079714605,-0.7622641094894348,0.7622641077976716,-0.7622641064798067
0.21,-8.714468098046833e-13,-8.003230391464018e-13,3.1266339071318286e-05,0.0,0.0,0.028,-3.318049438561564e-11,3.676570430052397e-11,-1.4656219285074424e-11,0.7658710064236043,-0.7658710079894506,0.7658710062458312,-0.7658710048872239
