time,x,y,z,x_ref,y_ref,z_ref,roll,pitch,yaw,u1,u2,u3,u4
0.11,-8.999786999402869e-16,-9.09279928162325e-16,1.952426813892518e-05,0.0,0.0,0.22000000000000003,-2.9899462848994686e-13,2.572267186730417e-13,-1.6545828023381448e-11,9.831548890623413,-9.8315488907491,9.831548890626157,-9.831548890734428
0.12,9.379084766999721e-16,2.832933816221559e-16,2.1463327027215723e-05,0.0,0.0,0.24,-2.9055975044412837e-13,2.361389445399505e-13,-2.1878592821158228e-11,10.005407810565359,-10.005407810726274,10.00540781056872,-10.005407810717168
0.13,3.226575148293957e-15,1.7382000318425508e-15,2.3421149751231165e-05,0.0,0.0,0.26,-2.6846140862475633e-13,1.9860421872395378e-13,-2.8754324635453752e-11,10.180410826835049,-10.180410827041582,10.180410826838964,-10.180410827039017
0.14,5.543272827645869e-15,3.318320357627074e-15,2.5398452412429557e-05,0.0,0.0,0.28,-2.508831134500441e-13,1.6859851594431586e-13,-3.5881424297964355e-11,10.35659687116987,-10.356596871425703,10.356596871173913,-10.356596871425443
0.15,7.78472597852865e-15,5.0321563943863506e-15,2.7395696450644e-05,0.0,0.0,0.3,-2.289725924071217e-13,1.4115301089467387e-13,-4.2970415854532504e-11,10.533973228909513,-10.533973229214556,10.533973228912922,-10.533973229215482
0.16,9.870987033041807e-15,6.8344049489063815e-15,2.9413751186883724e-05,0.0,0.0,0.32,-2.0366344893441945e-13,1.1867132939388817e-13,-4.993581996336795e-11,10.712546649908688,-10.712546650261851,10.712546649910832,-10.712546650263763
0.17,1.1825714135507874e-14,8.62877010464189e-15,3.145308277070718e-05,0.0,0.0,0.34,-1.8770666320359285e-13,1.0984780779591305e-13,-5.7071390879382596e-11,10.892321173762644,-10.892321174166556,10.892321173763603,-10.892321174166682
0.18,1.387703062995772e-14,1.0644996901859567e-14,3.351426657822337e-05,0.0,0.0,0.36,-1.6988578991478195e-13,1.0115077467245243e-13,-6.453086293995829e-11,11.0732945783674,-11.07329457882416,11.073294578367376,-11.073294578823083
0.19,1.6229688495966573e-14,1.3098160934991205e-14,3.559785982361318e-05,0.0,0.0,0.38,-1.4397897224195628e-13,8.503518766785324e-14,-7.247792034664505e-11,11.255466584591627,-11.255466585103834,11.255466584590955,-11.255466585103587
0.2,1.951590578586308e-14,1.6793188095992076e-14,3.770535179115854e-05,0.0,0.0,0.4,-9.17517118953147e-14,4.5336895072687155e-14,-8.125602510039353e-11,11.43883849342088,-11.438838493992666,11.438838493419782,-11.438838493996958
0.21,2.3527274531248586e-14,2.1464897988445153e-14,3.983625128201961e-05,0.0,0.0,0.42000000000000004,-1.9216042652335618e-14,-1.2607557625364455e-14,-9.075177246724269e-11,11.623409878447706,-11.623409879082697,11.623409878446441,-11.623409879094682
0.22,2.7251287766457185e-14,2.5774354779957915e-14,4.199169299494371e-05,0.0,0.0,0.44000000000000006,3.510100428558981e-14,-5.726498921864307e-14,-1.0033719941635455e-10,11.809180629029628,-11.80918062973048,11.809180629028628,-11.809180629746542
0.23,3.033188591081483e-14,2.9250706469312185e-14,4.417207595964013e-05,0.0,0.0,0.4600000000000001,5.765096057305523e-14,-7.754639818982443e-14,-1.0979147561172061e-10,11.996150706258089,-11.996150707027125,11.996150706257847,-11.996150707041261
0.24,3.280297702433338e-14,3.19445931065993e-14,4.63779464355117e-05,0.0,0.0,0.48,5.017444155216917e-14,-7.479997818178061e-14,-1.1913673702663342e-10,12.184320108226084,-12.184320109065409,12.184320108226954,-12.184320109072221
0.25,3.5711935996827553e-14,3.526274542778902e-14,4.861031508729707e-05,0.0,0.0,0.5,5.420911339794653e-14,-8.273720397707803e-14,-1.2902670707294227e-10,12.373688928402867,-12.373688929314673,12.373688928404531,-12.373688929317161
0.26,3.9385198526316153e-14,3.964794737334392e-14,5.086993485930242e-05,0.0,0.0,0.52,8.303862807581905e-14,-1.1208394958532491e-13,-1.3966596098176117e-10,12.5642571917132,-12.56425719269952,12.564257191715027,-12.564257192703586
0.27,4.3402937966548806e-14,4.4638062172237134e-14,5.315750888816598e-05,0.0,0.0,0.54,1.2299986259777882e-13,-1.4941357686952134e-13,-1.5104372280469825e-10,12.75602483809582,-12.756024839160384,12.756024838097385,-12.75602483916858
0.28,4.677136935582761e-14,4.902838074383564e-14,5.547359317998714e-05,0.0,0.0,0.56,1.3855120149659044e-13,-1.6290382580863885e-13,-1.6285840954204706e-10,12.948991749164739,-12.94899175031335,12.948991749166147,-12.948991750320353
0.29,4.998139222924152e-14,5.34882863552899e-14,5.781901512047002e-05,0.0,0.0,0.58,1.4958759578519363e-13,-1.6849821496926796e-13,-1.7543505910068945e-10,13.143157964469193,-13.143157965707706,13.143157964470168,-13.143157965712307
0.3,5.296487956125185e-14,5.797874430017677e-14,6.0194505830037226e-05,0.0,0.0,0.6,1.5516786179837675e-13,-1.6423373828023694e-13,-1.8885677021319838e-10,13.338523464532646,-13.338523465867672,13.33852346453288,-13.338523465868288
0.31,5.569687988849441e-14,6.211970555576509e-14,6.260084196825045e-05,0.0,0.0,0.62,1.543910378232648e-13,-1.5634396055099815e-13,-2.0227391770908041e-10,13.535088296033894,-13.535088297464743,13.535088296033548,-13.535088297462853
0.32,5.811126599984969e-14,6.585634024557346e-14,6.503875676482337e-05,0.0,0.0,0.64,1.4631780320311899e-13,-1.4324552613776637e-13,-2.157263982265628e-10,13.732852442560436,-13.7328524440868,13.732852442559661,-13.732852444083669
0.33,6.01593255368799e-14,6.899627045015964e-14,6.750900181767045e-05,0.0,0.0,0.66,1.3002506079602498e-13,-1.2666116430199704e-13,-2.2887789444054575e-10,13.931815914383657,-13.931815916002364,13.931815914382803,-13.93181591600043
0.34,6.192369740906796e-14,7.161566683830113e-14,7.00123570356288e-05,0.0,0.0,0.68,1.0820062134219238e-13,-1.0930769190896473e-13,-2.4163359396148545e-10,14.131978703528466,-14.131978705235701,14.131978703527885,-14.13197870523735
0.35000000000000003,6.389322945698953e-14,7.476277347750821e-14,7.254967793065279e-05,0.0,0.0,0.7000000000000001,9.507734258602243e-14,-9.438076231416845e-14,-2.549793349988104e-10,14.33334072179648,-14.33334072359757,14.33334072179578,-14.333340723600099
0.36,6.586111253022196e-14,7.791783472075273e-14,7.512168237519396e-05,0.0,0.0,0.72,8.53748932732364e-14,-8.248264004731274e-14,-2.68278341585467e-10,14.535902002117904,-14.535902004012543,14.535902002117117,-14.535902004015934
0.37,6.788080146488805e-14,8.113773923079708e-14,7.772914057924085e-05,0.0,0.0,0.74,8.108667519728592e-14,-7.536892232586712e-14,-2.8147735659816697e-10,14.739662533784074,-14.73966253577165,14.739662533783223,-14.739662535775736
0.38,7.000575109711052e-14,8.447937567040358e-14,8.03728227527818e-05,0.0,0.0,0.76,8.420609015157681e-14,-7.479520636735363e-14,-2.945231229136218e-10,14.944622306086044,-14.944622308165638,14.944622306085154,-14.94462230817012
0.39,7.228941626301212e-14,8.799963270233462e-14,8.305349910580532e-05,0.0,0.0,0.78,9.67265399294714e-14,-8.251708938934283e-14,-3.073623834085429e-10,15.15078130831511,-15.150781310485492,15.150781308314205,-15.15078131048993
0.4,7.432773661333046e-14,9.113311635571897e-14,8.600846801498401e-05,0.0,0.0,0.8,1.0307298238152732e-13,-8.721842980750583e-14,-3.1997784770241434e-10,15.35807733474519,-15.35807733700549,15.358077334744653,-15.35807733700884
0.41000000000000003,7.586606259679607e-14,9.36187009010919e-14,9.093981749912448e-05,0.0,0.0,0.8200000000000001,9.200449257871285e-14,-7.731972366856994e-14,-3.324731012686545e-10,15.56605016042575,-15.56605016277632,15.566050160425544,-15.566050162776145
0.42,7.576596171124844e-14,9.478771863692292e-14,0.0001094796938501197,0.0,0.0,0.8400000000000001,5.695463374194701e-14,8.192523631338281e-15,-3.42820147795993e-10,15.771572239554748,-15.771572241981705,15.77157223954764,-15.77157224196816
0.43,7.727504641136752e-14,9.693962583198974e-14,0.00016725851148568436,0.0,0.0,0.86,6.678591908934778e-14,3.1015558932657647e-14,-3.5614560903499124e-10,15.970121802332484,-15.970121804848928,15.970121802322852,-15.970121804842309
0.44,7.865220330467238e-14,9.73738545760894e-14,0.00029021749829752087,0.0,0.0,0.8800000000000001,-3.7309221422019155e-14,1.7406991084106848e-14,-3.5540366443782373e-10,16.159909189660322,-16.15990919218598,16.15990918967171,-16.159909192171458
0.45,8.03441340508271e-14,9.815759524096585e-14,0.0005187845161374527,0.0,0.0,0.9,-1.4473104018201204e-13,-2.3327289606901087e-14,-3.538100904764529e-10,16.339147440889935,-16.339147443412198,16.33914744091491,-16.33914744339552
0.46,8.192645492332956e-14,1.0203659476728448e-13,0.0008619915405105619,0.0,0.0,0.9200000000000002,-1.390669626625036e-13,-7.313124037942674e-14,-3.508289910816069e-10,16.5094362495396,-16.50943625203149,16.5094362495597,-16.50943625202853
0.47000000000000003,8.314657706014356e-14,1.0802150550827458e-13,0.0013344594358339521,0.0,0.0,0.9400000000000001,-5.1736876794349184e-14,-1.1326336569815553e-13,-3.4772865475406054e-10,16.671218330202688,-16.671218332657585,16.67121833020904,-16.671218332671028
0.48,8.3423769315545e-14,1.144623677747443e-13,0.00196516370854137,0.0,0.0,0.96,4.737739495351225e-14,-1.2399970671549105e-13,-3.4436564487111147e-10,16.823984436998526,-16.823984439420208,16.82398443699266,-16.823984439440306
0.49,8.26854128936924e-14,1.1944763772727912e-13,0.00277400199569017,0.0,0.0,0.9800000000000001,8.860113055020206e-14,-9.496328048749609e-14,-3.411652147531659e-10,16.967884008268868,-16.96788401066987,16.96788400825848,-16.96788401068155
0.5,8.149446290167876e-14,1.2278413563925453e-13,0.003782202735176034,0.0,0.0,1.0,6.590463996503257e-14,-4.85092288082096e-14,-3.3814762063802624e-10,17.10314073099071,-17.103140733379572,17.103140730983736,-17.10314073337628
0.51,8.053161156321801e-14,1.2546101323238814e-13,0.0050093026528224,0.0,0.0,1.02,1.757246491100918e-14,-1.2229765586902213e-14,-3.354032010502285e-10,17.230008599677376,-17.23000860205504,17.230008599676864,-17.230008602041803
0.52,8.017702903821173e-14,1.2921330189756462e-13,0.006473350294573464,0.0,0.0,1.04,7.120497125241567e-15,3.1028559019330236e-15,-3.3363168593130107e-10,17.348740198583897,-17.348740200949067,17.348740198585524,-17.348740200937904
0.53,8.041381577366956e-14,1.3458615828652368e-13,0.00819077273561695,0.0,0.0,1.06,5.6063139324366004e-14,-2.6189625517155636e-15,-3.327347067209947e-10,17.45961089486248,-17.459610897214052,17.459610894860546,-17.459610897213842
0.54,8.104204713920362e-14,1.4041156448115058e-13,0.010177764078246766,0.0,0.0,1.08,1.2446390490090958e-13,-2.4465152346836828e-14,-3.3200080768964756e-10,17.56288307300273,-17.5628830753407,17.562883072996176,-17.562883075352698
0.55,8.158240086078943e-14,1.447448971279102e-13,0.012449202729218546,0.0,0.0,1.1,1.4303085957453704e-13,-4.7048829303201575e-14,-3.3058339305975873e-10,17.658819314845143,-17.658819317172686,17.65881931484027,-17.658819317187177
0.56,8.181478646891117e-14,1.5107500673888618e-13,0.015018008400945386,0.0,0.0,1.12,2.289952445347997e-13,-4.9416745439790805e-14,-3.309934725231261e-10,17.747687585200733,-17.747687587524577,17.74768758518828,-17.747687587544686
0.5700000000000001,8.150815688602547e-14,1.5883515070654637e-13,0.01789815659247798,0.0,0.0,1.1400000000000001,3.606316192320657e-13,-2.1903167639509932e-14,-3.3327835158989816e-10,17.829751744268762,-17.829751746599143,17.829751744241914,-17.829751746624087
0.58,8.133700442895195e-14,1.6470687792077608e-13,0.02110106288676509,0.0,0.0,1.16,4.21743436229262e-13,3.0760183079089563e-15,-3.3629017518761685e-10,17.905271628228824,-17.905271630582032,17.90527162820013,-17.905271630602062
0.59,8.165864936238007e-14,1.6686526643458893e-13,0.02463862775572414,0.0,0.0,1.18,3.485162098064884e-13,8.682722550080698e-15,-3.3948464881503853e-10,17.97450798069942,-17.974507983095236,17.974507980691705,-17.974507983096203
0.6,8.206150154886424e-14,1.6911418747596478e-13,0.02852074450933923,0.0,0.0,1.2,2.8442028419527606e-13,1.4672053072251425e-14,-3.436222908504252e-10,18.037715495406314,-18.037715497845102,18.037715495413703,-18.037715497833737
0.61,8.22975898962601e-14,1.7481461361980815e-13,0.032756537149306375,0.0,0.0,1.22,3.5900207316975523e-13,3.257191325585508e-14,-3.4912642616581555e-10,18.095147052218167,-18.09514705467947,18.095147052207995,-18.09514705468334
0.62,8.289406754937237e-14,1.802835559589146e-13,0.03735469878319331,0.0,0.0,1.24,4.3450792761372387e-13,3.9100259175389814e-14,-3.553441528741216e-10,18.147046220756447,-18.147046223246576,18.147046220731625,-18.147046223266063
0.63,8.402613962869236e-14,1.849718809383883e-13,0.0423227393205773,0.0,0.0,1.26,4.908309000384405e-13,2.7228086278730564e-14,-3.621583006639198e-10,18.193654326784472,-18.193654329319628,18.19365432675938,-18.19365432934514
0.64,8.545559135465585e-14,1.888617845503386e-13,0.04766662864916491,0.0,0.0,1.28,5.284456413862784e-13,6.438040584825354e-15,-3.69507600619704e-10,18.23520095154691,-18.23520095413973,18.235200951530828,-18.235200954162845
0.65,8.67830635517508e-14,1.9042444020711571e-13,0.053392355700081856,0.0,0.0,1.3,4.933633059881653e-13,-9.48675501219576e-15,-3.769314552359192e-10,18.271909441900636,-18.271909444553305,18.271909441893406,-18.27190944457055
0.66,8.805385256696451e-14,1.8934519310317864e-13,0.05950705711224286,0.0,0.0,1.32,3.743383744059521e-13,-2.2261661512617308e-14,-3.8435600816540187e-10,18.30401809415151,-18.304018096872014,18.304018094159197,-18.304018096873488
0.67,8.920379953758314e-14,1.876337581219152e-13,0.06601431237150046,0.0,0.0,1.34,2.4968104254763916e-13,-2.9305332601802564e-14,-3.917706737632297e-10,18.331729839935814,-18.331729842722037,18.331729839955663,-18.33172984270908
0.68,9.014560581253725e-14,1.8566093057317125e-13,0.07291956664719512,0.0,0.0,1.36,1.3533792941915335e-13,-2.751207443405544e-14,-3.9905004364334405e-10,18.35526561694622,-18.35526561979233,18.35526561697264,-18.3552656197691
0.6900000000000001,9.082274874119681e-14,1.8453477667384324e-13,0.0802270285930658,0.0,0.0,1.3800000000000001,7.498531498891923e-14,-1.4601653164964467e-14,-4.0614580123068965e-10,18.374834469769773,-18.374834472663906,18.374834469792113,-18.374834472640885
0.7000000000000001,9.137771866610377e-14,1.8362397801086882e-13,0.08793852631440861,0.0,0.0,1.4000000000000001,4.2548620127660655e-14,5.790592157417338e-15,-4.131670179432956e-10,18.39062291504468,-18.39062291798168,18.390622915058437,-18.39062291796362
0.71,9.187266429780324e-14,1.8365552004759585e-13,0.09605628273064966,0.0,0.0,1.42,6.522560495391526e-14,3.247569658301378e-14,-4.2019362429915385e-10,18.402821080784637,-18.402821083758106,18.402821080784328,-18.402821083752396
0.72,9.243450112602114e-14,1.844773412387387e-13,0.10458127872427447,0.0,0.0,1.44,1.3609821724934336e-13,6.38817902759585e-14,-4.27417646819954e-10,18.411606054080615,-18.411606057089386,18.411606054065093,-18.411606057100006
0.73,9.266974369225825e-14,1.8527602870419513e-13,0.11351698010224304,0.0,0.0,1.46,2.3752800584840837e-13,1.309784397681543e-13,-4.352095935765353e-10,18.417164388818982,-18.417164391867036,18.417164388787302,-18.41716439189311
0.74,9.273299804668833e-14,1.8566425017420429e-13,0.12286301699735251,0.0,0.0,1.48,3.539251260846623e-13,2.335295936933258e-13,-4.438899838061895e-10,18.419658536955524,-18.419658540055163,18.41965853691317,-18.419658540090133
0.75,9.260468857532913e-14,1.848085970564982e-13,0.13261941168575728,0.0,0.0,1.5,4.579944659233396e-13,3.835199049162638e-13,-4.5389368898319053e-10,18.419248845024498,-18.419248848198123,18.41924884498324,-18.41924884822767
0.76,9.427551477933579e-14,1.824021688681852e-13,0.14278427618225553,0.0,0.0,1.52,5.279262933519712e-13,4.933896058168884e-13,-4.6413373893200084e-10,18.416061621179733,-18.416061624427428,18.416061621139768,-18.416061624454926
0.77,9.756197747666171e-14,1.778607110215716e-13,0.15335857573845768,0.0,0.0,1.54,5.46256121206177e-13,5.809629695628942e-13,-4.750757338438958e-10,18.4102694690089,-18.410269472340932,18.410269468976526,-18.410269472362064
0.78,1.0280240640267615e-13,1.7061898920239794e-13,0.16434246265562244,0.0,0.0,1.56,4.928034687067581e-13,6.391418160666271e-13,-4.868278405536944e-10,18.402032337301694,-18.402032340731132,18.402032337285327,-18.402032340739634
0.79,1.1035523447248714e-13,1.614697111794111e-13,0.17573442197308814,0.0,0.0,1.58,3.881989806800498e-13,6.452872914309553e-13,-4.990102346484631e-10,18.391482711100554,-18.391482714633657,18.391482711105684,-18.391482714628584
0.8,1.205532168001877e-13,1.518012625728857e-13,0.18753223157045149,0.0,0.0,1.6,2.711568371852479e-13,5.71556303779007e-13,-5.110520039912684e-10,18.378741463727227,-18.37874146735972,18.378741463754462,-18.378741467348245
0.81,1.337874306689256e-13,1.416490617323149e-13,0.19973527550417683,0.0,0.0,1.6200000000000003,1.3931795821571444e-13,4.019261833576554e-13,-5.22816255329305e-10,18.36395584228617,-18.36395584601169,18.36395584233565,-18.36395584600275
0.8200000000000001,1.5001681375456622e-13,1.3180032743320318e-13,0.21234178411640384,0.0,0.0,1.6400000000000001,1.5735369515177692e-14,1.3088506854306807e-13,-5.340126261095064e-10,18.347254120080557,-18.347254123887,18.34725412014864,-18.347254123893133
0.8300000000000001,1.6407134210430463e-13,1.2198230151327704e-13,0.22534786461225495,0.0,0.0,1.6600000000000001,-7.5200975780392e-14,-1.6724763575352525e-14,-5.458261016340527e-10,18.328729325442257,-18.328729329331708,18.328729325513713,-18.32872932934224
0.84,1.7609589187299833e-13,1.1344493203804763e-13,0.2387513325443998,0.0,0.0,1.6800000000000002,-9.772405160538641e-14,-5.925458845345371e-14,-5.577727090780874e-10,18.308502935960824,-18.308502939926186,18.308502936015557,-18.308502939937103
0.85,1.8399858136483814e-13,1.0709340891134852e-13,0.25254894137606304,0.0,0.0,1.7,-1.1949501276865405e-14,8.415956847689218e-14,-5.699730752879722e-10,18.286678823006888,-18.286678827039836,18.28667882301618,-18.28667882704265
0.86,1.894180744422797e-13,1.0186045574154341e-13,0.26673745560323026,0.0,0.0,1.72,1.4550558140151989e-13,3.554611535905662e-13,-5.825954476657013e-10,18.263357943047794,-18.263357947146535,18.26335794299739,-18.263357947136548
0.87,1.9755616415780278e-13,9.479160001688144e-14,0.28131363489032457,0.0,0.0,1.7399999999999998,2.648864893155844e-13,5.639402117024573e-13,-5.958555016007461e-10,18.23863820241927,-18.23863820659597,18.238638202331465,-18.238638206580163
0.88,2.06256295866021e-13,8.660780870175689e-14,0.29627319915436895,0.0,0.0,1.7600000000000002,3.8274222910490986e-13,7.950720161985449e-13,-6.100037782058274e-10,18.212605635677647,-18.212605639945803,18.212605635568774,-18.212605639926075
0.89,2.166362156967322e-13,7.628996161097532e-14,0.3116118361115306,0.0,0.0,1.78,4.682875200881455e-13,1.0124905492694141e-12,-6.253379143606109e-10,18.185342993950034,-18.185342998331397,18.185342993850856,-18.18534299831177
0.9,2.2980741868893993e-13,6.430636534988413e-14,0.3273257903664203,0.0,0.0,1.8,5.099950293501691e-13,1.153142946192423e-12,-6.409876773937738e-10,18.156937596262292,-18.156937600766824,18.156937596191668,-18.1569376007507
0.91,2.471694362843999e-13,5.0836245473155005e-14,0.3434109508823628,0.0,0.0,1.8199999999999998,4.880754041623707e-13,1.145167201137591e-12,-6.561809520557651e-10,18.127470593961558,-18.127470598589802,18.1274705939304,-18.127470598580555
0.92,2.7048238492523166e-13,3.533179667260236e-14,0.35986262602194824,0.0,0.0,1.8400000000000003,3.6769297058401095e-13,9.122994305180996e-13,-6.705558352611324e-10,18.09701432415153,-18.097014328902493,18.097014324174207,-18.097014328904905
0.93,3.0163166263821217e-13,1.7938624937431446e-14,0.37667627317831837,0.0,0.0,1.86,1.209698706187139e-13,3.595793979155762e-13,-6.831483910374649e-10,18.065640893535026,-18.065640898396154,18.065640893616575,-18.065640898415165
0.9400000000000001,3.367980074397687e-13,-2.4527583441824267e-16,0.39384720097413634,0.0,0.0,1.8800000000000001,-1.9446507105166886e-13,-3.61682232611602e-13,-6.944965502708673e-10,18.033419029506035,-18.033419034467226,18.033419029644858,-18.033419034503844
0.9500000000000001,3.687908766186353e-13,-1.7391916512572298e-14,0.4113706259968577,0.0,0.0,1.9,-4.685008474564787e-13,-9.578501546060376e-13,-7.058904400524239e-10,18.0004146068923,-18.00041461195189,18.000414607078753,-18.000414612000455
0.96,3.968994463928933e-13,-3.203549674586655e-14,0.42924183169078933,0.0,0.0,1.92,-6.800138318062698e-13,-1.429085253306193e-12,-7.163267257744791e-10,17.966691924717207,-17.966691929856093,17.966691924917537,-17.96669192990751
0.97,4.1556195126155874e-13,-4.171386338738174e-14,0.44745603941200285,0.0,0.0,1.94,-7.327823435287131e-13,-1.5695297738081114e-12,-7.259321309157477e-10,17.9323128697186,-17.93231287490965,17.93231286987393,-17.93231287494756
0.98,4.2471814566229736e-13,-4.641866255140715e-14,0.46600819717300285,0.0,0.0,1.9600000000000002,-6.284816595075267e-13,-1.3850567550563999e-12,-7.347471277137903e-10,17.89733448968427,-17.897334494902832,17.897334489742132,-17.89733449491289
0.99,4.3682179120638233e-13,-5.164934420908935e-14,0.4848927245922272,0.0,0.0,1.98,-5.913958206421459e-13,-1.3636100375522139e-12,-7.425213322530592e-10,17.86180624941364,-17.861806254659637,17.861806249396523,-17.86180625464978
1.0,4.439275904944829e-13,-5.4157660115912304e-14,0.5041047952052353,0.0,0.0,2.0,-4.831547806948096e-13,-1.20501002122607e-12,-7.49764151092763e-10,17.82578401332416,-17.825784018591513,17.825784013226794,-17.825784018561105
1.01,4.4662237843280957e-13,-5.4504403421878114e-14,0.5236392374189944,0.0,0.0,2.02,-3.1721474689311677e-13,-9.370305874172145e-13,-7.568510566134834e-10,17.78931811866352,-17.789318123956416,17.789318118501548,-17.789318123910526
1.02,4.4625333556245003e-13,-5.3703771675800436e-14,0.5434908487403082,0.0,0.0,2.04,-1.2066918971050808e-13,-6.152853906017463e-13,-7.642837967664046e-10,17.75245682528285,-17.75245683061977,17.75245682510137,-17.752456830571422
1.03,4.409509371569328e-13,-5.0970508250462176e-14,0.5636539926815906,0.0,0.0,2.06,1.314859848030879e-13,-1.4776475589664861e-13,-7.716240423016787e-10,17.71524135064843,-17.71524135602091,17.715241350425472,-17.715241355963755
1.04,4.331991352360362e-13,-4.800183222230453e-14,0.5841233607271965,0.0,0.0,2.08,3.907673045617675e-13,3.737262171240524e-13,-7.794661317307935e-10,17.67771530047161,-17.677715305886668,17.677715300215663,-17.677715305822254
1.05,4.25656689353823e-13,-4.6610480339953945e-14,0.6048935488968727,0.0,0.0,2.1,6.042790656051775e-13,8.578814110223267e-13,-7.883176549550185e-10,17.63991945236797,-17.639919457843003,17.639919452105204,-17.639919457776983
1.06,4.213869006180526e-13,-4.885254430416962e-14,0.6259590790960041,0.0,0.0,2.12,7.107481787463137e-13,1.2046870658771619e-12,-7.98640277478607e-10,17.60189203535394,-17.60189204091332,17.601892035119338,-17.601892040852732
1.07,4.242921720379223e-13,-5.727122298042058e-14,0.6473144411318563,0.0,0.0,2.14,6.331653577685106e-13,1.2872236747446324e-12,-8.109444725352457e-10,17.563669264693278,-17.56366927036893,17.563669264530947,-17.56366927032205
1.08,4.253487609123076e-13,-6.443624203289028e-14,0.6689541046847706,0.0,0.0,2.16,6.058979122394243e-13,1.4204183501557e-12,-8.235905726149032e-10,17.525285650996185,-17.525285656790558,17.525285650910103,-17.525285656761298
1.09,4.299432211031011e-13,-7.366819298558763e-14,0.6908725126064901,0.0,0.0,2.18,5.261949974347677e-13,1.4305795459920184e-12,-8.371202162654404e-10,17.48677364650393,-17.48677365242695,17.486773646505988,-17.486773652419846
1.1,4.4018937886554244e-13,-8.560543404670281e-14,0.7130640946712355,0.0,0.0,2.2,3.742944512352662e-13,1.2575216065627314e-12,-8.514349281446158e-10,17.448164017368477,-17.448164023426255,17.448164017462947,-17.448164023444455
1.11,4.572285725520604e-13,-9.993281215073157e-14,0.7355232722482035,0.0,0.0,2.22,1.5919821008025401e-13,8.764025564929337e-13,-8.661497172365182e-10,17.409485893675555,-17.409485899865096,17.409485893851368,-17.409485899909185
1.12,4.820809260416938e-13,-1.1601101666205438e-13,0.7582444636323443,0.0,0.0,2.24,-1.0115898296261651e-13,2.688887962291746e-13,-8.807164577086142e-10,17.37076684283552,-17.370766849141503,17.37076684306121,-17.37076684920856
1.1300000000000001,5.066614901233515e-13,-1.3314421814453268e-13,0.7812222326124075,0.0,0.0,2.2600000000000002,-3.870835335060808e-13,-3.270820014117688e-13,-8.959571605047053e-10,17.332034967157146,-17.332034973591334,17.33203496744572,-17.332034973680365
1.1400000000000001,5.317673981800193e-13,-1.4990887462490398e-13,0.8044510065031769,0.0,0.0,2.2800000000000002,-6.589687453076669e-13,-9.16254816027203e-13,-9.109225858982254e-10,17.293314943184402,-17.293314949738193,17.293314943515778,-17.293314949842433
