time,x,y,z,x_ref,y_ref,z_ref,roll,pitch,yaw,u1,u2,u3,u4
0.11,-7.281607850180407e-17,3.863419480667082e-17,-6.976663047109601e-05,0.0,0.0,0.11000000000000001,-3.286612507466992e-14,-7.754328985621256e-14,4.641570820387112e-13,3.9074393425604605,-3.9074393425586544,3.907439342564687,-3.907439342559929
0.12,-9.797760816345951e-17,5.1311532778873864e-17,-7.545213985778397e-05,0.0,0.0,0.12,-3.746156095393806e-14,-8.157746069067755e-14,5.421413937844205e-13,4.113254567956663,-4.113254567954485,4.113254567961086,-4.1132545679555985
0.13,-1.2959418897896442e-16,6.532006938929475e-17,-8.102801315136522e-05,0.0,0.0,0.13,-4.0626089361751956e-14,-8.544430278760878e-14,6.235542056144088e-13,4.30569798093453,-4.305697980931798,4.305697980939,-4.305697980932914
0.14,-1.7019623833885516e-16,7.438653767559448e-17,-8.649627679965089e-05,0.0,0.0,0.14,-3.876281283622447e-14,-9.13230233851114e-14,7.137599578558436e-13,4.486407505046434,-4.486407505042659,4.486407505050713,-4.486407505044398
0.15,-2.234568175871301e-16,8.106914214146036e-17,-9.185893450451983e-05,0.0,0.0,0.15,-3.515646222063351e-14,-1.00482705434488e-13,8.084822415622944e-13,4.656838339126805,-4.6568383391218955,4.656838339131097,-4.656838339124574
0.16,-2.965296144898446e-16,6.645077399909391e-17,-9.71179274614721e-05,0.0,0.0,0.16,-2.057599110213201e-14,-1.201093612319023e-13,9.34162951076471e-13,4.818265643798027,-4.8182656437908875,4.818265643802311,-4.8182656437962414
0.17,-3.9184200920309726e-16,2.6394274115654104e-17,-0.00010227510468906383,0.0,0.0,0.17,7.22930321676622e-15,-1.4914446796816555e-13,1.089167806024289e-12,4.971819802042927,-4.971819802032515,4.971819802046912,-4.971819802041924
0.18,-5.068894203955123e-16,-2.2858727501199584e-17,-0.00010733214512315578,0.0,0.0,0.18,3.917353516514818e-14,-1.7951092827835836e-13,1.250964367996722e-12,5.118501858436446,-5.118501858422772,5.118501858439964,-5.118501858435949
0.19,-6.419409289535227e-16,-7.184778426070128e-17,-0.00011229056240407903,0.0,0.0,0.19,6.864212107563752e-14,-2.0605817689756913e-13,1.4055163183686063e-12,5.259189911578958,-5.259189911562698,5.2591899115820055,-5.259189911578392
0.2,-8.001962260420566e-16,-1.1727674398025339e-16,-0.00011715170342006408,0.0,0.0,0.2,9.110795424586392e-14,-2.2655022832648314e-13,1.5457436514486537e-12,5.3946512802767455,-5.394651280258898,5.394651280279541,-5.394651280275532
0.21,-9.894113716554053e-16,-1.6541209263853576e-16,-0.00012191674162149003,0.0,0.0,0.21000000000000002,1.0593144379922723e-13,-2.4313264820289833e-13,1.6719010341237468e-12,5.525570154384946,-5.5255701543663704,5.5255701543878875,-5.5255701543828195
0.22,-1.2116183201480284e-15,-2.2034388852195216e-16,-0.00012658669976249676,0.0,0.0,0.22000000000000003,1.152408679293412e-13,-2.536587835308313e-13,1.7863476411975058e-12,5.652547835611699,-5.652547835592858,5.652547835614734,-5.652547835608316
0.23,-1.4699773018754328e-15,-2.912842519740042e-16,-0.0001311624425276763,0.0,0.0,0.23000000000000004,1.2417849338753303e-13,-2.582991628610014e-13,1.8976415321104515e-12,5.776120664590797,-5.776120664571496,5.77612066459337,-5.77612066458584
0.24,-1.7708560144280063e-15,-3.855318082174435e-16,-0.0001356446768364166,0.0,0.0,0.24,1.3344769761367247e-13,-2.620228564121997e-13,2.0152236191570042e-12,5.896758980943477,-5.8967589809234475,5.896758980945561,-5.896758980937095
0.25,-2.1146173077068292e-15,-5.09045240193057e-16,-0.00014003396005979817,0.0,0.0,0.25,1.452633955503087e-13,-2.628449156599352e-13,2.143169513872456e-12,6.014879580943265,-6.014879580922069,6.014879580944508,-6.014879580935401
0.26,-2.5005226578927093e-15,-6.638171197250274e-16,-0.0001443307009743105,0.0,0.0,0.26,1.5843972683318372e-13,-2.5785127600276236e-13,2.2795828880867816e-12,6.1308502648286005,-6.130850264806077,6.130850264828603,-6.130850264818894
0.27,-2.9337181635459063e-15,-8.484572620247819e-16,-0.00014853518408227258,0.0,0.0,0.27,1.7165940044829716e-13,-2.532754239192831e-13,2.4194182182386826e-12,6.2449932238134105,-6.244993223789576,6.244993223812429,-6.244993223802055
0.28,-3.4167088389916674e-15,-1.059563548694736e-15,-0.00015264756320082154,0.0,0.0,0.28,1.8168136717149773e-13,-2.51293153854892e-13,2.5527303424543045e-12,6.35759349918369,-6.357593499158943,6.357593499182412,-6.357593499171063
0.29,-3.950220401555061e-15,-1.302324901909654e-15,-0.00015666788912754916,0.0,0.0,0.29,1.8864790133929196e-13,-2.494117181068422e-13,2.6816294804680127e-12,6.468901886748536,-6.4689018867231685,6.468901886747291,-6.468901886734741
0.3,-4.534099127556658e-15,-1.5801763473228497e-15,-0.000160596104836076,0.0,0.0,0.3,1.9207806536006054e-13,-2.452248251427512e-13,2.8063607364606094e-12,6.57914025676972,-6.579140256743964,6.579140256768579,-6.5791402567546555
0.31,-5.162989465399475e-15,-1.9026978358127464e-15,-0.0001644320612003982,0.0,0.0,0.31,1.939469264284843e-13,-2.300842017488333e-13,2.937586361803178e-12,6.688504819189617,-6.688504819163408,6.688504819187776,-6.68850481917245
0.32,-5.836981214073607e-15,-2.2719254659840498e-15,-0.0001681755190467508,0.0,0.0,0.32,1.9464615714422184e-13,-2.069443571887573e-13,3.0742453925404173e-12,6.797168593084364,-6.797168593057561,6.7971685930812455,-6.797168593064578
0.33,-6.558024408798216e-15,-2.6848140205369445e-15,-0.00017182615831200278,0.0,0.0,0.33,1.939473739658736e-13,-1.8662321244056306e-13,3.2086528021517384e-12,6.905285109524381,-6.905285109496966,6.905285109520473,-6.905285109502516
0.34,-7.324325315161971e-15,-3.1442994100287034e-15,-0.00017538358133130816,0.0,0.0,0.34,1.9252983580894548e-13,-1.6801775799613487e-13,3.343223012970178e-12,7.01298875891312,-7.012988758885001,7.0129887589087065,-7.01298875888955
0.35000000000000003,-8.136151550642181e-15,-3.648828272845554e-15,-0.00017884732092707242,0.0,0.0,0.35000000000000003,1.8989666538039559e-13,-1.541140203144075e-13,3.4748113268524098e-12,7.120399036525504,-7.120399036496727,7.12039903652109,-7.120399036500733
0.36,-8.987046163477871e-15,-4.202101893695142e-15,-0.0001822168450295899,0.0,0.0,0.36,1.868839520184527e-13,-1.399176891580156e-13,3.608884756824496e-12,7.2276205744928355,-7.227620574463366,7.227620574488469,-7.227620574466908
0.37,-9.866259888583988e-15,-4.811008121354903e-15,-0.0001854915626087481,0.0,0.0,0.37,1.8458900067347984e-13,-1.1239941550968961e-13,3.7568930315905986e-12,7.3347460316410915,-7.3347460316107425,7.334746031635633,-7.334746031612858
0.38,-1.0766329972452079e-14,-5.475254159947394e-15,-0.00018867082766967343,0.0,0.0,0.38,1.8255052624563479e-13,-7.241046476514692e-14,3.91741969385374e-12,7.441857025366958,-7.441857025335621,7.441857025359439,-7.441857025335385
0.39,-1.1680243640000869e-14,-6.190040131157514e-15,-0.00019175394430309488,0.0,0.0,0.39,1.794159702635429e-13,-3.1785007703170996e-14,4.079752745392787e-12,7.549025283172037,-7.5490252831397795,7.5490252831627815,-7.549025283137351
0.4,-1.2598906027006103e-14,-6.954294330688203e-15,-0.00019474017130187036,0.0,0.0,0.4,1.745265660349267e-13,6.547282345654931e-15,4.240593179023435e-12,7.65631489545956,-7.656314895426504,7.65631489544923,-7.656314895422324
0.41000000000000003,-1.3520393964461094e-14,-7.765595680494932e-15,-0.00019762872139756783,0.0,0.0,0.41000000000000003,1.6758809495165276e-13,3.906442872784631e-14,4.3966393597822235e-12,7.763781100855093,-7.763781100821389,7.763781100844372,-7.763781100815907
0.42,-1.4441855926887087e-14,-8.61800386339334e-15,-0.0002004187731799004,0.0,0.0,0.42000000000000004,1.5745861627976871e-13,5.3179796530630865e-14,4.536696787365244e-12,7.871474751330564,-7.87147475129647,7.871474751321134,-7.87147475129108
0.43,-1.5350795705409693e-14,-9.519704220480533e-15,-0.00020310945994531454,0.0,0.0,0.43,1.4636336360536088e-13,6.821820371090081e-14,4.678822355458185e-12,7.979438082859505,-7.979438082824987,7.979438082851254,-7.979438082819613
0.44,-1.6243264732040783e-14,-1.047323006483763e-14,-0.00020569988839633113,0.0,0.0,0.44000000000000006,1.35810721903538e-13,9.182161857736528e-14,4.831191957451881e-12,8.087711033918309,-8.087711033883124,8.087711033910075,-8.087711033876946
0.45,-1.7104377830515644e-14,-1.1478998667279183e-14,-0.00020818912777641253,0.0,0.0,0.45,1.2629663814814226e-13,1.2611946141183155e-13,4.996725705082857e-12,8.196327317219191,-8.196327317183064,8.196327317209755,-8.196327317175227
0.46,-1.7912312714847495e-14,-1.2536002833833515e-14,-0.00021057621646330043,0.0,0.0,0.4600000000000001,1.1778338998280751e-13,1.6962761683402975e-13,5.1751829895334445e-12,8.305316536254116,-8.30531653621684,8.305316536242817,-8.305316536206917
0.47000000000000003,-1.8643869889190918e-14,-1.3647659363457258e-14,-0.00021286016844053687,0.0,0.0,0.47000000000000003,1.1160821345906771e-13,2.3118037706423386e-13,5.376293280537208e-12,8.414706270995765,-8.41470627095704,8.414706270981476,-8.41470627094418
0.48,-1.9287324017756086e-14,-1.4802830834734905e-14,-0.00021503996371950024,0.0,0.0,0.48,1.0540621122101081e-13,2.9129023756551377e-13,5.5813360063620786e-12,8.52451853056605,-8.524518530525844,8.524518530549026,-8.524518530510312
0.49,-1.9814334280722532e-14,-1.599449287010978e-14,-0.00021711456321424021,0.0,0.0,0.49000000000000005,9.753740031956398e-14,3.372287415618114e-13,5.778983618070515e-12,8.634774800054501,-8.634774800013059,8.634774800036531,-8.634774799996261
0.5,-2.020829663215196e-14,-1.7215548188515818e-14,-0.00021908290129118435,0.0,0.0,0.5,8.680053493701424e-14,3.595610522329716e-13,5.960120536400172e-12,8.745493331065646,-8.74549333102338,8.745493331049307,-8.745493331007303
0.51,-2.047375989987181e-14,-1.8470369690497418e-14,-0.00022094388619021727,0.0,0.0,0.51,7.60211709960677e-14,3.790737606722036e-13,6.143429416670013e-12,8.85668923219667,-8.85668923215355,8.856689232182047,-8.856689232138299
0.52,-2.0605061367443255e-14,-1.97499875160757e-14,-0.0002226964096970006,0.0,0.0,0.52,6.395225192287604e-14,3.8696930862320846e-13,6.319069112460242e-12,8.968377389122223,-8.968377389078334,8.968377389109722,-8.968377389064262
0.53,-2.058922523690666e-14,-2.105135181388972e-14,-0.0002243393388356985,0.0,0.0,0.53,5.083241485063935e-14,3.8406846717381913e-13,6.487762692259121e-12,9.080570088271278,-9.080570088226683,9.08057008826123,-9.080570088214092
0.54,-2.040650554240152e-14,-2.2373201620844994e-14,-0.0002258715197056928,0.0,0.0,0.54,3.722071039416451e-14,3.726561522340982e-13,6.652558706839152e-12,9.193278050878774,-9.193278050833518,9.193278050871646,-9.193278050822835
0.55,-2.0056322459557318e-14,-2.3715927091662116e-14,-0.00022729178335163444,0.0,0.0,0.55,2.4808612451470834e-14,3.646100904159974e-13,6.823902533350422e-12,9.306511830892171,-9.30651183084605,9.30651183088707,-9.3065118308367
0.56,-1.9540891545823947e-14,-2.5071754846923135e-14,-0.00022859894107337368,0.0,0.0,0.56,1.3008165296340235e-14,3.545746138065012e-13,6.995968792600844e-12,9.420280640816546,-9.42028064076946,9.420280640813035,-9.4202806407612
0.5700000000000001,-1.8865392768214673e-14,-2.6431833184152935e-14,-0.00022979178217606586,0.0,0.0,0.5700000000000001,1.0655019855759169e-15,3.3601769650871787e-13,7.161611335497691e-12,9.534591815367685,-9.534591815319644,9.534591815365868,-9.534591815312641
0.58,-1.803087045811888e-14,-2.779443118774733e-14,-0.00023086907686894524,0.0,0.0,0.58,-9.812805364173189e-15,3.162987091232124e-13,7.327511354676992e-12,9.649451600229577,-9.649451600180477,9.649451600228979,-9.649451600174473
0.59,-1.7050374092165702e-14,-2.915189016625434e-14,-0.0002318295354349069,0.0,0.0,0.59,-2.002811440947456e-14,2.9494212653323674e-13,7.502981179907258e-12,9.764863585426424,-9.764863585376132,9.764863585426811,-9.764863585371005
0.6,-1.593527202702549e-14,-3.049636571352041e-14,-0.00023267188479744361,0.0,0.0,0.6,-3.018783429788834e-14,2.7096779900636676e-13,7.699035122344953e-12,9.880832748500781,-9.880832748449183,9.880832748502186,-9.880832748444924
0.61,-1.4687717015633184e-14,-3.182335681037458e-14,-0.00023339490759341535,0.0,0.0,0.61,-3.9849115948324174e-14,2.460485607219743e-13,7.91598249269752e-12,9.997366046541623,-9.997366046488557,9.99736604654395,-9.997366046485086
0.62,-1.3318202543189138e-14,-3.312673538860993e-14,-0.00023399731573592143,0.0,0.0,0.62,-4.9112881806570666e-14,2.2017800268753766e-13,8.15687642703779e-12,10.114467983083653,-10.114467983028955,10.114467983086861,-10.11446798302622
0.63,-1.1850384073726049e-14,-3.4399802045277784e-14,-0.00023447767808182192,0.0,0.0,0.63,-5.843924526901568e-14,1.914464120485337e-13,8.419045240509805e-12,10.23213856407659,-10.232138564020126,10.232138564080735,-10.232138564018154
0.64,-1.0287607687247818e-14,-3.563673896649955e-14,-0.00023483478422865267,0.0,0.0,0.64,-6.773407579591016e-14,1.6088093898214545e-13,8.708650842979178e-12,10.350384735397773,-10.350384735339377,10.350384735402942,-10.350384735338201
0.65,-8.640386751524748e-15,-3.6831417221006384e-14,-0.0002350673458734114,0.0,0.0,0.65,-7.709883842920453e-14,1.2847229935278143e-13,9.028737722567377e-12,10.469210993787824,-10.46921099372732,10.46921099379416,-10.469210993727
0.66,-6.923988271766834e-15,-3.798270592956878e-14,-0.0002351739316983991,0.0,0.0,0.66,-8.593305792539819e-14,9.63316919838294e-14,9.35774115134394e-12,10.588617831334712,-10.58861783127203,10.588617831342143,-10.58861783127251
0.67,-5.1522670938842e-15,-3.9087989445606355e-14,-0.00023515315287117906,0.0,0.0,0.67,-9.384478388425414e-14,6.594038550970869e-14,9.681407041651333e-12,10.708606929785425,-10.708606929720558,10.708606929793744,-10.70860692972172
0.68,-3.3375203310576067e-15,-4.014301429690648e-14,-0.0002350036674242002,0.0,0.0,0.68,-1.0067208667817735e-13,3.80847815815562e-14,9.993545568572992e-12,10.829181283182708,-10.829181283115677,10.829181283191659,-10.829181283117379
0.6900000000000001,-1.4937186993194183e-15,-4.114528666462764e-14,-0.0002347240830390363,0.0,0.0,0.6900000000000001,-1.0600590608152168e-13,1.429783569942605e-14,1.0279302793724908e-11,10.95034247565993,-10.950342475590837,10.950342475669117,-10.950342475592862
0.7000000000000001,3.520973713106917e-16,-4.20776567043843e-14,-0.00023431278870350382,0.0,0.0,0.7000000000000001,-1.1188681659159114e-13,-1.3143912622942234e-14,1.061139394527362e-11,11.072089033136537,-11.072089033065131,11.072089033146293,-11.072089033067654
0.71,2.188746952009482e-15,-4.293864300722741e-14,-0.00023376845178366625,0.0,0.0,0.71,-1.1770920407479235e-13,-4.1855816447287276e-14,1.0967839625300024e-11,11.194423785074504,-11.194423785000637,11.19442378508495,-11.194423785003732
0.72,4.001529640713098e-15,-4.372372674231059e-14,-0.00023308967516727852,0.0,0.0,0.72,-1.2338688147701964e-13,-7.146280951755763e-14,1.1345271409619912e-11,11.317348482796215,-11.317348482719764,11.317348482807452,-11.317348482723483
0.73,5.774783559167893e-15,-4.4427345580889136e-14,-0.00023227504544075234,0.0,0.0,0.73,-1.2900852187680363e-13,-1.0225235404401877e-13,1.1746573370945894e-11,11.440864642935756,-11.440864642856578,11.440864642947918,-11.440864642861001
0.74,7.481582221057379e-15,-4.5047077107409847e-14,-0.00023132295561758577,0.0,0.0,0.74,-1.3398439596147447e-13,-1.3103642363307389e-13,1.2153576415855036e-11,11.564972209548872,-11.564972209466891,11.564972209561777,-11.564972209471907
0.75,9.100837783861396e-15,-4.5578871434278387e-14,-0.00023023189904351087,0.0,0.0,0.75,-1.3807640226823657e-13,-1.564283985501827e-13,1.2559023675936057e-11,11.689671941786212,-11.689671941701377,11.689671941799542,-11.689671941706791
0.76,1.0614630203947909e-14,-4.601779567704327e-14,-0.00022900042350024674,0.0,0.0,0.76,-1.4123721759560405e-13,-1.7801902541688396e-13,1.296157879025596e-11,11.814965041034116,-11.814965040946381,11.814965041047516,-11.814965040951973
0.77,1.2001412782146273e-14,-4.6359927850478507e-14,-0.00022762701444845585,0.0,0.0,0.77,-1.4320110619052137e-13,-1.9428011267912678e-13,1.3353127303060795e-11,11.940852202385258,-11.940852202294609,11.940852202398231,-11.940852202300066
0.78,1.323943556265644e-14,-4.660169862241367e-14,-0.00022611014186186922,0.0,0.0,0.78,-1.4365334838545304e-13,-2.0353239243514657e-13,1.3724627590902527e-11,12.067334000202319,-12.067334000108763,12.067334000214197,-12.067334000113684
0.79,1.437481122181384e-14,-4.6758736172921e-14,-0.0002244478974690068,0.0,0.0,0.79,-1.416350463027132e-13,-2.1365614362718475e-13,1.4123400185239799e-11,12.194408590788397,-12.19440859069172,12.194408590799531,-12.194408590696503
0.8,1.5359716802809125e-14,-4.68185920757288e-14,-0.00022263895748424146,0.0,0.0,0.8,-1.3726559148062028e-13,-2.1974809970721077e-13,1.4521528633980131e-11,12.322077946597412,-12.32207794649752,12.322077946607573,-12.322077946502132
0.81,1.6180494083177478e-14,-4.677926827224732e-14,-0.00022068177586572965,0.0,0.0,0.8100000000000002,-1.3024255435894586e-13,-2.2148312565709752e-13,1.4918018913670674e-11,12.450342577625868,-12.450342577522658,12.450342577634824,-12.450342577527088
0.8200000000000001,1.6823484840454083e-14,-4.663876670388684e-14,-0.00021857480657162793,0.0,0.0,0.8200000000000001,-1.2026350537746172e-13,-2.1853608645871762e-13,1.5311877000858592e-11,12.57920299387017,-12.57920299376355,12.579202993877685,-12.579202993767796
0.8300000000000001,1.7275030852174123e-14,-4.63950893120576e-14,-0.00021631650356009275,0.0,0.0,0.8300000000000001,-1.070260149759399e-13,-2.1058184709394351e-13,1.5702108872091027e-11,12.708659705326825,-12.70865970521668,12.708659705332655,-12.70865970522077
0.84,1.7589906666099935e-14,-4.6090312816814415e-14,-0.0002139048534928946,0.0,0.0,0.8400000000000001,-9.401865028895876e-14,-2.0206931920822153e-13,1.609282175780625e-11,12.838712033276295,-12.838712033162707,12.838712033280572,-12.838712033166608
0.85,1.7760880964025236e-14,-4.572657846858022e-14,-0.0002113382664417724,0.0,0.0,0.85,-8.129501546237738e-14,-1.9312172521117178e-13,1.6483500721840252e-11,12.969360376076065,-12.96936037595912,12.969360376078953,-12.969360375962822
0.86,1.7779841948070048e-14,-4.5305460436442655e-14,-0.00020861515849086176,0.0,0.0,0.86,-6.885993836832277e-14,-1.8380086297801924e-13,1.6873565193533382e-11,13.100605147378065,-13.100605147257864,13.100605147379754,-13.10060514726136
0.87,1.7654059592586724e-14,-4.4838439666667176e-14,-0.0002057338406891442,0.0,0.0,0.8699999999999999,-5.757035687679931e-14,-1.752416025124725e-13,1.726358122138506e-11,13.232446493644115,-13.232446493520815,13.232446493644904,-13.232446493524098
0.88,1.739298298996472e-14,-4.4338400587283986e-14,-0.00020269260920539127,0.0,0.0,0.8800000000000001,-4.840392630427413e-14,-1.6873083471641646e-13,1.7654277294116376e-11,13.36488452348357,-13.364884523357377,13.364884523483882,-13.36488452336044
0.89,1.700824035063061e-14,-4.381963110808807e-14,-0.0001994897453281647,0.0,0.0,0.89,-4.245901941367704e-14,-1.6570747138991276e-13,1.8046544340670135e-11,13.497919307653163,-13.497919307524363,13.497919307653557,-13.49791930752718
0.9,1.6442004336813213e-14,-4.3252126205660734e-14,-0.0001961234215208678,0.0,0.0,0.9,-3.5293510883116366e-14,-1.5599713511527048e-13,1.8409701339790218e-11,13.631551137529252,-13.63155113739791,13.631551137529247,-13.631551137400276
0.91,1.5730557830350067e-14,-4.266592803682032e-14,-0.00019259191592930784,0.0,0.0,0.9099999999999999,-2.985121521314757e-14,-1.4467627524641648e-13,1.8753955487812368e-11,13.765779934930032,-13.76577993479637,13.76577993492964,-13.765779934798122
0.92,1.4882458811805876e-14,-4.2073406190134893e-14,-0.0001888934526015957,0.0,0.0,0.9200000000000002,-2.6833379820219705e-14,-1.3206191232281602e-13,1.907642884335717e-11,13.900605691720859,-13.900605691585147,13.900605691720108,-13.900605691586078
0.93,1.3873850244339317e-14,-4.145268210511868e-14,-0.00018502625376405353,0.0,0.0,0.93,-2.3060067955388586e-14,-1.1387455436133055e-13,1.9372949356581842e-11,14.036028739185973,-14.036028739048254,14.036028739184454,-14.03602873904824
0.9400000000000001,1.2739342531516127e-14,-4.080691750334435e-14,-0.00018072109975456662,0.0,0.0,0.9400000000000001,-1.8186097367749714e-14,-9.221617980490441e-14,1.965693335300888e-11,14.172033659832938,-14.172033659693152,14.172033659830436,-14.172033659692278
0.9500000000000001,1.1512194775331224e-14,-4.0152122923244655e-14,-0.00016887616965083552,0.0,0.0,0.95,-1.0690871992093748e-14,-7.219245926311544e-14,1.994215676369062e-11,14.308225343292303,-14.3082253431502,14.308225343288894,-14.308225343149013
0.96,1.0217129818187585e-14,-3.945294260289003e-14,-0.00013095406015309805,0.0,0.0,0.96,-9.261612333822274e-15,-4.9525555737887853e-14,2.0211618987194263e-11,14.443626334149602,-14.443626334005872,14.443626334145685,-14.443626334003623
0.97,8.891138845985827e-15,-3.873659551969032e-14,-4.748643254761057e-05,0.0,0.0,0.97,2.8033211106499553e-15,-2.5055811189594785e-14,2.042655772273203e-11,14.57730835248146,-14.577308352335505,14.57730835247599,-14.57730835233311
0.98,7.55541356247762e-15,-3.8018379180876156e-14,0.00010050353417232752,0.0,0.0,0.9800000000000001,2.4087078469190097e-14,4.3230735203670303e-16,2.059593087520708e-11,14.70845680392041,-14.708456803771826,14.708456803912652,-14.708456803770007
0.99,6.228940585250413e-15,-3.732124987075783e-14,0.000330187802080494,0.0,0.0,0.99,5.130224266229494e-14,2.5361324864225723e-14,2.0735012066418096e-11,14.836402468258441,-14.836402468107192,14.836402468248288,-14.83640246810634
1.0,4.927579003392701e-15,-3.6676502891708273e-14,0.0006606064643401802,0.0,0.0,1.0,7.683370218098246e-14,4.7383550324893683e-14,2.087233001797671e-11,14.960466085144557,-14.960466084991115,14.960466085132769,-14.96046608499108
1.01,3.675265051852126e-15,-3.611362550239244e-14,0.001110631511978232,0.0,0.0,1.01,9.910260142224573e-14,6.565349725990189e-14,2.1010777798712875e-11,15.080039067305444,-15.08003906715029,15.080039067292832,-15.080039067150894
1.02,2.4933314861850114e-15,-3.5658304126306323e-14,0.0016978396572042784,0.0,0.0,1.02,1.1800445432275472e-13,8.021067003898267e-14,2.114841542118956e-11,15.194640273872773,-15.194640273716285,15.19464027385995,-15.194640273717397
1.03,1.3981379264100199e-15,-3.533492634797112e-14,0.0024393508300319597,0.0,0.0,1.03,1.3091443152920668e-13,9.083793673587802e-14,2.128787987051081e-11,15.3038370099596,-15.303837009802267,15.303837009947268,-15.303837009803592
1.04,4.0807259123975676e-16,-3.5162209014673354e-14,0.0033518277555879706,0.0,0.0,1.04,1.3657274064586512e-13,9.732309179084926e-14,2.141093507861217e-11,15.407247518936922,-15.407247518779345,15.407247518925749,-15.407247518780578
1.05,-4.713677524398636e-16,-3.514766298222529e-14,0.004450678934700451,0.0,0.0,1.05,1.3989764486127216e-13,1.0151224906085207e-13,2.154719615200776e-11,15.50460396085351,-15.504603960695606,15.504603960843516,-15.50460396069674
1.06,-1.2354474602909047e-15,-3.5296035301391635e-14,0.005750609560648883,0.0,0.0,1.06,1.4397584775109946e-13,1.0456922609124226e-13,2.1711551400769894e-11,15.595691205639602,-15.595691205480914,15.595691205630434,-15.595691205482122
1.07,-1.8756477338465343e-15,-3.5613956954599124e-14,0.007265865870156492,0.0,0.0,1.07,1.466619956181659e-13,1.0587177578036124e-13,2.1882769423673427e-11,15.680315610730698,-15.680315610571117,15.680315610722282,-15.680315610572443
1.08,-2.3900340878028137e-15,-3.6106595877529203e-14,0.009009304539586795,0.0,0.0,1.08,1.4764457012210134e-13,1.0539549602024468e-13,2.2059684297895466e-11,15.758376332077141,-15.758376331916615,15.758376332069467,-15.758376331918068
1.09,-2.777890620490103e-15,-3.677602860652496e-14,0.010993027992182264,0.0,0.0,1.09,1.4588852140358127e-13,1.0280594330974768e-13,2.2233415831470256e-11,15.829815200355215,-15.829815200193888,15.829815200348452,-15.829815200195398
1.1,-3.04127518543066e-15,-3.762154656472909e-14,0.013228114058488144,0.0,0.0,1.1,1.4178448443120246e-13,9.818260482076456e-14,2.2402397639976495e-11,15.894615213188816,-15.894615213026794,15.894615213183075,-15.89461521302833
1.11,-3.1841887082359946e-15,-3.8640671125855915e-14,0.015724692712732052,0.0,0.0,1.11,1.3588074823483277e-13,9.202396588495095e-14,2.256985157423598e-11,15.952809357673926,-15.952809357511263,15.952809357669267,-15.952809357512791
1.12,-3.213198129030063e-15,-3.9827306644738616e-14,0.018491871386733517,0.0,0.0,1.12,1.3122600536327756e-13,8.621660083356403e-14,2.2757193338624933e-11,16.004465939307828,-16.0044659391442,16.00446593930393,-16.00446593914577
