time,x,y,z,x_ref,y_ref,z_ref,roll,pitch,yaw,u1,u2,u3,u4
0.34,-8.271105319290073e-15,1.8440390539500464e-13,6.598524896325706e-05,0.0,0.0,0.68,1.1902881922714076e-13,-6.20646338510302e-14,5.611242522924551e-10,14.66597263435066,-14.665972630381605,14.665972634353091,-14.66597263038785
0.35000000000000003,-9.164083093124568e-15,1.886677758438476e-13,6.86681253452365e-05,0.0,0.0,0.7000000000000001,-7.217113323764708e-14,5.105427335326373e-15,5.807700478619971e-10,14.897548312794173,-14.897548308704582,14.897548312807718,-14.897548308685224
0.36,-1.0143385906275441e-14,1.8571515280853664e-13,7.139557339068953e-05,0.0,0.0,0.72,-6.034817024538702e-13,8.929406170978547e-14,6.000305662340204e-10,15.128402442944035,-15.128402438758444,15.128402442990817,-15.12840243869198
0.37,-1.038642772842621e-14,1.4684176935720514e-13,7.417590873347715e-05,0.0,0.0,0.74,-2.7865954718236915e-12,1.6676984867176778e-13,6.184555082407592e-10,15.358739584415835,-15.35873958026417,15.358739584621667,-15.358739580028367
0.38,-8.88777899379911e-15,5.398627757842279e-14,7.729511848433935e-05,0.0,0.0,0.76,-7.461745322788256e-12,2.0006823354905146e-13,6.358870007526697e-10,15.588705222779165,-15.588705218854058,15.58870522333475,-15.588705218268418
0.39,-7.443090080949186e-15,-4.456912789807424e-14,9.290740269771767e-05,0.0,0.0,0.78,-1.2728753266364006e-11,2.1523240837065813e-13,6.494283061224686e-10,15.81777655900391,-15.817776555310585,15.8177765598888,-15.817776554399208
0.4,7.484261040175863e-16,-3.461789053309642e-14,0.00015318437366062547,0.0,0.0,0.8,-1.3966480771563407e-11,2.6752858474106072e-14,6.725742858653546e-10,16.044387356943055,-16.0443873530075,16.04438735776722,-16.044387352192572
0.41000000000000003,1.4755738736234162e-15,9.138624253984757e-14,0.00028919946854971446,0.0,0.0,0.8200000000000001,-1.0886393253128267e-11,4.690917583795324e-14,6.820209434506712e-10,16.267183858669142,-16.267183854260097,16.267183859083403,-16.267183853848664
0.42,-1.1532550680789097e-15,2.7656310151047644e-13,0.0005308608485495893,0.0,0.0,0.8400000000000001,-5.7765347266990255e-12,1.7110014482466734e-13,6.884326814531422e-10,16.485011669013545,-16.485011664083665,16.485011668941333,-16.485011664136778
0.43,-4.0495513200476845e-15,4.634108786259849e-13,0.0009060453411260747,0.0,0.0,0.86,-8.590875606263684e-13,2.9862041439895287e-13,6.953352901515754e-10,16.696882049400248,-16.696882044068293,16.696882048966007,-16.696882044465912
0.44,-6.345771111558314e-15,6.019200067734836e-13,0.0014457521138323416,0.0,0.0,0.8800000000000001,1.982843821694158e-12,3.940026103093894e-13,7.039979059538347e-10,16.901798017684325,-16.901798012179903,16.901798017134368,-16.90179801268426
0.45,-1.0255577412327972e-14,6.750937126570136e-13,0.0021748574533599157,0.0,0.0,0.9,2.1561270576702935e-12,5.264712659335027e-13,7.172083476903365e-10,17.09903885365862,-17.099038848190887,17.099038853232138,-17.09903884855855
0.46,-1.142324710922205e-14,6.961315908736669e-13,0.003120421634548581,0.0,0.0,0.9200000000000002,2.1733505544152295e-13,5.556317861502517e-13,7.314969988976131e-10,17.28788845632603,-17.287888451029986,17.287888456175246,-17.28788845112792
0.47000000000000003,-9.787173345296683e-15,6.968346302183405e-13,0.004310350479396218,0.0,0.0,0.9400000000000001,-2.5715512079464283e-12,4.851525353845869e-13,7.465268130872438e-10,17.467692038768813,-17.467692033647555,17.46769203890943,-17.467692033474794
0.48,-5.681118870988914e-15,7.119869413536858e-13,0.00577096108132957,0.0,0.0,0.96,-4.857895346126063e-12,3.337081350030705e-13,7.616928919974651e-10,17.637893123221936,-17.637893118165447,17.63789312354915,-17.637893117835308
0.49,-2.726124505949895e-16,7.648755166815797e-13,0.007526415629808536,0.0,0.0,0.9800000000000001,-5.7602912119324444e-12,1.5269368136254514e-13,7.779766616137031e-10,17.79808878293557,-17.798088777784486,17.798088783297324,-17.798088777447816
0.5,4.96678631501511e-15,8.684358814074362e-13,0.00960027085472243,0.0,0.0,1.0,-4.799412582880277e-12,1.5935683787705712e-15,7.963108581014396e-10,17.947920263987438,-17.947920258570456,17.947920264221317,-17.94792025837846
0.51,8.407688588948509e-15,1.0087611293035042e-12,0.012014741101370678,0.0,0.0,1.02,-2.5331325935591226e-12,-6.687321124828591e-14,8.146359670633166e-10,18.0871108179267,-18.087110812161075,18.087110817941127,-18.0871108121878
0.52,9.359087222737236e-15,1.1640640572446707e-12,0.014790402762953327,0.0,0.0,1.04,1.9109696998880597e-13,-2.957580604126686e-14,8.330537803499054e-10,18.21548656274926,-18.215486556644873,18.2154865625459,-18.215486556870903
0.53,8.142932871359188e-15,1.3011240809145895e-12,0.017945938748477382,0.0,0.0,1.06,2.1027468122860776e-12,9.878759996795323e-14,8.52194347525935e-10,18.332984806296007,-18.332984799972174,18.332984805994002,-18.33298480026781
0.54,6.6027424646389116e-15,1.404137154205361e-12,0.021499443097524894,0.0,0.0,1.08,2.6384318386712695e-12,2.411765535029639e-13,8.700258670841526e-10,18.439538846048972,-18.43953883964504,18.439538845780113,-18.439538839881877
0.55,6.515688853950144e-15,1.4617700432341428e-12,0.025466849035831317,0.0,0.0,1.1,1.4019958714937154e-12,3.2938572994603815e-13,8.868800154562134e-10,18.5352045741609,-18.53520456781776,18.535204574066935,-18.535204567869588
0.56,9.080524705676947e-15,1.5013536848942156e-12,0.029862615872039814,0.0,0.0,1.12,-5.217918650590976e-13,3.225267329622962e-13,9.040560787240524e-10,18.62008519914526,-18.620085192880516,18.620085199255037,-18.620085192736425
0.5700000000000001,1.4593934263495937e-14,1.5382477724442374e-12,0.03469968673721499,0.0,0.0,1.1400000000000001,-2.5229116168585357e-12,2.1032152949473325e-13,9.216993067655355e-10,18.694342234655807,-18.694342228422688,18.694342234934265,-18.694342228134555
0.58,2.1459608801676315e-14,1.601037867205044e-12,0.03998939599745037,0.0,0.0,1.16,-3.5140163793773194e-12,5.50526350843893e-14,9.399082392329593e-10,18.75818737033108,-18.75818736400893,18.758187370662657,-18.7581873636945
0.59,2.866415166773551e-14,1.6975424783769237e-12,0.045741557613045526,0.0,0.0,1.18,-3.198719122208292e-12,-1.0494619004886895e-13,9.58721399121904e-10,18.811878555810775,-18.811878549268513,18.811878556066212,-18.811878549052153
0.6,3.411148870083467e-14,1.82022220796912e-12,0.0519644206599436,0.0,0.0,1.2,-1.89170873459889e-12,-1.929899164127402e-13,9.776585557123535e-10,18.85571369997577,-18.85571369314891,18.855713700083736,-18.855713693086503
0.61,3.647920175064249e-14,1.968108701419689e-12,0.058664731717487935,0.0,0.0,1.22,3.5522597079604936e-13,-1.6005451290514898e-13,9.96578117930588e-10,18.890038135828284,-18.89003812868198,18.890038135742437,-18.89003812879713
0.62,3.7734933728432174e-14,2.1115687664268333e-12,0.06584784703579769,0.0,0.0,1.24,2.430114836267573e-12,-8.301404198803606e-14,1.0156023430481229e-09,18.915208144989013,-18.915208137561635,18.915208144745662,-18.915208137812414
0.63,3.955515540837446e-14,2.2145402801125692e-12,0.07351758597805405,0.0,0.0,1.26,2.9670493092837578e-12,-2.8567584712077745e-14,1.034712269416883e-09,18.93162474843161,-18.93162474086433,18.931624748178024,-18.931624741114476
0.64,3.980454114056347e-14,2.302951508552751e-12,0.0816765837288477,0.0,0.0,1.28,2.94397990280023e-12,8.443185633059778e-14,1.053555751027411e-09,18.939706190326753,-18.939706182700533,18.93970619013868,-18.93970618286763
0.65,4.076427598867735e-14,2.363669890932175e-12,0.09032602099915182,0.0,0.0,1.3,1.891893591451211e-12,1.6847925849721446e-13,1.072249093398479e-09,18.939888442536255,-18.939888434934485,18.939888442500372,-18.93988843494054
0.66,4.348012500473409e-14,2.4032552180609144e-12,0.09946589281630167,0.0,0.0,1.32,8.621201293258458e-14,1.8418932575551017e-13,1.0908336545742484e-09,18.932621311864658,-18.932621304323654,18.932621312023137,-18.93262130413975
0.67,4.809241480277616e-14,2.426814756793174e-12,0.10909510336183183,0.0,0.0,1.34,-2.266817050062252e-12,1.2654893170284636e-13,1.1093088778281731e-09,18.9183650479432,-18.918365040479944,18.91836504831912,-18.91836504009675
0.68,5.5427695718153506e-14,2.467877547320123e-12,0.11921132230629612,0.0,0.0,1.36,-3.849888654342469e-12,-3.287469098563193e-14,1.127867870264569e-09,18.897582678286646,-18.897582670775314,18.89758267876087,-18.897582670324148
0.6900000000000001,6.399095270992909e-14,2.529294797143618e-12,0.12981136803802298,0.0,0.0,1.3800000000000001,-4.578423210462141e-12,-2.3510561116737375e-13,1.146223692899287e-09,18.870743964166675,-18.87074395649975,18.870743964631792,-18.87074395609111
0.7000000000000001,7.1621934653145e-14,2.628240324742769e-12,0.14089106269086088,0.0,0.0,1.4000000000000001,-3.823543725344653e-12,-3.9431365868042057e-13,1.1641252461111989e-09,18.838314660931967,-18.838314652980944,18.83831466125012,-18.83831465274041
0.71,7.535773896664022e-14,2.789403433589388e-12,0.15244532220986776,0.0,0.0,1.42,-6.787601167076723e-13,-3.9322578609732753e-13,1.181323097489e-09,18.80075340028574,-18.800753391890193,18.80075340027479,-18.800753391966428
0.72,7.784377302122014e-14,2.966492222530864e-12,0.1644683833662706,0.0,0.0,1.44,3.1088105248188485e-12,-3.4192299881986857e-13,1.1985376843352957e-09,18.75852051410843,-18.758520505239357,18.75852051373467,-18.758520505656424
0.73,7.645082940028663e-14,3.1444688588511972e-12,0.1769537005370306,0.0,0.0,1.46,6.910203358208128e-12,-1.4185370903081347e-13,1.2157422520876966e-09,18.71205665020179,-18.71205664094605,18.712056649541257,-18.7120566416064
0.74,7.215927118746632e-14,3.2970547036107155e-12,0.18989412655025106,0.0,0.0,1.48,9.72953070433954e-12,1.6730766730343086e-13,1.232988943053405e-09,18.661797304470998,-18.661797294992766,18.661797303682206,-18.661797295725975
0.75,6.826869044969837e-14,3.3989692301693077e-12,0.20328196655937592,0.0,0.0,1.5,1.0656162329442784e-11,4.596965603206974e-13,1.2501578204045936e-09,18.608167548829837,-18.608167539309264,18.608167548097157,-18.608167539940496
0.76,6.825148853814095e-14,3.390259533723633e-12,0.2171090442854452,0.0,0.0,1.52,7.437099088320621e-12,5.969214039158706e-13,1.2674007943225564e-09,18.55156927658687,-18.551569267353496,18.551569276259688,-18.55156926757201
0.77,7.076094865279228e-14,3.326470766674378e-12,0.2313666845213216,0.0,0.0,1.54,2.2061392827327523e-12,6.334402555719493e-13,1.2848027983040963e-09,18.49239676701527,-18.492396758215463,18.492396767252103,-18.492396757884798
0.78,7.795719564806036e-14,3.230889034928132e-12,0.24604590409089044,0.0,0.0,1.56,-4.085008838968584e-12,4.882505741622861e-13,1.3024023908890716e-09,18.431021024585256,-18.43102101622304,18.431021025406427,-18.431021015352666
0.79,9.208361622299663e-14,3.1530511646629865e-12,0.2611374360676644,0.0,0.0,1.58,-9.464181778409506e-12,7.930131468810335e-14,1.3202159680770783e-09,18.36779201890876,-18.367792010742342,18.367792020090732,-18.367792009589287
0.8,1.0839671152100878e-13,3.080365851316716e-12,0.276631652991333,0.0,0.0,1.6,-1.4515623759003451e-11,-4.2036690871397433e-13,1.3387487229727037e-09,18.303053780089535,-18.30305377203863,18.30305378156271,-18.303053770683718
0.81,1.249988878233189e-13,3.098295711541553e-12,0.29251885133014544,0.0,0.0,1.6200000000000003,-1.595833487148778e-11,-9.351391955030362e-13,1.358207386538884e-09,18.23711714963667,-18.237117141335222,18.237117151035118,-18.237117140131513
0.8200000000000001,1.3635637554158811e-13,3.287869781663269e-12,0.3087891816368917,0.0,0.0,1.6400000000000001,-1.0758920284576106e-11,-1.2541996126564228e-12,1.3790164489754925e-09,18.170274310330342,-18.170274301230688,18.170274311088303,-18.170274300688664
0.8300000000000001,1.4503747410298724e-13,3.53401954978427e-12,0.32543255462473886,0.0,0.0,1.6600000000000001,-3.329987509356259e-12,-1.4779251222934523e-12,1.4003794550122611e-09,18.102809708434425,-18.10280969835488,18.102809708362823,-18.102809698641007
0.84,1.457157722635314e-13,3.841203080603555e-12,0.3424389767346898,0.0,0.0,1.6800000000000002,6.392705922751784e-12,-1.40523972311996e-12,1.4222393312443617e-09,18.034975924425776,-18.034975913284814,18.034975923420927,-18.034975914451426
0.85,1.3368333614379079e-13,4.155552335015414e-12,0.35979845838735985,0.0,0.0,1.7,1.622140031272504e-11,-8.599545856169223e-13,1.4441834619044504e-09,17.967005449093968,-17.96700543711454,17.967005447345795,-17.967005438904476
0.86,1.1582542037294258e-13,4.4622438045736056e-12,0.37750084433319814,0.0,0.0,1.72,2.5729344462337634e-11,-1.1448264741058728e-13,1.4673078063636302e-09,17.899122803295413,-17.8991227906151,17.899122800936528,-17.899122792869104
0.87,9.705630801414873e-14,4.686479069933734e-12,0.395536146199257,0.0,0.0,1.7399999999999998,3.211946485330814e-11,6.330720459521944e-13,1.4921970114296522e-09,17.831527645253043,-17.83152763219162,17.831527642622273,-17.83152763458403
0.88,8.287427361053208e-14,4.705713061689008e-12,0.41389454706534917,0.0,0.0,1.7600000000000002,3.075318223416142e-11,1.160172660479346e-12,1.5192772943206734e-09,17.764397113955617,-17.764397101183057,17.764397111770435,-17.764397103060418
0.89,7.811221376046075e-14,4.479943203004663e-12,0.43256626269907805,0.0,0.0,1.78,2.0201575651589972e-11,1.2750494408561779e-12,1.5491355431546146e-09,17.697894189799342,-17.697894178027095,17.697894188839005,-17.697894178706473
0.9,7.470582626778084e-14,4.222538821459798e-12,0.4515414400275884,0.0,0.0,1.8,8.65429338095053e-12,1.3016192258623144e-12,1.5816086916884963e-09,17.632171943457188,-17.63217193271926,17.632171943780627,-17.632171932154606
0.91,8.325335788718955e-14,3.874697699442897e-12,0.47081071031140675,0.0,0.0,1.8199999999999998,-5.915600598574756e-12,8.247886450005006e-13,1.6177603638553635e-09,17.56735592535094,-17.567355915667267,17.567355927043504,-17.56735591385205
0.92,1.0843366361547034e-13,3.525844831931475e-12,0.4903648231007813,0.0,0.0,1.8400000000000003,-1.9869798646808395e-11,-3.31418635717152e-13,1.65835648512409e-09,17.503558383738433,-17.503558374657825,17.503558386423162,-17.50355837205461
0.93,1.3696008646211507e-13,3.183215952668356e-12,0.5101943810846227,0.0,0.0,1.86,-3.3263579438026774e-11,-1.664295291226656e-12,1.7027077505590557e-09,17.440885935776006,-17.440885927121265,17.440885939312523,-17.440885923890974
0.9400000000000001,1.638255987779721e-13,2.9711969668197694e-12,0.5302904570736571,0.0,0.0,1.8800000000000001,-4.134660530129243e-11,-2.9779742380368545e-12,1.750914468462659e-09,17.379424160734636,-17.379424151944022,17.379424164575283,-17.37942414860796
0.9500000000000001,1.8104092433126285e-13,3.0576108541108457e-12,0.5506443820275809,0.0,0.0,1.9,-3.774707213891596e-11,-3.959592798360091e-12,1.8029182998747234e-09,17.31924461001012,-17.319244600034192,17.31924461308432,-17.319244597566982
0.96,1.810548934748442e-13,3.5084768559547858e-12,0.5712476201291465,0.0,0.0,1.92,-2.008369668536585e-11,-4.322887699286627e-12,1.858561113390305e-09,17.260408446971518,-17.260408434670033,17.26040844809294,-17.260408434114375
0.97,1.761708067173681e-13,3.956899196399962e-12,0.5920915950349093,0.0,0.0,1.94,-2.4586379834419393e-12,-4.579513446133549e-12,1.9185941557394934e-09,17.202969685125563,-17.202969670534774,17.20296968435608,-17.202969671817943
0.98,1.5087741876362867e-13,4.51761921816845e-12,0.6131683412715762,0.0,0.0,1.9600000000000002,1.9199752922910753e-11,-4.136657515694225e-12,1.9823361637144325e-09,17.14696598936787,-17.14696597242614,17.14696598661889,-17.14696597553039
0.99,9.852231549488621e-14,5.070350877141514e-12,0.6344700315601274,0.0,0.0,1.98,3.9959723920794825e-11,-2.761883244560688e-12,2.0494559278328384e-09,17.092427086158335,-17.092427067439527,17.092427081971028,-17.092427071710535
1.0,3.102638737736969e-14,5.569980575203953e-12,0.6559889155666229,0.0,0.0,2.0,5.842159832126098e-11,-9.110155044566685e-13,2.120167838539121e-09,17.03937421615782,-17.039374196114686,17.039374210985535,-17.039374201049498
1.01,-3.6259776073875414e-14,5.9256307376810646e-12,0.6777174958983683,0.0,0.0,2.02,7.148969045182534e-11,8.269400321718799e-13,2.1946965811486544e-09,16.98782040293424,-16.987820381997814,16.98782039725424,-16.987820387157655
1.02,-9.710395216829553e-14,5.898758008795955e-12,0.6996486766485537,0.0,0.0,2.04,6.997361272907505e-11,2.189564783669227e-12,2.2728319535219097e-09,16.937770807581625,-16.937770786976678,16.93777080270098,-16.937770791168084
1.03,-1.3328471918262224e-13,5.248067977574162e-12,0.7217755559846613,0.0,0.0,2.06,4.4944068442777017e-11,2.464900377669743e-12,2.354652279792397e-09,16.889224197349506,-16.88922417881192,16.88922419515222,-16.889224180395022
1.04,-1.4568159609028535e-13,4.197568861102322e-12,0.7440914567106177,0.0,0.0,2.08,5.301484513111562e-12,1.7838140381779235e-12,2.435498953733928e-09,16.842173002269547,-16.84217298669888,16.842173003742882,-16.8421729848756
1.05,-1.3540006348063927e-13,3.3372924345082683e-12,0.7665901883068965,0.0,0.0,2.1,-2.6102296573802305e-11,2.2885768595077414e-13,2.5157955841324546e-09,16.79660734162708,-16.796607327591946,16.79660734537646,-16.79660732383825
1.06,-1.2293520134067573e-13,2.953021659522387e-12,0.7892647814150462,0.0,0.0,2.12,-3.857345488892931e-11,-1.406035452250607e-12,2.5960753851257492e-09,16.75250325872101,-16.752503244218314,16.752503262709386,-16.752503240503568
1.07,-1.2705365972069328e-13,3.0881792203288564e-12,0.8121091004294063,0.0,0.0,2.14,-3.0859754636257315e-11,-2.401416388503028e-12,2.67634298370716e-09,16.709837305554565,-16.709837288926746,16.709837308040054,-16.709837286824385
1.08,-1.5523033849358708e-13,3.553558598756109e-12,0.83511746089657,0.0,0.0,2.16,-1.0586548802962616e-11,-2.4844456611629295e-12,2.75655878329682e-09,16.668583536885482,-16.668583517453637,16.668583537102595,-16.668583517556694
1.09,-2.0429931758836446e-13,4.105284092359036e-12,0.8582843356504872,0.0,0.0,2.18,1.2710161735291225e-11,-1.7920386265572272e-12,2.8367386842805953e-09,16.628713338115716,-16.62871331611592,16.6287133362432,-16.62871331813151
1.1,-2.6724415819692483e-13,4.527980184382117e-12,0.8816042927567825,0.0,0.0,2.2,3.0718642258007446e-11,-6.057058689768389e-13,2.9168770384888734e-09,16.590195152627615,-16.59019512897345,16.590195149556955,-16.590195131966475
1.11,-3.318399155234778e-13,4.623543644426533e-12,0.9050720320242198,0.0,0.0,2.22,3.594037936654881e-11,5.968920351126527e-13,2.996968020903689e-09,16.552994536887212,-16.552994512941467,16.552994534004966,-16.55299451557358
1.12,-3.875536187364081e-13,4.336492957529459e-12,0.9286824863790654,0.0,0.0,2.24,2.6516871391341994e-11,1.4292396677698242e-12,3.0770437736597696e-09,16.517074029043133,-16.51707400600791,16.51707402760394,-16.517074007129757
1.1300000000000001,-4.2533050710693524e-13,3.724404884228693e-12,0.9524307818845119,0.0,0.0,2.2600000000000002,4.991564514624423e-12,1.5699801089170637e-12,3.1571332735626674e-09,16.48239389827563,-16.482393876786848,16.48239389898401,-16.482393875830926
1.1400000000000001,-4.4968757721294885e-13,3.0523903110507718e-12,0.9763122241500458,0.0,0.0,2.2800000000000002,-1.8472619313890096e-11,1.1961253515667698e-12,3.2371754684991172e-09,16.44891547814497,-16.448915458063148,16.448915480901057,-16.448915455209217
1.1500000000000001,-4.620656747348176e-13,2.6777466878176592e-12,1.0003223388235036,0.0,0.0,2.3000000000000003,-2.9903157726705105e-11,3.957174199185102e-13,3.317159592118271e-09,16.416596154901793,-16.416596134726927,16.416596158213746,-16.416596131483967
