time,x,y,z,x_ref,y_ref,z_ref,roll,pitch,yaw,u1,u2,u3,u4
0.19,1.4433418324083438e-05,-1.4430297927649708e-05,3.5994206206683633e-05,0.0,0.0,0.38,-0.0011994289326771141,-0.0011995666734081522,-0.0002992374975931657,11.430837646530266,-10.51251446693823,10.550749018804682,-10.512521804081048
0.2,1.155548778635695e-05,-1.1552442309534814e-05,3.829180079988338e-05,0.0,0.0,0.4,-0.001246239632108828,-0.0012463833286205594,-0.0003248491598954907,11.726398141376311,-10.783391825805467,10.821422711365205,-10.783398412346465
0.21,7.994212522097468e-06,-7.991543447473617e-06,4.062462949135787e-05,0.0,0.0,0.42000000000000004,-0.0012943069527262784,-0.001294447395767155,-0.000351097360758085,12.011560040338056,-11.045201526292074,11.083476148004832,-11.045206847755244
0.22,3.69643288180726e-06,-3.694356984171275e-06,4.2992167914505174e-05,0.0,0.0,0.44000000000000006,-0.0013440737225576566,-0.0013442053913227526,-0.00037796115382548583,12.287727902632394,-11.299150188999711,11.338036769839675,-11.299154138233433
0.23,-1.428481453120553e-06,1.4298748362533067e-06,4.539399720348514e-05,0.0,0.0,0.4600000000000001,-0.001394557386049831,-0.0013946800817576075,-0.0004054208331314366,12.55625040139371,-11.546300662500864,11.585995685150523,-11.546303579679114
0.24,-7.495318405334636e-06,7.4960653102259815e-06,4.782979956271844e-05,0.0,0.0,0.48,-0.0014438887563134571,-0.0014440074836869871,-0.00043345813740033006,12.818372956390977,-11.787590902861405,11.828088663503253,-11.787593467467977
0.25,-1.462697634600091e-05,1.4627193734724598e-05,5.0299353033603545e-05,0.0,0.0,0.5,-0.0014899442805616627,-0.0014900674796179,-0.00046205668831366206,13.075192133917804,-12.023849680209372,12.064969198545297,-12.023852691535977
0.26,-2.2935565717305222e-05,2.2935366856616215e-05,5.280252576184002e-05,0.0,0.0,0.52,-0.0015310768030351676,-0.0015312129818638766,-0.0004912027003218263,13.327612526787979,-12.255810953472231,12.297276658041842,-12.255815026021317
0.27,-3.250935411347742e-05,3.2508757804680594e-05,5.5339271123460244e-05,0.0,0.0,0.54,-0.0015665924538171832,-0.0015667466596697428,-0.0005208854430104025,13.576341101214199,-12.484121720657322,12.525657224898554,-12.484127048577887
0.28,-4.34129358952007e-05,4.341181172240856e-05,5.7909622140152076e-05,0.0,0.0,0.56,-0.0015967159112887767,-0.0015968876212426309,-0.0005510970220616114,13.821922149456862,-12.709352455270967,12.750752916973372,-12.709358735489115
0.29,-5.569014979334565e-05,5.568820321968165e-05,6.0513685667514894e-05,0.0,0.0,0.58,-0.0016224557608047524,-0.0016226382758257427,-0.0005818319935688096,14.064774728562288,-12.93200636218596,12.973185947347039,-12.93201285256517
0.3,-6.937221222613204e-05,6.936902581086501e-05,6.31516368429522e-05,0.0,0.0,0.6,-0.0016452622974180038,-0.001645444368128594,-0.000613086579720637,14.305249406156129,-13.152527068376816,13.193522331016478,-13.152532836222505
0.31,-8.449703219512611e-05,8.449216919523764e-05,6.582371360723973e-05,0.0,0.0,0.62,-0.0016662795010465481,-0.0016664493152081451,-0.0006448574167094677,14.54369463792666,-13.371306139561334,13.412226237625674,-13.37131041020995
0.32,-0.00010111133974690276,0.00010110442329257402,6.853021255809699e-05,0.0,0.0,0.64,-0.0016862757991027819,-0.001686423917169733,-0.0006771413961133968,14.780456896861937,-13.588688789834457,13.629671149216097,-13.588691149857002
0.33,-0.00011928153572669896,0.000119272350734091,7.127148263549663e-05,0.0,0.0,0.66,-0.00170522264183891,-0.0017053459038248904,-0.0007099348094003776,15.015922384930835,-13.804982243553443,13.846118417431029,-13.80498287103855
0.34,-0.00013908558659306473,0.00013907407671164313,7.404808668092495e-05,0.0,0.0,0.68,-0.00172264795174876,-0.0017227490931508444,-0.0007432341529259871,15.25045510583188,-14.020455058647583,14.06177221914991,-14.020454551723299
0.35000000000000003,-0.0001606025819181667,0.000160588805204825,7.690328506868725e-05,0.0,0.0,0.7000000000000001,-0.0017380343238008371,-0.0017381203048911142,-0.0007770361273330307,15.484374851820158,-14.235342219382325,14.276809871878395,-14.235341391663209
0.36,-0.0001839124055725875,0.00018389647424943453,7.996790638847804e-05,0.0,0.0,0.72,-0.0017508413088808074,-0.001750920966428275,-0.0008113377610387438,15.71794675341002,-14.449843146207359,14.491387358871842,-14.449842757483287
0.37,-0.00020908047928259533,0.00020906242062891469,8.369116291303016e-05,0.0,0.0,0.74,-0.0017611057671254797,-0.0017611846403297593,-0.0008461366512320711,15.951328645262196,-14.664120586576828,14.705685189819011,-14.664120945827744
0.38,-0.00023616217378553164,0.00023614187378518745,8.914370326306016e-05,0.0,0.0,0.76,-0.0017692459882428615,-0.0017693242718509704,-0.0008814310133938874,16.18458693261297,-14.878282264810649,14.919857482401417,-14.878283148586776
0.39,-0.00026519222046985193,0.00026516933975451396,0.00010084298807890707,0.0,0.0,0.78,-0.0017764805275890566,-0.0017765499735178064,-0.0009172201370473008,16.41749561912299,-15.092226591144778,15.133907444306727,-15.09222715220857
0.4,-0.0002961286234754694,0.00029610276872990294,0.0002147859006519267,0.0,0.0,0.8,-0.0017872565976809526,-0.0017873049656865474,-0.0009535127303809223,16.64401499363595,-15.300772730652813,15.343005207899395,-15.300771984097441
0.41000000000000003,-0.0003290081631391176,0.00032897912100371613,0.0004993530507131772,0.0,0.0,0.8200000000000001,-0.0018028815335143446,-0.0018029022708904935,-0.0009902938984420076,16.860833381817997,-15.50088326935529,15.544110175829017,-15.500880927871505
0.42,-0.00036396813629600844,0.0003639360238340331,0.0009848308936064353,0.0,0.0,0.8400000000000001,-0.001820643812510783,-0.0018206430134606237,-0.0010275352777695012,17.06753674211995,-15.691859399695767,15.736205478862304,-15.691856280151478
0.43,-0.0004011684223617774,0.0004011336549126829,0.0017004665030016042,0.0,0.0,0.86,-0.0018369106808525722,-0.0018369059967381896,-0.0010652070091778285,17.263818933035886,-15.873100807791364,15.91837208751912,-15.873098493346696
0.44,-0.0004407523535547529,0.0004407154247326066,0.00267485092559347,0.0,0.0,0.8800000000000001,-0.0018486787226148931,-0.0018486909709309683,-0.0011032793027680706,17.449345819331448,-16.044105551798022,16.089912497043475,-16.044105532724235
0.45,-0.00048280969493648895,0.00048277091532678067,0.003933263299700801,0.0,0.0,0.9,-0.0018547079914135365,-0.0018547511792083497,-0.0011417266627967951,17.623731555948552,-16.20450132661526,16.250435014161322,-16.20450423548502
0.46,-0.0005273883659159988,0.0005273476689305585,0.005501691781884025,0.0,0.0,0.9200000000000002,-0.001855367112418308,-0.0018554409662116479,-0.0011805238836212195,17.786504232934735,-16.35397576316313,16.399746199322518,-16.353980929643757
0.47000000000000003,-0.00057449603781405,0.0005744529536346599,0.007404479129733962,0.0,0.0,0.9400000000000001,-0.0018523240111563604,-0.0018524129182722327,-0.0012196474448075598,17.937205981783517,-16.492307403280403,16.537821734661872,-16.49231303904845
0.48,-0.0006241174526216707,0.0006240712701741422,0.009663990486650289,0.0,0.0,0.96,-0.0018478169896202227,-0.0018478960954471915,-0.0012590741781871105,18.075487149265836,-16.619371523480382,16.664732412854107,-16.61937548799031
0.49,-0.0006762437126688528,0.0006761937876096306,0.012300823689574742,0.0,0.0,0.9800000000000001,-0.0018435548437599862,-0.0018436017157007843,-0.0012987793334486863,18.20118808992808,-16.735127410071613,16.78054407481286,-16.735128254127062
0.5,-0.00073089701295494,0.0007308430969697222,0.015333782769714067,0.0,0.0,1.0,-0.0018397918061952743,-0.001839798922633939,-0.0013387353176073078,18.314392191223185,-16.839613580216092,16.885259285047635,-16.839611373235133
0.51,-0.0007881227613555547,0.0007880650777831723,0.018780094732009533,0.0,0.0,1.02,-0.0018357043069580354,-0.0018356818502712785,-0.0013789129514043025,18.415336257233754,-16.93293136831006,16.97886564765596,-16.932927602712258
0.52,-0.0008479740380059053,0.0008479131459010889,0.022655476412635052,0.0,0.0,1.04,-0.001830011377126119,-0.001829982049801367,-0.001419282873384406,18.504329924349076,-17.01523711356666,17.06139336593557,-17.015234002388983
0.53,-0.0009105001402090689,0.00091043668222643,0.02697374801764528,0.0,0.0,1.06,-0.0018213630760544194,-0.0018213525620477229,-0.0014598164319096782,18.581728971093984,-17.08675321436152,17.132961516936884,-17.086752720532363
0.54,-0.0009757295252910141,0.0009756639096523361,0.03174679282684101,0.0,0.0,1.08,-0.0018089720446799774,-0.0018089970358297857,-0.0015004869277280295,18.647878749716334,-17.147762646190895,17.193818913802705,-17.14776554205748
0.55,-0.0010436603470981255,0.0010435925175194195,0.03698473253669638,0.0,0.0,1.1,-0.0017929701243554314,-0.0017930297228226902,-0.0015412701541574043,18.703086842080868,-17.198596633941147,17.2443449902463,-17.198602062587458
0.56,-0.0011142605162099471,0.0011141899582230227,0.04269584415818676,0.0,0.0,1.12,-0.0017743598982537185,-0.0017744359843772251,-0.00158214422574552,18.747645843142212,-17.239629305488013,17.285019136526667,-17.239635236889495
0.5700000000000001,-0.0011874917265522816,0.0011874177441722658,0.04888712923916507,0.0,0.0,1.1400000000000001,-0.0017541661620814563,-0.0017542339063920216,-0.0016230877998892402,18.781899130706638,-17.27125872298763,17.316323149007193,-17.27126301369604
0.58,-0.0012633159105482849,0.0012632378724705792,0.05556423909018643,0.0,0.0,1.16,-0.001733194227022961,-0.0017332313233520528,-0.001664079788720423,18.806255081399787,-17.29390849405258,17.338731157992747,-17.29390966938307
0.59,-0.0013417020735706673,0.0013416197327466575,0.06273087334235991,0.0,0.0,1.18,-0.0017116893943814055,-0.0017116880385064862,-0.0017050992953063099,18.821225394031163,-17.30803525224293,17.35268954262861,-17.30803334369554
0.6,-0.001422627935904984,0.001422541485486192,0.07038933343482112,0.0,0.0,1.2,-0.00168938318320664,-0.0016893520086239072,-0.001746125716644791,18.82738338002106,-17.31411368872195,17.35862420660433,-17.314110081440194
0.61,-0.0015060729494398193,0.0015059829365871781,0.07854063978629354,0.0,0.0,1.22,-0.001665581550205727,-0.0016655421843340095,-0.0017871363557291678,18.825423450715615,-17.312705530849552,17.357023587298098,-17.31270231657489
0.62,-0.0015920128967434758,0.0015919198645023458,0.08718422075967741,0.0,0.0,1.24,-0.001639790807566896,-0.001639764400838491,-0.0018281137376951445,18.815917874195947,-17.30429652890227,17.34833479465565,-17.304295329636453
0.63,-0.00168041767939224,0.0016803219702200376,0.09631857102135047,0.0,0.0,1.26,-0.0016118314143762427,-0.0016118313819193629,-0.0018690445621337185,18.79932776628878,-17.28930370988464,17.332968777020906,-17.28930521214296
0.64,-0.0017712441938985176,0.001771145855913978,0.10594136913283965,0.0,0.0,1.28,-0.0015818028016735492,-0.001581831365360026,-0.0019099154645735058,18.776131533615736,-17.26818338954732,17.311399104572853,-17.26818722526937
0.65,-0.0018644333181486923,0.0018643320685243308,0.1160491203019865,0.0,0.0,1.3,-0.0015500519401981927,-0.0015500988041187006,-0.0019507120836557892,18.746867012952666,-17.24146435098681,17.284189935111193,-17.241469171316773
0.66,-0.0019599189039164254,0.0019598142372136977,0.12663740258702327,0.0,0.0,1.32,-0.0015170960213461617,-0.0015171425564442687,-0.0019914217755794984,18.712045700915347,-17.20965762023581,17.251894574061573,-17.20966165533811
0.67,-0.0020576309044899183,0.002057522295269648,0.1377007611745128,0.0,0.0,1.34,-0.0014834564080704875,-0.0014834833139310835,-0.0020320331197618722,18.672178229193825,-17.17326412109077,17.21504764924752,-17.173265932089524
0.68,-0.002157502437323953,0.002157389557923836,0.1492329313040226,0.0,0.0,1.36,-0.0014494584452780603,-0.0014494538928129512,-0.0020725359258821126,18.627773195775124,-17.132759592890803,17.174135874189698,-17.132758681110747
0.6900000000000001,-0.0022594733867339445,0.0022593562867713637,0.16122680721559676,0.0,0.0,1.3800000000000001,-0.001415097129504779,-0.0014150634004404296,-0.0021129212383253376,18.57934097512307,-17.088590748045263,17.12958658985408,-17.088587880936203
0.7000000000000001,-0.0023634881276284195,0.0023633671638227877,0.17367495528223148,0.0,0.0,1.4000000000000001,-0.0013801683596600467,-0.0013801190509194704,-0.0021531805006761396,18.527391937289508,-17.041193867472913,17.08180579101323,-17.04119059700099
0.71,-0.0024694922524318547,0.002469367904092511,0.18656945681692927,0.0,0.0,1.42,-0.0013443883748973718,-0.0013443413500377106,-0.0021933061437999918,18.472414966353746,-16.990987741595774,17.031183378452802,-16.99098562517075
0.72,-0.0025774275063616884,0.0025773002215670614,0.1999020181629132,0.0,0.0,1.44,-0.0013075943280497595,-0.0013075659651578299,-0.0022332916492230075,18.41486629482411,-16.938375447935954,16.978107291966303,-16.93837562092503
0.73,-0.0026872325112792957,0.0026871025424348915,0.21366389950513362,0.0,0.0,1.46,-0.0012697119086647179,-0.0012697109257009131,-0.002273131688491171,18.355166231621933,-16.88373970536152,16.922957145786533,-16.883742385516058
0.74,-0.0027988383628625864,0.002798705592343307,0.22784587058484052,0.0,0.0,1.48,-0.0012309212821658192,-0.0012309422823180548,-0.0023128225197997575,18.29367828480679,-16.827435283568143,16.866108334582208,-16.827439445588183
0.75,-0.002912172061229371,0.0029120361081984604,0.24243854888815014,0.0,0.0,1.5,-0.0011915446837722742,-0.0011915723349688536,-0.002352361126129413,18.230738382065013,-16.769797515063388,16.807923228739,-16.769801488743965
0.76,-0.0030271565822228897,0.003027016880323142,0.25743230578001064,0.0,0.0,1.52,-0.001152038508352942,-0.001152050576130404,-0.0023917454219451284,18.166648581459658,-16.71113730323384,16.748746820106575,-16.711139243519114
0.77,-0.0031437170178724425,0.003143573135192644,0.27281741489572603,0.0,0.0,1.54,-0.001112767040955564,-0.0011127465301105145,-0.002430973778384458,18.101702711540742,-16.65174071799099,16.68888305598233,-16.651739696021174
0.78,-0.003261786034208841,0.0032616378541101467,0.28858410683580177,0.0,0.0,1.56,-0.0010738132276213446,-0.0010737550151574805,-0.002470044766928607,18.036199836101286,-16.591873980441658,16.628591661150946,-16.59187025669436
0.79,-0.0033813038481056434,0.003381151778964786,0.3047226330384531,0.0,0.0,1.58,-0.001034987659857406,-0.0010349063142330135,-0.0025089571965236303,17.97044259033013,-16.531781152012453,16.568085171435218,-16.531776581272776
0.8,-0.003502215249086003,0.003502059942480177,0.3212231879412967,0.0,0.0,1.6,-0.0009959642227058943,-0.000995883086053567,-0.002547710522573792,17.90471010160928,-16.47168573907849,16.50755522415101,-16.471682459240892
0.81,-0.003624464975037534,0.0036243071702438995,0.3380760045666952,0.0,0.0,1.6200000000000003,-0.0009564542115965734,-0.0009563995438941303,-0.0025863048328080506,17.839251276950513,-16.411790531164023,16.44717917423624,-16.411790443201156
0.8200000000000001,-0.003747994097845982,0.003747834191046541,0.3552713443575221,0.0,0.0,1.6400000000000001,-0.0009163591445236931,-0.0009163438087278264,-0.002624741055330086,17.774264023306166,-16.352278251770407,16.387139587799624,-16.352281661416058
0.8300000000000001,-0.003872735446458272,0.003872573375251949,0.3727996135368607,0.0,0.0,1.6600000000000001,-0.0008759317236691893,-0.0008759511732211539,-0.002663020735839306,17.709897106853074,-16.293312472980343,16.327625918515427,-16.293318279456575
0.84,-0.003998620520644333,0.0039984557616587185,0.3906513473433609,0.0,0.0,1.6800000000000002,-0.0008355194124011415,-0.0008355516750347917,-0.0027011460646200647,17.646260432023542,-16.23502814933419,16.26880614376018,-16.235034017904724
0.85,-0.004125580422740213,0.004125412345485308,0.4088171871282102,0.0,0.0,1.7,-0.0007954782682135346,-0.0007954975197924356,-0.0027391190675254426,17.583470051601587,-16.177555266164667,16.210834089903173,-16.177559044790115
0.86,-0.004253551921712325,0.004253380051139903,0.4272879782180452,0.0,0.0,1.72,-0.0007559851486804414,-0.0007559715635707294,-0.0027769419055061776,17.521638847212525,-16.12100258133387,16.153824709466157,-16.121002979058296
0.87,-0.0043824718196450296,0.004382295835877619,0.4460545799198297,0.0,0.0,1.7399999999999998,-0.0007172182635417204,-0.0007171579768511117,-0.002814616717805141,17.460878842254726,-16.065478087201306,16.097892207362428,-16.065474671150582
0.88,-0.0045122876824829515,0.0045121077886766114,0.4651082636908766,0.0,0.0,1.7600000000000002,-0.0006790245871529537,-0.0006789234625140245,-0.002852145954411061,17.401294814280263,-16.01105220811145,16.04308307064929,-16.01104618924078
0.89,-0.004642949294064857,0.004642766022342736,0.48444046660522494,0.0,0.0,1.78,-0.0006412135678228489,-0.0006410896848158532,-0.0028895322240350507,17.342978702608498,-15.957786531506903,15.989437023737478,-15.957779918845263
0.9,-0.004774409646966709,0.004774223725612995,0.5040428088245077,0.0,0.0,1.8,-0.0006035210937989996,-0.0006033995679946189,-0.0029267783185422547,17.286011073885216,-15.905731252471671,15.936980745967556,-15.905726178577869
0.91,-0.004906619090596379,0.004906431233768342,0.5239070376245559,0.0,0.0,1.8199999999999998,-0.0005658178891873257,-0.0005657230229033141,-0.0029638871772360875,17.230452480919187,-15.854932121532155,15.885749836209232,-15.854930321584433
0.92,-0.005039528856219076,0.005039339517738508,0.5440251430199581,0.0,0.0,1.8400000000000003,-0.0005280049764250907,-0.0005279508565434464,-0.0030008619585050983,17.17634051707437,-15.805422336557937,15.835774924365149,-15.805424258134538
0.93,-0.005173084935427996,0.005172894160564117,0.5643894288030008,0.0,0.0,1.86,-0.0004902457320984751,-0.0004902308888202578,-0.0030377059995892455,17.123676087221558,-15.757221880530004,15.787093835404772,-15.757226706220084
0.9400000000000001,-0.0053072339020997575,0.005307041288172149,0.5849924506322728,0.0,0.0,1.8800000000000001,-0.0004527325927026567,-0.0004527385401538521,-0.003074422708484946,17.07244429884594,-15.710339431230215,15.73973617647548,-15.710345002622395
0.9500000000000001,-0.005441920800719613,0.005441725856708827,0.6058270387064218,0.0,0.0,1.9,-0.00041574245001873715,-0.00041574767379800936,-0.00311101537917238,17.02262350106706,-15.664773919281023,15.693719885753952,-15.664778370385934
0.96,-0.005577071024586313,0.005576873226744743,0.6268827942416139,0.0,0.0,1.92,-0.00037947475959592146,-0.00037945669762451503,-0.003147488716834928,16.974197114184467,-15.620522790227165,15.649055267052857,-15.620524548161908
0.97,-0.005712661196403439,0.005712460293059639,0.6481564281841709,0.0,0.0,1.94,-0.0003439497870135461,-0.0003438963160444841,-0.0031838441772954105,16.927160984245713,-15.577576860008522,15.605728833447353,-15.57757544886533
0.98,-0.005848647018991043,0.005848443079384955,0.6696412333264846,0.0,0.0,1.9600000000000002,-0.0003090918092628168,-0.0003090029137290257,-0.003220084857444457,16.88150761266959,-15.535916753833202,15.563709661625538,-15.5359126994537
0.99,-0.005984995360986713,0.005984788683866957,0.6913322181809785,0.0,0.0,1.98,-0.00027484919039602547,-0.00027473350797897593,-0.003256213060640216,16.837230384189166,-15.495527533233517,15.522974623909363,-15.495522084043806
1.0,-0.006121660975176488,0.00612145206432188,0.7132222024926316,0.0,0.0,2.0,-0.00024104144852330468,-0.00024091511904754365,-0.003292232249587953,16.794316154572076,-15.456380467883715,15.483478529995445,-15.456375152183686
1.01,-0.006258605155336492,0.006258394590123077,0.7353053077040275,0.0,0.0,2.02,-0.00020758327798713503,-0.00020746513926040293,-0.0033281452877796745,16.752746694054082,-15.418451072430209,15.445189103024251,-15.41844745533606
1.02,-0.0063957864472562855,0.006395574679701228,0.7575752228683911,0.0,0.0,2.04,-0.00017436655118460156,-0.00017427029787186928,-0.0033639553781214825,16.712490923239187,-15.381705981304183,15.408067223645695,-15.38170481788956
1.03,-0.006533164296517361,0.006532951639618676,0.7800261770274579,0.0,0.0,2.06,-0.00014138547943926745,-0.00014131943571244173,-0.003399665450630781,16.673512302590893,-15.346113475542154,15.372082325249984,-15.346114965302874
1.04,-0.0066706981801468,0.006670484608151073,0.8026527030273289,0.0,0.0,2.08,-0.0001086988550896678,-0.00010865841050855483,-0.0034352783681240754,16.635759573825627,-15.31163668987746,15.337206444970132,-15.31163989051944
1.05,-0.006808347292152179,0.0068081325955473915,0.8254494889175882,0.0,0.0,2.1,-7.639924811027597e-05,-7.637286832186095e-05,-0.0034707968544502995,16.599181763998512,-15.278238289117482,15.303411116800188,-15.278241812660163
1.06,-0.006946070820805688,0.006945854581918684,0.8484115727079773,0.0,0.0,2.12,-4.465211538131533e-05,-4.462051825052963e-05,-0.003506223455293525,16.563718821598147,-15.245877993900072,15.27067041881653,-15.245880121081237
1.07,-0.007083829966805663,0.007083611762810514,0.8715341299026833,0.0,0.0,2.14,-1.3566065983459321e-05,-1.3509970039850987e-05,-0.003541560569528793,16.52931931799588,-15.21451577254736,15.238951658730207,-15.214515083127901
1.08,-0.007221587149777304,0.0072213667712476655,0.8948125569531452,0.0,0.0,2.16,1.676176004338222e-05,1.685322517623973e-05,-0.0035768104037639734,16.4959367167819,-15.184111140495277,15.208217578418596,-15.184107331498721
1.09,-0.007359308721935756,0.0073590862370205064,0.9182423053151668,0.0,0.0,2.18,4.6376841186199206e-05,4.650397469346847e-05,-0.003611975132853067,16.46353580857081,-15.154623809797464,15.178420744838547,-15.154617501873492
1.1,-0.007496963681791403,0.007496739537783676,0.9418189453172761,0.0,0.0,2.2,7.540599515118136e-05,7.555475058112305e-05,-0.003647056864400226,16.43208892670207,-15.126013320250248,15.149506621801983,-15.126006206839318
1.11,-0.0076345232895502465,0.007634298144588662,0.9655383018321229,0.0,0.0,2.22,0.0001039959314402032,0.00010414444194218136,-0.0036820575869936398,16.40156765652478,-15.098240294975588,15.121422803829086,-15.098234419562528
1.12,-0.007771958638029043,0.00777173315237161,0.9893961046879048,0.0,0.0,2.24,0.0001322949574152694,0.0001324215896087395,-0.003716979403001542,16.37194014152212,-15.071266065636996,15.094120631769796,-15.07126300003542
1.1300000000000001,-0.007909222899749787,0.007908997423370845,1.0133860790343618,0.0,0.0,2.2600000000000002,0.00016037025192871507,0.00016046543505659797,-0.0037518253515539768,16.343141277883383,-15.045031957859713,15.067540940304077,-15.045031868562834
1.1400000000000001,-0.008046311417445957,0.008046086160271687,1.037507734140181,0.0,0.0,2.2800000000000002,0.00018818974460776052,0.00018824926765804702,-0.003786595629690483,16.315160979725047,-15.01953326781837,15.041683119456723,-15.019535883633436
1.1500000000000001,-0.008183179758667492,0.008182954544319833,1.0617558261224187,0.0,0.0,2.3000000000000003,0.00021562029517938948,0.00021565451136351397,-0.003821292591830068,16.287928866762144,-14.994720701270703,15.016511991206444,-14.994724730059028
1.16,-0.008319792877404952,0.008319567387173559,1.0861262331829598,0.0,0.0,2.32,0.00024256880244753114,0.000242593292998039,-0.003855918023395573,16.26139337065261,-14.970555544645663,14.991997131091672,-14.97055948826096
1.17,-0.008456119425438563,0.008455893339265018,1.1106152988644422,0.0,0.0,2.34,0.0002689541896559767,0.00026898434480773016,-0.003890473455858281,16.23551115908267,-14.947003471989964,14.968109859416343,-14.947006135993364
1.18,-0.008592134047539567,0.0085919072107782,1.1352199095476867,0.0,0.0,2.36,0.0002947727561873693,0.00029481753086986885,-0.003924960092785261,16.210253449248135,-14.924035861460617,14.94481995106888,-14.924036723446228
1.19,-0.008727817207271638,0.008727589546840078,1.159937706257469,0.0,0.0,2.38,0.0003200054716622816,0.00032007061697660814,-0.003959378857694095,16.18559637559043,-14.901630878302555,14.922105977975544,-14.90162981074219
1.2,-0.008863147014504484,0.00886291859596916,1.1847658483779493,0.0,0.0,2.4,0.00034469618423849015,0.0003447821910530176,-0.003993730844601262,16.16151772178008,-14.879763352767775,14.899938318186582,-14.87976061214021
