time,x,y,z,x_ref,y_ref,z_ref,roll,pitch,yaw,u1,u2,u3,u4
0.032,5.833586248367458e-15,4.545176308063751e-15,5.985694423441959e-06,0.0,0.0,0.064,2.0323901778936817e-13,-3.01050077413657e-13,-1.4497234407729822e-12,8.191226769775614,-8.19122676977202,8.19122676978289,-8.191226769806983
0.034,5.83415762897738e-15,4.607810494394347e-15,6.405395978170451e-06,0.0,0.0,0.068,2.076817634455693e-13,-3.0775228496682423e-13,-1.7148097087261895e-12,8.283114428181321,-8.283114428180285,8.283114428188265,-8.283114428213548
0.036000000000000004,5.6941425120292234e-15,4.673103782187051e-15,6.826387513684146e-06,0.0,0.0,0.07200000000000001,2.0863720454373578e-13,-3.071125444764141e-13,-1.7091971715028926e-12,8.364336754211198,-8.364336754211418,8.364336754217335,-8.364336754241283
0.038,5.408337174641855e-15,4.745507096123195e-15,7.2486208263118025e-06,0.0,0.0,0.076,2.0597965003375398e-13,-2.9878525675684903e-13,-1.4100785030041085e-12,8.436835763059602,-8.43683576305953,8.436835763064469,-8.43683576308448
0.04,5.107122394042138e-15,4.780021911391727e-15,7.671892954781129e-06,0.0,0.0,0.08,2.0292224707361868e-13,-2.904500045193771e-13,-1.1870151220221578e-12,8.502201498442453,-8.502201498442325,8.502201498446201,-8.502201498463112
0.042,4.9377908841462016e-15,4.728032827038222e-15,8.095981826343252e-06,0.0,0.0,0.084,2.0310983669009765e-13,-2.907535612953606e-13,-1.4535706730341358e-12,8.561735781953379,-8.561735781955605,8.561735781956799,-8.561735781975125
0.044,4.85547662790923e-15,4.6145435624323205e-15,8.520756941918568e-06,0.0,0.0,0.088,2.0545373257753444e-13,-2.9688950799366334e-13,-2.055711968545282e-12,8.616504425099093,-8.616504425105473,8.616504425102713,-8.6165044251254
0.046,4.778024128451377e-15,4.476202014374569e-15,8.946186571380419e-06,0.0,0.0,0.092,2.0795058878727696e-13,-3.038787619377576e-13,-2.7370758500716823e-12,8.66738000468614,-8.667380004697234,8.667380004690067,-8.667380004717671
0.048,4.586658567106607e-15,4.358238372490541e-15,9.372279489319296e-06,0.0,0.0,0.096,2.0766616299985672e-13,-3.046443232746324e-13,-3.1459242367219765e-12,8.715076899852678,-8.715076899867231,8.715076899856474,-8.715076899886403
0.05,4.28749692361641e-15,4.255384576277577e-15,9.7990325196812e-06,0.0,0.0,0.1,2.047422406531802e-13,-2.9959974425815114e-13,-3.307195673626267e-12,8.760180016382142,-8.760180016398895,8.760180016385423,-8.760180016415434
0.052000000000000005,3.9280866346578025e-15,4.14780980628144e-15,1.0226418516967323e-05,0.0,0.0,0.10400000000000001,2.0036637425354744e-13,-2.9161558876576203e-13,-3.3673965473552802e-12,8.803168234626987,-8.80316823464535,8.803168234629606,-8.803168234658859
0.054,3.594837380075896e-15,4.0050259224493124e-15,1.0654403966646541e-05,0.0,0.0,0.10800000000000001,1.9668500173143423e-13,-2.8580230466187403e-13,-3.57545259627335e-12,8.844433631275805,-8.844433631296438,8.844433631278005,-8.844433631307927
0.056,3.2759435115673845e-15,3.8371236596753266e-15,1.1082967318722377e-05,0.0,0.0,0.11200000000000002,1.9342623392872118e-13,-2.813618110691105e-13,-3.8816136924996995e-12,8.884297207703025,-8.884297207726396,8.88429720770497,-8.884297207736484
0.058,2.9462562280394674e-15,3.65930909882071e-15,1.1512103177477214e-05,0.0,0.0,0.11600000000000002,1.8996507555752252e-13,-2.767168186080868e-13,-4.194358731087038e-12,8.923021771561405,-8.923021771587525,8.923021771563135,-8.923021771596325
0.06,2.6029275701157988e-15,3.4668810344512595e-15,1.1941814637872875e-05,0.0,0.0,0.12,1.857503252004036e-13,-2.7301464046438875e-13,-4.496916977864452e-12,8.96082248818307,-8.960822488211933,8.960822488184963,-8.960822488219685
0.062,2.226882261975139e-15,3.244941162556384e-15,1.2372104623565544e-05,0.0,0.0,0.124,1.7911458949189446e-13,-2.725304786389725e-13,-4.735944404744584e-12,8.99787552202679,-8.99787552205832,8.997875522029961,-8.997875522065398
0.064,1.815946323264077e-15,2.9925312857615004e-15,1.2802972828157502e-05,0.0,0.0,0.128,1.6991571240163914e-13,-2.7547933352204514e-13,-4.906377140999845e-12,9.03432510328293,-9.034325103316977,9.034325103288372,-9.034325103323702
0.066,1.3991330116147077e-15,2.7397755883734912e-15,1.3234417611355193e-05,0.0,0.0,0.132,1.6102219977327826e-13,-2.7775981707440574e-13,-5.0871110333933e-12,9.070289321575656,-9.070289321612053,9.070289321582791,-9.070289321618326
0.068,1.0111489454691268e-15,2.527667311329213e-15,1.3666438836625165e-05,0.0,0.0,0.136,1.5615334874056644e-13,-2.7386947028657146e-13,-5.3744829187899274e-12,9.105864854004993,-9.105864854043622,9.1058648540115,-9.105864854048868
0.07,6.592826843902624e-16,2.369859110901613e-15,1.4099038828943214e-05,0.0,0.0,0.14,1.564215655050799e-13,-2.622655794509477e-13,-5.794961254002621e-12,9.141130861462658,-9.141130861503521,9.141130861466106,-9.141130861507184
0.07200000000000001,3.111419326096998e-16,2.236444036024275e-15,1.4532221431457667e-05,0.0,0.0,0.14400000000000002,1.5885789464569086e-13,-2.474715200339886e-13,-6.265933510554796e-12,9.176152144675864,-9.176152144719063,9.176152144675745,-9.176152144721147
0.074,-8.056520679016914e-17,2.0752116156669793e-15,1.496599074855532e-05,0.0,0.0,0.148,1.5850501957422194e-13,-2.3691151650206233e-13,-6.653107667590305e-12,9.210981763719003,-9.210981763764625,9.210981763717358,-9.210981763765812
0.076,-5.338024869497713e-16,1.8559898786831597e-15,1.540035056508926e-05,0.0,0.0,0.152,1.5268395691362768e-13,-2.3465270445819175e-13,-6.887841749612058e-12,9.245663161625428,-9.245663161673445,9.245663161625258,-9.245663161674635
0.078,-1.018392883382291e-15,1.5972933408822095e-15,1.5835304531587515e-05,0.0,0.0,0.156,1.433843559532933e-13,-2.378492171598667e-13,-7.029011194775852e-12,9.280231902677736,-9.280231902728005,9.280231902680518,-9.28023190272964
0.08,-1.4838820640365754e-15,1.3474849046190858e-15,1.6270856489938717e-05,0.0,0.0,0.16,1.3526150655871013e-13,-2.396463025182231e-13,-7.203994657189931e-12,9.314717105298131,-9.314717105350491,9.314717105302796,-9.3147171053523
0.082,-1.9036170483109306e-15,1.1422029558283743e-15,1.6707010612951674e-05,0.0,0.0,0.164,1.3152821942648168e-13,-2.3526554994941013e-13,-7.496223626916767e-12,9.349142633541717,-9.349142633596083,9.349142633545812,-9.349142633597442
0.084,-2.2963737699399188e-15,9.735854720204652e-16,1.7143771307984538e-05,0.0,0.0,0.168,1.311775816322904e-13,-2.262074283228859e-13,-7.870332139290256e-12,9.383527864875346,-9.383527864931702,9.38352786487734,-9.38352786493227
0.08600000000000001,-2.680381485793013e-15,8.259474313337431e-16,1.7581143111597344e-05,0.0,0.0,0.17200000000000001,1.3248807745017796e-13,-2.152529134308948e-13,-8.250529257485543e-12,9.41788854877266,-9.41788854883087,9.41788854877222,-9.417888548830675
0.088,-3.0473886370531216e-15,6.917934174886339e-16,1.8019130540818574e-05,0.0,0.0,0.176,1.3458495478509224e-13,-2.0442087845508892e-13,-8.539509243734493e-12,9.452238356292211,-9.452238356351637,9.452238356289618,-9.452238356350941
0.09,-3.3766415655954445e-15,5.64944609485537e-16,1.8457738136712885e-05,0.0,0.0,0.18,1.368804029981933e-13,-1.9543628485081447e-13,-8.639572182894334e-12,9.486587520851655,-9.486587520911062,9.486587520847523,-9.48658752091028
0.092,-3.650011902010399e-15,4.409663342637843e-16,1.8896971870134388e-05,0.0,0.0,0.184,1.3914758790207676e-13,-1.890616338677929e-13,-8.508194242240944e-12,9.520947627579709,-9.520947627637579,9.520947627574694,-9.52094762763713
0.094,-3.884976371709267e-15,3.156967423621023e-16,1.933683397341551e-05,0.0,0.0,0.188,1.413053520842471e-13,-1.8453097282074603e-13,-8.235690474411427e-12,9.555321574004973,-9.555321574060422,9.55532157399957,-9.555321574060574
0.096,-4.134396000674051e-15,1.764924071290754e-16,1.977733023266392e-05,0.0,0.0,0.192,1.4299120993273945e-13,-1.798667171676669e-13,-8.073411524810085e-12,9.589717032456171,-9.589717032510118,9.58971703245052,-9.589717032510732
0.098,-4.3817088257119905e-15,2.6383256977194572e-17,2.021846925859177e-05,0.0,0.0,0.196,1.4432830008505976e-13,-1.755152392330921e-13,-7.937405572372087e-12,9.624141732866827,-9.624141732919549,9.624141732861062,-9.624141732920576
0.1,-4.632258081208283e-15,-1.3447160615214434e-16,2.0660249916411827e-05,0.0,0.0,0.2,1.452163698564215e-13,-1.7126647913575672e-13,-7.826997013671806e-12,9.658594534983958,-9.65859453503575,9.65859453497821,-9.658594535037093
0.10200000000000001,-4.907213804195667e-15,-2.974747724020389e-16,2.1102678777280018e-05,0.0,0.0,0.20400000000000001,1.44835428288694e-13,-1.658343682517512e-13,-7.545977292248339e-12,9.693079977462682,-9.693079977512577,9.69307997745701,-9.693079977513815
0.10400000000000001,-5.2050351145310845e-15,-4.623443869869483e-16,2.154575960952656e-05,0.0,0.0,0.20800000000000002,1.4320760481847917e-13,-1.5925816843330125e-13,-7.088237790582387e-12,9.72760029095741,-9.72760029100438,9.727600290951862,-9.72760029100512
0.106,-5.477476541639198e-15,-6.428830123911408e-16,2.1989504530592396e-05,0.0,0.0,0.21200000000000002,1.419620273674804e-13,-1.5412204860032816e-13,-6.770844068139088e-12,9.762161470920102,-9.762161470965024,9.762161470914767,-9.762161470965587
0.108,-5.742270531989245e-15,-8.34039755723004e-16,2.2433908982940164e-05,0.0,0.0,0.21600000000000003,1.4050083400284825e-13,-1.4947753548749643e-13,-6.477758303010591e-12,9.796761251135896,-9.796761251178948,9.796761251130851,-9.796761251179396
0.11,-5.997703387044738e-15,-1.0353898889318181e-15,2.2878979858293178e-05,0.0,0.0,0.22000000000000003,1.3891171113320325e-13,-1.454080006255265e-13,-6.215640560485196e-12,9.83140150688951,-9.831401506930911,9.831401506884815,-9.831401506931304
0.112,-6.242473737058632e-15,-1.2466108767383838e-15,2.332472239017417e-05,0.0,0.0,0.22400000000000003,1.3726124715608235e-13,-1.4197675572621253e-13,-5.98954844392487e-12,9.86608366225799,-9.86608366229799,9.8660836622537,-9.866083662298394
0.114,-6.476083661515618e-15,-1.4675793130678422e-15,2.3771138580995105e-05,0.0,0.0,0.22800000000000004,1.3557491963410033e-13,-1.3920802465078457e-13,-5.801417056307018e-12,9.900808262111239,-9.9008082621501,9.900808262107406,-9.900808262150576
0.116,-6.714263773792242e-15,-1.6917919231560432e-15,2.4218247514541985e-05,0.0,0.0,0.23200000000000004,1.3349940969983525e-13,-1.3625686524564936e-13,-5.562285393074899e-12,9.93557901085839,-9.935579010895786,9.935579010854992,-9.935579010896248
0.11800000000000001,-6.960279802404041e-15,-1.9181807909364735e-15,2.4666050918808772e-05,0.0,0.0,0.23600000000000004,1.3094911657127097e-13,-1.3295002532822813e-13,-5.254439714659876e-12,9.970396110075516,-9.970396110111004,9.970396110072523,-9.970396110111333
0.12,-7.208122851609314e-15,-2.1491042478823563e-15,2.5114542500195513e-05,0.0,0.0,0.24,1.2806446660157023e-13,-1.296092986125472e-13,-4.9115253784228055e-12,10.005258397782375,-10.005258397815735,10.005258397779778,-10.005258397815869
0.122,-7.457792921408068e-15,-2.3845622939936953e-15,2.556372225870222e-05,0.0,0.0,0.244,1.248454597907329e-13,-1.2623468509860695e-13,-4.533542384363687e-12,10.040165873979022,-10.040165874010032,10.040165873976816,-10.04016587400991
0.124,-7.698753275018279e-15,-2.6178450134616927e-15,2.601360822393944e-05,0.0,0.0,0.248,1.2190523303484324e-13,-1.2338733658229884e-13,-4.158277367214267e-12,10.075119732606089,-10.075119732634695,10.075119732604259,-10.07511973263445
0.126,-7.932278000328965e-15,-2.8497637601851126e-15,2.6464198215791175e-05,0.0,0.0,0.252,1.1916964665386864e-13,-1.209993993512413e-13,-3.7811612184664415e-12,10.110119829293884,-10.110119829320011,10.110119829292415,-10.110119829319755
0.128,-8.157148439116723e-15,-3.0795424785171327e-15,2.6915494319526666e-05,0.0,0.0,0.256,1.1670961485359664e-13,-1.191357751169213e-13,-3.4065642658699944e-12,10.145166302131214,-10.145166302154806,10.145166302130093,-10.14516630215467
0.13,-8.371434345695298e-15,-3.3059519656872004e-15,2.7367499838025998e-05,0.0,0.0,0.26,1.1463745939675504e-13,-1.1789926238856968e-13,-3.0414087179035054e-12,10.180259369838497,-10.180259369859527,10.180259369837707,-10.180259369859682
0.132,-8.571745720602704e-15,-3.5226056851591813e-15,2.7820252248951e-05,0.0,0.0,0.264,1.13403023822854e-13,-1.1749501960293237e-13,-2.6788295446498915e-12,10.215400857813577,-10.215400857831996,10.215400857813083,-10.215400857832543
0.134,-8.75980797328443e-15,-3.731499345172652e-15,2.827374187941716e-05,0.0,0.0,0.268,1.1285231955161475e-13,-1.1782593420547174e-13,-2.316674813233995e-12,10.250590264770556,-10.250590264786306,10.25059026477033,-10.25059026478734
0.136,-8.936290748235561e-15,-3.934123721456212e-15,2.8727959608880576e-05,0.0,0.0,0.272,1.1288279295816903e-13,-1.1885014547479939e-13,-1.957331906598782e-12,10.285827151989732,-10.28582715200276,10.28582715198975,-10.285827152004398
0.138,-9.101194045456095e-15,-4.130478814009862e-15,2.918290543734125e-05,0.0,0.0,0.276,1.134944440425172e-13,-1.20567653410915e-13,-1.6008008247442512e-12,10.321111519471108,-10.321111519481363,10.32111151947134,-10.321111519483722
0.14,-9.254517864946034e-15,-4.320564622833602e-15,2.963857936479918e-05,0.0,0.0,0.28,1.146872728046596e-13,-1.229784580138182e-13,-1.247081567670403e-12,10.356443367214704,-10.356443367222134,10.356443367215128,-10.356443367225332
0.14200000000000002,-9.428099479618373e-15,-4.5290215660178066e-15,3.0095000202883255e-05,0.0,0.0,0.28400000000000003,1.1495534137956142e-13,-1.2440299751692002e-13,-8.807861942707399e-13,10.391822836733919,-10.391822836738545,10.391822836734505,-10.391822836742335
0.14400000000000002,-9.64443014002304e-15,-4.773256719176017e-15,3.0552181240955906e-05,0.0,0.0,0.28800000000000003,1.1323478899222115e-13,-1.2365475558103391e-13,-4.910439858182132e-13,10.427250028000117,-10.427250028002003,10.427250028000831,-10.427250028005888
0.146,-9.889215197407635e-15,-5.04220675654297e-15,3.10101140327652e-05,0.0,0.0,0.292,1.1020176817876861e-13,-1.2148784031011037e-13,-8.476398925729821e-14,10.462724877475003,-10.462724877474187,10.462724877475813,-10.462724877477829
0.148,-1.0168708298999653e-14,-5.340711680674674e-15,3.1468802273391794e-05,0.0,0.0,0.296,1.055604745786915e-13,-1.1757234320935786e-13,3.410763770100185e-13,10.498247412955434,-10.498247412951965,10.498247412956308,-10.498247412954955
0.15,-1.0489163092026583e-14,-5.6736114941271254e-15,3.1928249657916326e-05,0.0,0.0,0.3,9.901510383147711e-14,-1.1157835578398538e-13,7.894996945817326e-13,10.5338176622382,-10.53381766223214,10.533817662239102,-10.533817662233998
0.152,-1.0856833223715908e-14,-6.045746199456328e-15,3.238845988141944e-05,0.0,0.0,0.304,9.02698515766124e-14,-1.0317596953920238e-13,1.263528545055846e-12,10.569435653120129,-10.569435653111558,10.56943565312103,-10.569435653111736
0.154,-1.126111658022695e-14,-6.44703826203174e-15,3.28494461575488e-05,0.0,0.0,0.308,7.988049408220796e-14,-9.293085395338453e-14,1.7567702411405428e-12,10.605101495420248,-10.605101495409215,10.605101495421115,-10.605101495407308
0.156,-1.1529614829169808e-14,-6.725175199507673e-15,3.331130311511613e-05,0.0,0.0,0.312,7.654928064857992e-14,-9.000196351661312e-14,2.173104240961229e-12,10.640816006086771,-10.640816006072944,10.640816006087654,-10.640816006070754
0.158,-1.1790615862073402e-14,-6.994272065148781e-15,3.3773952286435596e-05,0.0,0.0,0.316,7.37781123199805e-14,-8.75711573179523e-14,2.5845816013300325e-12,10.676578512328481,-10.676578512311814,10.67657851232937,-10.676578512309492
0.16,-1.2044119678937726e-14,-7.254328858955063e-15,3.42373936715072e-05,0.0,0.0,0.32,7.156698909641002e-14,-8.563843535740178e-14,2.9912023222469516e-12,10.7123890141454,-10.712389014125844,10.712389014146282,-10.712389014123543
0.162,-1.2290126279762785e-14,-7.505345580926521e-15,3.470162727033094e-05,0.0,0.0,0.324,6.991591097786877e-14,-8.420379763496111e-14,3.392966403711987e-12,10.748247511537528,-10.74824751151504,10.748247511538395,-10.748247511512908
0.164,-1.2528635664548577e-14,-7.747322231063158e-15,3.5166653082906814e-05,0.0,0.0,0.328,6.882487796435708e-14,-8.326724415062998e-14,3.789873845725137e-12,10.784154004504844,-10.784154004479376,10.784154004505686,-10.784154004477564
0.166,-1.2759647833295101e-14,-7.980258809364967e-15,3.563247110923482e-05,0.0,0.0,0.332,6.829389005587522e-14,-8.282877490440803e-14,4.181924648286404e-12,10.82010849304739,-10.8201084930189,10.820108493048197,-10.820108493017557
0.168,-1.2983162786002358e-14,-8.204155315831951e-15,3.609908134931497e-05,0.0,0.0,0.336,6.832294725242349e-14,-8.288838989629492e-14,4.569118811395786e-12,10.856110977165104,-10.856110977133541,10.856110977165862,-10.856110977132817
0.17,-1.3199180522670349e-14,-8.41901175046411e-15,3.6566483803147245e-05,0.0,0.0,0.34,6.891204955400218e-14,-8.34460891262903e-14,4.951456335053284e-12,10.89216145685807,-10.892161456823391,10.892161456858771,-10.892161456823436
0.17200000000000001,-1.3429743487039627e-14,-8.653488483649887e-15,3.703475325314097e-05,0.0,0.0,0.34400000000000003,6.905905423621472e-14,-8.349480818646079e-14,5.34428863362831e-12,10.928259826922686,-10.928259826884927,10.928259826923322,-10.928259826885512
0.17400000000000002,-1.3663148617449093e-14,-8.89236877781545e-15,3.7503849994844234e-05,0.0,0.0,0.34800000000000003,6.929603198209656e-14,-8.356923084424495e-14,5.739465134023549e-12,10.96440614321504,-10.964406143174195,10.964406143215601,-10.96440614317529
0.176,-1.3898764117082964e-14,-9.13483114823961e-15,3.797377188478835e-05,0.0,0.0,0.352,6.965170694717713e-14,-8.36982223241025e-14,6.136545822652928e-12,11.000600408750557,-11.000600408706614,11.000600408751033,-11.000600408708205
0.178,-1.4137610076408103e-14,-9.382201952877687e-15,3.844452238378845e-05,0.0,0.0,0.356,7.00797015042013e-14,-8.383517723081784e-14,6.5362411394130194e-12,11.036842618660572,-11.036842618613528,11.036842618660955,-11.036842618615578
0.18,-1.4380706585891365e-14,-9.635807549684993e-15,3.891610495265965e-05,0.0,0.0,0.36,7.053363802591406e-14,-8.393349016917542e-14,6.93926152420038e-12,11.073132768076357,-11.073132768026209,11.073132768076638,-11.073132768028666
0.182,-1.462907373599961e-14,-9.89697429661685e-15,3.938852305221711e-05,0.0,0.0,0.364,7.096713888506017e-14,-8.39465557439597e-14,7.346317416911571e-12,11.109470852129338,-11.109470852076086,11.109470852129506,-11.10947085207888
0.184,-1.4883731617199694e-14,-1.0167028551628566e-14,3.9861780143275925e-05,0.0,0.0,0.368,7.133382645438448e-14,-8.382776855995519e-14,7.758119257443158e-12,11.145856865950849,-11.145856865894503,11.145856865950899,-11.145856865897546
0.186,-1.5145700319958482e-14,-1.0447296672675466e-14,4.0335879686651254e-05,0.0,0.0,0.372,7.158732310663176e-14,-8.353052322194643e-14,8.175377485691696e-12,11.182290804672206,-11.182290804612773,11.182290804672126,-11.18229080461596
0.188,-1.5415999934742832e-14,-1.073910501771286e-14,4.081082514315822e-05,0.0,0.0,0.376,7.168125121454676e-14,-8.3008214334718e-14,8.598802541553756e-12,11.218772663424746,-11.21877266336224,11.218772663424529,-11.218772663365447
0.19,-1.567228481541014e-14,-1.109488559265679e-14,4.12868227919032e-05,0.0,0.0,0.38,7.323016145319781e-14,-8.342820990581097e-14,8.992748940942246e-12,11.255302671162209,-11.255302671096652,11.255302671161836,-11.255302671100234
0.192,-1.5928696091597747e-14,-1.1474776507652966e-14,4.176371896366938e-05,0.0,0.0,0.384,7.516322733538125e-14,-8.40397500039275e-14,9.381421012768666e-12,11.291880672966869,-11.291880672898275,11.291880672966329,-11.291880672902272
0.194,-1.618672066920551e-14,-1.187515277928947e-14,4.224149946126497e-05,0.0,0.0,0.388,7.737201494319911e-14,-8.476491197593319e-14,9.767224191559119e-12,11.328506653399662,-11.328506653328036,11.328506653398945,-11.328506653332463
0.196,-1.6446358548233418e-14,-1.2296014407566307e-14,4.272016428468997e-05,0.0,0.0,0.392,7.985652427665147e-14,-8.560369582182789e-14,1.0150158477313605e-11,11.365180612460493,-11.365180612385846,11.365180612459588,-11.365180612390713
0.198,-1.6707609728681478e-14,-1.2737361392483473e-14,4.319971343394437e-05,0.0,0.0,0.396,8.261675533573837e-14,-8.655610154161144e-14,1.0530223870032122e-11,11.401902550149458,-11.401902550071796,11.401902550148352,-11.401902550077116
0.2,-1.6970474210549682e-14,-1.319919373404097e-14,4.3680146909028184e-05,0.0,0.0,0.4,8.565270812045985e-14,-8.76221291352837e-14,1.0907420369714667e-11,11.438672466466507,-11.43867246638584,11.438672466465192,-11.438672466391628
0.202,-1.7234951993838038e-14,-1.3681511432238796e-14,4.41614647099414e-05,0.0,0.0,0.404,8.896438263081599e-14,-8.880177860284448e-14,1.1281747976361241e-11,11.475490361411664,-11.475490361328003,11.47549036141013,-11.475490361334266
0.20400000000000001,-1.750104307854654e-14,-1.418431448707695e-14,4.4643666836684015e-05,0.0,0.0,0.40800000000000003,9.255177886680683e-14,-9.009504994429368e-14,1.165320668997184e-11,11.512356234984907,-11.512356234898258,11.51235623498314,-11.512356234905011
0.20600000000000002,-1.776874746467519e-14,-1.4707602898555435e-14,4.512675328925605e-05,0.0,0.0,0.41200000000000003,9.641489682843242e-14,-9.150194315963113e-14,1.2021796510546463e-11,11.549270087186237,-11.549270087096609,11.549270087184226,-11.549270087103865
0.20800000000000002,-1.8038065152223995e-14,-1.5251376666674252e-14,4.561072406765749e-05,0.0,0.0,0.41600000000000004,1.0055373651569281e-13,-9.302245824885669e-14,1.238751743808512e-11,11.586231918015672,-11.586231917923074,11.586231918013407,-11.586231917930846
0.21,-1.830899614119294e-14,-1.581563579143339e-14,4.609557917188832e-05,0.0,0.0,0.42000000000000004,1.0496829792858938e-13,-9.465659521197066e-14,1.2750369472588068e-11,11.623241727473218,-11.62324172737766,11.62324172747069,-11.623241727385958
0.212,-1.8591184996148135e-14,-1.6392412115453865e-14,4.658139221520241e-05,0.0,0.0,0.42400000000000004,1.0859474728376543e-13,-9.589211137573249e-14,1.3113877108164304e-11,11.660299508476035,-11.660299508377605,11.660299508473296,-11.660299508386295
0.214,-1.8890869253764326e-14,-1.6976552303554888e-14,4.706821080631939e-05,0.0,0.0,0.42800000000000005,1.1074505950823406e-13,-9.63977183300947e-14,1.3480319780149548e-11,11.69740525644342,-11.697405256342261,11.697405256440566,-11.697405256351114
0.216,-1.919837124964719e-14,-1.7576051859569386e-14,4.755596107934718e-05,0.0,0.0,0.43200000000000005,1.1248671942788819e-13,-9.668741674829653e-14,1.3846160898486537e-11,11.734558978482466,-11.734558978378638,11.73455897847953,-11.734558978387573
0.218,-1.9514203758807555e-14,-1.819048713845271e-14,4.804464694810029e-05,0.0,0.0,0.43600000000000005,1.138197270427277e-13,-9.67612066303382e-14,1.4211400463175276e-11,11.771760674216582,-11.771760674110139,11.77176067421359,-11.771760674119083
0.22,-1.983887955625625e-14,-1.8819434495160196e-14,4.853427232639328e-05,0.0,0.0,0.44000000000000006,1.1451783787026073e-13,-9.651014983162391e-14,1.4576788024905265e-11,11.809010343269213,-11.809010343160248,11.809010343266214,-11.809010343169065
0.222,-2.0172911417004102e-14,-1.94624702846472e-14,4.902484112804068e-05,0.0,0.0,0.44400000000000006,1.1458105191048705e-13,-9.593424635215399e-14,1.4942323583676504e-11,11.84630798526377,-11.846307985152364,11.846307985260813,-11.846307985160934
