time,x,y,z,x_ref,y_ref,z_ref,roll,pitch,yaw,u1,u2,u3,u4
0.04,-1.446190842499249e-14,-8.338083771359179e-15,6.230318171820693e-06,0.0,0.0,0.04,-3.046288444388375e-13,6.456714990106827e-13,-6.518189579784965e-13,1.9618258161376227,-1.961825816161442,1.9618258161162505,-1.9618258161016484
0.042,-1.5189936624547157e-14,-8.69211560763365e-15,6.54308127780447e-06,0.0,0.0,0.042,-3.14885196653198e-13,6.747307775640342e-13,-3.548840136875941e-13,2.0410583057502607,-2.041058305772089,2.0410583057280514,-2.041058305711241
0.044,-1.5913776013299668e-14,-9.060292645112843e-15,6.856062874937045e-06,0.0,0.0,0.044,-3.264782360160005e-13,7.044057174105129e-13,-1.3461517432815226e-13,2.1188076747998434,-2.118807674820358,2.1188076747768925,-2.1188076747582807
0.046,-1.6632513302044632e-14,-9.497344287989828e-15,7.169272835886917e-06,0.0,0.0,0.046,-3.4383021877890233e-13,7.375863535068727e-13,-2.4069395182636937e-13,2.1951107153387066,-2.1951107153607636,2.1951107153152427,-2.195110715296589
0.048,-1.7345651410296674e-14,-9.998396638644798e-15,7.4827194784932765e-06,0.0,0.0,0.048,-3.664551291046733e-13,7.740795713760328e-13,-6.492248642742476e-13,2.270003315263826,-2.270003315290035,2.2700033152400376,-2.2700033152230086
0.05,-1.8052941694644527e-14,-1.0483124849758898e-14,7.796409895369038e-06,0.0,0.0,0.05,-3.8780364782093026e-13,8.096930190426959e-13,-9.93184047699113e-13,2.343520480594131,-2.343520480623861,2.343520480569983,-2.343520480554297
0.052000000000000005,-1.8753992730997604e-14,-1.0946705132970061e-14,8.110350560615434e-06,0.0,0.0,0.052000000000000005,-4.0756460754307925e-13,8.441312463187023e-13,-1.2545688132229513e-12,2.415696357153057,-2.415696357185532,2.415696357128518,-2.415696357113782
0.054,-1.9454781932802792e-14,-1.1414807491923492e-14,8.424547642596576e-06,0.0,0.0,0.054000000000000006,-4.2839453704776253e-13,8.786369140091186e-13,-1.5801588390079603e-12,2.4865642517529243,-2.4865642517886726,2.486564251728098,-2.4865642517146926
0.056,-2.015362447585577e-14,-1.1882689226796489e-14,8.73900690249842e-06,0.0,0.0,0.05600000000000001,-4.49898209724257e-13,9.12975275271815e-13,-1.950233232741859e-12,2.5561566528853015,-2.5561566529246686,2.5561566528602695,-2.556156652848479
0.058,-2.0824190652515047e-14,-1.2345843185985931e-14,9.05373347072384e-06,0.0,0.0,0.05800000000000001,-4.699417045287067e-13,9.471703956930928e-13,-2.258806204670483e-12,2.6245052508864313,-2.624505250928802,2.624505250861056,-2.6245052508506252
0.06,-2.1441640544206373e-14,-1.2816945953773029e-14,9.36873178558934e-06,0.0,0.0,0.06,-4.879185812766636e-13,9.82108448324192e-13,-2.4840987720067512e-12,2.691640957613576,-2.691640957658131,2.691640957587574,-2.6916409575781435
0.062,-2.2009590479463834e-14,-1.330082911386257e-14,9.68400570590424e-06,0.0,0.0,0.062,-5.046049161529233e-13,1.0179810250282518e-12,-2.668384290636919e-12,2.757593926274167,-2.7575939263204767,2.757593926247328,-2.75759392623875
0.064,-2.2538494617965958e-14,-1.3791666240611874e-14,9.999558619990528e-06,0.0,0.0,0.064,-5.203700913305742e-13,1.0543662166457766e-12,-2.828253357525669e-12,2.822393569014424,-2.822393569062217,2.8223935689866293,-2.8223935689788275
0.066,-2.3042705965325074e-14,-1.4279458322534746e-14,1.0315393462496635e-05,0.0,0.0,0.066,-5.355116556652263e-13,1.0905757246477084e-12,-2.9746697969592705e-12,2.8860685284587966,-2.8860685285079155,2.886068528430033,-2.8860685284229755
0.068,-2.352839827483949e-14,-1.475978615103129e-14,1.0631512805780761e-05,0.0,0.0,0.068,-5.501947745563782e-13,1.1262832794137865e-12,-3.114717906197101e-12,2.9486468343472105,-2.9486468343975685,2.948646834317517,-2.9486468343112002
0.07,-2.4012831781362216e-14,-1.5225185974072796e-14,1.0947918813971854e-05,0.0,0.0,0.07,-5.650819310718143e-13,1.160892661701821e-12,-3.2768393683680185e-12,3.0101558145168372,-3.0101558145686185,3.0101558144863776,-3.0101558144809313
0.07200000000000001,-2.4503503620727854e-14,-1.5672436263141573e-14,1.126461316343642e-05,0.0,0.0,0.07200000000000001,-5.804995676956223e-13,1.1941265553276184e-12,-3.4750001983838464e-12,3.0706219404534782,-3.0706219405069937,3.0706219404224684,-3.070621940418089
0.074,-2.498533130326348e-14,-1.6107278711148982e-14,1.1581597254488626e-05,0.0,0.0,0.074,-5.95933806985544e-13,1.226380458631116e-12,-3.68733345066323e-12,3.130071178102654,-3.130071178158007,3.1300711780712054,-3.13007117806799
0.076,-2.5455516377877108e-14,-1.6531089112614873e-14,1.1898872228488544e-05,0.0,0.0,0.076,-6.113023646048989e-13,1.2576363059764152e-12,-3.907520421252147e-12,3.1885296688325875,-3.18852966888983,3.1885296688007982,-3.1885296687988087
0.078,-2.590275725729781e-14,-1.695873571560402e-14,1.2216439261205929e-05,0.0,0.0,0.078,-6.267811645153809e-13,1.2878973168060032e-12,-4.091162366212402e-12,3.2460374364626046,-3.2460374365214846,3.246037436430575,-3.246037436429544
0.08,-2.6328866854445894e-14,-1.738496503257139e-14,1.2534298263676937e-05,0.0,0.0,0.08,-6.423350217173937e-13,1.3172338165813467e-12,-4.254429668526591e-12,3.302593788412365,-3.302593788472746,3.3025937883801872,-3.3025937883799643
0.082,-2.6733343918432196e-14,-1.779439379982526e-14,1.2852449699488713e-05,0.0,0.0,0.082,-6.57975800061201e-13,1.3460465245348257e-12,-4.4462563440365944e-12,3.3582331201503037,-3.358233120212395,3.3582331201180287,-3.3582331201188067
0.084,-2.7115876353710506e-14,-1.818542233057907e-14,1.3170893542406096e-05,0.0,0.0,0.084,-6.736126026484176e-13,1.3743466600259603e-12,-4.669936790764877e-12,3.4129700691400324,-3.4129700692040617,3.4129700691076996,-3.4129700691097034
0.08600000000000001,-2.7475672446093363e-14,-1.8565922971618323e-14,1.3489629255028235e-05,0.0,0.0,0.08600000000000001,-6.88867878832078e-13,1.401806374891692e-12,-4.893194801933714e-12,3.46683163146348,-3.466831631529406,3.466831631431121,-3.4668316314343843
0.088,-2.7812094955532733e-14,-1.893319381489788e-14,1.38086567682686e-05,0.0,0.0,0.088,-7.036613993174906e-13,1.4284641768935896e-12,-5.122625568527668e-12,3.51983833121779,-3.5198383312856136,3.5198383311854227,-3.5198383311900323
0.09,-2.8122816968114916e-14,-1.9294707866726314e-14,1.4127975173857906e-05,0.0,0.0,0.09,-7.179575377859306e-13,1.4540789110780313e-12,-5.330765232867477e-12,3.572013135425698,-3.572013135495223,3.572013135393357,-3.5720131353992084
0.092,-2.8406141147453744e-14,-1.9655160667710496e-14,1.4447583835046244e-05,0.0,0.0,0.092,-7.316723670102674e-13,1.4784778035116155e-12,-5.4990817595859896e-12,3.623378757698028,-3.6233787577689216,3.6233787576657535,-3.623378757672618
0.094,-2.866343245035741e-14,-2.000294352712528e-14,1.4767481701228006e-05,0.0,0.0,0.094,-7.447821129895594e-13,1.5018899277537222e-12,-5.663443246412461e-12,3.673955273871371,-3.673955273943552,3.6739552738391805,-3.673955273847081
0.096,-2.8895914464267027e-14,-2.0326883007992615e-14,1.5087667543880092e-05,0.0,0.0,0.096,-7.572937436122677e-13,1.5245336710043952e-12,-5.8584508315977e-12,3.7237627219436247,-3.7237627220172653,3.723762721911517,-3.723762721920715
0.098,-2.910416270424699e-14,-2.061922943678939e-14,1.5408140006721334e-05,0.0,0.0,0.098,-7.692992302271678e-13,1.546604930416169e-12,-6.1101775598325945e-12,3.772820066778381,-3.7728200668538494,3.772820066746347,-3.772820066757277
0.1,-2.9283246225054454e-14,-2.0901355225727023e-14,1.5728897823334554e-05,0.0,0.0,0.1,-7.810575450398358e-13,1.5677478384030726e-12,-6.35536601010771e-12,3.8211465792165265,-3.8211465792937656,3.82114657918461,-3.8211465791972365
0.10200000000000001,-2.9434110310985187e-14,-2.1163305252115625e-14,1.6049939285819813e-05,0.0,0.0,0.10200000000000001,-7.927667957344386e-13,1.5882608524063545e-12,-6.629827591362836e-12,3.868759527278719,-3.8687595273579483,3.868759527246958,-3.868759527261475
0.10400000000000001,-2.955592979858495e-14,-2.1404520309921774e-14,1.637126274580794e-05,0.0,0.0,0.10400000000000001,-8.044269823109758e-13,1.6081439724260152e-12,-6.933562303597974e-12,3.9156764479648754,-3.9156764480463133,3.915676447933305,-3.9156764479499078
0.106,-2.964797391221257e-14,-2.1623925276430282e-14,1.6692866527865747e-05,0.0,0.0,0.10600000000000001,-8.158600066981572e-13,1.6272432812960274e-12,-7.260724109199773e-12,3.9619148111925533,-3.96191481127636,3.961914811161204,-3.9619148111800646
0.108,-2.970929251353534e-14,-2.182148549683051e-14,1.7014748771271488e-05,0.0,0.0,0.10800000000000001,-8.26936711348326e-13,1.6455085766954986e-12,-7.60644353463579e-12,4.007491091714979,-4.007491091801263,4.007491091683871,-4.007491091705141
0.11,-2.9740557400141625e-14,-2.2003473921947815e-14,1.7336907642819388e-05,0.0,0.0,0.11000000000000001,-8.375690725055701e-13,1.66278297868864e-12,-7.952304328545423e-12,4.052422469193497,-4.052422469282233,4.052422469162657,-4.052422469186366
0.112,-2.97427764181393e-14,-2.2178341132461395e-14,1.7659341210652314e-05,0.0,0.0,0.11200000000000002,-8.476797037784277e-13,1.6789044398809578e-12,-8.275613683322973e-12,4.096725758429665,-4.096725758520657,4.096725758399126,-4.0967257584251495
0.114,-2.971605368680227e-14,-2.2350557542638324e-14,1.798204743076688e-05,0.0,0.0,0.11400000000000002,-8.569535119725857e-13,1.6936224266361673e-12,-8.554726998426886e-12,4.140416944040971,-4.140416944133843,4.140416944010756,-4.140416944038849
0.116,-2.9664202561018644e-14,-2.251702656473317e-14,1.830502406369105e-05,0.0,0.0,0.11600000000000002,-8.654542166736852e-13,1.706873717952103e-12,-8.78919762495398e-12,4.183510175571148,-4.183510175665524,4.183510175541293,-4.183510175571194
0.11800000000000001,-2.9590536948011934e-14,-2.267342167506734e-14,1.8628268978759437e-05,0.0,0.0,0.11800000000000002,-8.732991018206639e-13,1.7186446400234137e-12,-8.983359973214567e-12,4.226020057628492,-4.226020057724049,4.226020057599045,-4.226020057630513
0.12,-2.94955396586936e-14,-2.282578250761955e-14,1.8951780184866576e-05,0.0,0.0,0.12,-8.80266752310816e-13,1.72871989128035e-12,-9.115204884672149e-12,4.267962949965204,-4.267962950061436,4.2679629499362095,-4.267962949968866
0.122,-2.9379321456477436e-14,-2.297328045011962e-14,1.9275555577245787e-05,0.0,0.0,0.122,-8.863016927104326e-13,1.7370763356361757e-12,-9.185225531299121e-12,4.309353896658512,-4.309353896754915,4.309353896630011,-4.309353896663486
0.124,-2.923124213688123e-14,-2.3099064333058976e-14,1.9599592818122445e-05,0.0,0.0,0.124,-8.915115054154914e-13,1.7444002897099583e-12,-9.268396715915791e-12,4.350204878120651,-4.350204878217273,4.350204878092633,-4.350204878127068
0.126,-2.9051908204064196e-14,-2.3203044364573714e-14,1.9923889813474153e-05,0.0,0.0,0.126,-8.958331961892474e-13,1.7506359036521997e-12,-9.361777168167753e-12,4.390531079698324,-4.3905310797951795,4.390531079670776,-4.390531079706294
0.128,-2.883691235368675e-14,-2.327765849221549e-14,2.0248444360613206e-05,0.0,0.0,0.128,-8.992798142489214e-13,1.7560581871267273e-12,-9.497160781767728e-12,4.430346257971098,-4.4303462580684405,4.430346257943984,-4.43034625798093
0.13,-2.860286730729389e-14,-2.3336494762604583e-14,2.0573254103983034e-05,0.0,0.0,0.13,-9.018300262647909e-13,1.7599451991967905e-12,-9.59857334826053e-12,4.469661246536376,-4.469661246633914,4.469661246509723,-4.469661246547908
0.132,-2.836723379399082e-14,-2.3394841255211615e-14,2.089831673248614e-05,0.0,0.0,0.132,-9.034374458510999e-13,1.7615023157319215e-12,-9.582543073375296e-12,4.508487502689429,-4.508487502786277,4.508487502663339,-4.508487502701989
0.134,-2.8122155859345584e-14,-2.3442025072537995e-14,2.1223630089987472e-05,0.0,0.0,0.134,-9.041107257046798e-13,1.7611543423208374e-12,-9.497208842871077e-12,4.5468395771132615,-4.546839577208879,4.546839577087794,-4.546839577126469
0.136,-2.787134194390986e-14,-2.3479077922423292e-14,2.154919194035382e-05,0.0,0.0,0.136,-9.038376839663296e-13,1.758774969537191e-12,-9.331164386532385e-12,4.584730472504425,-4.58473047259819,4.584730472479652,-4.5847304725178315
0.138,-2.761850048823533e-14,-2.350703151270708e-14,2.187500004745198e-05,0.0,0.0,0.138,-9.026061387768479e-13,1.7542378879546345e-12,-9.073003434143726e-12,4.622173191559487,-4.622173191650699,4.62217319153549,-4.6221731915725695
0.14,-2.7352556928843628e-14,-2.3529214560847298e-14,2.2201052156781487e-05,0.0,0.0,0.14,-9.008037308506849e-13,1.7484339977544176e-12,-8.760210746425689e-12,4.6591748266938176,-4.659174826782078,4.659174826670618,-4.659174826706227
0.14200000000000002,-2.707905006565454e-14,-2.354637437016972e-14,2.2527346034483283e-05,0.0,0.0,0.14200000000000002,-8.983687742500514e-13,1.7411110435839926e-12,-8.375326604465337e-12,4.695749112386134,-4.695749112470915,4.695749112363773,-4.69574911239742
0.14400000000000002,-2.679770950265494e-14,-2.3560160887258952e-14,2.285387943948062e-05,0.0,0.0,0.14400000000000002,-8.953966991188429e-13,1.7324164973656858e-12,-7.920103729358023e-12,4.731907460584402,-4.731907460665197,4.731907460562911,-4.731907460594106
0.146,-2.6507333793083573e-14,-2.3572368727030818e-14,2.318065012953996e-05,0.0,0.0,0.146,-8.92008116890602e-13,1.7225618960632873e-12,-7.399374056061037e-12,4.76766091100022,-4.767660911076573,4.767660910979617,-4.767660911007893
0.148,-2.620601832494578e-14,-2.3583447581264178e-14,2.3507655887519203e-05,0.0,0.0,0.148,-8.883060155783567e-13,1.7117873978226266e-12,-6.823447232302265e-12,4.80302012869147,-4.803020128763004,4.803020128671758,-4.8030201286967085
0.15,-2.5889010727506092e-14,-2.356892886482526e-14,2.3834894945565737e-05,0.0,0.0,0.15,-8.838313840583811e-13,1.7001844455681675e-12,-6.267024659972018e-12,4.837993009083298,-4.8379930091501215,4.837993009064453,-4.8379930090862455
0.152,-2.5553990843382535e-14,-2.353746312446945e-14,2.416236494074414e-05,0.0,0.0,0.152,-8.789034607376492e-13,1.688132367812455e-12,-5.7241535955466365e-12,4.872590574387332,-4.8725905744495455,4.872590574369313,-4.872590574388041
0.154,-2.5196873773887408e-14,-2.348468714856685e-14,2.4490063745188914e-05,0.0,0.0,0.154,-8.735543940427743e-13,1.6759513325413456e-12,-5.223521521564718e-12,4.906822286644317,-4.90682228670222,4.906822286627054,-4.906822286643011
0.156,-2.481293171586198e-14,-2.340555518814307e-14,2.4817989244206468e-05,0.0,0.0,0.156,-8.678140053498033e-13,1.6639951118842268e-12,-4.797638212373036e-12,4.940697300537606,-4.9406973005917365,4.940697300521,-4.940697300534707
0.158,-2.4396793961676517e-14,-2.329433895687921e-14,2.514613933627512e-05,0.0,0.0,0.158,-8.617097889842145e-13,1.6526510821140167e-12,-4.4828357341265445e-12,4.974224463393153,-4.9742244634443065,4.974224463377075,-4.974224463389307
0.16,-2.3971556341978588e-14,-2.3170667873100348e-14,2.5474512305690326e-05,0.0,0.0,0.16,-8.551579550050807e-13,1.640711707916894e-12,-4.16101581860637e-12,5.007413584595478,-5.007413584643608,5.007413584579913,-5.007413584590619
0.162,-2.3536157746233346e-14,-2.3032454021230355e-14,2.5803106148903954e-05,0.0,0.0,0.162,-8.481603999220672e-13,1.6283185411772506e-12,-3.8457358558419515e-12,5.0402731407624035,-5.0402731408075585,5.040273140747324,-5.04027314075655
0.164,-2.3083961080475526e-14,-2.2872513996477155e-14,2.6131918812388828e-05,0.0,0.0,0.164,-8.407351578056887e-13,1.6159227169842873e-12,-3.5811940658078314e-12,5.072811086030731,-5.072811086073269,5.072811086016074,-5.072811086024176
0.166,-2.261604659231426e-14,-2.2690460626806028e-14,2.6460948362813577e-05,0.0,0.0,0.166,-8.328666431107712e-13,1.6035412640648488e-12,-3.3699607294575514e-12,5.105035431756733,-5.10503543179703,5.105035431742437,-5.1050354317497915
0.168,-2.2133769470937108e-14,-2.2486045274317576e-14,2.6790192891768573e-05,0.0,0.0,0.168,-8.245335077257851e-13,1.5911734667718426e-12,-3.213438576600198e-12,5.136953921965081,-5.1369539220035225,5.13695392195109,-5.136953921958085
0.17,-2.1638759847110037e-14,-2.2259157835247768e-14,2.7119650515765918e-05,0.0,0.0,0.17,-8.157357516507311e-13,1.5788193251052672e-12,-3.1116276072357684e-12,5.168574033348849,-5.168574033385816,5.16857403333511,-5.168574033342139
0.17200000000000001,-2.1126625601840333e-14,-2.2025774053243876e-14,2.744932002309425e-05,0.0,0.0,0.17200000000000001,-8.071483804183667e-13,1.5670073870013106e-12,-3.0450796525142227e-12,5.199906342693239,-5.199906342729038,5.199906342679691,-5.199906342686949
0.17400000000000002,-2.060131885523977e-14,-2.1781573125006033e-14,2.777919939807634e-05,0.0,0.0,0.17400000000000002,-7.985919967362287e-13,1.5555645709602762e-12,-3.0163983693933066e-12,5.230956844394141,-5.230956844429077,5.230956844380739,-5.230956844388457
0.176,-2.0064463802299412e-14,-2.1528964407452572e-14,2.8109286917326176e-05,0.0,0.0,0.176,-7.900992086297056e-13,1.5444825351333047e-12,-3.020015676682334e-12,5.261732657399084,-5.26173265743342,5.261732657385787,-5.261732657394155
0.178,-1.951754508700524e-14,-2.1271545472792736e-14,2.843958092495664e-05,0.0,0.0,0.178,-7.817759195262322e-13,1.533794471560356e-12,-3.047695580336713e-12,5.292240854973943,-5.292240855007894,5.292240854960721,-5.292240854969864
0.18,-1.8962205674751518e-14,-2.1013347761955612e-14,2.8770079801981728e-05,0.0,0.0,0.18,-7.737368859931709e-13,1.5235273123838554e-12,-3.0896785677320593e-12,5.322488305415638,-5.322488305449361,5.322488305402474,-5.322488305412439
0.182,-1.840024685234083e-14,-2.075883658459015e-14,2.910078196631649e-05,0.0,0.0,0.182,-7.661057177378119e-13,1.5137017298486923e-12,-3.134681607664194e-12,5.352481672052136,-5.3524816720857125,5.352481672039021,-5.35248167204977
0.184,-1.7830177767176616e-14,-2.0499886759407937e-14,2.9431685895517144e-05,0.0,0.0,0.184,-7.586115747228523e-13,1.5041790987712222e-12,-3.2018899243131095e-12,5.38222793843461,-5.382227938468234,5.382227938421527,-5.382227938433178
0.186,-1.725226112550158e-14,-2.0234828472764443e-14,2.9762790093527676e-05,0.0,0.0,0.186,-7.511789274238029e-13,1.4948852872859705e-12,-3.2941745972849155e-12,5.411733640335329,-5.411733640369204,5.411733640322258,-5.411733640334963
0.188,-1.666892052188226e-14,-1.9969984814079055e-14,3.009409308799538e-05,0.0,0.0,0.188,-7.439751670368028e-13,1.485828723040875e-12,-3.3943159087158766e-12,5.441004803748337,-5.44100480378256,5.4410048037352805,-5.441004803749054
0.19,-1.6081014364275014e-14,-1.9705607063102588e-14,3.0425593454827317e-05,0.0,0.0,0.19,-7.369750877745449e-13,1.476935131413414e-12,-3.4995505396372076e-12,5.4700475120326395,-5.47004751206728,5.470047512019605,-5.47004751203445
0.192,-1.548930115438173e-14,-1.944140564343823e-14,3.0757289808533464e-05,0.0,0.0,0.192,-7.301321543656275e-13,1.4681125247686709e-12,-3.607985872136364e-12,5.498867682882934,-5.498867682918041,5.498867682869932,-5.498867682885843
0.194,-1.4894421388036293e-14,-1.9176481802427334e-14,3.108918080234605e-05,0.0,0.0,0.194,-7.233763865033973e-13,1.4592503996911455e-12,-3.718767804259859e-12,5.527471071084537,-5.527471071120144,5.527471071071585,-5.527471071088558
0.196,-1.4296879455591028e-14,-1.8909259291035255e-14,3.142126512833872e-05,0.0,0.0,0.196,-7.167077841878541e-13,1.4503487561808378e-12,-3.831896336007693e-12,5.5558632712683185,-5.555863271304464,5.555863271255436,-5.5558632712734735
0.198,-1.3698989985996392e-14,-1.865203137726487e-14,3.175354173242232e-05,0.0,0.0,0.198,-7.103445336493604e-13,1.4415216915065061e-12,-3.921436231500597e-12,5.5840505859587255,-5.584050585995272,5.584050585945936,-5.584050585964836
0.2,-1.3101791505642354e-14,-1.840806500816539e-14,3.208600947885123e-05,0.0,0.0,0.2,-7.046953943841269e-13,1.4332741130382593e-12,-3.977017316211268e-12,5.6120386768375905,-5.612038676874373,5.612038676824905,-5.612038676844359
0.202,-1.2505036464507795e-14,-1.817159294486694e-14,3.241866715123149e-05,0.0,0.0,0.202,-6.994047724511395e-13,1.4252054190134e-12,-4.007405790029684e-12,5.639832571078245,-5.639832571115116,5.63983257106568,-5.639832571085474
0.20400000000000001,-1.1909232012774335e-14,-1.794306334791672e-14,3.275151367784578e-05,0.0,0.0,0.20400000000000001,-6.944865250851341e-13,1.4173427266611918e-12,-4.008812086566713e-12,5.66743757098897,-5.667437571025762,5.667437570976541,-5.667437570996436
0.20600000000000002,-1.1314768858933767e-14,-1.7722724877996136e-14,3.3084548038464447e-05,0.0,0.0,0.20600000000000002,-6.899535895489092e-13,1.4097264680842881e-12,-3.977881583263442e-12,5.694858881022058,-5.694858881058571,5.694858881009774,-5.694858881029508
0.20800000000000002,-1.0721910323856675e-14,-1.7510611598737434e-14,3.34177692652474e-05,0.0,0.0,0.20800000000000002,-6.858181545899259e-13,1.4024119672876317e-12,-3.9117578362688845e-12,5.722101613679776,-5.722101613715797,5.72210161366764,-5.722101613686931
0.21,-1.0130781394861057e-14,-1.73065278795402e-14,3.375117644364578e-05,0.0,0.0,0.21000000000000002,-6.82091831896908e-13,1.3954710172073539e-12,-3.808145815317711e-12,5.749170795420328,-5.749170795455623,5.749170795408332,-5.749170795426885
0.212,-9.537296740367236e-15,-1.7108764794882442e-14,3.408476849276348e-05,0.0,0.0,0.21200000000000002,-6.785969451229788e-13,1.3883271830525808e-12,-3.682040946393655e-12,5.77607049519606,-5.776070495230485,5.776070495184241,-5.776070495201878
0.214,-8.938207644299016e-15,-1.6915664903193173e-14,3.441854444093405e-05,0.0,0.0,0.21400000000000002,-6.752019477036098e-13,1.3805871995440668e-12,-3.5450356750171187e-12,5.802804923089811,-5.802804923123297,5.802804923078233,-5.802804923094875
0.216,-8.334355466530113e-15,-1.672662681742192e-14,3.47525036039005e-05,0.0,0.0,0.21600000000000003,-6.719734246595032e-13,1.3725781221771687e-12,-3.3919861383994835e-12,5.8293791414799445,-5.829379141512383,5.829379141468636,-5.82937914148416
0.218,-7.723594202376461e-15,-1.653988282242205e-14,3.50866452019614e-05,0.0,0.0,0.21800000000000003,-6.688475953170255e-13,1.3641895411132412e-12,-3.230075079548482e-12,5.855797544264624,-5.855797544295958,5.855797544253618,-5.855797544267959
