time,x,y,z,x_ref,y_ref,z_ref,roll,pitch,yaw,u1,u2,u3,u4
0.3,0.0005487039272617477,0.0005413843365867211,-7.446890188016601e-05,0.0,0.0,0.6,-0.01669539187158432,0.016918234721270534,0.00013802102608543134,13.151835602752632,-13.755085721127276,13.154434056314358,-12.549232320630868
0.31,0.0006557334675840006,0.000646277671088808,-7.249348562268547e-05,0.0,0.0,0.62,-0.01767941938333791,0.017806107818558955,0.0001544528821126854,13.367375247661988,-13.99378958064284,13.376196084504226,-12.7475977877703
0.32,0.0007777741900737738,0.0007660761520400456,-7.02485887667248e-05,0.0,0.0,0.64,-0.018632277912708366,0.01865369206847383,0.0001711669377390597,13.581733473426304,-14.229273946046279,13.596338417690058,-12.946377644570456
0.33,0.0009160549057747292,0.0009020936506570199,-6.77325793138102e-05,0.0,0.0,0.66,-0.019544944891645682,0.01945983179966911,0.0001879045893157725,13.79546478462223,-14.461838660022488,13.814916884154941,-13.145886037861759
0.34,0.0010718215339141702,0.0010556648097521013,-6.494351579655365e-05,0.0,0.0,0.68,-0.020409071429914667,0.02022392318102088,0.00020440099572982204,14.0090411773816,-14.691774869364373,14.03199423900174,-13.346370316939346
0.35000000000000003,0.0012463311228020826,0.0012281409399515777,-6.18620807690914e-05,0.0,0.0,0.7000000000000001,-0.02121690907928194,0.02094597490355065,0.00022038384260681304,14.222853410444507,-14.919363767533248,14.247655236216932,-13.548028651593729
0.36,0.001440853119484953,0.001420873856396953,-5.839862480706804e-05,0.0,0.0,0.72,-0.021962530188594755,0.02162591167066457,0.0002356098730830929,14.437168977658578,-15.144895406589027,14.462038792823732,-13.750980840287886
0.37,0.0016566642814609689,0.0016352174586607173,-5.183292508168893e-05,0.0,0.0,0.74,-0.02264140495296796,0.022263762455366477,0.0002498529603803559,14.651992912233855,-15.368515535470396,14.675201637820765,-13.955146093724446
0.38,0.0018950450880955393,0.0018724924071914137,-1.5770340501379066e-05,0.0,0.0,0.76,-0.02325233205786526,0.02285865833079007,0.00026296789739538014,14.86589751931065,-15.589104412162353,14.886000593744203,-14.159075334823328
0.39,0.0021572803263711056,0.002134011957608359,8.414153575520662e-05,0.0,0.0,0.78,-0.02379523750305086,0.023409845909424538,0.0002748443698103641,15.0771341805756,-15.80524764969631,15.093016468122508,-14.361016699612682
0.4,0.002444668037809104,0.0024210777131773594,0.0002772503793561866,0.0,0.0,0.8,-0.024271952296989155,0.023915978405073916,0.0002854232720844033,15.284327016431032,-16.015973381817396,15.295335258223249,-14.55965300776961
0.41000000000000003,0.002758432119446057,0.0027348934646266193,0.0005925356420318034,0.0,0.0,0.8200000000000001,-0.024685563836285257,0.024375343902357436,0.0002946892503715961,15.486196065235474,-16.22039413054538,15.492155374347291,-14.753790403037133
0.42,0.0030997987879655057,0.0030766456676720893,0.0010593318363563494,0.0,0.0,0.8400000000000001,-0.0250400133853847,0.024785969744568384,0.00030266175255004015,15.68155780888441,-16.417695352932853,15.68275961218876,-14.942342430959256
0.43,0.0034698903255341237,0.0034474050200468784,0.0017049518487076425,0.0,0.0,0.86,-0.02533934330277932,0.02514603382232427,0.000309377217154976,15.869432806169334,-16.607188529958215,15.866537769345468,-15.124407451706018
0.44,0.0038698121379857277,0.003848216102686303,0.002556852349422715,0.0,0.0,0.8800000000000001,-0.025587630198664835,0.02545399941355469,0.0003148860348529391,16.0489624730312,-16.788243685965128,16.04290599836237,-15.299172296895616
0.45,0.004300596178971578,0.004280047575743869,0.003641402216836045,0.0,0.0,0.9,-0.025788543924531872,0.02570900460986877,0.0003192404768054644,16.2194674333038,-16.9603251184999,16.211319586370312,-15.465947840832182
0.46,0.004763254440162652,0.004743847173503906,0.004985319992439972,0.0,0.0,0.9200000000000002,-0.02594537682896214,0.025911024800900066,0.0003224938005694348,16.380401760207906,-17.122959276116738,16.371232959135718,-15.624115380886831
0.47000000000000003,0.005258681658194672,0.005240454844438791,0.0066134622361519405,0.0,0.0,0.9400000000000001,-0.026060543480822845,0.02606124334495556,0.0003246857018071284,16.53142012760884,-17.275789437701008,16.522147845352848,-15.773187479437127
0.48,0.005787677763234992,0.005770625408770961,0.008549150301534374,0.0,0.0,0.96,-0.026135813785995016,0.02616166560466386,0.00032584664736108826,16.672305381498433,-17.41854153469013,16.66361524585538,-15.91277162106999
0.49,0.006350965802130526,0.006335046009099054,0.01081471094205337,0.0,0.0,0.9800000000000001,-0.02617245481204184,0.02621496179447534,0.0003260004638647451,16.802936827208207,-17.551009361997313,16.795240170985704,-16.042557989637547
0.5,0.006949152584389678,0.006934299218414033,0.013430708411186335,0.0,0.0,1.0,-0.026171176826695498,0.026224407962955384,0.000325162086954116,16.92330660094112,-17.673076025612183,16.916720157633343,-16.162352941052752
0.51,0.007582760011033695,0.007568889591359071,0.01641644775364441,0.0,0.0,1.02,-0.026132588103826,0.026193243064044375,0.0003233486582842103,17.033443148208864,-17.78467796163541,17.027850475269275,-16.272043511814587
0.52,0.008252210059183524,0.008239226870913814,0.019789633669564544,0.0,0.0,1.04,-0.026057373807004184,0.026124430221698126,0.00032058377282955647,17.133407128464363,-17.8858132044556,17.12854498803982,-16.371605857500775
0.53,0.008957831655989238,0.008945630484901834,0.023566457324350178,0.0,0.0,1.06,-0.025946480184941285,0.02602048644145362,0.00031690168918156253,17.223277940667515,-17.976536183358455,17.218831844204203,-16.46109261162824
0.54,0.009699861555316028,0.00968832775849893,0.027761545368321327,0.0,0.0,1.08,-0.025801338950691,0.025883223683244614,0.0003123527019179513,17.303138308186412,-18.056953842630147,17.298856229945795,-16.540624028296943
0.55,0.010478445445762844,0.01046745276015712,0.03238791989349236,0.0,0.0,1.1,-0.025624018522297377,0.025713634242032515,0.00030700645020733037,17.373074891491992,-18.127223954283743,17.368866224730247,-16.610376090732558
0.56,0.011293638732586014,0.011283050928840332,0.037457052876483245,0.0,0.0,1.12,-0.02541684148938922,0.025512298049925233,0.00030094087738640303,17.43321380869191,-18.18755243458958,17.429174759959185,-16.67058083005527
0.5700000000000001,0.01214540779673462,0.012135078994077625,0.04297883446541804,0.0,0.0,1.1400000000000001,-0.025182479869135,0.02527924711470062,0.000294244324623201,17.483714262680337,-18.238187917058116,17.480151020301488,-16.721516751173535
0.58,0.013033630180798244,0.013023412910316556,0.04896164437645561,0.0,0.0,1.16,-0.024923239055368376,0.025014596250063095,0.0002869957592786619,17.524815652255263,-18.279411848127996,17.52216653501866,-16.763512219109725
0.59,0.013958096782720843,0.013947850799935652,0.05541237007063678,0.0,0.0,1.18,-0.02464101022746324,0.024718596667297196,0.0002792639979670121,17.55682758494118,-18.3115361252922,17.555591672334458,-16.79693433905218
0.6,0.014918512928609804,0.014908117421384414,0.06233644360574224,0.0,0.0,1.2,-0.02433694044178361,0.02439196007524569,0.0002710986703940005,17.580152616512812,-18.334897860033045,17.580764047063575,-16.822185468343967
0.61,0.015914502813666694,0.015903869272425188,0.06973791519306063,0.0,0.0,1.22,-0.02401141840926008,0.024036084231059046,0.000262531513047673,17.595261927601175,-18.34986542004518,17.598000107777896,-16.839684419739402
0.62,0.016945613090341767,0.01693469641656699,0.07761949187304604,0.0,0.0,1.24,-0.023664112945917765,0.02365311330601379,0.00025357729558464964,17.602695841090192,-18.35683602692054,17.607586828253176,-16.849861059463258
0.63,0.018011318473980357,0.018000125770405648,0.08598260946753568,0.0,0.0,1.26,-0.023294132598785832,0.0232460167425154,0.0002442391621280336,17.603035986371914,-18.356241170237045,17.609799031937715,-16.853140306320096
0.64,0.019111031184837517,0.019099620822808878,0.09482751043825229,0.0,0.0,1.28,-0.022900507077131285,0.022818124820554696,0.00023452098126303266,17.5968669793909,-18.348535946493882,17.604931460176623,-16.849946366398584
0.65,0.020244104798489326,0.020232585724483172,0.10415329867711874,0.0,0.0,1.3,-0.022482115027249065,0.022373204362616732,0.00022442515128503929,17.584769116546344,-18.334196050964284,17.593295539817657,-16.84069523376054
0.66,0.02140984658319516,0.02139836442052418,0.11395803362891785,0.0,0.0,1.32,-0.022038323429988328,0.02191461084868406,0.00021396802262655315,17.56726692501175,-18.313697895537317,17.575265546343317,-16.825809067977808
0.67,0.02260752398436183,0.02259624446690311,0.1242387996492366,0.0,0.0,1.34,-0.021569092701857275,0.021445002077581023,0.00020318009254413722,17.544822390795492,-18.287511524073622,17.55127751538376,-16.805715415597057
0.68,0.02383637123945821,0.02382545963360484,0.13499177972527024,0.0,0.0,1.36,-0.02107524194956713,0.020966194878242347,0.00019211185553931243,17.51781790578523,-18.256100793056692,17.521839268539228,-16.78083991963044
0.6900000000000001,0.02509559557360074,0.025085194940476997,0.14621233456139862,0.0,0.0,1.3800000000000001,-0.020558607663203065,0.020478941548052687,0.00018083394456338436,17.486562845743816,-18.219923759302134,17.487518515362893,-16.751600609828444
0.7000000000000001,0.026384380037054418,0.02637459312118085,0.15789507791730967,0.0,0.0,1.4000000000000001,-0.020022074929058206,0.019983225975262517,0.00016943534124725285,17.4513132701125,-18.1794442473311,17.44891837582559,-16.718391582881754
0.71,0.027701887155535534,0.02769276075452253,0.1700339517330745,0.0,0.0,1.42,-0.019469454103748927,0.019478291192010375,0.00015801970704408853,17.41228072968961,-18.135120462906674,17.406663561254835,-16.681589429380164
0.72,0.02904726103988169,0.029038775897727475,0.18262230051772804,0.0,0.0,1.44,-0.018905316270931272,0.018962894300825095,0.0001466992423179935,17.369658433126766,-18.087407575925457,17.361370113649212,-16.641546643564144
0.73,0.030419626638351373,0.03041169820587,0.19565294098269956,0.0,0.0,1.46,-0.018334282254257303,0.018435638832966762,0.0001355794635016382,17.32365655956926,-18.03673455054174,17.313607415110422,-16.59861233052403
0.74,0.03181809113016666,0.03181057652750347,0.20911822802096258,0.0,0.0,1.48,-0.017760569320944136,0.0178951390345663,0.00012475097771904372,17.27451904273467,-17.98349628897483,17.26387831497502,-16.553137089909907
0.75,0.03324174462203844,0.03323445709896644,0.2230101243404153,0.0,0.0,1.5,-0.01718758124377824,0.017340307841667697,0.00011428109716495901,17.22254766800188,-17.928045370815955,17.212592027078255,-16.505478389550266
0.76,0.03468965981166093,0.03468239038461137,0.23732025465454987,0.0,0.0,1.52,-0.016617328263946983,0.016770630939897193,0.00010420728114865498,17.168107782631708,-17.87069162276025,17.160057786704794,-16.456000455620806
0.77,0.036160894416931544,0.036153434320865735,0.2520399668724475,0.0,0.0,1.54,-0.0160506062214311,0.016186401524977533,9.454228297635207e-05,17.111620609499955,-17.811719328894934,17.106490694746658,-16.405055147470403
0.78,0.03765449217699799,0.037646659654957594,0.2671603891276,0.0,0.0,1.56,-0.015486711015255112,0.01558893421786509,8.52715876972082e-05,17.053564946154978,-17.75138928042945,17.05200883485771,-16.352978760333194
0.79,0.03916948775814359,0.03916114572289662,0.28267247369097953,0.0,0.0,1.58,-0.01492433274700238,0.014980596744419023,7.637326808467254e-05,16.994426102575336,-17.689975185652465,16.9966850379572,-16.30005603686935
0.8,0.040704910091700915,0.0406959835092481,0.29856704989288785,0.0,0.0,1.6,-0.014361434058313647,0.014364697471314114,6.781531893951828e-05,16.934693691470443,-17.62774848884075,16.94054807651768,-16.246534370537567
0.81,0.04225978761527209,0.04225027234974632,0.31483486706400365,0.0,0.0,1.6200000000000003,-0.013795928431599994,0.013745362367677486,5.9569173760183656e-05,16.874820230755493,-17.56499683142492,16.88362464990915,-16.192605741122748
0.8200000000000001,0.04383315621965872,0.04382311647744302,0.3314666270308051,0.0,0.0,1.6400000000000001,-0.013225993013643536,0.013126770164053345,5.161255413640546e-05,16.815195236550007,-17.50199332340622,16.825966423552163,-16.13843853518046
0.8300000000000001,0.04542406271652712,0.045413626005325856,0.3484530293519076,0.0,0.0,1.6600000000000001,-0.012650262430231133,0.012513131760824988,4.3932674491347254e-05,16.756131324399508,-17.43900721105855,16.76766390535934,-16.08416681068299
0.84,0.047031573241259825,0.047020913188048095,0.3657847958487438,0.0,0.0,1.6800000000000002,-0.01206810836770736,0.011907809913295236,3.6527684499844526e-05,16.697844109033888,-17.376271412146345,16.708868325144344,-16.02992452057306
0.85,0.04865477546694874,0.048644094830799366,0.3834526994106713,0.0,0.0,1.7,-0.011479625626219158,0.011313341957326424,2.9403540886047962e-05,16.640467342282815,-17.313995448572168,16.64977753145892,-15.975833659101436
0.86,0.05029278422553407,0.05028229030828217,0.4014475982093693,0.0,0.0,1.72,-0.010885937524047706,0.010731040526241612,2.257884063767279e-05,16.58403303604838,-17.252353974163164,16.59065680907925,-15.922016606157854
0.87,0.051944740950086395,0.05193462581418201,0.4197604472177634,0.0,0.0,1.7399999999999998,-0.010288961845895712,0.010161251553368007,1.6075982633163146e-05,16.528518266118017,-17.19150498913852,16.531794154551665,-15.86858011713674
0.88,0.05360981372299055,0.05360023609372031,0.43838232305401503,0.0,0.0,1.7600000000000002,-0.00969137515918174,0.00960350259644055,9.921979483646933e-06,16.473851311217697,-17.131586390911643,16.47349532780992,-15.81561995132607
0.89,0.05528719951464838,0.055278266162573614,0.4573044456271764,0.0,0.0,1.78,-0.009096590210949424,0.00905645092971644,4.145360116704883e-06,16.419929509857692,-17.07272130215129,16.41606755028916,-15.763217142603512
0.9,0.05697611804568559,0.05696787752802732,0.4765181852746207,0.0,0.0,1.8,-0.008508153973499435,0.008518441622668578,-1.2297632232481745e-06,16.36665529310258,-17.015010376679417,16.359785326064223,-15.711447631339365
0.91,0.058675812850026994,0.05866825012916086,0.49601508214259216,0.0,0.0,1.8199999999999998,-0.007929648416660613,0.007987488957830847,-6.185369059541269e-06,16.313947574143846,-16.95853317556413,16.304880556966598,-15.660382416664817
0.92,0.06038554421353826,0.06037858904162776,0.5157868484554204,0.0,0.0,1.8400000000000003,-0.007363934792106381,0.007461772676467187,-1.0715238976766061e-05,16.26177299201921,-16.90333357138768,16.251513238153596,-15.610104172264261
0.93,0.06210459018986746,0.06209812460801654,0.5358253807818467,0.0,0.0,1.86,-0.006813115941946381,0.006939479150699092,-1.4821990554028417e-05,16.210133858479956,-16.849423672502226,16.19978499834827,-15.56070476727244
0.9400000000000001,0.06383224274091005,0.06382611689886265,0.5561227701527149,0.0,0.0,1.8800000000000001,-0.0062781677945501265,0.006419210073996103,-1.8520990308959615e-05,16.159096272453652,-16.79678297262175,16.14971275259635,-15.512287939231214
0.9500000000000001,0.0655678065330661,0.06556185392873498,0.5766713007435705,0.0,0.0,1.9,-0.005759056970167367,0.005899961474235651,-2.1833221720265228e-05,16.108759385780758,-16.745376053266288,16.101261042579896,-15.464953096849491
0.96,0.06731059724924827,0.06730465239104937,0.5974634578689533,0.0,0.0,1.92,-0.005254792703449049,0.005381377442442976,-2.4785804939032848e-05,16.05926385482895,-16.69516004437889,16.054335216352126,-15.41878949808402
0.97,0.06905994039477732,0.06905385645753469,0.618491929741276,0.0,0.0,1.94,-0.004763561331317261,0.004863825801550706,-2.7407833676941307e-05,16.010774103256164,-16.646100417526508,16.00880076577693,-15.373861998274784
0.98,0.0708151728387558,0.07080883195308083,0.6397496040476044,0.0,0.0,1.9600000000000002,-0.0042833730405186544,0.004348296116508396,-2.9726245911719966e-05,15.963451751425236,-16.598179242254666,15.964511316598776,-15.330204154886543
0.99,0.07257564061407072,0.07256896861919747,0.6612295750169607,0.0,0.0,1.98,-0.003811816283010062,0.003836549035300029,-3.176628545310031e-05,15.917458232669759,-16.551400942650844,15.921307666926927,-15.287814132222154
1.0,0.0743407030842896,0.07433367216134726,0.6829251355615635,0.0,0.0,2.0,-0.0033467832547547593,0.003330686782645575,-3.35481741535461e-05,15.872921570006046,-16.50578497688883,15.879052245301555,-15.246663209601298
1.01,0.07610973444263607,0.07610236338140611,0.7048297768584986,0.0,0.0,2.02,-0.002886432055007241,0.0028329366485428014,-3.508839288012309e-05,15.829934393584363,-16.46135717253732,15.837632427935963,-15.206705798858332
1.02,0.07788212497684496,0.07787447466561871,0.7269371865727975,0.0,0.0,2.04,-0.0024295123929793556,0.002345504400378976,-3.639815751564028e-05,15.788536925526559,-16.418150477871773,15.796978949691617,-15.16788006729368
1.03,0.07965728457076872,0.0796494498179272,0.7492412429233438,0.0,0.0,2.06,-0.0019751637100809886,0.00187015964127838,-3.748726839431316e-05,15.748728975064818,-16.37618570288258,15.757054862291755,-15.130128204449088
1.04,0.08143464291519172,0.08142674112684772,0.7717360130782168,0.0,0.0,2.08,-0.0015232427733110642,0.001408236476787503,-3.836206986933426e-05,15.71045577586469,-16.33547939678427,15.717871056478732,-15.09338987522711
1.05,0.08321365151811815,0.08320581040690893,0.7944157468827792,0.0,0.0,2.1,-0.0010740926785489067,0.0009604354962393388,-3.902899130524491e-05,15.673626909898815,-16.296035881416465,15.679468200405056,-15.057611098824461
1.06,0.08499378247418696,0.08498612907665395,0.8172748716751246,0.0,0.0,2.12,-0.0006285780161169528,0.0005270108466521354,-3.949450776138524e-05,15.638124573773656,-16.257854802791833,15.64190935904156,-15.022737582363128
1.07,0.08677453088518262,0.08676717669773937,0.8403079888368634,0.0,0.0,2.14,-0.00018810126302168354,0.00010747699303958718,-3.976577147304291e-05,15.603802269251338,-16.220921770217636,15.60528249889735,-14.988725285939681
1.08,0.08855541032180646,0.08854844533216279,0.8635098655116953,0.0,0.0,2.16,0.00024575001158992144,-0.00029887057762332056,-3.98518260267154e-05,15.570516316092013,-16.185217565074097,15.569669280950245,-14.955531536788177
1.09,0.09033595549187651,0.09032943747453794,0.8868754315445931,0.0,0.0,2.18,0.000671119981265763,-0.000693277823627748,-3.9763629794922273e-05,15.538120066008657,-16.150710530804794,15.53515210010809,-14.923123893037252
1.1,0.09211571699082509,0.09210967079504018,0.910399772002504,0.0,0.0,2.2,0.001086355872665146,-0.00107710320925574,-3.951367082455685e-05,15.506487020687869,-16.117355093186568,15.501791181510983,-14.891481832317746
1.11,0.09389426217381527,0.0938886771954856,0.934078122602172,0.0,0.0,2.22,0.001489966752498358,-0.0014519207082115614,-3.911594172830717e-05,15.475511186548676,-16.085093619236392,15.469625163284949,-14.86059583001327
1.12,0.09567117105002759,0.0956660062429004,0.957905863312333,0.0,0.0,2.24,0.0018810157150548172,-0.0018192754227447465,-3.858468767029547e-05,15.44511876600996,-16.05385200860676,15.438659717022233,-14.830472061909088
1.1300000000000001,0.09744603588159137,0.09744122398623588,0.9818785131591751,0.0,0.0,2.2600000000000002,0.0022590068672769807,-0.0021806562753950084,-3.793383060190792e-05,15.415264277643503,-16.023548766624423,15.408872044399496,-14.801123939783293
1.1400000000000001,0.09921845850087528,0.09921391557174952,1.0059917243109397,0.0,0.0,2.2800000000000002,0.002624203500901097,-0.0025373480457030187,-3.7176308783292444e-05,15.385942326022702,-15.994090323990603,15.380199650859419,-14.77257732589772
1.1500000000000001,0.10098804913376475,0.10098368095145582,1.0302412769429479,0.0,0.0,2.3000000000000003,0.0029771408905637496,-0.0028903569959345455,-3.6322396076260543e-05,15.357158754095238,-15.965394118939964,15.352569130764463,-14.744847364600252
1.16,0.10275442421890493,0.10275013955566326,1.0546230732571487,0.0,0.0,2.32,0.003319192578721565,-0.0032402930137093826,-3.538010075701889e-05,15.32895904754027,-15.937374142080456,15.325868732259357,-14.717953912343871
1.17,0.10451720802459026,0.1045129209108851,1.0791331332057705,0.0,0.0,2.34,0.003651529299311362,-0.003587455634051324,-3.4355026260716426e-05,15.301380067903334,-15.909968028552825,15.299996158309465,-14.691893977731304
1.18,0.10627602826083886,0.10627167140010008,1.1037675879816535,0.0,0.0,2.36,0.003975896409438898,-0.0039315931646777295,-3.32495072150326e-05,15.27447989026121,-15.883127898856642,15.274829722786794,-14.666651862223382
1.19,0.10803052044015303,0.10802604599722739,1.1285226761928202,0.0,0.0,2.38,0.004293801444493224,-0.0042722454341847,-3.2064908917597026e-05,15.24830632104473,-15.856819654043571,15.25025951241786,-14.642199577231112
1.2,0.10978032347676354,0.10977571093910504,1.15339473763923,0.0,0.0,2.4,0.004606773886730617,-0.004608433238910901,-3.080020046986936e-05,15.222902267078403,-15.831036691520968,15.2261826416708,-14.61848373206288
1.21,0.11152508653725557,0.11152033730138307,1.1783802100197884,0.0,0.0,2.42,0.004915893547922158,-0.004939291861088097,-2.9455557923081854e-05,15.198288758729115,-15.8057722838725,15.20251982959308,-14.595452806038733
1.22,0.11326446382214259,0.11325960338623074,1.2034756226230723,0.0,0.0,2.44,0.005221951441368141,-0.0052636457366084625,-2.8030689278735913e-05,15.174468131265263,-15.781042271975865,15.179212911831774,-14.573035125067571
1.23,0.11499812089247172,0.11499319274738168,1.2286775933208376,0.0,0.0,2.46,0.005525468226639889,-0.0055806200067215475,-2.652708097872155e-05,15.151426408688703,-15.756852217312328,15.15622207157099,-14.551171355872402
1.24,0.1167257313548458,0.11672079254165817,1.2539828227736665,0.0,0.0,2.48,0.005826436795866569,-0.005889343158459909,-2.4947817332293246e-05,15.12912180227326,-15.733218709327932,15.133537816498801,-14.52979367158121
