time,x,y,z,x_ref,y_ref,z_ref,roll,pitch,yaw,u1,u2,u3,u4
0.15,-8.556930564392427e-07,8.96569925468582e-07,-7.043871058418579e-05,0.0,0.0,0.3,-0.00026865923516367253,-0.00026275484815314865,-0.001036053666899609,10.145006367731577,-9.313965741162574,9.320825799660186,-9.313810948481022
0.16,-1.2605031762032258e-06,1.3146845236217744e-06,-7.242039723430814e-05,0.0,0.0,0.32,-0.0003233365697974644,-0.00031906864141625023,-0.0011513730294982157,10.494232001941395,-9.637001724091359,9.645549243417388,-9.637001642637902
0.17,-1.8148222449945183e-06,1.8837410723059188e-06,-7.408855739637562e-05,0.0,0.0,0.34,-0.00038275371458810467,-0.0003810701123642034,-0.0012703346367979403,10.826138094890144,-9.94428228357148,9.954623217773873,-9.944485988226008
0.18,-2.558118048469808e-06,2.6420907862098705e-06,-7.544970606948287e-05,0.0,0.0,0.36,-0.0004465144592609352,-0.0004483621037108242,-0.001392750050639566,11.142923400760996,-10.237793589386888,10.250000004168983,-10.238241377488277
0.19,-3.536024229923346e-06,3.6336487329938725e-06,-7.650969002396091e-05,0.0,0.0,0.38,-0.0005141923458372352,-0.0005204095205577268,-0.001518453420254688,11.446544694258606,-10.519303378956593,10.533409659904695,-10.520020089594787
0.2,-4.800386339348189e-06,4.9079466379065105e-06,-7.727367266661932e-05,0.0,0.0,0.4,-0.0005853422025498803,-0.0005965491455013234,-0.001647299557578537,11.738736725650968,-10.79037937109518,10.80637944382467,-10.791368553132399
0.21,-6.409278050718653e-06,6.52020497605133e-06,-7.774612907448562e-05,0.0,0.0,0.42000000000000004,-0.0006595066859322565,-0.0006760037338011514,-0.0017791629164054335,12.021022425470653,-11.052398359852146,11.070244173403681,-11.053637941898616
0.22,-8.426861006545004e-06,8.531326466759644e-06,-7.793085708906287e-05,0.0,0.0,0.44000000000000006,-0.0007362277105787901,-0.0007579119662791442,-0.0019139340623062662,12.294749783974503,-11.306579810405811,11.326182149536816,-11.308020233559006
0.23,-1.0923180427367922e-05,1.1007864688058217e-05,-7.783099283041568e-05,0.0,0.0,0.4600000000000001,-0.0008150462904714013,-0.0008413551654626163,-0.0020515184287430454,12.561104325388522,-11.55399660552399,11.575227631799661,-11.55556134662129
0.24,-1.3973832126883168e-05,1.4021974946949028e-05,-7.744903553537981e-05,0.0,0.0,0.48,-0.000895506954614351,-0.0009254044487600122,-0.002191833139565867,12.821142080588823,-11.795604330684835,11.818303295269004,-11.797194468475578
0.25,-1.7659269739080222e-05,1.7651176419461418e-05,-7.678688560975504e-05,0.0,0.0,0.5,-0.0009771332352882395,-0.0010091665726712582,-0.002334806934230754,13.075789375248647,-12.03223937907744,12.056219920720425,-12.033741445487566
0.26,-2.2064593089028204e-05,2.197831303799986e-05,-7.584586386769984e-05,0.0,0.0,0.52,-0.0010594340678500393,-0.0010918119362900431,-0.002480377602505204,13.32586991553164,-12.264643389965151,12.289702524986826,-12.265939247814515
0.27,-2.7278625305478724e-05,2.7091185552834682e-05,-7.46267675604183e-05,0.0,0.0,0.54,-0.0011418703824953886,-0.0011726190391668908,-0.002628492287369759,13.572100869477433,-12.493457882162305,12.519385259825702,-12.494436649830748
0.28,-3.339360782053941e-05,3.308232726214941e-05,-7.312989046249597e-05,0.0,0.0,0.56,-0.0012238616074614853,-0.0012509814007091674,-0.0027791053917990286,13.815115585550311,-12.719245306642266,12.745832033394931,-12.719814578412707
0.29,-4.050447379747927e-05,4.00486875033388e-05,-7.135506847695895e-05,0.0,0.0,0.58,-0.0013047640564974785,-0.001326438851693234,-0.00293217820889692,14.055467355865918,-12.9424913856553,12.969538667318131,-12.942589372577617
0.3,-4.8708532334055114e-05,4.8090879173855816e-05,-6.930170430701396e-05,0.0,0.0,0.6,-0.0013839024844919693,-0.0013986224330326865,-0.0030876777800699913,14.293643142204571,-13.163620725572068,13.190943524486874,-13.163220354614959
0.31,-5.810478239672221e-05,5.731311971581588e-05,-6.696880879334266e-05,0.0,0.0,0.62,-0.0014605393574778605,-0.0014673143866911534,-0.0032455759389992556,14.530073186275521,-13.383003276801123,13.410436102624228,-13.382120752719295
0.32,-6.879381742808043e-05,6.782191983275375e-05,-6.435501358215598e-05,0.0,0.0,0.64,-0.0015339620497792836,-0.0015323530435277818,-0.003405849260921817,14.76513276551452,-13.600962688113835,13.628359720441342,-13.599653640324512
0.33,-8.087703977478818e-05,7.97262069029464e-05,-6.145861884495277e-05,0.0,0.0,0.66,-0.0016034278206526384,-0.0015936917723028217,-0.003568477523756038,14.999158809930535,-13.81778797128594,13.845023852166177,-13.816147804403387
0.34,-9.445679599595253e-05,9.313563207212635e-05,-5.784850252417543e-05,0.0,0.0,0.68,-0.0016683019408618867,-0.0016513000593381209,-0.0037334443630590245,15.232415957520844,-14.033711359647723,14.060678377065772,-14.031863054216787
0.35000000000000003,-0.00010963609748738014,0.00010816088464355117,-5.049346469914031e-05,0.0,0.0,0.7000000000000001,-0.0017280047733911467,-0.0017051963146813601,-0.00390073602547331,15.464974789048847,-14.248793274020828,14.275399311595654,-14.246879439254672
0.36,-0.00012651754068057814,0.0001249102628706848,-2.52971092771933e-05,0.0,0.0,0.72,-0.0017821903020541429,-0.0017553413511795053,-0.00407033665807882,15.6962297254279,-14.462491443701756,14.488651949410668,-14.460649620594792
0.37,-0.00014520462341251168,0.00014349185361250245,4.7193541368432945e-05,0.0,0.0,0.74,-0.0018307078791070883,-0.0018017425223520716,-0.00424222090242524,15.924684236198743,-14.673458499486518,14.699096256504419,-14.671809830372304
0.38,-0.0001658074650333999,0.00016401889666929756,0.00020037033263704343,0.0,0.0,0.76,-0.0018735371554210625,-0.0018443756270708652,-0.004416340344240995,16.14879735317182,-14.880312365316023,14.90535541636699,-14.878953196402204
0.39,-0.00018842164808782492,0.000186587786572836,0.00046338084184616835,0.0,0.0,0.78,-0.0019108366736468472,-0.0018832038403351398,-0.004592634617718469,16.367373436219502,-15.081989874129688,15.106367094852311,-15.080984553513046
0.4,-0.00021313754549247106,0.00021128819683733637,0.0008637221506864904,0.0,0.0,0.8,-0.0019428587073183157,-0.0019181759740378676,-0.00477103508344842,16.57938654575023,-15.27758323141116,15.301222246136415,-15.276961972235917
0.41000000000000003,-0.00024005018282892586,0.0002382130090455226,0.001430580390566753,0.0,0.0,0.8200000000000001,-0.001969942181844541,-0.0019492256466565716,-0.004951457937234925,16.783841915182876,-15.466213798750307,15.489039839181402,-15.46597072021688
0.42,-0.0002692531243984317,0.00026745230427766605,0.0021931656870509963,0.0,0.0,0.8400000000000001,-0.0019924758560910974,-0.001976284278458279,-0.005133807553991817,16.979842837249496,-15.647089278592022,15.669025065404151,-15.647185596813147
0.43,-0.0003008360066398053,0.00029909106545733955,0.003180118386160431,0.0,0.0,0.86,-0.0020108665739248383,-0.0019992967782811004,-0.005317976975733105,17.166619060722415,-15.819526822110369,15.840493764677106,-15.81989826805323
0.44,-0.00033487966585465495,0.00033320519187479214,0.00441805286733901,0.0,0.0,0.8800000000000001,-0.002025472618715601,-0.0020182482790364943,-0.005503855047229298,17.343548521757523,-15.982970448897923,16.002891674968957,-15.98353910227279
0.45,-0.00037145821392655813,0.0003698637131280539,0.005932336652444408,0.0,0.0,0.9,-0.002036601547640138,-0.002033175979891237,-0.005691323124684884,17.51013771997823,-16.136973573625244,16.15577753098368,-16.137659721062914
0.46,-0.0004106400075747614,0.0004091304340794411,0.00774727132549836,0.0,0.0,0.9200000000000002,-0.002044492880418797,-0.0020441739159041553,-0.005880258981750308,17.66597724335415,-16.281160805246838,16.298784572571382,-16.281892026795266
0.47000000000000003,-0.0004524865237233377,0.0004510628448176183,0.009885860230729189,0.0,0.0,0.9400000000000001,-0.002049323127206883,-0.00205138869202584,-0.006070536520345065,17.810756080230636,-16.41524190962569,16.431633418843997,-16.415960219103088
0.48,-0.0004970527660690963,0.000495712522890037,0.012369869255475969,0.0,0.0,0.96,-0.002051213601667244,-0.0020550092026656685,-0.006262026590939418,17.944251613729392,-16.5390036918797,16.55412318431069,-16.539670875657464
0.49,-0.0005443840479078724,0.0005431222554988757,0.015219161574239633,0.0,0.0,0.9800000000000001,-0.002050220008432247,-0.002055265695597016,-0.006454597164804733,18.066361737824703,-16.652340203600037,16.66616022585993,-16.652940911031227
0.5,-0.0005945185335220691,0.0005933282555142849,0.018452107263229094,0.0,0.0,1.0,-0.002046389439767228,-0.002052376384532222,-0.006648116892505014,18.177053999908676,-16.755211842977616,16.76771374518374,-16.75574754653423
0.51,-0.0006474861668836261,0.0006463590947225746,0.02208541396454566,0.0,0.0,1.02,-0.002039739230067111,-0.002046571863563783,-0.006842453106908272,18.276391039365137,-16.847665540953095,16.85883815401148,-16.84815376147754
0.52,-0.000703310325139967,0.0007022368132364091,0.02613431168265643,0.0,0.0,1.04,-0.002030337655141706,-0.0020380227123355426,-0.00703747591585364,18.364486621059303,-16.929801460833485,16.939635438842974,-16.930263745110967
0.53,-0.0007620065387394543,0.000760975839742312,0.030612329805922104,0.0,0.0,1.06,-0.002018274581655787,-0.0020268752476944145,-0.007233057055923219,18.441526009558746,-17.00178833631392,17.010273444357704,-17.002244487535375
0.54,-0.000823583382578102,0.0008225835067697128,0.03553139196103046,0.0,0.0,1.08,-0.0020037085974851303,-0.0020132116478876532,-0.007429072017390162,18.507743183230343,-17.063846082755518,17.07096647068507,-17.064302925033246
0.55,-0.0008880422630636886,0.0008870600046613356,0.04090181490907988,0.0,0.0,1.1,-0.0019868245727481587,-0.001997096037865402,-0.007625398960562609,18.563429783515655,-17.116247562031734,17.121982013542134,-17.1166990971105
0.56,-0.0009553776772057229,0.0009543984755852094,0.04673228909995066,0.0,0.0,1.12,-0.0019678712677967817,-0.001978536175768099,-0.007821920779575468,18.608918570592504,-17.15930778437689,17.163626943803006,-17.159727999641152
0.5700000000000001,-0.0010255769323489821,0.0010245858891274604,0.05302997011434631,0.0,0.0,1.1400000000000001,-0.001947020069807514,-0.001957579941121222,-0.008018523280492604,18.644594673048967,-17.193381241378464,17.196251948044324,-17.193736970778343
0.58,-0.001098620667843845,0.0010976026984465435,0.0598004474990998,0.0,0.0,1.16,-0.0019244658159044844,-0.0019342490686715993,-0.00821509753866277,18.670876541230857,-17.21885305726995,17.220238716712995,-17.21910431541369
0.59,-0.0011744831674757432,0.001173424277294552,0.06704791858503088,0.0,0.0,1.18,-0.0019003126540743408,-0.001908597131588291,-0.008411539634574574,18.688209950958356,-17.236127097285177,17.23599027907067,-17.236236035747055
0.6,-0.0012531323409551672,0.0012520204224770817,0.07477514199411382,0.0,0.0,1.2,-0.0018746136006204995,-0.0018807068154874304,-0.008607750810256908,18.69706814603228,-17.245627415058372,17.243933615660055,-17.2455671290926
0.61,-0.0013345304343010064,0.0013333564178127178,0.08298361280079872,0.0,0.0,1.22,-0.0018473421391796167,-0.0018507036574310677,-0.008803638049382563,18.697937685070137,-17.247787580563532,17.24450758476023,-17.247547231031362
0.62,-0.0014186340754250124,0.0014173927117966706,0.0916735424112611,0.0,0.0,1.24,-0.0018184072843837017,-0.001818752923896826,-0.008999114058208123,18.6913197386568,-17.243050589683502,17.238163646575085,-17.242642617884005
0.63,-0.0015053949296320187,0.001504085270598325,0.1008439846557559,0.0,0.0,1.26,-0.0017876778362492976,-0.001785059395867693,-0.009194097364167885,18.67772188479186,-17.231866472526004,17.22536168397202,-17.231326905581685
0.64,-0.0015947601793719509,0.001593385680323586,0.11049289839744611,0.0,0.0,1.28,-0.0017549992375167972,-0.0017498474771611666,-0.009388512576123414,18.657653467628926,-17.21468766498834,17.206564332933553,-17.214075761078263
0.65,-0.0016866732062306062,0.0016852409162661723,0.12061723744062992,0.0,0.0,1.3,-0.0017202574546510397,-0.0017133373803644202,-0.009582290124369033,18.631622633672333,-17.19197209816101,17.182237364485623,-17.191361476508057
0.66,-0.0017810739474492887,0.0017795938325187654,0.1312130194177855,0.0,0.0,1.32,-0.0016833643803953273,-0.0016757420187775035,-0.009775366558781435,18.600130891336132,-17.16417571244699,17.152842847259635,-17.163648638681956
0.67,-0.0018778998117217052,0.0018763827505453073,0.14227542578467367,0.0,0.0,1.34,-0.0016443485268088887,-0.0016372121242856287,-0.009967684195265919,18.563671437366605,-17.131756227156362,17.11883889973917,-17.131388573829742
0.68,-0.0019770857547736415,0.001975542287831917,0.15379886326252348,0.0,0.0,1.36,-0.0016033101951109215,-0.0015978748397444318,-0.010159191267967257,18.52272391026379,-17.095165025942762,17.0806751577568,-17.095018126218335
0.6900000000000001,-0.0020785650978053893,0.002077003345889227,0.16577706274018386,0.0,0.0,1.3800000000000001,-0.0015604831825884674,-0.0015577843149374524,-0.010349841537307926,18.477753701089306,-17.05484707536997,17.038790980595884,-17.05495730888017
0.7000000000000001,-0.0021822696186112136,0.0021806937139362127,0.1782031412315316,0.0,0.0,1.4000000000000001,-0.0015161997524879107,-0.0015169554106082093,-0.010539594334908964,18.429207762767508,-17.01123672976839,16.993612321911158,-17.011606531849132
0.71,-0.0022881296506445077,0.002286539308754858,0.19106968098800114,0.0,0.0,1.42,-0.0014708386071931832,-0.001475395441357159,-0.010728413918152302,18.37751631870687,-16.96475074011666,16.945550513723692,-16.965353933156297
0.72,-0.002396074906788818,0.0023944636013576766,0.2043688112280241,0.0,0.0,1.44,-0.0014248943047443197,-0.0014330454806060881,-0.010916269751856078,18.32308730035722,-16.915790460261338,16.894997777877197,-16.916563593139475
0.73,-0.002506033396233353,0.002504390476612905,0.21809224786454381,0.0,0.0,1.46,-0.0013787296228926142,-0.0013899095179357205,-0.011103135380282046,18.266315638751053,-16.86473177394829,16.842327125900727,-16.865594001896003
0.74,-0.0026179331497885646,0.0026162425317557705,0.23223140734952233,0.0,0.0,1.48,-0.0013328080829090618,-0.0013459421309108596,-0.011288989090034066,18.207569972504853,-16.811927075544055,16.787888099353275,-16.8127796534961
0.75,-0.002731700533842658,0.002729944013250606,0.24677739425093073,0.0,0.0,1.5,-0.0012873411365601887,-0.001301157160544556,-0.011473812734773417,18.147209346915037,-16.757705129484503,16.732008316337893,-16.758448011937933
0.76,-0.002847261944210495,0.00284542005359398,0.2617211533916568,0.0,0.0,1.52,-0.0012425093247214448,-0.001255588029069165,-0.011657592096192179,18.085567798957815,-16.702360552988385,16.67498719171937,-16.702909634413114
0.77,-0.0029645429658479976,0.0029625966791869906,0.27705341303706643,0.0,0.0,1.54,-0.001198363182744561,-0.0012092899882996477,-0.011840316532013097,18.022962075742665,-16.646172695171636,16.617107137155962,-16.646457556950935
0.78,-0.0030834688569022907,0.0030814027934365535,0.2927648377596213,0.0,0.0,1.56,-0.001154737577161334,-0.0011623807563150505,-0.012021978539892664,17.9596899432089,-16.589385071326628,16.558620263297303,-16.589373007024296
0.79,-0.0032039649297084453,0.0032017680971456334,0.3088460034871574,0.0,0.0,1.58,-0.0011114369401557472,-0.0011150029516388577,-0.012202573876768342,17.896025337212574,-16.53222341958163,16.49976154168007,-16.531916069119706
0.8,-0.0033259567344686987,0.0033236232581088944,0.32528744589950176,0.0,0.0,1.6,-0.0010682396837153139,-0.0010673270504701772,-0.012382101352015009,17.83221731218825,-16.47489703529595,16.440749803888504,-16.474324383606604
0.81,-0.0034493700107211976,0.0034469018067651604,0.3420797542039691,0.0,0.0,1.6200000000000003,-0.0010247441314576817,-0.001019577942645202,-0.0125605623222252,17.768494312805846,-16.417587721977874,16.381778752628293,-16.416819112366177
0.8200000000000001,-0.0035741319601314673,0.003571534780008906,0.3592134887961369,0.0,0.0,1.6400000000000001,-0.0009808568373546047,-0.0009719277302274972,-0.012737960850918615,17.705056910684235,-16.360474596717438,16.323035146959356,-16.35959166805494
0.8300000000000001,-0.0037001702374407567,0.003697456661886475,0.37667936532799523,0.0,0.0,1.6600000000000001,-0.0009363002448650927,-0.00092462226685075,-0.012914303242073178,17.642080553504076,-16.30371414350753,16.264685012349386,-16.302812382286564
0.84,-0.0038274150300235056,0.003824599478316234,0.39446821705917356,0.0,0.0,1.6800000000000002,-0.0008910959057933434,-0.00087778526089403,-0.013089597021681802,17.57972462621318,-16.247457755427554,16.206881318171888,-16.24662892614083
0.85,-0.003955796840363795,0.003952896756695471,0.4125708911437864,0.0,0.0,1.7,-0.0008452201714799622,-0.0008315864912643144,-0.01326385260429315,17.51812180493415,-16.19183863639558,16.14976004822409,-16.191165751224368
0.86,-0.0040852476737564475,0.00408228237545562,0.43097835959287,0.0,0.0,1.72,-0.000798726642035113,-0.000786175136219591,-0.013437082156883006,17.457383342804253,-16.136977441300797,16.093442409658007,-16.136525483960288
0.87,-0.004215703090813926,0.004212688964013434,0.4496818926719591,0.0,0.0,1.7399999999999998,-0.0007518960952640792,-0.0007415499365834195,-0.013609297326964337,17.3976153083249,-16.0829880772623,16.03803574951229,-16.082798882224992
0.88,-0.004347099067837788,0.004344049945772835,0.4686727656321586,0.0,0.0,1.7600000000000002,-0.0007050252360017688,-0.000697742714290735,-0.013780512761743325,17.338895210295494,-16.029968671268215,15.983631201693036,-16.030050154099122
0.89,-0.004479373934892605,0.004476300477469638,0.48794252453057946,0.0,0.0,1.78,-0.0006583964611340664,-0.000654757081904114,-0.013950742938698796,17.28129340190826,-15.97800264971139,15.930306526924086,-15.978338278510313
0.9,-0.004612468271842274,0.004609376195050735,0.5074829263799946,0.0,0.0,1.8,-0.0006123679858321849,-0.0006125433947153657,-0.014120002892197588,17.224867917228433,-15.927161192622581,15.878125214058414,-15.927708933068754
0.91,-0.004746324913930626,0.0047432130518706185,0.5272859351177445,0.0,0.0,1.8199999999999998,-0.0005673839362390412,-0.0005709900445768175,-0.01428830820332732,17.169665031779424,-15.877504052692567,15.82713649798873,-15.87819420627883
0.92,-0.004880886717063998,0.00487775216122732,0.547343653484518,0.0,0.0,1.8400000000000003,-0.0005235550711079015,-0.0005300886872145073,-0.014455675208226436,17.115724511453358,-15.82907053212792,15.777376873892317,-15.829827945604572
0.93,-0.0050161001378927405,0.005012934122814623,0.5676485121996578,0.0,0.0,1.86,-0.00048117574789573197,-0.0004897151434681542,-0.014622119673143924,17.063078954370383,-15.781889944688626,15.728869054041446,-15.782633630684987
0.9400000000000001,-0.005151912385051948,0.0051487029324633355,0.588193118538181,0.0,0.0,1.8800000000000001,-0.00044036233874161735,-0.000449784714954982,-0.014787657830329115,17.011754183508756,-15.735977208446513,15.681624455526535,-15.736631642575059
0.9500000000000001,-0.005288270810301757,0.005285005567320943,0.6089702078287829,0.0,0.0,1.9,-0.0004010788067218662,-0.0004102556002545378,-0.014952306823725052,16.96176645057741,-15.691337832715597,15.635645866102372,-15.691834387855714
0.96,-0.0054251253707981876,0.005421792259120722,0.6299728541409375,0.0,0.0,1.92,-0.0003631549619540565,-0.0003710713561750463,-0.015116082704272175,16.913134013098023,-15.647958574606541,15.590922072900579,-15.648260846453692
0.97,-0.005562425963968315,0.005559013568932282,0.6511942234226853,0.0,0.0,1.94,-0.00032651804574021194,-0.000332213461654613,-0.01527900274487395,16.865855710285967,-15.605830621361886,15.547443844355499,-15.60590978058099
0.98,-0.0057001235503250204,0.005696624551448757,0.6726277324296795,0.0,0.0,1.9600000000000002,-0.00029083383294336803,-0.0002937016680064286,-0.015441083777330548,16.819931816928825,-15.564929067419046,15.505190652323856,-15.564786057349776
0.99,-0.0058381699748777886,0.005834582194801148,0.6942670002382706,0.0,0.0,1.98,-0.00025573331026849006,-0.0002555845522307656,-0.01560234261648144,16.775354955763405,-15.525224391151408,15.464138741311292,-15.524888923462633
1.0,-0.0059765190300729255,0.005972841126125613,0.7161058555462473,0.0,0.0,2.0,-0.00022118795097895663,-0.0002178839666986027,-0.015762795844983787,16.732101920981176,-15.48669396228455,15.424268422137983,-15.486200299172625
1.01,-0.00611512413133306,0.006111361358815786,0.7381383146307469,0.0,0.0,2.02,-0.00018683804327244226,-0.00018071379621410863,-0.015922460070411808,16.6901484188019,-15.44930545584394,15.385555230801936,-15.448706028437252
1.02,-0.0062539407292536734,0.006250100651892816,0.760358587710341,0.0,0.0,2.04,-0.00015260086679034273,-0.00014413947981372114,-0.016081351124701465,16.649464176993643,-15.41303233453545,15.347976431052642,-15.412382408365078
1.03,-0.0063929257623480985,0.006389017129934147,0.7827610817568997,0.0,0.0,2.06,-0.00011846034358581064,-0.00010821337248677665,-0.016239484469697574,16.610013995637413,-15.377845460881316,15.311505589183556,-15.377200120052683
1.04,-0.0065320363424601294,0.006528072197765312,0.8053404127467984,0.0,0.0,2.08,-8.429097585058181e-05,-7.306559856149706e-05,-0.016396875789697108,16.571751331995724,-15.343711583342714,15.276116065975259,-15.343123366855291
1.05,-0.0066712340397826675,0.006667226448048331,0.8280916751780262,0.0,0.0,2.1,-5.023616845861651e-05,-3.872545743767729e-05,-0.016553538755787356,16.5346298285152,-15.310600793925483,15.241776486952192,-15.310108414479581
1.06,-0.006810477565334563,0.00680643950770948,0.8510095599874398,0.0,0.0,2.12,-1.6311357845564172e-05,-5.243388421037696e-06,-0.016709488095433205,16.49861027380254,-15.27848360203597,15.208458719988062,-15.27812091403117
1.07,-0.006949725176226998,0.006945671703543596,0.8740887498162145,0.0,0.0,2.14,1.7511486175020966e-05,2.729992739105164e-05,-0.01686473884868281,16.46364997096471,-15.247329124447392,15.17613528514587,-15.247125373320577
1.08,-0.0070889445927796784,0.007084885963441459,0.8973251118553345,0.0,0.0,2.16,5.088927537975112e-05,5.895441315919075e-05,-0.017019302011241782,16.42969934679077,-15.217109402878993,15.144770327343693,-15.21706864452883
1.09,-0.007228097040071362,0.0072240431941131,0.9207136899994686,0.0,0.0,2.18,8.372408408509753e-05,8.968594436252467e-05,-0.01717319131462425,16.396714206402567,-15.187794728320485,15.114333585336313,-15.187909889362134
1.1,-0.007367147685998548,0.007363106311180281,0.9442499972477105,0.0,0.0,2.2,0.00011585324121709444,0.00011951955517023478,-0.017326418828480846,16.364651742440145,-15.159354675119799,15.084790395283099,-15.159605830969275
1.11,-0.0075060640448729714,0.00750204052303349,0.9679297827445341,0.0,0.0,2.22,0.00014719352408111151,0.00014852678632272626,-0.017478995658220555,16.333476494978022,-15.131755888080749,15.05610206587482,-15.132118810810054
1.12,-0.007644813552779367,0.00764080959328605,0.9917488414154553,0.0,0.0,2.24,0.00017751197814059295,0.00017676361391750773,-0.017630932906684917,16.30314463287532,-15.10496823282568,15.02823178907305,-15.105402165159987
1.1300000000000001,-0.0077833651508795116,0.00777938097190283,1.0157031223964963,0.0,0.0,2.2600000000000002,0.0002067964141240842,0.00020430142231295912,-0.01778224111626379,16.273622074582914,-15.078956597094557,15.001140367151969,-15.079420740686501
1.1400000000000001,-0.007921689020584393,0.00791772347675951,1.0397887195161237,0.0,0.0,2.2800000000000002,0.0002350735908659684,0.00023122696488976613,-0.01793293033507572,16.244877191206303,-15.053684529248608,14.974787153531095,-15.054141514096917
1.1500000000000001,-0.008059756805939214,0.0080558054868191,1.0640019014424384,0.0,0.0,2.3000000000000003,0.0002622538056989572,0.0002576557197518951,-0.018083009971612343,16.216875973347918,-15.029117016266175,14.949129838766394,-15.029526171155853
1.16,-0.008197541445862504,0.008193600051210831,1.0883391474919282,0.0,0.0,2.32,0.0002884713405663227,0.0002836558175537565,-0.01823248875609548,16.18959077656557,-15.005216956179074,14.924130756405146,-15.00554894994495
1.17,-0.008335014237104869,0.008331078489158464,1.1127967403522254,0.0,0.0,2.34,0.0003138207877477352,0.0003092780238530308,-0.01838137611164077,16.1629912522179,-14.981948596274494,14.899753696699099,-14.98218172888589
1.18,-0.008472146239834541,0.008468209430067763,1.1373708801540334,0.0,0.0,2.36,0.0003382634178590596,0.00033462493316739237,-0.01852968172365267,16.13704444100461,-14.95927631940732,14.875957142189215,-14.959388555602104
1.19,-0.008608913915456583,0.00860497359046825,1.162058646187734,0.0,0.0,2.38,0.0003621057865793347,0.0003596434572638707,-0.01867741219103939,16.111726457992432,-14.937167419823997,14.852718261313417,-14.937157520230162
1.2,-0.008745289539896197,0.008741342865218093,1.1868564437905338,0.0,0.0,2.4,0.00038542174292151976,0.00038439266521733554,-0.018824576508841426,16.08700717794595,-14.915586561662098,14.830000499199882,-14.915459937793122
