time,x,y,z,x_ref,y_ref,z_ref,roll,pitch,yaw,u1,u2,u3,u4
0.12,-2.211246886864907e-16,-1.2952085496118925e-16,-3.6541344390408574e-05,0.0,0.0,0.24,6.665884968577833e-14,4.48090274347765e-15,-2.1454638526447633e-13,10.007397402860407,-10.007397402858116,10.007397402855872,-10.007397402861196
0.13,-2.3561919419642385e-16,-2.324093258273492e-16,-3.8096862994259065e-05,0.0,0.0,0.26,7.733298216584395e-14,7.409526384634388e-15,-1.7925760897640388e-13,10.182369826764182,-10.182369826761597,10.18236982675958,-10.182369826764699
0.14,-2.4745759541746896e-16,-3.7333305459354103e-16,-3.946624289468971e-05,0.0,0.0,0.28,8.73057122548418e-14,9.91192315435804e-15,-1.5450573512199499e-13,10.358517220664089,-10.358517220661284,10.358517220659454,-10.358517220664444
0.15,-2.5368919610019125e-16,-5.629226900895999e-16,-4.064482354315901e-05,0.0,0.0,0.3,1.0074264160294082e-13,1.3462826994849659e-14,-1.422348889500993e-13,10.535857070344738,-10.535857070341311,10.535857070339441,-10.53585707034488
0.16,-2.5244319403414443e-16,-8.063563122194495e-16,-4.163057178019114e-05,0.0,0.0,0.32,1.162557067053546e-13,1.7879265783411784e-14,-1.34638415670532e-13,10.714391776221294,-10.71439177621706,10.714391776215027,-10.714391776221166
0.17,-2.398554418233647e-16,-1.1134415235000959e-15,-4.2420046499563915e-05,0.0,0.0,0.34,1.2798316708153572e-13,2.1645223794168222e-14,-1.1262710492469899e-13,10.894121057339413,-10.894121057335013,10.89412105733309,-10.894121057339081
0.18,-2.1321849736202215e-16,-1.5033597958067007e-15,-4.30053048683737e-05,0.0,0.0,0.36,1.3786729276043034e-13,2.423848254058075e-14,-1.0260637293649625e-13,11.075048783705778,-11.07504878370133,11.075048783699508,-11.075048783705405
0.19,-1.7311653497521648e-16,-1.971995502250518e-15,-4.338805035895797e-05,0.0,0.0,0.38,1.4549997910110397e-13,2.577257195800812e-14,-9.895340785998704e-14,11.257174127204175,-11.257174127199907,11.257174127198235,-11.257174127203902
0.2,-1.3404836208577698e-16,-2.5432229013874243e-15,-4.3562793936939596e-05,0.0,0.0,0.4,1.51882782599934e-13,1.9375915434372142e-14,-1.1109803581247396e-13,11.440496202085505,-11.44049620208154,11.440496202080505,-11.440496202086042
0.21,-1.0023616124893574e-16,-3.2240252308087407e-15,-4.352792477200577e-05,0.0,0.0,0.42000000000000004,1.5731398045126343e-13,3.0462218894720415e-15,-1.4184336652716395e-13,11.625014756661242,-11.625014756657672,11.625014756657881,-11.625014756663457
0.22,-1.0349238142968184e-16,-4.08566709084216e-15,-4.327271385425888e-05,0.0,0.0,0.44000000000000006,1.7024654468115544e-13,-3.2780690475889134e-14,-2.2306900640988843e-13,11.810729973445136,-11.810729973441738,11.810729973444744,-11.810729973451293
0.23,-1.4451339053817046e-16,-5.13062997890672e-15,-4.279699590201357e-05,0.0,0.0,0.4600000000000001,1.9117215883832451e-13,-8.804129510856768e-14,-3.560044666179685e-13,11.997641959161111,-11.997641959157656,11.997641959165025,-11.997641959173514
0.24,-2.1774840498682613e-16,-6.346034431668689e-15,-4.2102609374486016e-05,0.0,0.0,0.48,2.184678684155329e-13,-1.6119852920027898e-13,-5.348305706940337e-13,12.185750632369082,-12.185750632365394,12.18575063237853,-12.185750632389782
0.25,-4.490125838403358e-16,-7.759527985497753e-15,-4.1179285539463954e-05,0.0,0.0,0.5,2.3783620172004257e-13,-2.3964843651880764e-13,-7.296499304181672e-13,12.375055833329869,-12.375055833326888,12.375055833344407,-12.375055833357704
0.26,-8.387133220674037e-16,-9.371200164321688e-15,-4.002699114634492e-05,0.0,0.0,0.52,2.4923086291535395e-13,-3.233502049045283e-13,-9.403657367442357e-13,12.565557561526202,-12.565557561524871,12.565557561545377,-12.565557561560004
0.27,-1.4189113334965173e-15,-1.1188096222132153e-14,-3.864310947638622e-05,0.0,0.0,0.54,2.490085140140621e-13,-4.0909204464249435e-13,-1.1593594195804993e-12,12.757255776252672,-12.75725577625422,12.757255776275608,-12.757255776290451
0.28,-2.3821669687468806e-15,-1.3247686344539149e-14,-3.702082750482904e-05,0.0,0.0,0.56,2.4645787400191206e-13,-5.182760389514329e-13,-1.4409599984079846e-12,12.950150371403513,-12.95015037140832,12.950150371431205,-12.950150371446773
0.29,-3.814681166927015e-15,-1.5567330985543803e-14,-3.51560171226829e-05,0.0,0.0,0.58,2.419622047993882e-13,-6.55555007332512e-13,-1.7973674149024857e-12,13.144241282722245,-13.144241282730611,13.144241282755987,-13.144241282773034
0.3,-5.840011558084327e-15,-1.8171453754329374e-14,-3.304360719610287e-05,0.0,0.0,0.6,2.390326382778187e-13,-8.314646249671231e-13,-2.2555786363791476e-12,13.339528431253356,-13.339528431265245,13.339528431295301,-13.339528431315307
0.31,-8.666834735794385e-15,-2.1022065952283153e-14,-3.067812258282594e-05,0.0,0.0,0.62,2.3625088211618243e-13,-1.0091368986630862e-12,-2.7580630111158156e-12,13.5360117258713,-13.536011725886567,13.536011725920009,-13.53601172594374
0.32,-1.2313211883631484e-14,-2.4060192502516602e-14,-2.806093068293099e-05,0.0,0.0,0.64,2.271326258159158e-13,-1.1452980487117277e-12,-3.2233373010035885e-12,13.73369118322001,-13.733691183238944,13.733691183270023,-13.733691183296667
0.33,-1.7026591477622237e-14,-2.7314215668957425e-14,-2.518292411158565e-05,0.0,0.0,0.66,2.1641990376734393e-13,-1.2577472192460123e-12,-3.692108785895344e-12,13.932566659539027,-13.932566659561653,13.932566659588229,-13.932566659617807
0.34,-2.291837028354604e-14,-3.0776928899738354e-14,-2.2002655670804665e-05,0.0,0.0,0.68,2.041865626791742e-13,-1.3448153031898936e-12,-4.161146950444141e-12,14.132624770428942,-14.132624770455323,14.132624770476037,-14.132624770508494
0.35000000000000003,-3.0100168544982146e-14,-3.4447798166350595e-14,-1.2905695938020946e-05,0.0,0.0,0.7000000000000001,1.9422419289765245e-13,-1.404050723157748e-12,-4.6256627467435465e-12,14.332116056772897,-14.3321160568025,14.332116056816353,-14.332116056852158
0.36,-3.87546651538338e-14,-3.8253973648829214e-14,2.515544996807214e-05,0.0,0.0,0.72,1.5426372925241923e-13,-1.4618350703590783e-12,-5.119776585840244e-12,14.525818789221786,-14.525818789259324,14.52581878926928,-14.525818789304136
0.37,-4.890364075108106e-14,-4.222891336929542e-14,0.00012042955048857756,0.0,0.0,0.74,1.1954854170578826e-13,-1.4924218270245894e-12,-5.607726472766601e-12,14.710787833694122,-14.710787833736534,14.710787833740044,-14.710787833776926
0.38,-6.062054549366944e-14,-4.633742145834877e-14,0.00029892975621600705,0.0,0.0,0.76,8.93912835619485e-14,-1.4976015221653971e-12,-6.091774366236458e-12,14.886103653545387,-14.886103653591492,14.886103653587485,-14.886103653627515
0.39,-7.395305929219533e-14,-5.0546878749313096e-14,0.0005866729918919845,0.0,0.0,0.78,6.303643129602909e-14,-1.4794762633196362e-12,-6.572958257748249e-12,15.051550720793138,-15.051550720842512,15.051550720830534,-15.051550720874099
0.4,-8.891466412667266e-14,-5.483228643333093e-14,0.0010079972084548383,0.0,0.0,0.8,4.11743318746375e-14,-1.4394601822677867e-12,-7.051848485817503e-12,15.207233275586644,-15.20723327563911,15.207233275619,-15.207233275666248
0.41000000000000003,-1.0549996088651737e-13,-5.916403733119566e-14,0.001586429329248841,0.0,0.0,0.8200000000000001,1.9918616850473446e-14,-1.3837387261539198e-12,-7.531019352299006e-12,15.353379997168592,-15.353379997224538,15.353379997196797,-15.35337999724734
0.42,-1.2367757464168342e-13,-6.353057745698848e-14,0.002343718130287912,0.0,0.0,0.8400000000000001,1.3492257261364618e-15,-1.320475153797044e-12,-8.016704798069486e-12,15.490258522907103,-15.490258522966403,15.490258522932102,-15.490258522986156
0.43,-1.4339934521711606e-13,-6.79035840630364e-14,0.003300719018685964,0.0,0.0,0.86,-1.4739529615505555e-14,-1.2463051311352e-12,-8.503918495808138e-12,15.61817279718021,-15.618172797242833,15.618172797201796,-15.618172797259419
0.44,-1.646128355346089e-13,-7.227203366608502e-14,0.004474630966655097,0.0,0.0,0.8800000000000001,-2.6976997020468826e-14,-1.1656397939832461e-12,-8.996019184369804e-12,15.737390445479607,-15.737390445545296,15.737390445497926,-15.737390445559441
0.45,-1.872435875952523e-13,-7.661104744239041e-14,0.005884933423496951,0.0,0.0,0.9,-3.679121731644872e-14,-1.0760197747049536e-12,-9.487893812177257e-12,15.84824016570183,-15.848240165770713,15.848240165716566,-15.84824016578184
0.46,-2.1120280282111601e-13,-8.090629150165066e-14,0.007547995432895007,0.0,0.0,0.9200000000000002,-4.576618764405915e-14,-9.796788009201339e-13,-9.979234712148766e-12,15.951020706465705,-15.951020706537902,15.951020706477305,-15.951020706546215
0.47000000000000003,-2.363820765443818e-13,-8.515084306116749e-14,0.009480631255974335,0.0,0.0,0.9400000000000001,-5.291037208001953e-14,-8.81169945974288e-13,-1.0473034317168575e-11,16.04606828556517,-16.046068285640693,16.046068285574044,-16.04606828564661
0.48,-2.6267444493685476e-13,-8.933524265565747e-14,0.011698635984663362,0.0,0.0,0.96,-5.823021152132325e-14,-7.828457726586238e-13,-1.0969407165551634e-11,16.133706145868565,-16.133706145947396,16.13370614587514,-16.133706145951415
0.49,-2.899697921147367e-13,-9.344950628332988e-14,0.014215851576763994,0.0,0.0,0.9800000000000001,-6.220258893180624e-14,-6.844299240159662e-13,-1.1465256150529284e-11,16.214243215703632,-16.21424321578579,16.21424321570808,-16.21424321578804
0.5,-3.1815094439461987e-13,-9.748553997578138e-14,0.01704526158995925,0.0,0.0,1.0,-6.520471530624594e-14,-5.861502636594679e-13,-1.1960750279870339e-11,16.287989783389694,-16.287989783475208,16.287989783392096,-16.287989783475705
0.51,-3.4709883019165784e-13,-1.0143566162415908e-13,0.02019903010913904,0.0,0.0,1.02,-6.768685755907777e-14,-4.877298627956379e-13,-1.2455482067407985e-11,16.355250671232884,-16.35525067132182,16.35525067123322,-16.35525067132041
0.52,-3.766895020599176e-13,-1.0529468302885427e-13,0.023687522952279345,0.0,0.0,1.04,-6.989946188535862e-14,-3.8924885115799583e-13,-1.294895160852081e-11,16.416318986774296,-16.416318986866692,16.41631898677258,-16.416318986863285
0.53,-4.0679643194280163e-13,-1.0905718650883548e-13,0.027520416754013004,0.0,0.0,1.06,-7.221601004141708e-14,-2.905159560833772e-13,-1.3441601521802159e-11,16.471484257492328,-16.47148425758824,16.471484257488598,-16.471484257582755
0.54,-4.372919601836986e-13,-1.1271775423905681e-13,0.031706692224782354,0.0,0.0,1.08,-7.489833752063886e-14,-1.9219496462940607e-13,-1.3935131595435478e-11,16.521029193066415,-16.5210291931659,16.521029193060784,-16.521029193158338
0.55,-4.680463149361747e-13,-1.162742820122452e-13,0.03625412194700776,0.0,0.0,1.1,-7.775435695199338e-14,-9.521485565259274e-14,-1.4429551605670632e-11,16.565228463923926,-16.565228464027008,16.565228463916604,-16.565228464017554
0.56,-4.989327772466779e-13,-1.1972932205778995e-13,0.041169891227585645,0.0,0.0,1.12,-7.949542563217314e-14,-2.2274018798072437e-15,-1.4921756282972637e-11,16.604348087270143,-16.60434808737667,16.604348087261403,-16.604348087365867
0.5700000000000001,-5.298272338700776e-13,-1.2308209879795096e-13,0.0464603707089508,0.0,0.0,1.1400000000000001,-7.981264983840314e-14,8.514128761833886e-14,-1.541116695865752e-11,16.638646281766427,-16.63864628187624,16.638646281756596,-16.6386462818647
0.58,-5.606148148026342e-13,-1.2632219409612716e-13,0.052131318723291076,0.0,0.0,1.16,-8.09724146211018e-14,1.6820568778161128e-13,-1.590305280275681e-11,16.66837218908412,-16.66837218919739,16.668372189073498,-16.668372189185096
0.59,-5.911777837877554e-13,-1.2944783452975934e-13,0.058187613062275725,0.0,0.0,1.18,-8.317460034827813e-14,2.4558753023204617e-13,-1.639766579518592e-11,16.693767405883303,-16.693767406000287,16.693767405872183,-16.69376740598706
0.6,-6.214111025417889e-13,-1.3245732848193954e-13,0.06463343292116001,0.0,0.0,1.2,-8.5248261987985e-14,3.160899805794475e-13,-1.6892958589200645e-11,16.71506312965046,-16.715063129771135,16.715063129639113,-16.715063129757304
0.61,-6.512115423117008e-13,-1.3534761119918085e-13,0.0714722026312898,0.0,0.0,1.22,-8.675320457693991e-14,3.788720416593972e-13,-1.7388270815509108e-11,16.73248261960391,-16.73248261972812,16.73248261959256,-16.73248261971422
0.62,-6.804883868330049e-13,-1.3811681223086398e-13,0.07870673509522173,0.0,0.0,1.24,-8.719912890633771e-14,4.3338645094070515e-13,-1.7882601568700752e-11,16.746239724054423,-16.74623972418192,16.746239724043235,-16.7462397241686
0.63,-7.091686682594153e-13,-1.407635721054782e-13,0.0863394030356772,0.0,0.0,1.26,-8.772242150388775e-14,4.802810810397189e-13,-1.8377479534290744e-11,16.756539113155878,-16.75653911328678,16.756539113145,-16.756539113273956
0.64,-7.371857606434195e-13,-1.4328835264174302e-13,0.09437177522219832,0.0,0.0,1.28,-8.762255266851124e-14,5.19520905466345e-13,-1.8871051997153912e-11,16.763575859499078,-16.763575859633463,16.763575859488625,-16.763575859621078
0.65,-7.64483079234854e-13,-1.4569324027148683e-13,0.10280501806878017,0.0,0.0,1.3,-8.659527507881429e-14,5.510723545178875e-13,-1.9362798217267875e-11,16.767538347188907,-16.76753834732671,16.76753834717895,-16.76753834731494
0.66,-7.910190795365219e-13,-1.479821498739084e-13,0.11163979026103683,0.0,0.0,1.32,-8.439845789823872e-14,5.752121868154192e-13,-1.9852175594229582e-11,16.768605883829675,-16.76860588397073,16.768605883820257,-16.768605883959914
0.67,-8.167692596045908e-13,-1.5016105891111714e-13,0.12087626930032222,0.0,0.0,1.34,-8.09040554785468e-14,5.926250717616377e-13,-2.0338617992323513e-11,16.766948415620398,-16.766948415764507,16.766948415611566,-16.766948415755042
0.68,-8.41695405269115e-13,-1.522282362678532e-13,0.13051429319884125,0.0,0.0,1.36,-7.693444709183876e-14,6.044239502194263e-13,-2.0823911582944316e-11,16.76273194974287,-16.76273194989013,16.762731949734608,-16.762731949881797
0.6900000000000001,-8.657915233208829e-13,-1.5419068573700648e-13,0.14055304693095752,0.0,0.0,1.3800000000000001,-7.256629567725878e-14,6.116386003736929e-13,-2.1308138072159537e-11,16.75611058191028,-16.756110582060764,16.756110581902558,-16.756110582053374
0.7000000000000001,-8.890547201957721e-13,-1.5605374058190054e-13,0.1509913063051826,0.0,0.0,1.4000000000000001,-6.821269647970638e-14,6.155154225170322e-13,-2.179216680562429e-11,16.747231606529287,-16.747231606683147,16.747231606522064,-16.747231606676344
0.71,-9.114664823916487e-13,-1.5782128047443993e-13,0.16182790497044894,0.0,0.0,1.42,-6.375364721265012e-14,6.156238393999163e-13,-2.2275484178038404e-11,16.736239147953118,-16.736239148110357,16.7362391479464,-16.736239148104136
0.72,-9.3303311304329e-13,-1.5949912661232693e-13,0.17306089420931856,0.0,0.0,1.44,-5.953584304617931e-14,6.12781488333639e-13,-2.2758762694728973e-11,16.723266483497003,-16.723266483657625,16.72326648349081,-16.723266483651997
0.73,-9.53757882003437e-13,-1.6109270339689952e-13,0.18468812161436868,0.0,0.0,1.46,-5.568408689749793e-14,6.07039550978433e-13,-2.3242091579534968e-11,16.708441330814495,-16.70844133097839,16.70844133080889,-16.70844133097364
0.74,-9.736524383702156e-13,-1.6260545663346423e-13,0.19670713921197844,0.0,0.0,1.48,-5.2454223038330597e-14,5.991274977637166e-13,-2.3725756825055826e-11,16.691885304498832,-16.691885304666112,16.691885304493837,-16.691885304662037
0.75,-9.92726479843372e-13,-1.6404163519315583e-13,0.20911520943604103,0.0,0.0,1.5,-4.984625146867889e-14,5.890453286894901e-13,-2.4209758431291557e-11,16.67371354531559,-16.67371354548634,16.673713545311195,-16.673713545482773
0.76,-1.0109915543733273e-12,-1.6540465498037494e-13,0.2219093379507895,0.0,0.0,1.52,-4.7901825710656267e-14,5.756698953637609e-13,-2.4692831468036084e-11,16.654035248016537,-16.654035248190862,16.654035248012924,-16.654035248187757
0.77,-1.0284711800098212e-12,-1.6670117512457902e-13,0.2350862888395749,0.0,0.0,1.54,-4.611953144839876e-14,5.598277459795805e-13,-2.5174852313097683e-11,16.63295452973345,-16.63295452991133,16.632954529730597,-16.632954529908687
0.78,-1.0451933838010228e-12,-1.6793868011356606e-13,0.24864261261827278,0.0,0.0,1.56,-4.386855790708344e-14,5.414331856629336e-13,-2.5654265382859852e-11,16.610570275894407,-16.61057027607567,16.6105702758923,-16.610570276073787
0.79,-1.0611805254117502e-12,-1.6912178838350052e-13,0.2625746772725487,0.0,0.0,1.58,-4.0440663422193147e-14,5.198896903501481e-13,-2.6129339519510513e-11,16.586975830370818,-16.58697583055522,16.586975830369404,-16.586975830554472
0.8,-1.0764619634419557e-12,-1.7025672709070233e-13,0.27687865918722393,0.0,0.0,1.6,-3.5136673163764036e-14,4.950730451696283e-13,-2.6598540585319497e-11,16.562259922272407,-16.56225992245961,16.56225992227157,-16.56225992246047
0.81,-1.0910749326427245e-12,-1.7134875697312843e-13,0.29155042364634054,0.0,0.0,1.6200000000000003,-2.970057455149808e-14,4.68849053641101e-13,-2.706517468482565e-11,16.53650643175587,-16.536506431945934,16.5365064317556,-16.53650643194824
0.8200000000000001,-1.1050543713791458e-12,-1.7240486952487824e-13,0.3065858512587504,0.0,0.0,1.6400000000000001,-2.333267412579722e-14,4.413675704187238e-13,-2.7527596081546854e-11,16.509795257992355,-16.509795258185253,16.509795257992558,-16.5097952581889
0.8300000000000001,-1.1184399763665446e-12,-1.7343189246369111e-13,0.3219806369523445,0.0,0.0,1.6600000000000001,-1.632560421939122e-14,4.1381782405253883e-13,-2.7986361998068464e-11,16.48220213772458,-16.482202137920442,16.482202137725153,-16.482202137925018
0.84,-1.1312726605927065e-12,-1.7444231777325054e-13,0.33773026683218266,0.0,0.0,1.6800000000000002,-8.287078753680723e-15,3.855204375008106e-13,-2.844052260868214e-11,16.45379820732269,-16.45379820752153,16.453798207323555,-16.453798207526866
0.85,-1.1435956652100238e-12,-1.7545033392959034e-13,0.3538301085580767,0.0,0.0,1.7,1.1171826773884727e-15,3.5571480650665975e-13,-2.8889258598626045e-11,16.424650856847013,-16.424650857048732,16.424650856848142,-16.424650857054914
0.86,-1.1554555908985952e-12,-1.7646811798706432e-13,0.3702754970540406,0.0,0.0,1.72,1.1466152020724222e-14,3.2523407738286753e-13,-2.933341806714503e-11,16.394824545119317,-16.39482454532394,16.394824545120724,-16.394824545330877
0.87,-1.1669004404702182e-12,-1.7751177210598045e-13,0.3870616469644942,0.0,0.0,1.7399999999999998,2.2759829276326282e-14,2.940782501294336e-13,-2.977300101423907e-11,16.36438016748423,-16.364380167691724,16.36438016748594,-16.364380167699437
0.88,-1.1779532187031814e-12,-1.785780993362223e-13,0.40418358559169076,0.0,0.0,1.7600000000000002,3.2933628457365695e-14,2.647766172370334e-13,-3.0210670232018466e-11,16.333374425196673,-16.333374425407246,16.333374425198734,-16.333374425415343
0.89,-1.1886517961162433e-12,-1.796772776028535e-13,0.42163633839589526,0.0,0.0,1.78,4.155097714715298e-14,2.38610196872036e-13,-3.0646758472261447e-11,16.301861727747713,-16.301861727961466,16.30186172775001,-16.3018617279696
0.9,-1.1990323848870972e-12,-1.8081985341249648e-13,0.43941487447214433,0.0,0.0,1.8,4.7219738504768695e-14,2.1670096421499775e-13,-3.108319750870664e-11,16.269893733023203,-16.2698937332403,16.269893733025675,-16.269893733248097
0.91,-1.2091236461621357e-12,-1.8201234813982927e-13,0.4575140972811299,0.0,0.0,1.8199999999999998,4.821823223545865e-14,2.0096691992261282e-13,-3.15222092536734e-11,16.237519332822945,-16.23751933304358,16.237519332825503,-16.237519333050592
0.92,-1.2189465596701921e-12,-1.8325424293234944e-13,0.4759287618784046,0.0,0.0,1.8400000000000003,4.7010575125028525e-14,1.8929703203465234e-13,-3.196160045255816e-11,16.204783645701784,-16.20478364592605,16.204783645704367,-16.20478364593204
0.93,-1.2285177039523883e-12,-1.8454592627140732e-13,0.4946536510207914,0.0,0.0,1.86,4.3389467165868614e-14,1.8218672444465718e-13,-3.2402126991070727e-11,16.17173022886473,-16.171730229092677,16.17173022886725,-16.17173022909747
0.9400000000000001,-1.237847047612268e-12,-1.8588556216088588e-13,0.5136835302465064,0.0,0.0,1.8800000000000001,3.683502891969681e-14,1.8046259156501754e-13,-3.2844964323930134e-11,16.13840057180993,-16.13840057204157,16.13840057181225,-16.138400572045043
0.9500000000000001,-1.2469363329349e-12,-1.8726715399825783e-13,0.5330131268083698,0.0,0.0,1.9,2.7879045531291757e-14,1.839687608967699e-13,-3.32902456478187e-11,16.104833883321188,-16.10483388355643,16.104833883323128,-16.10483388355861
0.96,-1.2557926739030484e-12,-1.886866149602965e-13,0.5526370945650814,0.0,0.0,1.92,1.709400206201235e-14,1.9177859867083076e-13,-3.3737582263059854e-11,16.071066591228618,-16.071066591467364,16.07106659123005,-16.071066591468355
0.97,-1.2644279529688287e-12,-1.9014150068327975e-13,0.5725500233266241,0.0,0.0,1.94,5.140179979601454e-15,2.0214181078505186e-13,-3.4186006360900267e-11,16.03713250152407,-16.03713250176627,16.037132501525026,-16.037132501766216
0.98,-1.272821265936973e-12,-1.916160553205547e-13,0.5927466136716348,0.0,0.0,1.9600000000000002,-6.275426282211799e-15,2.1358460498959936e-13,-3.4634432763964646e-11,16.003065294709156,-16.003065294954613,16.00306529470964,-16.003065294953913
0.99,-1.2809554063769401e-12,-1.9309568480038825e-13,0.6132215202129385,0.0,0.0,1.98,-1.526718270439456e-14,2.2369949451476256e-13,-3.508108085386006e-11,15.96889633909228,-15.96889633934072,15.968896339092367,-15.968896339339976
1.0,-1.2888058273413996e-12,-1.9456254206757316e-13,0.6339694076715204,0.0,0.0,2.0,-1.94662251559337e-14,2.2941801850841975e-13,-3.5523563908585595e-11,15.934655509927575,-15.934655510178633,15.93465550992744,-15.934655510178686
1.01,-1.2964722830090708e-12,-1.9608052992399602e-13,0.6549847737492557,0.0,0.0,2.02,-1.8569844294842787e-14,2.290191162055653e-13,-3.596022572074919e-11,15.900368560670637,-15.90036856092386,15.900368560670385,-15.90036856092564
1.02,-1.30395545280137e-12,-1.976512549924472e-13,0.6762622708949778,0.0,0.0,2.04,-9.923290918017676e-15,2.185779703479793e-13,-3.63877217794364e-11,15.866061954990942,-15.866061955245772,15.866061954990766,-15.866061955250457
1.03,-1.3112551736297412e-12,-1.992774756086288e-13,0.6977965761262296,0.0,0.0,2.06,9.586532459365542e-15,1.9345119433346895e-13,-3.680200247810522e-11,15.831760940131682,-15.83176094038746,15.831760940131893,-15.831760940396498
1.04,-1.3183985476799334e-12,-2.0098130707495362e-13,0.7195823593943947,0.0,0.0,2.08,4.30136438389028e-14,1.4866387890755634e-13,-3.719855453387055e-11,15.797489093947066,-15.797489094203007,15.797489093948064,-15.79748909421811
1.05,-1.325420742427998e-12,-2.027919050657396e-13,0.7416143184297309,0.0,0.0,2.1,9.376401697812672e-14,7.855580502850226e-14,-3.75721419770929e-11,15.763268866121575,-15.763268866376778,15.763268866123864,-15.76326886639993
1.06,-1.3323690534359574e-12,-2.0474783544906408e-13,0.7638871807573893,0.0,0.0,2.12,1.6524691352833377e-13,-2.268673372709504e-14,-3.7917158745570506e-11,15.729121625781664,-15.729121626035118,15.729121625785853,-15.729121626068547
1.07,-1.3394850914234004e-12,-2.0699489493600164e-13,0.7863954470213754,0.0,0.0,2.14,2.387096319220533e-13,-1.2620389676797574e-13,-3.8251956126422836e-11,15.695063679536121,-15.695063679787987,15.695063679542162,-15.69506367983118
1.08,-1.3467959241427765e-12,-2.09567210425511e-13,0.809133992690658,0.0,0.0,2.16,3.23463212870717e-13,-2.474323298851233e-13,-3.856361777039841e-11,15.66111566028251,-15.661115660532534,15.661115660290662,-15.661115660585928
1.09,-1.3544372009985716e-12,-2.1256058336011865e-13,0.8320976066978085,0.0,0.0,2.18,4.174552191920522e-13,-3.841426769899848e-13,-3.8851256789745386e-11,15.62729535692709,-15.627295357175267,15.627295356937521,-15.627295357238701
1.1,-1.3625695042853671e-12,-2.1608785786481212e-13,0.8552811208395881,0.0,0.0,2.2,5.176639410831208e-13,-5.327953293021601e-13,-3.911456271151873e-11,15.593619746225105,-15.593619746471754,15.593619746237863,-15.593619746544293
1.11,-1.3713804072364955e-12,-2.2028021629218253e-13,0.8786794147044825,0.0,0.0,2.22,6.199952687939884e-13,-6.88394587524081e-13,-3.9353884240475594e-11,15.560105085745793,-15.560105085991633,15.560105085760766,-15.560105086071388
1.12,-1.381027320303542e-12,-2.2523965219212405e-13,0.902287346801729,0.0,0.0,2.24,7.224679147232484e-13,-8.484358570910285e-13,-3.956942335202708e-11,15.526765848985189,-15.526765849230953,15.526765849002228,-15.526765849315975
