time,x,y,z,x_ref,y_ref,z_ref,roll,pitch,yaw,u1,u2,u3,u4
0.5700000000000001,-0.017897566905160537,-0.017893817375277014,0.03816961489840808,0.0,0.0,1.1400000000000001,0.02060821117202646,-0.02060586468540126,0.0002083501370404464,16.950788998247194,-16.25820524620614,16.95078960120589,-17.640427282309197
0.58,-0.018874460948426368,-0.01887051651270469,0.04322382913973186,0.0,0.0,1.16,0.020356229366240344,-0.020353814820071158,0.00020311322164072242,16.989993932780674,-16.29597804071353,16.989994334526042,-17.68113820563919
0.59,-0.019879242719613503,-0.019875100951804187,0.048656141496575024,0.0,0.0,1.18,0.020091925481598275,-0.020089444969670793,0.00019769419993567484,17.024434597743237,-16.32918336731224,17.024434718390857,-17.716890552834762
0.6,-0.02091171592043459,-0.02090737464380003,0.05447074389881181,0.0,0.0,1.2,0.019815706285209074,-0.019813162086944527,0.00019211094846040904,17.054293699272755,-16.357991785067632,17.05429349110193,-17.747878956495825
0.61,-0.021971589035856606,-0.021967046403826313,0.06067223661238116,0.0,0.0,1.22,0.01952810904905966,-0.019525503986524455,0.0001863838860928085,17.079797777662165,-16.38261953255666,17.079797269471186,-17.77434004642734
0.62,-0.02305856669258509,-0.023053821166480196,0.06726447256776803,0.0,0.0,1.24,0.019229626117246806,-0.019226963412043312,0.00018053233937467743,17.10115443969468,-16.403266993136757,17.101153693021427,-17.79648841230059
0.63,-0.02417229313211511,-0.024167343528284597,0.07425166410150294,0.0,0.0,1.26,0.01892083007990403,-0.01891811341400243,0.00017457693572593677,17.11860170362382,-16.420164158649023,17.11860081873564,-17.814569845839273
0.64,-0.025312353525970725,-0.02530719900877654,0.08163691181041761,0.0,0.0,1.28,0.018602301138565622,-0.018599534216396173,0.00016853805558800743,17.13236642248196,-16.433531623289532,17.132365444509766,-17.82881711559618
0.65,-0.026478346416483507,-0.026472986474724052,0.08942293940069625,0.0,0.0,1.3,0.01827460135809002,-0.018271787875033266,0.0001624353007635427,17.142659592219715,-16.443571856870204,17.142658548783697,-17.83944944898041
0.66,-0.027669820208396832,-0.02766425463655958,0.09761122057070915,0.0,0.0,1.32,0.017938298428057713,-0.017935441683085585,0.00015628788677127652,17.14967334316515,-16.450467611265086,17.149672202845974,-17.846668024027093
0.67,-0.028886303475191624,-0.028880532359850275,0.10620242433430042,0.0,0.0,1.34,0.01759395419752705,-0.01759105742396345,0.00015011438125453773,17.153582357094493,-16.45438371715244,17.15358109992868,-17.8506571225198
0.68,-0.030127332856051334,-0.030121356583894948,0.115197633870019,0.0,0.0,1.36,0.01724213209076265,-0.01723919843291605,0.00014393281521820378,17.154570811351242,-16.455495268675108,17.15456941379539,-17.851609746464337
0.6900000000000001,-0.031392399309707456,-0.03138621854895604,0.12459668684242559,0.0,0.0,1.3800000000000001,0.016883385536169995,-0.016880418340579746,0.0001377604166388864,17.152801067047882,-16.453956542767184,17.152799549245078,-17.8496961412345
0.7000000000000001,-0.032681014127815856,-0.03267462983333441,0.13439995631803278,0.0,0.0,1.4000000000000001,0.01651826623862324,-0.01651526890084315,0.0001316137502904134,17.148444765488755,-16.44993102763099,17.148443166840398,-17.845095886269057
0.71,-0.033992636459730594,-0.03398604984512607,0.14460645822466964,0.0,0.0,1.42,0.01614729472880547,-0.016144270736400634,0.0001255081819518871,17.141650873685574,-16.443562479280743,17.141649237535837,-17.83796294624787
0.72,-0.0353267233150083,-0.035319935842642376,0.15521510488186402,0.0,0.0,1.44,0.015770980232454976,-0.015767933053112974,0.00011945823426683684,17.132566077942393,-16.43499218522315,17.132564445173067,-17.828449198459776
0.73,-0.03668270558730038,-0.03667571893900579,0.16622405055774936,0.0,0.0,1.46,0.015389798146908527,-0.015386730982922044,0.00011347722358996215,17.121323543588762,-16.424348992472353,17.121321917887414,-17.81669190106226
0.74,-0.03806003753641243,-0.03805285363834234,0.17763210907655863,0.0,0.0,1.48,0.015004253614772124,-0.015001169717548595,0.00010757827298575988,17.10806800664443,-16.411772120505535,17.108066407482752,-17.80284113684163
0.75,-0.03945813573018435,-0.039450756696784585,0.1894368602045713,0.0,0.0,1.5,0.014614793653526893,-0.014611695892707704,0.00010177292192858591,17.092920828219945,-16.397377269982922,17.092919243067108,-17.787023732188057
0.76,-0.04087642973248135,-0.04086885788715468,0.20163632209000973,0.0,0.0,1.52,0.014221886148276007,-0.014218777223050084,9.607236623900762e-05,17.076011776200932,-16.381288790431032,17.076010188679835,-17.769374711191112
0.77,-0.04231432141780702,-0.04230655925094459,0.2142274668560859,0.0,0.0,1.54,0.013825954715048692,-0.01382283719192092,9.048647929362932e-05,17.05744971729581,-16.363610404013265,17.057448116245183,-17.75000795071052
0.78,-0.04377121310929522,-0.04376326327800841,0.22720733516006705,0.0,0.0,1.56,0.01342742352099887,-0.013424299701992272,8.502450237672482e-05,17.037345217842052,-16.344447192870188,17.03734358594533,-17.729039364453584
0.79,-0.0452465036705214,-0.04523836898437137,0.24057266902533816,0.0,0.0,1.58,0.013026695757488502,-0.013023567835290427,7.969474596394997e-05,17.01580185950799,-16.32389798259422,17.01580018967981,-17.706577182885646
0.8,-0.0467395932968601,-0.0467312767086324,0.2543200605632934,0.0,0.0,1.6,0.012624157701631755,-0.012621027918688885,7.450467494225316e-05,16.99291901892314,-16.30205818985075,16.992917329580386,-17.68272466254909
0.81,-0.04824987354314251,-0.0482413781338717,0.2684457705682071,0.0,0.0,1.6200000000000003,0.012220179293393852,-0.012217049909036402,6.946093957872625e-05,16.968789447295432,-16.279016673474533,16.968787780198515,-17.65757837633377
0.8200000000000001,-0.04977673848751502,-0.04976806744890789,0.2829459004896502,0.0,0.0,1.6400000000000001,0.011815102070979867,-0.011811975161890004,6.456926317116681e-05,16.943501537219937,-16.254858978608183,16.94349991322164,-17.63122946245215
0.8300000000000001,-0.05131958372811196,-0.051310740356111724,0.297816414516189,0.0,0.0,1.6600000000000001,0.011409254043706112,-0.011406131768934631,5.983466325780357e-05,16.917139654882053,-16.229667383038134,16.917138105407556,-17.60376431511301
0.84,-0.052877808188938634,-0.05286879586885992,0.31305316619906876,0.0,0.0,1.6800000000000002,0.011002947170415861,-0.01099983156955436,5.526145031748375e-05,16.889784840458884,-16.203520305277195,16.889783385257402,-17.575266523531603
0.85,-0.05445081088758446,-0.054441633079977486,0.3286518576984653,0.0,0.0,1.7,0.010596484128083419,-0.010593376927231274,5.085332962133251e-05,16.861514402360104,-16.176491063972144,16.86151304100009,-17.545817313307204
0.86,-0.05603799077575525,-0.05602865100555453,0.34460798236621654,0.0,0.0,1.72,0.010190138637120682,-0.010187041452331406,4.6613216273031624e-05,16.832400222566946,-16.14865010913837,16.83239893002566,-17.515489932576134
0.87,-0.05763875162081248,-0.057629253470016,0.3609169587785441,0.0,0.0,1.7399999999999998,0.009784188785990718,-0.009781103093949906,4.254362536600717e-05,16.802511476595374,-16.120062937488125,16.80251023469149,-17.48435720693606
0.88,-0.05925249893955332,-0.05924284603594038,0.3775740620466113,0.0,0.0,1.7600000000000002,0.00937889939176471,-0.009375826509915038,3.8646495440674843e-05,16.771913389454593,-16.0907909381605,16.771912187546064,-17.452488177394628
0.89,-0.060878639689283476,-0.06086883569458183,0.39457441789391745,0.0,0.0,1.78,0.008974520324068017,-0.008971461380045544,3.4923201507256496e-05,16.740667140226435,-16.06089145670052,16.740665971571772,-17.41994784102837
0.9,-0.06251659450489006,-0.06250664311618055,0.4119132085121522,0.0,0.0,1.8,0.008571281517843208,-0.008568237690156298,3.137454458768445e-05,16.708832774966943,-16.03042353098992,16.70883164129701,-17.386797249213565
0.91,-0.06416578081789673,-0.06415568575147963,0.4295853910070584,0.0,0.0,1.8199999999999998,0.008169405878173486,-0.008166378263076509,2.8000900494570945e-05,16.67646526341971,-15.999439280157828,16.67646417922829,-17.353094229757183
0.92,-0.06582561919625848,-0.06581538417821726,0.44758580350939864,0.0,0.0,1.8400000000000003,0.007769105357126755,-0.007766094974325286,2.480220619442958e-05,16.64361599169099,-15.967987031478128,16.643614989966267,-17.31889324698354
0.93,-0.06749554586356755,-0.06748517462977541,0.4659093938464092,0.0,0.0,1.86,0.0073705670119675075,-0.007367574775538218,2.1777882287741647e-05,16.610336249255678,-15.936117843989525,16.610335341166266,-17.28424580717687
0.9400000000000001,-0.06917499640723149,-0.06916449269115107,0.4845509196213873,0.0,0.0,1.8800000000000001,0.006973969752287212,-0.006970996506470144,1.8927002221852548e-05,16.57667262405729,-15.90387721091137,16.576671817831453,-17.24919960316596
0.9500000000000001,-0.07086341404455673,-0.07085278157109562,0.503505101495232,0.0,0.0,1.9,0.006579475947311201,-0.006576522452075765,1.6248256953177083e-05,16.542669371031863,-15.871309239202631,16.54266865868023,-17.213799040156143
0.96,-0.07256025240553057,-0.07254949488869825,0.5227667091464818,0.0,0.0,1.92,0.006187253372626305,-0.006184320212839582,1.3740134262351464e-05,16.50836992910511,-15.838454382732223,16.508369307236297,-17.17809056811072
0.97,-0.074264969119301,-0.07425409025286092,0.5423303973922308,0.0,0.0,1.94,0.005797449314934063,-0.005794536923281531,1.1400751832316662e-05,16.473814142525686,-15.805351005567562,16.47381359867484,-17.14211552900206
0.98,-0.07597702766367437,-0.07596603111339421,0.5621907452247314,0.0,0.0,1.9600000000000002,0.005410192113030327,-0.005407300772499207,9.22791028075146e-06,16.43903889033713,-15.772035810027885,16.439038388078238,-17.105910985736113
0.99,-0.07769590178648085,-0.07768479119422206,0.582342393486415,0.0,0.0,1.98,0.005025619003612535,-0.0050227489277542645,7.219281332873796e-06,16.40408052450254,-15.73854312761669,16.40408003354542,-17.069515349793225
1.0,-0.07942107385708289,-0.07940985284086582,0.6027799952962152,0.0,0.0,2.0,0.004643866599446061,-0.004641017990310635,5.372347028152427e-06,16.368973998036395,-15.704905152379515,16.368973509124487,-17.03296638979439
1.01,-0.0811520311069737,-0.08114070324898641,0.6234980992885588,0.0,0.0,2.02,0.004265050159809639,-0.004262223127904699,3.684310804381983e-06,16.33375079677063,-15.671151460456,16.33375030218719,-16.996297542347047
1.02,-0.08288827017730244,-0.08287683902685829,0.6444912922393299,0.0,0.0,2.04,0.0038892851791660463,-0.0038864798370162887,2.1522301631429175e-06,16.298441470733195,-15.637310306355948,16.298440980156162,-16.959541711998902
1.03,-0.08462929677200065,-0.08461776584976857,0.6657541973577403,0.0,0.0,2.06,0.003516662679799269,-0.003513879276225017,7.729195200369504e-07,16.263075634536243,-15.603413253746647,16.26307514897944,-16.922726600687025
1.04,-0.0863746221822143,-0.08636299496765827,0.687281344886324,0.0,0.0,2.08,0.003147283995947539,-0.00314452279510078,-4.5686653336026864e-07,16.22767960305968,-15.569483666509015,16.227679148444352,-16.8858815450878
1.05,-0.0881237662233247,-0.08811204615571562,0.7090672791068793,0.0,0.0,2.1,0.00278123727243955,-0.002778498633811756,-1.540532443051685e-06,16.192278340199184,-15.535545225705292,16.19227796035008,-16.849032857972716
1.06,-0.0898762605483012,-0.08986445102902217,0.731106695607957,0.0,0.0,2.12,0.002418599147015128,-0.0024158832681111866,-2.4816103119839752e-06,16.1568980068972,-15.501624595323138,16.156897708830392,-16.812206210374267
1.07,-0.09163164274458098,-0.09161974713247702,0.7533942026759164,0.0,0.0,2.14,0.0020594404161026576,-0.002056747486352276,-3.2837182430518374e-06,16.12156154746824,-15.46774450366309,16.121561329317856,-16.77542480489896
1.08,-0.09338945749860023,-0.09337747910670031,0.775924368366229,0.0,0.0,2.16,0.0017038249173188448,-0.001701155190612032,-3.950550551771733e-06,16.086289560391517,-15.433925108116016,16.086289422978513,-16.738709736038814
1.09,-0.09514926697595309,-0.09513720907003254,0.7986918375382606,0.0,0.0,2.18,0.0013518054197888714,-0.0013491591209872393,-4.4858670866305524e-06,16.05110087580436,-15.400184998539887,16.05110081141903,-16.702080118844105
1.1,-0.09691068420584152,-0.09689855000425766,0.8216915508645177,0.0,0.0,2.2,0.0010034255658586011,-0.0010008026063581471,-4.893450033517241e-06,16.016010461193112,-15.366536410608573,16.016010470275287,-16.665553714243302
1.11,-0.09867323039710367,-0.0986610230756885,0.8449180184587132,0.0,0.0,2.22,0.0006587601330288929,-0.000656160483091853,-5.1771159182162936e-06,15.981042421506253,-15.333003834953388,15.981042486855344,-16.62915427782729
1.12,-0.10043646116049632,-0.10042418385032152,0.8683659027035001,0.0,0.0,2.24,0.00031787096231328254,-0.0003152945110259403,-5.340735615422103e-06,15.946217250076609,-15.299607101443655,15.946217343302367,-16.592903009936922
1.1300000000000001,-0.10219996972462991,-0.10218762551326009,0.8920300037482578,0.0,0.0,2.2600000000000002,-1.919821516776676e-05,2.1751590975110014e-05,-5.38821399228981e-06,15.911550789969377,-15.266361257745494,15.911550888819367,-16.5568166103891
1.1400000000000001,-0.10396338811190893,-0.10395098004469393,0.9159052638157021,0.0,0.0,2.2800000000000002,-0.00035242234453649235,0.00035495270893067286,-5.323457011198456e-06,15.877054088702433,-15.233276419728584,15.877054194994036,-16.520907137650024
1.1500000000000001,-0.10572627930778579,-0.10571381038556087,0.9399863722966108,0.0,0.0,2.3000000000000003,-0.0006817431166453254,0.0006842506235553022,-5.150396411411403e-06,15.842746730207969,-15.200371478323817,15.842746833083742,-16.48519491157315
1.16,-0.10748824143961033,-0.10747571461986681,0.9642681472808668,0.0,0.0,2.32,-0.0010071191399971596,0.0010096039691552111,-4.872971317413768e-06,15.808643954347254,-15.167660856906922,15.808644046390588,-16.449696047645347
1.17,-0.10924892254479406,-0.10923634074549979,0.9887456222485078,0.0,0.0,2.34,-0.0013285344880887293,0.0013309967553677248,-4.4950856554122235e-06,15.774755367282944,-15.135153855826339,15.77475545058078,-16.414420522548554
1.18,-0.11100804007284112,-0.11099540617862949,1.0134141434655313,0.0,0.0,2.36,-0.0016460092348305052,0.0016484488661629617,-4.020545849592959e-06,15.74108295756258,-15.102853146606048,15.741083045729281,-16.379369707204127
1.19,-0.11276514103328562,-0.11275245788164777,1.0382683101501065,0.0,0.0,2.38,-0.0019594759586030563,0.001961893027969549,-3.4532873122680006e-06,15.70764776698708,-15.070778462133498,15.707647863302219,-16.344565997638398
1.2,-0.11451984290675392,-0.114507113293632,1.0633030286500496,0.0,0.0,2.4,-0.002268903328717769,0.0022712979283730193,-2.797188025686743e-06,15.674462931867433,-15.038942414701083,15.674463037008936,-16.31002310641397
1.21,-0.11627176993866271,-0.11625899661950807,1.0885132447365773,0.0,0.0,2.42,-0.0025742626955275257,0.0025766349340171084,-2.056108084859478e-06,15.64154099737651,-15.007357077476362,15.64154110875383,-16.275754102022297
1.22,-0.11802068943845305,-0.11800787515060383,1.113894737920028,0.0,0.0,2.44,-0.002875582227039335,0.002877932045188941,-1.2337078627458492e-06,15.608881990841056,-14.976023133014788,15.608882119743292,-16.24175842219874
1.23,-0.11976619569542195,-0.1197533431310398,1.1394422793953123,0.0,0.0,2.46,-0.003172821364477727,0.0031751487724831218,-3.3380918162512365e-07,15.57650108042373,-14.94495503821465,15.576501228081064,-16.208051990351972
