time,x,y,z,x_ref,y_ref,z_ref,roll,pitch,yaw,u1,u2,u3,u4
0.11,-0.000158932672165643,0.00015893179383757392,1.9043045197163378e-05,0.0,0.0,0.22000000000000003,0.007017903491674119,0.007017768398572081,-2.4610242567658698e-05,8.498673835442759,-8.105450703597015,7.711890023237493,-8.10546114391314
0.12,-0.00018898322649987828,0.0001889813055174332,2.1043396293722984e-05,0.0,0.0,0.24,0.008529299804973021,0.008529072065155525,-3.634776484729798e-05,8.987804295540665,-8.536594318728637,8.084887012524204,-8.536610946731168
0.13,-0.0002146197644750775,0.000214615833330798,2.3088657165480904e-05,0.0,0.0,0.26,0.00997846243056835,0.009978134864677702,-4.974169847556906e-05,9.43666512761746,-8.940073231868524,8.44280031186819,-8.940095555233569
0.14,-0.00023350316232539879,0.00023349583603551215,2.5177659889835354e-05,0.0,0.0,0.28,0.01130186008211938,0.011301455186553866,-6.380101918205594e-05,9.846539008371376,-9.319200795244587,8.790985570622723,-9.319225930160748
0.15,-0.00024382969693735002,0.0002438173216813808,2.7309254221436774e-05,0.0,0.0,0.3,0.012460046197428506,0.012459618664097966,-7.753416546675782e-05,10.220575937266712,-9.67690756944253,9.13216581354428,-9.676930514468157
0.16,-0.0002444776230371863,0.0002444586173568249,2.948234842806873e-05,0.0,0.0,0.32,0.013442417866025087,0.01344204243490312,-9.022491682221222e-05,10.563704202965912,-10.015791538796028,9.46661819181553,-10.015806636309284
0.17,-0.0002349855747028235,0.00023495888739857458,3.169592506298241e-05,0.0,0.0,0.34,0.014265433595793301,0.014265181507485203,-0.00010159035322560424,10.882078347401384,-10.338149795816895,9.792787788498932,-10.338152827678032
0.18,-0.00021537968647821046,0.00021534520503555796,3.3949040610812445e-05,0.0,0.0,0.36,0.014965054076562852,0.014964968345324507,-0.00011177506197686294,11.18222544982208,-10.64600899706225,10.10820195345326,-10.645998905589444
0.19,-0.00018592738709534488,0.00018588613575219439,3.624082551733968e-05,0.0,0.0,0.38,0.015586526297899217,0.01558660625326952,-0.00012122463941917432,11.470152379102458,-10.941160574320179,10.410434116900841,-10.941140038084509
0.2,-0.00014686932230382333,0.00014682336445052035,3.8570486966590795e-05,0.0,0.0,0.4,0.016173644049119733,0.016173845192921303,-0.00013050086878444543,11.750600322843132,-11.225190069561856,10.697909176226203,-11.225164711792091
0.21,-9.817475294209441e-05,9.812681571137758e-05,4.093731462323396e-05,0.0,0.0,0.42000000000000004,0.01675922143186872,0.016759470850873405,-0.0001400925476597152,12.026554563472219,-11.499500424623339,10.970441861303005,-11.499476908775794
0.22,-3.938719907418513e-05,3.93401496929483e-05,4.334068930257392e-05,0.0,0.0,0.44000000000000006,0.017359359567904378,0.01735958108722023,-0.0001502760927760115,12.299185214904503,-11.765331605885718,11.229336861825262,-11.765315374795899
0.23,3.0414449713957412e-05,-3.0458090800336456e-05,4.57800924056377e-05,0.0,0.0,0.4600000000000001,0.017972267426992657,0.01797240793160214,-0.0001610452243370341,12.56814475977573,-12.02377988440933,11.477131243334744,-12.023773298173273
0.24,0.00011251876478390127,-0.00011255705863592008,4.8255113436955844e-05,0.0,0.0,0.48,0.01858234718738131,0.0185823935335122,-0.00017213323170606562,12.83220479091491,-12.275814695683387,11.716992263542586,-12.275816322670433
0.25,0.00020842576208307434,-0.0002084572659446064,5.076545391372818e-05,0.0,0.0,0.5,0.0191664241087251,0.01916640638876678,-0.00018309045643948515,13.089935346378159,-12.522292950556315,11.952066844945152,-12.522298139821048
0.26,0.0003196452790399612,-0.0003196686229619262,5.331092470417371e-05,0.0,0.0,0.52,0.01970155044415922,0.019701528766898943,-0.00019341916433186725,13.34034894428064,-12.763971577637172,12.18486193087741,-12.763974244504535
0.27,0.00044752113445040826,-0.00044753440194844965,5.5891436744023255e-05,0.0,0.0,0.54,0.020171613878979838,0.020171653179964416,-0.00020271602074056053,13.583305980206001,-13.001519186678388,12.416860976956317,-13.001514175017201
0.28,0.0005931247469781181,-0.0005931248852516247,5.850698820719314e-05,0.0,0.0,0.56,0.02057113213147204,0.020571274247643122,-0.0002107769670426109,13.819611279815518,-13.23552696851445,12.648447415019053,-13.235512112634105
0.29,0.0007572589561401595,-0.0007572414977665642,6.115764964842381e-05,0.0,0.0,0.58,0.02090473608369012,0.020904982457879584,-0.00021761474106535592,14.05074449235926,-13.46651831441147,12.879191948243452,-13.466495198629907
0.3,0.000940508560032108,-0.0009404676862508441,6.384355001391678e-05,0.0,0.0,0.6,0.021184959266082486,0.021185267034064703,-0.00022342925462737794,14.27853436801856,-13.694957462417209,13.10819470949099,-13.694930904752772
0.31,0.0011433610165518151,-0.001143290016712593,6.656486755848537e-05,0.0,0.0,0.62,0.021427414788677938,0.021427710747750288,-0.00022851037347436268,14.504697103081144,-13.921256679533595,13.334561339474671,-13.92123289970315
0.32,0.0013663335966404304,-0.0013662255554251674,6.93218262097244e-05,0.0,0.0,0.64,0.021645866324143354,0.02164607288898838,-0.00023312864626035012,14.730463357246538,-14.145782313112736,13.557789042467338,-14.145766525659258
0.33,0.0016100692410430612,-0.0016099176912373733,7.211706438794914e-05,0.0,0.0,0.66,0.02184864253695432,0.021848704948443723,-0.00023745039310364328,14.956399628758334,-14.36885960457474,13.777956480834876,-14.368854053576952
0.34,0.001875323128928517,-0.0018751224121877845,7.530535967359749e-05,0.0,0.0,0.68,0.022039514068084954,0.02203941599908667,-0.00024154946508673922,15.182623296188963,-14.590757352604633,13.995479281379776,-14.59076073440043
0.35000000000000003,0.002162818315263765,-0.0021625635719356535,8.993701740507978e-05,0.0,0.0,0.7000000000000001,0.02222395931024333,0.02222372000089003,-0.00024554107048365813,15.408866631915142,-14.811118426962906,14.209906854525322,-14.811127010214193
0.36,0.0024730884374456964,-0.0024727751833171496,0.00015123072684187298,0.0,0.0,0.72,0.022415843119548372,0.022415494101337197,-0.0002497321120751415,15.634263607351972,-15.028274039460436,14.418763284052735,-15.028284064009013
0.37,0.002806915381799622,-0.0028065390842582517,0.0002954083542937358,0.0,0.0,0.74,0.02261967715995259,0.02261925266181773,-0.00025422853940708243,15.857090911028285,-15.240700558931296,14.620723698632256,-15.24070884227646
0.38,0.0031653943204134304,-0.0031649500329786057,0.0005518391827538088,0.0,0.0,0.76,0.022827386026462657,0.022826919033574953,-0.00025885322408360066,16.075204664641692,-15.447374100109506,14.815887482164023,-15.447378231284748
0.39,0.0035497436599994945,-0.0035492256957942855,0.0009503366878180648,0.0,0.0,0.78,0.02302576984419972,0.023025284776255612,-0.0002633045745529594,16.286364754054976,-15.64733643479741,15.004583681004558,-15.647335126946302
0.4,0.003961163805093341,-0.003960565579622905,0.0015195624834935442,0.0,0.0,0.8,0.023201252137271904,0.023200760058697256,-0.00026726211720283055,16.488710534385408,-15.839760568093899,15.187024744909637,-15.839753797538394
0.41000000000000003,0.004400765351523381,-0.004400079345345989,0.002288153485501764,0.0,0.0,0.8200000000000001,0.023343608141443897,0.023343103260232353,-0.00027047532551190503,16.68095983231604,-16.023906218156142,15.363017130053402,-16.023895265316035
0.42,0.004869460427413311,-0.004868678337835284,0.0032839976584014,0.0,0.0,0.8400000000000001,0.023449023909832667,0.023448483551368703,-0.0002728409377099772,16.86257096813306,-16.199139749937324,15.531837760670358,-16.19912694972531
0.43,0.005367948920042443,-0.005367061970369545,0.004533738645794004,0.0,0.0,0.86,0.02351981019130674,0.023519199929552006,-0.0002744019361015695,17.033563912854962,-16.364932568187555,15.69240932863876,-16.364920716682647
0.44,0.005896750602893319,-0.005895749955917708,0.006062758194175129,0.0,0.0,0.8800000000000001,0.02356289690853493,0.023562180275494393,-0.0002753145073209422,17.19430006451297,-16.520862946549364,15.843524358329695,-16.52085442342682
0.45,0.006456312907417225,-0.006455190053772341,0.007895194751816962,0.0,0.0,0.9,0.023585633618996914,0.023584784219650236,-0.00027574859064140577,17.345068408787274,-16.666601962458387,15.984232322985685,-16.666597854386247
0.46,0.007047101400526307,-0.007045848377736193,0.010053833868234337,0.0,0.0,0.9200000000000002,0.023592252581223737,0.023591262914526172,-0.0002758027797339034,17.485839607667156,-16.801906952893223,16.114074126061166,-16.801906632140533
0.47000000000000003,0.007669625179096989,-0.007668234551515956,0.012559991102436344,0.0,0.0,0.9400000000000001,0.023582847864242945,0.023581730173092307,-0.0002754791027463824,17.61628619980224,-16.926619845908633,16.233059640711602,-16.926621269118037
0.48,0.00832441659304862,-0.00832288122944059,0.015433451434191062,0.0,0.0,0.96,0.023554115750246695,0.023552894766739992,-0.00027470034545563676,17.73592391470754,-17.040662267831014,16.34151695838337,-17.04066286814464
0.49,0.009011979656366647,-0.00901029241555828,0.018692437763003493,0.0,0.0,0.9800000000000001,0.023501264715165154,0.023499965447918245,-0.00027335575554752995,17.844307446746548,-17.144028786681915,16.439882660855474,-17.14402657130355
0.5,0.009732733579695117,-0.009730887058420325,0.022353577813771112,0.0,0.0,1.0,0.023420057957975908,0.02341869416206517,-0.00027135017050663914,17.94119502911168,-17.236781302431012,16.528525039527715,-17.23677565761934
0.51,0.010486966861177904,-0.010484953314257731,0.026431878670407832,0.0,0.0,1.02,0.023308430520357606,0.02330699829902669,-0.00026864264186929435,18.026647506268805,-17.319044632761685,16.60763505316668,-17.319036533629838
0.52,0.011274821446981812,-0.01127263295391423,0.03094072143114449,0.0,0.0,1.04,0.023166972004462428,0.02316545223750153,-0.00026525728333943473,18.10100293589898,-17.39100167813343,16.677241151592707,-17.390993147344663
0.53,0.012096306718119119,-0.012093935509413671,0.03589186894859404,0.0,0.0,1.06,0.022998336005822174,0.02299670326719964,-0.00026126802096393316,18.164774010571314,-17.452887602205465,16.73730001287202,-17.452880751054302
0.54,0.01295133952691417,-0.012948778335999975,0.041295483646078525,0.0,0.0,1.08,0.022805736748890616,0.02280397041613453,-0.0002567621099976853,18.218495729274387,-17.504984068321736,16.78783791944849,-17.5049801966365
0.55,0.013839775464700317,-0.013837017787842335,0.047160148618220744,0.0,0.0,1.1,0.02259182746913541,0.022589920330905854,-0.00025181350533262707,18.26263406523705,-17.54761388076058,16.829032135866505,-17.54761296330839
0.56,0.014761435233119655,-0.014758475371641504,0.053492907459923855,0.0,0.0,1.12,0.022357839715274552,0.02235579918643065,-0.00024646356670167803,18.29754345366729,-17.581135046093085,16.861242539528572,-17.58113594193595
0.5700000000000001,0.01571610394702253,-0.0157129368873624,0.0602993084538595,0.0,0.0,1.1400000000000001,0.022103738000122792,0.022101581285627725,-0.00024072574652679097,18.323505758345174,-17.605935780869782,16.88496303537482,-17.605936874906103
0.58,0.01670351878235727,-0.016700139963856324,0.06758346914503714,0.0,0.0,1.16,0.02182884400056154,0.021826588856453506,-0.00023460071123677313,18.340803138022622,-17.62242827982306,16.900736205688492,-17.622428317944948
0.59,0.017723350339637622,-0.01771975550361352,0.07534813506608798,0.0,0.0,1.18,0.021532642989745138,0.021530301198034993,-0.00022809466328624467,18.349776945194574,-17.63104455490363,16.90908542950926,-17.63104307833907
0.6,0.01877519552336176,-0.018771380631376434,0.083594744453524,0.0,0.0,1.2,0.02121517325645216,0.021212746666117128,-0.00022122748785684122,18.35085186661925,-17.632231839077825,16.910481144678883,-17.63222932889861
0.61,0.019858572324657434,-0.019854533632560904,0.09232350906014107,0.0,0.0,1.22,0.02087735487686818,0.02087483730572219,-0.00021403877709513805,18.344538539921498,-17.626448005848044,16.905328476553155,-17.626445518934734
0.62,0.020972926310667526,-0.020968660517454822,0.10153348337489972,0.0,0.0,1.24,0.020520868675002912,0.020518250878143622,-0.00020658375191194174,18.331405725399915,-17.614157740767663,16.893987283321817,-17.614156362206113
0.63,0.022117647633978665,-0.02211315204633766,0.11122264920720511,0.0,0.0,1.26,0.02014768019929249,0.02014495585820243,-0.00019892206163656828,18.312025681914214,-17.595828265156,16.876818447698184,-17.595828622407943
0.64,0.02329208659150513,-0.023287359223497582,0.12138799133984282,0.0,0.0,1.28,0.01975961725832973,0.019756786902159693,-0.00019110858206557917,18.286937605726663,-17.571925832615268,16.854213829795125,-17.57192787825692
0.65,0.024495565109644065,-0.024490604692235095,0.13202557133084722,0.0,0.0,1.3,0.01935810358493628,0.019355175389707744,-0.00018318822940797326,18.25663037904227,-17.54291254725604,16.826607525824453,-17.542915639174513
0.66,0.025727379821102177,-0.025722185702429377,0.14313044576403045,0.0,0.0,1.32,0.01894397917334969,0.018940965942991158,-0.00017519314162564063,18.22153427447108,-17.509241536321635,16.794474865763764,-17.509244834935803
0.67,0.026986814129433292,-0.026981386154933083,0.15469716601852468,0.0,0.0,1.34,0.018517871845182648,0.01851478710657062,-0.00016715062761153525,18.182063961578542,-17.47135724260065,16.758289808892545,-17.471360037744862
0.68,0.028273131607230714,-0.028267470017628388,0.16671968647000893,0.0,0.0,1.36,0.018080316086951986,0.01807717088689102,-0.00015908567600993987,18.13862627459951,-17.429693666783347,16.718513533852725,-17.429695613127674
0.6900000000000001,0.029585566169075705,-0.029579671507147028,0.17919119516280518,0.0,0.0,1.3800000000000001,0.017631907795862958,0.01762870802855366,-0.00015102381771478046,18.091629698113003,-17.384669291307542,16.675574662416143,-17.38467054600409
0.7000000000000001,0.030923324256185037,-0.03091719734017965,0.19210427860590085,0.0,0.0,1.4000000000000001,0.01717349775273924,0.01717024398514439,-0.00014299425172168082,18.04149527538854,-17.336686108847754,16.629856124569248,-17.336687229829376
0.71,0.032285589796314296,-0.03227923176377995,0.2054510688863395,0.0,0.0,1.42,0.01670624563006866,0.016702935578826583,-0.0001350300838268353,17.988652705147885,-17.286129025221054,16.581697670886886,-17.286130676199026
0.72,0.03367152887121884,-0.03366494124267251,0.21922328678507427,0.0,0.0,1.44,0.016231534400697776,0.016228166252131245,-0.00012716612129861206,17.933526905245476,-17.233364071498904,16.53140574509966,-17.233366707801395
0.73,0.03508029954126938,-0.03507348430689612,0.23341237950070945,0.0,0.0,1.46,0.01575083230052291,0.015747408919890186,-0.0001194360631372402,17.876519768719362,-17.17873772937045,16.479270419933872,-17.178741285215548
0.74,0.03651106415798034,-0.036504023768571044,0.24800954352815616,0.0,0.0,1.48,0.015265274815400258,0.015261804374354733,-0.00011186582255732603,17.81797845989753,-17.12257727700192,16.425598294010594,-17.122581259637155
0.75,0.03796299245652928,-0.037955729715283555,0.263005766126833,0.0,0.0,1.5,0.014775654339375175,0.014772147283961586,-0.00010447410993231762,17.75820520898761,-17.065189359617182,16.370700064093224,-17.065193177378088
0.76,0.03943525995215228,-0.039427777937960616,0.27839177816777183,0.0,0.0,1.52,0.01428248505758126,0.014278952485333117,-9.727415705791063e-05,17.6974538755596,-17.006853488825712,16.31488080990014,-17.006856653214825
0.77,0.040927045228018634,-0.04091934717578841,0.2941582411413032,0.0,0.0,1.54,0.013786237583223481,0.013782687390920877,-9.027762363911454e-05,17.635976357995368,-16.947836796038782,16.258423075586418,-16.947839163141257
0.78,0.04243752994137434,-0.04242961923504645,0.3102957971912949,0.0,0.0,1.56,0.013287454081400345,0.013283891432730406,-8.349621383230661e-05,17.57401859532056,-16.888390893583217,16.20158423532931,-16.888392573530243
0.79,0.043965900070285356,-0.043957780169024144,0.32679501244286224,0.0,0.0,1.58,0.01278669429699748,0.012783119854586215,-7.694079679810739e-05,17.511817037624827,-16.828746000609335,16.14458844817141,-16.828747428053624
0.8,0.04551134496979298,-0.045503019450754925,0.3436464436887204,0.0,0.0,1.6,0.012284728739002819,0.012281141392627927,-7.062371921444397e-05,17.449602037507184,-16.769106801242433,16.087614580552927,-16.76910843620737
0.81,0.04707305941031325,-0.04706453195442199,0.36084063780731673,0.0,0.0,1.6200000000000003,0.011782339285310871,0.011778736361893409,-6.455591968160163e-05,17.38759146642845,-16.70966164585299,16.030821296649236,-16.709663937928994
0.8200000000000001,0.0486502464116921,-0.048641520902573496,0.378368218257474,0.0,0.0,1.6400000000000001,0.011280442339070315,0.01127682426017689,-5.874827497005294e-05,17.32598430663558,-16.65057574527429,15.97433950809581,-16.650578770065174
0.8300000000000001,0.05024212231518169,-0.050233202813187584,0.3962198913420161,0.0,0.0,1.6600000000000001,0.010779817090617644,0.010776187021090034,-5.320834114281837e-05,17.264952399570205,-16.591998782814308,15.918296344897335,-16.592002327596994
0.84,0.05184791894621977,-0.05183880973255257,0.4143865116861597,0.0,0.0,1.6800000000000002,0.010281135526742346,0.010277501596359333,-4.7941008301997084e-05,17.20463489625398,-16.534064370657596,15.862819445701463,-16.534067857155243
0.85,0.053466887035070666,-0.053457592482744135,0.4328590473462906,0.0,0.0,1.7,0.009784803239234016,0.009781174326508161,-4.294723026883791e-05,17.145141109170993,-16.47688986618354,15.808034206782871,-16.476892723606333
0.86,0.05509829810997854,-0.05508882266136596,0.4516286664536016,0.0,0.0,1.72,0.009290978384972202,0.009287363652737723,-3.822487289225288e-05,17.086542897079696,-16.420579515504162,15.754077455525508,-16.42058133680374
0.87,0.05674143698723705,-0.05673178500502405,0.4706866531965297,0.0,0.0,1.7399999999999998,0.00879978275593103,0.008796186749338476,-3.377119246816726e-05,17.028911874481295,-16.365221722500188,15.701054847025672,-16.36522252366828
0.88,0.05839560477281444,-0.05838578052911755,0.490024481857663,0.0,0.0,1.7600000000000002,0.008311248842880693,0.008307671508387302,-2.9582489627291998e-05,16.972299687755026,-16.310892058587292,15.649066382384442,-16.310892307955513
0.89,0.060060107434273965,-0.06005011508311335,0.509633804497238,0.0,0.0,1.78,0.007825758000359683,0.00782219431390477,-2.5657753652784696e-05,16.916791662324233,-16.25765363201404,15.598153181742516,-16.257654012689358
0.9,0.06173427513476906,-0.061724118883914755,0.5295066978926267,0.0,0.0,1.8,0.007343909864865765,0.007340357138405462,-2.199685770086554e-05,16.862457436002057,-16.20554474919576,15.548321871167781,-16.20554559354197
0.91,0.0634174287247695,-0.06340711277765765,0.5496350641271398,0.0,0.0,1.8199999999999998,0.006866183656462795,0.0068626389792057945,-1.8597730411142896e-05,16.809368196167984,-16.154614131110122,15.49959861423836,-16.15461565120424
0.92,0.06510891590822361,-0.0650984445283953,0.570011176312724,0.0,0.0,1.8400000000000003,0.0063929848268534425,0.006389447943701703,-1.545696144852139e-05,16.757564243505428,-16.104893436640047,15.45200624278531,-16.104895611085574
0.93,0.06680808373368398,-0.06679746125314369,0.590627305302364,0.0,0.0,1.86,0.005924738249305501,0.005921211877302391,-1.2570542701703758e-05,16.707087179409015,-16.056414316413203,15.405566249834072,-16.056416860303685
0.9400000000000001,0.0685143078102173,-0.06850353857993804,0.6114760804815547,0.0,0.0,1.8800000000000001,0.005461717724692039,0.005458206146329688,-9.932914333847548e-06,16.657952916249315,-16.00919228488138,15.360293723718936,-16.009194806495547
0.9500000000000001,0.07022698503412768,-0.07021607344042201,0.6325504148093624,0.0,0.0,1.9,0.005004116765275308,0.00500062677893203,-7.537685194489631e-06,16.610154999519942,-15.963229996251183,15.316200404134026,-15.963231990271439
0.96,0.071945537239739,-0.07193448759845693,0.6538435196751184,0.0,0.0,1.92,0.004551920291748985,0.004548457391475453,-5.377255167117307e-06,16.56366916987862,-15.91852200810454,15.273299969339375,-15.918523165501513
0.97,0.07366938413760606,-0.07365820069264112,0.6753485782961586,0.0,0.0,1.94,0.0041051206912535885,0.004101688950283947,-3.444171390110894e-06,16.518473405683157,-15.87506424175227,15.231606588375563,-15.875064452889905
0.98,0.07539797903154781,-0.07538666588954071,0.697059274899863,0.0,0.0,1.9600000000000002,0.003663674935300409,0.0036602749360692965,-1.730958741379729e-06,16.4745420295488,-15.832839900760689,15.191112715271835,-15.83283931981655
0.99,0.07713076478455315,-0.07711932593534085,0.7189691352714819,0.0,0.0,1.98,0.0032275452106135163,0.003224174666467613,-2.3032296021886228e-07,16.43184958871374,-15.791836019985464,15.151818227211798,-15.79183505270673
1.0,0.07886720552446749,-0.07885564487711182,0.7410720771462778,0.0,0.0,2.0,0.002796844572337015,0.00279349994540183,1.0644503711807073e-06,16.39038177906343,-15.75203214703074,15.11369663528074,-15.75203121598518
1.01,0.0806067718672356,-0.08059509323778659,0.7633621137881385,0.0,0.0,2.02,0.0023716757457997464,0.0023683518412404444,2.160204768934183e-06,16.350123182286136,-15.713405460148083,15.07671784479521,-15.713405021637827
1.02,0.08234896632565449,-0.08233717355563264,0.7858338217065567,0.0,0.0,2.04,0.0019523120845474553,0.0019490067114505511,3.063526923105914e-06,16.311060486646177,-15.675924465068874,15.040831945304351,-15.675924648610962
1.03,0.08409327037647994,-0.0840813672609697,0.8084814070577769,0.0,0.0,2.06,0.0015389171583137492,0.0015356282518441736,3.7815391083063414e-06,16.27317861735363,-15.639563542928663,15.00600277868336,-15.63956438214533
1.04,0.08583877194897115,-0.08582676231009424,0.8312949419067819,0.0,0.0,2.08,0.0011317736390057535,0.001128503503113985,4.321449338075487e-06,16.236424613341676,-15.604262015085922,14.972161723707906,-15.60426321667002
1.05,0.08758561366202793,-0.08757350132248894,0.8542759933194317,0.0,0.0,2.1,0.0007308315221681702,0.0007275822441671968,4.690911221347867e-06,16.200804740943134,-15.57002843206002,14.939319743912023,-15.570029723310462
1.06,0.08933274973490053,-0.08932053845542332,0.8774132707185045,0.0,0.0,2.12,0.00033611554949112865,0.0003328907380416018,4.897520741081625e-06,16.16622522184048,-15.53678396196566,14.907413076420152,-15.536785085351688
1.07,0.0910804538602395,-0.09106814740962535,0.900709731666751,0.0,0.0,2.14,-5.2396474096878425e-05,-5.559365957543522e-05,4.9486129661424686e-06,16.13270960588906,-15.504548954280011,14.876458968083629,-15.504549646305335
1.08,0.0928279477001189,-0.09281554973297755,0.924157019560367,0.0,0.0,2.16,-0.00043481607826392906,-0.0004379838362404835,4.851471808713839e-06,16.100179267252464,-15.473261566047924,14.846412656705876,-15.473261758099042
1.09,0.0945749322282887,-0.09456244635134126,0.9477519443899413,0.0,0.0,2.18,-0.0008111881393842947,-0.0008143252284267668,4.613089400723847e-06,16.068604507437236,-15.442897432369627,14.817255272030021,-15.442897118013505
1.1,0.09632039375383114,-0.09630782338902442,0.9714838064465957,0.0,0.0,2.2,-0.0011816753385770257,-0.0011847835583583106,4.240230644899714e-06,16.037887376458276,-15.413370671041067,14.788913328123366,-15.413370076679255
1.11,0.09806470712431074,-0.09805205576173036,0.9953565632785203,0.0,0.0,2.22,-0.0015462177660042797,-0.0015492976107615685,3.739480468807646e-06,16.008064143838798,-15.384712989390351,14.7614139582472,-15.384712236441814
1.12,0.09980685174220957,-0.09979412273043453,1.0193596219889058,0.0,0.0,2.24,-0.0019048815369293287,-0.001907934817101475,3.117326855566739e-06,15.979046255212028,-15.356835076252104,14.734667216566027,-15.35683431652421
1.1300000000000001,0.10154709422128164,-0.10153429094585718,1.043495749791992,0.0,0.0,2.2600000000000002,-0.0022576494935639094,-0.002260677539450407,2.380103198872036e-06,15.950856867720516,-15.329760241093862,14.70869663284089,-15.329759604808313
1.1400000000000001,0.10328471784569276,-0.10327184362816058,1.067757589123028,0.0,0.0,2.2800000000000002,-0.0026045211966827515,-0.002607524961251847,1.5341274099591586e-06,15.92343674933574,-15.303425486372682,14.68343546306702,-15.3034250334685
1.1500000000000001,0.10501948314598722,-0.10500654128568046,1.0921426797754092,0.0,0.0,2.3000000000000003,-0.0029454976321906697,-0.00294847792321042,5.855576953940243e-07,15.896766053397517,-15.277809757829523,14.658861506164495,-15.277809521946676
1.16,0.10675056936774449,-0.10673756311157773,1.1166426941907557,0.0,0.0,2.32,-0.003280595017672736,-0.0032835515868736955,-4.59548551514865e-07,15.870774573528086,-15.252841058857461,14.634900971857453,-15.252840984544603
1.17,0.10847787935690226,-0.1084648119489175,1.1412566613193242,0.0,0.0,2.34,-0.0036098171434284427,-0.003612749460834481,-1.5952866557265778e-06,15.845453715345247,-15.228510868322184,14.61154547752456,-15.228510881900936
1.18,0.11020138956662993,-0.11018826424577653,1.1659843525759244,0.0,0.0,2.36,-0.00393318335720713,-0.003936090988934376,-2.815927141663807e-06,15.820800356950798,-15.204817371045952,14.588794609418859,-15.204817412533487
1.19,0.11192042204300875,-0.11190724199813912,1.1908189464377574,0.0,0.0,2.38,-0.004250772652615274,-0.00425365471540617,-4.116058180111369e-06,15.796752292948124,-15.181702012954139,14.566593534443827,-15.181702015500482
1.2,0.11363490454229974,-0.11362167295692788,1.2157597159936,0.0,0.0,2.4,-0.004562593467620041,-0.004565449006139286,-5.490206989474965e-06,15.77330291112797,-15.15915853834428,14.544936427634996,-15.159158431945519
1.21,0.11534433936110462,-0.11533105935942455,1.2408016702404696,0.0,0.0,2.42,-0.004868771959855705,-0.004871600685720498,-6.933555503486099e-06,15.75040601327896,-15.137146392535772,14.523788512034226,-15.13714617325223
1.22,0.11704843877433053,-0.11703511345667668,1.2659419160518919,0.0,0.0,2.44,-0.00516934950967856,-0.0051721510606680685,-8.44110824615066e-06,15.728035147273879,-15.11564099599912,14.5031271568252,-15.115640665370561
1.23,0.11874688171849129,-0.11873351415358485,1.2911772329557634,0.0,0.0,2.46,-0.005464392142115204,-0.005467166342953569,-1.0008150472936318e-05,15.70616208653843,-15.094616414871723,14.482928806760984,-15.09461599367538
1.24,0.1204393736562457,-0.12042596687960891,1.3165046818814714,0.0,0.0,2.48,-0.005753987130341839,-0.005756734290157845,-1.1630270600495999e-05,15.684764985813,-15.074052108839593,14.463174310470999,-15.074051639470694
