time,x,y,z,x_ref,y_ref,z_ref,roll,pitch,yaw,u1,u2,u3,u4
0.54,1.6427846238625372e-11,1.4764245838947406e-11,7.479560090584366e-05,0.0,0.0,0.07200000000000001,6.272104944634491e-10,-6.963796097973864e-10,1.3470104511070552e-10,1.2241218405134884,-1.2241218130576337,1.2241218434280439,-1.224121868979226
0.55,1.8791718342729427e-11,1.6892233026029315e-11,7.601860784662201e-05,0.0,0.0,0.07333333333333333,7.179295309662069e-10,-7.970677553636265e-10,1.3946490506258488e-10,1.2392095553746676,-1.2392095241110017,1.2392095587044427,-1.2392095879960754
0.56,2.1507518401131904e-11,1.9338151453075233e-11,7.723636785930003e-05,0.0,0.0,0.07466666666666667,8.222634705941241e-10,-9.128288685481765e-10,1.4435166668689747e-10,1.2543690897132076,-1.2543690540813848,1.254369093517004,-1.2543691271076942
0.5700000000000001,2.4619067431220898e-11,2.2142469321272104e-11,7.844891439090478e-05,0.0,0.0,0.07600000000000001,9.419529399090119e-10,-1.0455501385510893e-09,1.4949197005671588e-10,1.2696014961393713,-1.2696014555063633,1.2696015004806573,-1.2696015389998487
0.58,2.8113045573351188e-11,2.5292588740729842e-11,7.965623509250975e-05,0.0,0.0,0.07733333333333334,1.0764572955368314e-09,-1.194658564252961e-09,1.5480650028392858e-10,1.2849063331793018,-1.2849062869355994,1.2849063381210934,-1.2849063821758315
0.59,3.2122543628857374e-11,2.8906873735362826e-11,8.08584049067198e-05,0.0,0.0,0.07866666666666666,1.2308840092020653e-09,-1.3658931154503333e-09,1.6008843547302966e-10,1.300285364259907,-1.3002853115964343,1.300285369894046,-1.300285420293868
0.6,3.665683883922598e-11,3.29935750003518e-11,8.205542905749206e-05,0.0,0.0,0.08,1.405589102869562e-09,-1.5596538333792193e-09,1.6532335888492843e-10,1.3157387123028101,-1.3157386523965797,1.3157387187231475,-1.3157387762917059
0.61,4.1765303741494787e-11,3.7596749658810314e-11,8.324733411376867e-05,0.0,0.0,0.08133333333333333,1.6024744623725279e-09,-1.7780709356721134e-09,1.704536702423811e-10,1.3312669891087536,-1.3312669210619374,1.3312669964191477,-1.3312670620557492
0.62,4.756384679489819e-11,4.282194774437816e-11,8.443416476571538e-05,0.0,0.0,0.08266666666666667,1.8261079378023256e-09,-2.0261631609131937e-09,1.7561855500805716e-10,1.3468710229188205,-1.3468709456463055,1.346871031236773,-1.3468711060260417
0.63,5.411541484859486e-11,4.872577184332841e-11,8.56159512792719e-05,0.0,0.0,0.08399999999999999,2.078935311127575e-09,-2.3066500277270533e-09,1.8080056011451377e-10,1.3625514696907812,-1.362551382009673,1.3625514791445434,-1.3625515642691313
0.64,6.150963380991555e-11,5.5389481492389496e-11,8.679273118648574e-05,0.0,0.0,0.08533333333333334,2.364471341993668e-09,-2.6234092714722553e-09,1.860611381192225e-10,1.378309072168981,-1.378308972753518,1.3783090828990112,-1.3783091796835698
0.65,6.995674301073177e-11,6.300255800783736e-11,8.796453359627196e-05,0.0,0.0,0.08666666666666667,2.6909759988119917e-09,-2.9856057899494407e-09,1.9137291359155912e-10,1.3941434828576975,-1.3941433700636476,1.3941434950439826,-1.394143605132019
0.66,7.95773012074156e-11,7.16737267394133e-11,8.913139020974142e-05,0.0,0.0,0.08800000000000001,3.0631732251995363e-09,-3.398477812523535e-09,1.9673493122739506e-10,1.4100550330355603,-1.4100549050332998,1.4100550468791455,-1.4100551720995742
0.67,9.046065552509502e-11,8.148383684083481e-11,9.029333654338737e-05,0.0,0.0,0.08933333333333333,3.4845624967704633e-09,-3.8658933675067785e-09,2.0218688007022777e-10,1.4260443948646058,-1.4260442496834405,1.426044410579702,-1.4260445529019454
0.68,1.027239940331766e-10,9.253871278118062e-11,9.14504061022095e-05,0.0,0.0,0.09066666666666667,3.959738473220138e-09,-4.392940990849867e-09,2.0774721975427274e-10,1.4421119864350949,-1.442111821922772,1.44211200425542,-1.4421121658301976
0.6900000000000001,1.1653367688852408e-10,1.0498829026264625e-10,9.260262997807443e-05,0.0,0.0,0.092,4.495245919237444e-09,-4.986882342594555e-09,2.1343068934944124e-10,1.4582580902145756,-1.4582579039632066,1.458258110401839,-1.4582582936352981
0.7000000000000001,1.3218883436645641e-10,1.1910161023491631e-10,9.375003274712035e-05,0.0,0.0,0.09333333333333335,5.102895100415832e-09,-5.660846760115674e-09,2.192419819668863e-10,1.4744826224741547,-1.4744824116201949,1.4744826453409674,-1.4744828530948455
0.71,1.4979262199308814e-10,1.3497190887114008e-10,9.489264860299763e-05,0.0,0.0,0.09466666666666666,5.786724162905258e-09,-6.419302621475948e-09,2.2520061909208274e-10,1.490786040007581,-1.4907858015270679,1.4907860658836392,-1.490786301179816
0.72,1.6953583079147727e-10,1.527710382836082e-10,9.603050743862179e-05,0.0,0.0,0.09599999999999999,6.554246769740077e-09,-7.270591290805785e-09,2.3131949135030712e-10,1.5071685578990512,-1.50716828847558,1.5071685871462583,-1.507168853298872
0.73,1.9161899017124278e-10,1.7267958668393084e-10,9.716363866899431e-05,0.0,0.0,0.09733333333333333,7.413362796483967e-09,-8.223484513037615e-09,2.3761075256518076e-10,1.5236303643730769,-1.5236300603831303,1.5236303973872243,-1.5236306980173548
0.74,2.1666146690021336e-10,1.9525667208522013e-10,9.829207431423574e-05,0.0,0.0,0.09866666666666667,8.388779192910285e-09,-9.305354808430154e-09,2.4432134618334363e-10,1.5401711538222411,-1.540170810696111,1.540171191101062,-1.5401715307724881
0.75,2.4527251793395923e-10,2.2105248443448e-10,9.941584805889249e-05,0.0,0.0,0.1,9.504811878148948e-09,-1.054313247021564e-08,2.517124233021117e-10,1.5567906818860733,-1.5567902941226825,1.556790724027286,-1.5567911082314634
0.76,2.7740700555017434e-10,2.5002569373979594e-10,0.0001005349886727132,0.0,0.0,0.10133333333333333,1.0759510105197132e-08,-1.1934682495976758e-08,2.5966858064569494e-10,1.5734894516532376,-1.5734890138189361,1.5734894992483701,-1.5734899334109582
0.77,3.1335171665652735e-10,2.8243494992347783e-10,0.0001016495269787307,0.0,0.0,0.10266666666666667,1.2164242478366933e-08,-1.3492610777161982e-08,2.682603541290521e-10,1.5902675745340764,-1.5902670807561814,1.5902676282224009,-1.5902681182070946
0.78,3.53393438160687e-10,3.185389029078358e-10,0.00010275949379997777,0.0,0.0,0.10400000000000001,1.3730377601971177e-08,-1.5229523205219127e-08,2.7755827980922854e-10,1.6071251619389337,-1.6071246059057307,1.607125222407467,-1.6071257745159961
0.79,3.978718109494561e-10,3.5864377597849994e-10,0.00010386491979742455,0.0,0.0,0.10533333333333333,1.5471428834570532e-08,-1.7160407866706075e-08,2.8757488940003565e-10,1.6240623180092533,-1.6240616928914533,1.6240623860015377,-1.6240630070530289
0.8,4.484189451821474e-10,4.042191317058353e-10,0.0001049658316690287,0.0,0.0,0.10666666666666667,1.7453356465055302e-08,-1.9358506058862698e-08,2.9690429683684283e-10,1.6410789691358876,-1.6410782656660126,1.6410790456667232,-1.6410797449383718
0.81,5.048905535081148e-10,4.5513561417711825e-10,0.00010606226155959732,0.0,0.0,0.10800000000000001,1.967003659553738e-08,-2.1816994615810526e-08,3.0609012073196126e-10,1.6581752860139165,-1.6581744951260338,1.6581753720742287,-1.6581761586339976
0.8200000000000001,5.678461365829591e-10,5.118973403622738e-10,0.00010715423945595918,0.0,0.0,0.10933333333333335,2.2143904243466732e-08,-2.45607709795611e-08,3.149036091452599e-10,1.6753513425479365,-1.675350454331827,1.6753514392217037,-1.6753523229850764
0.8300000000000001,6.378750400095979e-10,5.750352903841111e-10,0.00010824179525343145,0.0,0.0,0.11066666666666668,2.489860550024639e-08,-2.761607774132392e-08,3.230832573193517e-10,1.6926072085380197,-1.692606212194828,1.6926073170072327,-1.692608308782027
0.84,7.155964543382664e-10,6.451073075183231e-10,0.0001093249587558198,0.0,0.0,0.112,2.7958997531231815e-08,-3.101050264150697e-08,3.303348077669558e-10,1.709942949679736,-1.7099418334776217,1.7099430712293553,-1.7099441827605357
0.85,8.017953581933637e-10,7.228209376468338e-10,0.00011040375947043297,0.0,0.0,0.11333333333333333,3.1356789686251975e-08,-3.4779223378678624e-08,3.364515723187763e-10,1.7273586047889056,-1.7273573558130337,1.727358740833489,-1.7273599850519354
0.86,9.014031613699502e-10,8.126307742029159e-10,0.00011147822078266452,0.0,0.0,0.11466666666666667,3.529582881136944e-08,-3.914796437090485e-08,3.450627077021213e-10,1.7448535154984484,-1.7448521133759547,1.7448536682425049,-1.7448550654858117
0.87,1.0125684929709013e-09,9.128626601380169e-10,0.00011254837640834082,0.0,0.0,0.11599999999999999,3.96985632942012e-08,-4.4030927091591756e-08,3.5392483723171146e-10,1.7624281578139396,-1.762426584973269,1.762428329170346,-1.7624298970065189
0.88,1.1361678664352408e-09,1.0243071567161375e-09,0.0001136142558512447,0.0,0.0,0.11733333333333335,4.460057998779818e-08,-4.946756878032796e-08,3.630834003631559e-10,1.7800825526261037,-1.78008079017192,1.7800827446513423,-1.7800845019715272
0.89,1.2730777952019929e-09,1.1477548252012785e-09,0.00011467588861515902,0.0,0.0,0.11866666666666667,5.003746574521302e-08,-5.549734667670047e-08,3.725838381171763e-10,1.7978167208256581,-1.7978147485388412,1.7978169357198162,-1.797818902738298
0.9,1.4241747927101798e-09,1.2839962268574398e-09,0.00011573330420386655,0.0,0.0,0.12,5.60448074195002e-08,-6.215971802029474e-08,3.8247159328364763e-10,1.815630683303329,-1.8156284796409758,1.815630923410099,-1.8156331216643034
0.91,1.5903353723988266e-09,1.4338219229486224e-09,0.00011678653212115014,0.0,0.0,0.12133333333333333,6.265819186371629e-08,-6.949414005069425e-08,3.9279211063967964e-10,1.8335244609498362,-1.8335220030452628,1.8335247287565155,-1.8335271811070084
0.92,1.7724360477069562e-09,1.5980224747388266e-09,0.0001178356018707926,0.0,0.0,0.12266666666666669,6.991320593092011e-08,-7.754007000748034e-08,4.0359083718174196e-10,1.8514980746559,-1.8514953383186386,1.8514983727933914,-1.8515011034238784
0.93,1.9731289897144097e-09,1.7789890637788518e-09,0.00011888054156216779,0.0,0.0,0.12400000000000001,7.792105764609064e-08,-8.642085178561199e-08,4.147868441278469e-10,1.869551542879098,-1.8695484999712404,1.8695518744106363,-1.8695549114534078
0.9400000000000001,2.200417834341374e-09,1.983936810080746e-09,0.00011992137510218941,0.0,0.0,0.12533333333333332,8.702086160437185e-08,-9.651264630767586e-08,4.259183327548206e-10,1.8876848767440155,-1.8876814872730499,1.8876852460353304,-1.8876886294838113
0.9500000000000001,2.4512935037640788e-09,2.2101537099666717e-09,0.00012095813504596228,0.0,0.0,0.12666666666666668,9.708272627035422e-08,-1.0767134544134492e-07,4.373073151164817e-10,1.9058981024657191,-1.905894330856582,1.9058985133943378,-1.9059022788199491
0.96,2.7276829912371505e-09,2.4593772523431378e-09,0.00012199085007233631,0.0,0.0,0.128,1.0818697601457821e-07,-1.1998603380719735e-07,4.489244946689115e-10,1.924191239495473,-1.9241870472971627,1.9241916962533383,-1.924195882103856
0.97,3.031601218904782e-09,2.7334241873217473e-09,0.00012301954879111158,0.0,0.0,0.12933333333333333,1.2041767989660834e-07,-1.3354995001376726e-07,4.6073432430672287e-10,1.9425643071640661,-1.942559652919719,1.942564814271835,-1.942569462001399
0.98,3.365151037800719e-09,3.0341905262191757e-09,0.0001240442597430383,0.0,0.0,0.13066666666666668,1.3386265166503248e-07,-1.4846048665754414e-07,4.726950076064699e-10,1.9610173246817972,-1.9610121637987667,1.9610178870031372,-1.9610230412022598
0.99,3.730523227848271e-09,3.3636515415571864e-09,0.00012506501139981699,0.0,0.0,0.132,1.4861344975746196e-07,-1.648191903229734e-07,4.847585002222683e-10,1.9795503111384791,-1.9795445957584166,1.9795509338943664,-1.979556642419944
1.0,4.129996497860307e-09,3.723861767062625e-09,0.00012608183216409818,0.0,0.0,0.13333333333333333,1.6476537730053136e-07,-1.8273176158245697e-07,4.968705114463956e-10,1.9981632855034346,-1.9981569643723653,1.9981639742864514,-1.9981702883917718
