time,x,y,z,x_ref,y_ref,z_ref,roll,pitch,yaw,u1,u2,u3,u4
5.6000000000000005,-37.64156640162782,-24.27593616851474,1.888973118453651,-37.09151747964955,-24.48191957994159,1.8920479894985398,0.026882046184776204,0.1675962100828951,0.0009059755934231687,0.5889598914370688,-0.6680398545250344,0.054534402456339025,0.03578090599558994
5.65,-37.517321068724684,-24.262438942737386,1.8891710756024371,-36.9860865071496,-24.4643477511916,1.89160869377979,0.027792717057414634,0.12910320901565825,0.0007470111443941154,0.522294769031189,-0.5977482115378528,0.10766335155412676,-0.022934735916025795
5.7,-37.3898508859699,-24.2496373669649,1.8897579257864388,-36.89274008577746,-24.448790014296243,1.891219750357406,0.02973226680570065,0.08404144404947285,0.0005219528270318828,0.44362216332880333,-0.5125422358505112,0.14329797402596706,-0.06787725626086588
5.75,-37.26028544365676,-24.237580861218873,1.8907751460018527,-36.81245082683512,-24.435408471139183,1.8908852117784796,0.03258476062444041,0.03400213752943487,0.0003414195241533339,0.3640406818950549,-0.4209569896305412,0.1578440655133415,-0.09649001024472831
5.800000000000001,-37.12988065145143,-24.226338602533733,1.8921797523265123,-36.745791272796914,-24.42429854546615,1.8906074636366537,0.036188241603251486,-0.019527305409824208,0.00030708234240601974,0.2832691948919572,-0.32121243620854795,0.16318903196486967,-0.12076879162033383
5.8500000000000005,-36.99996932028383,-24.215994713312412,1.893845492395001,-36.69287975619011,-24.415479959365015,1.8903869989841253,0.040321485937076615,-0.07505132869502662,0.0004918259367413162,0.19813291626092086,-0.21069123087622935,0.17672572597584643,-0.15657914569752676
5.9,-36.8719145397565,-24.206642611329,1.8955769979619426,-36.653326258475374,-24.408887709745894,1.8902221927436473,0.044707268492533966,-0.13090081317010557,0.0009197023989278476,0.10955280322934265,-0.09279576945502752,0.2122976301144399,-0.215032756193104
5.95,-36.747067122259004,-24.19837878384405,1.897134382446372,-36.6261782689273,-24.404363044821213,1.8901090761205304,0.04903588660189945,-0.18515936176348663,0.001555040756536893,0.024992446722386652,0.02254835568010799,0.27557448913912824,-0.2999517815595854
6.0,-36.62672696587604,-24.191296400860068,1.8982678668783528,-36.609866643514906,-24.401644440585816,1.8900411110146453,0.05297858750413076,-0.23494915824964,0.0023029300136263244,-0.7360477492440132,0.8150398277529467,1.0562649750872715,-1.1016656941411656
6.050000000000001,-36.51207006607972,-24.185483572925623,1.8988456992449696,-36.60215146378218,-24.400358577297027,1.8900089644324256,0.05614898353519374,-0.2635406651980989,0.0029893170176586354,-0.9074555692319091,1.0174555958405038,1.2828082813944184,-1.3500298019804975
6.1000000000000005,-36.403802586682545,-24.18101317822223,1.8988298373333803,-36.60006789572858,-24.40001131595476,1.890000282898869,0.05808489759719942,-0.2642459948576347,0.0033797583946140438,-0.31465238330666956,0.4521533066984641,0.7698366691774549,-0.8598315625110723
6.15,-36.30198640042282,-24.177931789259016,1.8982422990751437,-36.599906384407156,-24.39990638440715,1.889970745127235,0.05842625462496473,-0.24951471281125567,0.003346234603166338,0.2727548767835668,-0.09772907953493376,0.2697512836184432,-0.3985225954081813
6.2,-36.206321473696846,-24.176256512102913,1.8972586613981062,-36.59799966882968,-24.397999668829677,1.8893748965092743,0.056563968945813496,-0.23230785190193182,0.0027959677819253867,0.6208388605136786,-0.2917421778026642,-0.06440961747264815,-0.22700755455472474
6.25,-36.116413963508414,-24.175944842082465,1.8960052902787587,-36.59153768217411,-24.39153768217411,1.8873555256794097,0.050511595472374875,-0.219575893921854,0.0013757994033715647,0.7020939540402801,-0.17351742040719503,-0.27131202399574395,-0.2410860180597859
6.300000000000001,-36.03191638200617,-24.176838386707086,1.8943718558494094,-36.57834707465497,-24.378347074654968,1.8832334608296784,0.03772533817800614,-0.21258993948115013,-0.0013503405352940103,0.5607994351141872,0.06663745285981743,-0.4008659714590852,-0.2508804984588041
6.3500000000000005,-35.95256577396746,-24.178610370127394,1.8919901619430304,-36.556831997563286,-24.356831997563283,1.8765099992385266,0.016799389272928084,-0.20970602041563413,-0.0055909415123464095,0.2800991554406881,0.29310520755474945,-0.5029456482868735,-0.15619613909650631
6.4,-35.87816278813608,-24.18075296875293,1.888300256267712,-36.52592804337993,-24.32592804337992,1.866852513556226,-0.011951850389740146,-0.20882025703755672,-0.011235147428781253,-0.06289663441199189,0.45136889640961364,-0.6030032341067992,0.047986906275530816
6.45,-35.80854180242303,-24.182611361961833,1.8826409527421786,-36.485056185888936,-24.285056185888934,1.8540800580902919,-0.046705308633727044,-0.2085478356665274,-0.017881351366941963,-0.4111639891428704,0.540985241446966,-0.7023403195220714,0.3121461850131535
6.5,-35.743557142319304,-24.183442834418972,1.8743372596085355,-36.43407672029088,-24.234076720290883,1.838148975090901,-0.08474324069552552,-0.20833472241725345,-0.024951515812491006,-0.7193732841653694,0.5865362611180259,-0.7952755482876649,0.5687104081611022
6.550000000000001,-35.68308442799241,-24.182473533185213,1.8627773744433098,-36.373243203316186,-24.173243203316183,1.8191385010363073,-0.12328868389823186,-0.2064797718576777,-0.03185588379130917,-1.6916578577973604,1.3545072698510676,-0.13674383670174622,0.018550360835488833
6.6000000000000005,-35.626971310156044,-24.178931670617423,1.8475273355159099,-36.30315639333844,-24.103156393338438,1.797236372918262,-0.1600212985293225,-0.18894047576354728,-0.03784818060868674,-1.9370892843811938,1.4891410785305654,-0.09233523808926328,0.003185675309439223
6.65,-35.57480033070439,-24.17207583944483,1.8283221356464487,-36.22471819048777,-24.02471819048777,1.7727244345274287,-0.19379553177975772,-0.15210576964380476,-0.042171587354796015,-1.6168021687399154,1.1092842665400477,-0.48558940088226454,0.39847113633594833
6.7,-35.52580320843441,-24.161207990665982,1.8050459223962088,-36.13908557676417,-23.939085576764164,1.7459642427388014,-0.2241414310871308,-0.10443714336259788,-0.04450972908839328,-1.5759784646319914,0.2732675235948866,-0.4654783952572261,1.1432751337558678
6.75,-35.479011822403386,-24.145672804197982,1.7778155083051135,-36.047624556150794,-23.84762455615079,1.7173826737971227,-0.24330962896359032,-0.055503954631353526,-0.04448161228152058,-1.4964452715086742,-0.3518504319659379,-0.3558512350431078,1.5819871250074804
6.800000000000001,-35.43342210597235,-24.124996181683585,1.7469509947169704,-35.95186409472736,-23.75186409472736,1.6874575296023,-0.24467833815337997,-0.012101993225769738,-0.04299277914313774,-0.9643598861831234,-0.3235752801094284,-0.593235418309747,1.2792539711982247
6.8500000000000005,-35.388110334651735,-24.09902191725457,1.7128971662266437,-35.853450060783445,-23.65345006078344,1.6567031439948252,-0.2345066224340343,0.023299448352870553,-0.04154347354049626,-0.3636887474000353,-0.1678464746820526,-0.818517874409896,0.7650547500464422
6.9,-35.34229103492155,-24.06781244072971,1.6762629892902836,-35.75409916493181,-23.554099164931806,1.6256559890411892,-0.22148646359132323,0.04989399292389379,-0.04052695612972461,0.10818286658639709,-0.1379041552516267,-0.8554592980686244,0.3114345110043162
6.95,-35.29533223269566,-24.031487539679084,1.6377892102869231,-35.655552900221764,-23.455552900221765,1.5948602813193014,-0.21157551383736475,0.0677565257088493,-0.03963609435966219,0.4103889486302382,-0.27954841829177246,-0.6826736741803593,-0.010541124620733977
7.0,-35.246763652372714,-23.990103998931986,1.598281516398697,-35.5595314822525,-23.3595314822525,1.5648535882039059,-0.20693177113099498,0.0773071467224937,-0.03853401166302174,0.5921165719856709,-0.5455662353456052,-0.3673427584669029,-0.22591219322915862
7.050000000000001,-35.19628961148645,-23.943603322583154,1.5585709033685482,-35.4676877892864,-23.2676877892864,1.5361524341519999,-0.20658361030982444,0.07888379776632452,-0.03716954710198808,0.7277652634704996,-0.8531433328512115,-0.0014722381401882645,-0.40028333035109853
7.1000000000000005,-35.14380410380004,-23.89182354472933,1.5194978644999866,-35.38156130236241,-23.181561302362404,1.5092379069882516,-0.20827738885722374,0.07280340931852522,-0.03570200113480716,0.867679990965649,-1.130281690448645,0.3467599217554467,-0.5906577398454305
7.15,-35.08940270713409,-23.834547957446166,1.4818971908144487,-35.30253204540933,-23.10253204540933,1.484541264190415,-0.21008175562810413,0.059650650052381404,-0.03429422459027282,1.0254537963689527,-1.344535433798902,0.6463459807702401,-0.8142612581102955
7.2,-35.033385949242856,-23.771557917124934,1.4465733044861295,-35.23177452535921,-23.031774525359204,1.4624295391747513,-0.21104135193210746,0.040333604760942464,-0.03300506643495288,1.0975019379165927,-1.5880900847682327,0.9847998806887216,-0.9633221079754614
7.25,-34.97625076636705,-23.702677308530937,1.4142855715446654,-35.17021167226061,-22.970211672260614,1.4431911475814416,-0.20504643067207362,0.01568214219286272,-0.03194327444465936,0.44978540450075455,-2.4606602166244604,1.9790828620274672,-0.42278587538218293
7.300000000000001,-34.91867715883459,-23.627980939170335,1.3857827691999953,-35.11846877939203,-22.918468779392033,1.4270214935600096,-0.17605524411797296,-0.013355910372546588,-0.030767692116269615,0.5901476471726836,-2.433256334786449,2.1033178448345855,-0.697290169095893
7.3500000000000005,-34.86150310152979,-23.548210615676794,1.3616806893566182,-35.07682744337515,-22.87682744337515,1.414008576054734,-0.12493221606442798,-0.0448195933211146,-0.02816125938427725,1.0510033947303272,-2.0136467006535437,1.8205411827650808,-1.2546499194235956
7.4,-34.805656877734776,-23.464793124026457,1.342405295351826,-35.04517950428823,-22.84517950428823,1.404118595090071,-0.06289512842771758,-0.07651744822182967,-0.02344799848169298,1.483708354505261,-1.5656996924413165,1.4756201564930007,-1.7200404259141189
7.45,-34.75207820494111,-23.379518371294594,1.3281464108484722,-35.02298098577941,-22.82298098577941,1.3971815580560656,-0.0015398995932239,-0.10687082886513817,-0.017105711006692077,1.7098490815297176,-1.240268320315888,1.2423931118660843,-1.94735331049137
7.5,-34.70165334076182,-23.294178775511377,1.3187918531677505,-35.009206035180085,-22.809206035180082,1.3928768859937755,0.051968470493567356,-0.13491689756752132,-0.010179591214114658,1.7062657298940187,-1.0250986276964054,1.145862936367144,-1.9658604161517577
7.550000000000001,-34.65516725856209,-23.210321194673448,1.3139370411735403,-35.00230086361819,-22.802300863618193,1.3907190198806847,0.09515186917773066,-0.1596817356284391,-0.0036096130896836297,1.5418352716073538,-0.843358550313996,1.1242702697771385,-1.871552295742963
7.6000000000000005,-34.61326460784288,-23.129146636644645,1.3129616820750873,-35.00013768613159,-22.800137686131585,1.3900430269161201,0.12823030229164542,-0.17974305854063166,0.00199916981211983,1.3030786194514472,-0.624737386105356,1.0951242295859867,-1.7459867089975163
7.65,-34.57640819984043,-23.05150981635538,1.3151089890867702,-34.99996763218582,-22.79996763218582,1.3900014160918703,0.15192853270734122,-0.19325310277039207,0.0062468500622023665,1.0446791250615384,-0.33146835335690406,1.0000183115820718,-1.6283181889763416
7.7,-34.544834567120816,-22.97795022707101,1.3195459144564652,-34.99848689548432,-22.798486895484317,1.390066198322561,0.16615070933964063,-0.19816323628046567,0.008750947129922332,0.8066231360480314,-0.00016932045739470603,0.8460041363835116,-1.5345270887953621
7.75,-34.51852921491672,-22.908725324357842,1.3254840689938172,-34.992608248650846,-22.79260824865085,1.3903233891215252,0.16996421913056664,-0.19263176286035955,0.009182319191653715,0.6151957000151492,0.2448631586812121,0.6799119572813055,-1.418167425809501
7.800000000000001,-34.49722270217915,-22.84383512356633,1.3323157991763255,-34.9799166529032,-22.779916652903204,1.3908786464354848,0.16288167881003796,-0.17584662064538958,0.007603778281777696,0.472962458197448,0.3349353266379821,0.5304747560353573,-1.2402305711159305
7.8500000000000005,-34.48039628732034,-22.783037100631205,1.3396577392186841,-34.95863706591258,-22.75863706591258,1.3918096283663246,0.1457238328883131,-0.14845404505111287,0.00464106769904579,0.3793705281454462,0.29047881332449527,0.40248863212726543,-1.0155343664478869
7.9,-34.467305045029654,-22.725868009878187,1.3473228984008903,-34.92758267574614,-22.727582675746138,1.3931682579361064,0.12027427165635314,-0.11236060285476776,0.0012502867303493335,0.32551163550906603,0.16899769532205505,0.294946619922952,-0.7779819978274432
7.95,-34.457018847606,-22.671678216148518,1.3552536859345303,-34.88610313480949,-22.68610313480949,1.3949829878520847,0.08866712599735913,-0.07020213813077834,-0.0016125691488340066,0.2897784582118545,0.022260820070385656,0.21485088443329065,-0.5520605239837562
8.0,-34.44847601941087,-22.619676269581863,1.3634440861493493,-34.83403279378924,-22.63403279378924,1.3972610652717208,0.053090297876257214,-0.024691345714616855,-0.003212878884384364,0.25350730842998287,-0.11981309869480233,0.16830653578053134,-0.34586361655650877
8.05,-34.44054281764775,-22.56897992576466,1.3718745878083765,-34.771638935595504,-22.571638935595505,1.3999907965676965,0.015670922751380146,0.02179252492996989,-0.0031552231385487636,0.2141735478291944,-0.24823748116715352,0.15054666127308927,-0.15631966407654344
8.1,-34.4320715035917,-22.518669304698292,1.3804742401084469,-34.69957000930442,-22.499570009304428,1.4031438120929312,-0.02157341891456562,0.06723078617240609,-0.0014168498852179029,0.18158282839929524,-0.3623142434065234,0.1496717550248501,0.017853579201637465
8.15,-34.42195092149103,-22.467837635863734,1.3891127403287813,-34.6188038641007,-22.418803864100695,1.4066773309455944,-0.05679036148397677,0.10986919375225135,0.0016901067114445127,0.16649216849155096,-0.45869972373250445,0.1559026964720206,0.16772758042084962
8.200000000000001,-34.4091462808502,-22.415635543755094,1.3976165093764465,-34.53059598322008,-22.33059598322008,1.4105364257341215,-0.08839676937530684,0.14823576924610865,0.005617036339471072,0.17434072526224845,-0.5329372289612293,0.16516788889148162,0.2796730654611299
8.25,-34.392728170777076,-22.361306250532614,1.4057985713661465,-34.43642771789193,-22.236427717891935,1.4146562873422277,-0.11519385958047387,0.1812148148065003,0.009717230779385033,0.20502278030632856,-0.5884678613190538,0.1771885246562214,0.34853254467713757
8.3,-34.37189339969159,-22.304211023939263,1.4134920225155443,-34.33795452128172,-22.137954521281724,1.4189644896939244,-0.13638147749126178,0.20799582273836015,0.013375108517815188,0.25306154048487106,-0.638216370207671,0.19401683007581164,0.3824192013840799
8.35,-34.34598133393871,-22.243846016351892,1.4205790953996518,-34.236954182433564,-22.036954182433565,1.4233832545185314,-0.1514026653536581,0.22790453639185063,0.01607100156845954,0.3082816895030829,-0.6921814304789669,0.21867919150996534,0.3917752833401635
8.4,-34.314489252543495,-22.17985233792922,1.427013330829522,-34.1352750602127,-21.9352750602127,1.4278317161156944,-0.1597905834530529,0.23959788039958727,0.017399048313773237,0.5272489971300682,-0.9139863312373708,0.08346938267991061,0.5461048278776375
8.450000000000001,-34.27711143732841,-22.112021418446513,1.4328369798355365,-34.034784317248075,-21.83478431724808,1.4322281861203965,-0.1611420991482321,0.23999015659799033,0.017095092098144627,0.3961616244486302,-0.7810257633947153,0.2874042291400662,0.33401203824343856
8.5,-34.233800289134145,-22.040303705084224,1.438154793746268,-33.93731615387483,-21.737316153874833,1.4364924182679761,-0.15556629238784997,0.23265694349208213,0.015210422889068532,0.18662775920429564,-0.5689070595953732,0.5458092977812737,0.04512429128991502
8.55,-34.184697099472,-21.964810210025792,1.4431198242776426,-33.844620042076805,-21.644620042076806,1.4405478731591397,-0.1434449277660537,0.22307788426433786,0.011990668640896386,0.3146848709756542,-0.7031052395800426,0.43155733944373437,0.1195693967673292
8.6,-34.13002778671715,-21.885815380901324,1.4478939930119215,-33.7583089594291,-21.558308959429105,1.4443239830249766,-0.12502342550231108,0.20924957765131344,0.007689749495736699,0.45587835720495606,-0.8506676757394838,0.26177920150664824,0.23513455748187606
8.65,-34.07014077955437,-21.803756903208416,1.4526215604719075,-33.67980762304057,-21.479807623040568,1.447758416491975,-0.10077974308940056,0.18725951892950618,0.0027308027235788904,0.4331439785655181,-0.8349624165138689,0.21221292620658444,0.22272709680597597
8.700000000000001,-34.00559208729228,-21.719226909921904,1.4574106809993577,-33.61030072349634,-21.410300723496338,1.4507993433470352,-0.0712787393731728,0.15691206817616782,-0.0023262929711339417,0.32495412537833357,-0.7243750877043742,0.20852992691066327,0.15450501600259817
8.75,-33.937150658498155,-21.63295465265361,1.4623124124232414,-33.55068115880035,-21.350681158800352,1.4534076993024845,-0.03719254894852035,0.11996187663003036,-0.006864312932553822,0.20200939544844898,-0.5691739975971156,0.1894621027823734,0.07968187407086841
8.8,-33.86575103811174,-21.545781725465073,1.46729917368053,-33.50149826831787,-21.30149826831787,1.4555594507610932,0.0005689997126929866,0.07856663707751824,-0.010293254069361896,0.10077606879878256,-0.3901841477159598,0.13331201133640136,0.012276189057688569
8.85,-33.792430489502884,-21.45863069062522,1.4722520509876773,-33.462906066718,-21.262906066718,1.4572478595810876,0.04077068307740728,0.03465954807025133,-0.012151465905964883,0.026919180052422734,-0.1925095305393095,0.053504248520312,-0.05545115298931682
8.9,-33.71827013442752,-21.37246842852586,1.476965802480138,-33.43461147791621,-21.234611477916207,1.458485747841166,0.08186119938704474,-0.009992215401643453,-0.012205251034913146,-0.025683850697006037,0.015558034183865775,-0.022881838303930015,-0.13315160631995152
8.950000000000001,-33.64434687099096,-21.288266899284444,1.4811728855164497,-33.41582256901685,-21.215822569016854,1.4593077626055126,0.12209644320664005,-0.053597457007766434,-0.010512656105880754,-0.05761627870398056,0.21628946126485785,-0.07561563923223877,-0.22397824835271854
9.0,-33.57169589357942,-21.20696431905343,1.4845822516320544,-33.40519678425571,-21.205196784255712,1.4597726406888125,0.15967223837668304,-0.09436687768213002,-0.007424287223269163,-0.06184351892975269,0.3938523455654039,-0.0963142455726838,-0.3329104752181117
9.05,-33.50128041018745,-21.12942850293824,1.4869268583758506,-33.40078917894247,-21.20078917894247,1.4599654734212668,0.19273423835686423,-0.13061482229546398,-0.0035399385761969264,-0.03362370631067835,0.5480896566137873,-0.08079949974752354,-0.47739332089672937
9.1,-33.43396352455534,-21.05642197244286,1.4880142424129355,-33.400000653403275,-21.20000065340328,1.4599999714136065,0.21921851563204497,-0.1605801124277685,0.0003337995837270771,0.024390108652619313,0.6876264238426433,-0.025764136280569117,-0.6779540946977154
9.15,-33.370476113162205,-20.988566323293092,1.4877758856098453,-33.39953908613297,-21.199846362044322,1.4600460913867033,0.23663652233387997,-0.1821044505997558,0.0032201750850532392,0.1954446123374486,0.8928900116471561,-0.01960076195153504,-1.0233934850771358
9.200000000000001,-33.31137621758538,-20.92629922892488,1.486324021346255,-33.39584902194814,-21.19861634064938,1.460415097805186,0.24089000326672771,-0.19273208555129293,0.003872659278912858,0.1651039762945209,0.7840987674229369,0.24292230934395587,-1.1425763383772969
9.25,-33.256989411848224,-20.869803581675864,1.4839703139105591,-33.38591535551013,-21.195305118503377,1.4614084644489869,0.2332171413157553,-0.19057937054115792,0.002303559438732351,-0.02777329023459818,0.3382778822598988,0.7052660746236268,-0.9912913276729989
9.3,-33.20734946856878,-20.819028301881648,1.4812128989421827,-33.367361031058515,-21.18912034368617,1.4632638968941485,0.22133916713687907,-0.17511251580866533,0.00010858257380125639,0.054457938404668726,0.017787317693354177,0.9085225915967298,-0.9857680932612279
9.35,-33.162162565746165,-20.773821657767012,1.47867914733334,-33.33840352032131,-21.1794678401071,1.4661596479678691,0.20839085369169108,-0.1474136105094988,-0.0019285133461585185,0.35826465130535545,-0.15775808462830498,0.872436663711139,-1.1041016441305453
9.4,-33.12080216620536,-20.733978972443527,1.4770222541808726,-33.29781125407721,-21.165937084692406,1.4702188745922786,0.19275186552609735,-0.10996899549479162,-0.0038239191497773887,0.6077201536476682,-0.372728484683166,0.8402956211900947,-1.1313032731875543
9.450000000000001,-33.08234706959869,-20.699197294199116,1.4768372165122656,-33.24486005371784,-21.148286684572614,1.4755139946282159,0.1738408995351823,-0.06579258949709967,-0.005316056092910784,0.7785370998080027,-0.5830295772875406,0.8174203080711374,-1.0882897300834027
9.5,-33.045652178164836,-20.669047861060953,1.4785883061034442,-33.17928956280994,-21.12642985426998,1.4820710437190054,0.15208020755926524,-0.017820370775135482,-0.006024554551833813,0.870689420374421,-0.7574524379142951,0.7983387391201249,-0.9951357386720152
9.55,-33.00943682268124,-20.64298484992094,1.4825579599830543,-33.10125967865765,-21.10041989288588,1.4898740321342352,0.1284624350168322,0.03137960854021221,-0.005661022859480576,0.8998744115569626,-0.881630335089045,0.7735995031409241,-0.8685703002474375
9.600000000000001,-32.972375000604956,-20.620380148538878,1.488828569450185,-33.01130698386468,-21.070435661288226,1.4988693016135322,0.10416685278831571,0.07967464795673379,-0.004142815851225151,0.8876357315560471,-0.9551810015373968,0.7363966359725173,-0.7228700787558678
9.65,-32.93317452822323,-20.60056961513269,1.497298173622296,-32.910301177896606,-21.036767059298867,1.5089698822103392,0.08031252915926491,0.12533107029709903,-0.001601956512055165,0.8547405289852064,-0.9855987338699788,0.6849601790786402,-0.5716144557639835
9.700000000000001,-32.89063755471236,-20.58289760056316,1.5077217802040257,-32.79940150864305,-20.999800502881016,1.5200598491356947,0.05782810297077282,0.16695252045218326,0.0016709184214281545,0.8178481414244715,-0.9828973158672847,0.6215891827697018,-0.4278984072975074
9.75,-32.8437010538381,-20.566751408296263,1.519765358555637,-32.680013203979954,-20.96000440132665,1.5319986796020049,0.03738901799840053,0.20342306789761025,0.005309061583101744,0.7879079691316693,-0.956959345302939,0.5508216260235723,-0.30243830701518903
9.8,-32.791460632471946,-20.551582947813447,1.5330607217542798,-32.55374390333174,-20.917914634443914,1.5446256096668256,0.01939973181314824,0.23362264152751402,0.008950832260350627,1.1146242629248313,-1.2623149475226518,0.13286761778602724,0.14440967212065864
9.850000000000001,-32.73320299865826,-20.536919487173847,1.54728684818539,-32.42236008923364,-20.874120029744546,1.5577639910766354,0.004090963544490356,0.24938450126663556,0.012239031605056936,1.1931318591499962,-1.3001584607892989,-0.027674409503921,0.30907271732127195
9.9,-32.668578022508505,-20.522366550239255,1.562188169698852,-32.287743518893855,-20.829247839631286,1.5712256481106142,-0.00861826879246426,0.24719373538180278,0.014876990747451859,0.7954635697324102,-0.8694166333630258,0.29089722304269006,-0.0069563743366221065
9.950000000000001,-32.597666788525274,-20.50760477719824,1.5775650410424746,-32.151847655755795,-20.783949218585263,1.5848152344244206,-0.01875858529110629,0.23585909991751303,0.016730238295150305,0.41637262214434073,-0.47341925411797814,0.5852447295963953,-0.2931434681083681
10.0,-32.520773870517694,-20.492383202337436,1.593292391726635,-32.016654101060325,-20.73888470035344,1.5983345898939672,-0.02644432115829724,0.22406233553288235,0.017852935333842128,0.2107642490486269,-0.2661912524144441,0.6896317104232734,-0.38380612532667135
10.05,-32.438226523931526,-20.476513617626754,1.6092452501250205,-31.884129025408,-20.694709675136,1.6115870974591997,-0.03172626289055064,0.21586362628830552,0.018346167691322628,0.13808591655346103,-0.20262159121536916,0.6388652399865766,-0.3170750903856816
10.100000000000001,-32.35027671082912,-20.459870635168848,1.6252482043058432,-31.756179600321282,-20.65205986677376,1.6243820399678714,-0.03449220895500031,0.21155957185481894,0.01826619125625073,0.1152974448161862,-0.19042568196420095,0.5174039672125993,-0.18609964431747517
10.15,-32.25708742076237,-20.44239407881256,1.6410761464077193,-31.634610429806784,-20.611536809935593,1.6365389570193214,-0.034599815600168636,0.20987915558836903,0.017635214449256777,0.09000484026628486,-0.1685465255403244,0.38365135741086626,-0.057789880482467526
10.200000000000001,-32.15875906181237,-20.42408979607848,1.656474690650309,-31.521079981917474,-20.573693327305822,1.6478920018082528,-0.03205372710022879,0.20939486524612416,0.01648414402454922,0.36494938940334504,-0.4381578672175614,-0.05733228180080285,0.36163828595849334
10.25,-32.05537732876611,-20.405026214815226,1.6712043740241382,-31.417057020314942,-20.539019006771646,1.6582942979685056,-0.026956728552051935,0.20135038822847415,0.014869059912987627,0.7761561448579106,-0.8336797289603153,-0.6361078358269754,0.9019702689290148
10.3,-31.947208123028886,-20.385329376228498,1.685097172564992,-31.323777035831608,-20.507925678610533,1.667622296416839,-0.019711579280661848,0.17416892579163729,0.01300112338938538,0.6001178427317556,-0.6498373768705787,-0.628101399131663,0.860352494416588
10.350000000000001,-31.834935679353688,-20.365176328949946,1.6980003982276657,-31.24219867803296,-20.48073289267765,1.675780132196704,-0.01059946334227995,0.1299126628077731,0.011168061009695392,0.24408599486399046,-0.2854383603685988,-0.43710344214216773,0.6361341565121581
10.4,-31.71962546035059,-20.344783052019245,1.7097774645956234,-31.172960186779783,-20.45765339559326,1.6827039813220217,-1.6361193687336702e-05,0.07546001535954298,0.009693227949250096,-0.06304771601172587,0.04235211596955024,-0.2869354102290476,0.44566870253753826
10.450000000000001,-31.602564503632937,-20.324393069155114,1.7202908072306433,-31.116335823790386,-20.43877860793013,1.6883664176209612,0.011595893979862054,0.016854935983346753,0.00882268379531866,-0.2654687743908614,0.2805414697947066,-0.22569351411515637,0.3375484760192382
10.5,-31.48511648870003,-20.304268867837006,1.7293691466613283,-31.07219230420285,-20.424064101400948,1.692780769579715,0.023761007726407577,-0.041984849122283834,0.008668895620652784,-0.3882566264319673,0.44698203685897747,-0.21606225421384678,0.28315766887534394
10.55,-31.368626778035395,-20.284683645007416,1.736804484926789,-31.039945228137228,-20.41331507604574,1.6960054771862774,0.03600379339924552,-0.09873006934154469,0.009209640592811184,-0.46589859048098636,0.5663641879081313,-0.2081132947890568,0.24180471688075442
10.600000000000001,-31.254373586847933,-20.265912174042235,1.7423792942837355,-31.01851551225781,-20.40617183741927,1.6981484487742189,0.0479625064679074,-0.15180689749778462,0.010335418689905226,-0.5086476652738632,0.6538600626844902,-0.17585092485482623,0.18078705275500967
10.65,-31.143547628755087,-20.24822073878712,1.7459069771877453,-31.006285821335325,-20.40209527377844,1.6993714178664676,0.059246070805755315,-0.19987076405830154,0.011880433757573125,-0.5087109261767786,0.7170879173225738,-0.11380033456199845,0.07693791296784169
10.700000000000001,-31.037242550979343,-20.23185651049955,1.7472770266410056,-31.0010569998092,-20.400352333269733,1.69989430001908,0.06911632981983001,-0.2409034532445102,0.013557574726829882,-1.0191799956653353,1.308215600913535,0.5388987609641543,-0.6335411491513624
10.75,-30.9364159711647,-20.217040528449996,1.7465660209036422,-31.000004503349757,-20.400001501116584,1.6999995496650242,0.0763158918946639,-0.26258050428191204,0.014835121460146945,-0.9846462554125183,1.336262415609925,0.7199023260044216,-0.8605215716992344
10.8,-30.841642270655374,-20.203949089580284,1.744005550580981,-30.99966567970525,-20.399888559901747,1.7000487550429848,0.07996473619496883,-0.26086450116081555,0.0152314811274284,-0.3540911634810687,0.735978075260341,0.37016045519068175,-0.5375387137326431
10.850000000000001,-30.75300924321109,-20.192697329327157,1.7399810715480686,-30.996438956662757,-20.39881298555425,1.7005193188200143,0.07993182674669022,-0.24634327501499417,0.014681092904124303,0.28613428080136355,0.11911211547820344,0.07085914575771934,-0.27097802235399077
10.9,-30.67034410258064,-20.183332909707175,1.735112771672386,-30.987292300510564,-20.395764100170187,1.701853206175543,0.0759257132793171,-0.23035509678037003,0.013234658665192864,0.70384921550053,-0.29864542582234876,0.025977865593306754,-0.24729979663708287
10.950000000000001,-30.593434735229227,-20.175814398305743,1.730142987078318,-30.969823284576176,-20.389941094858724,1.7044007709993076,0.06784676578868809,-0.21885903951579722,0.0110047947808748,0.9012021228304455,-0.5358227378682779,0.19760145785277683,-0.410839512418661
11.0,-30.52214895872842,-20.169992619825525,1.7258100576935664,-30.942216606333698,-20.380738868777897,1.708426744909669,0.05600763682220724,-0.21269040576946868,0.008133191202075302,0.9718195128178406,-0.6849904534214671,0.46239102029710855,-0.6375632124609946
11.05,-30.456459670879678,-20.16560752952123,1.7227834473288335,-30.903201594675263,-20.367733864891754,1.7141164341098574,0.041139454018173975,-0.21008693296050682,0.004787904234803167,0.6064674339428543,-0.42125558572843724,1.10888586396063,-1.229408655150825
11.100000000000001,-30.396387120604277,-20.162301864254363,1.7216622907728096,-30.852009717182515,-20.350669905727504,1.7215819162442163,0.024238394211335647,-0.19897834259388053,0.0012260801841484643,0.10797836879592637,-0.025900472655675078,1.8192701303236933,-1.8862987848660022
