time,x,y,z,x_ref,y_ref,z_ref,roll,pitch,yaw,u1,u2,u3,u4
0.45,-2.2738133077465993e-13,1.8971040559938644e-13,0.00044343490206943,0.0,0.0,0.9,7.119761148440511e-14,1.0860270059867322e-13,5.474356045447074e-10,16.366030154314803,-16.366030150449006,16.36603015431637,-16.366030150441432
0.46,-2.3454476226646304e-13,1.9614408305576516e-13,0.0007600713477556855,0.0,0.0,0.9200000000000002,-8.03950730979352e-15,1.5470953064967852e-15,5.68558193391189e-10,16.568483658122982,-16.568483654113663,16.568483658140458,-16.568483654110373
0.47000000000000003,-2.4172969153345943e-13,2.0403148148047942e-13,0.001221777784751054,0.0,0.0,0.9400000000000001,-6.26022822348979e-14,-1.2168638966729125e-13,5.90388694304022e-10,16.76525678316626,-16.76525677900527,16.765256783195696,-16.76525677900858
0.48,-2.500489814224751e-13,2.1357817506049098e-13,0.0018543727473120325,0.0,0.0,0.96,-8.044560825387408e-14,-2.1800083028042535e-13,6.129506865063505e-10,16.955561384230567,-16.955561379909334,16.95556138426449,-16.955561379918606
0.49,-2.605489383647469e-13,2.2465350811926798e-13,0.002684099497210789,0.0,0.0,0.9800000000000001,-5.4487624510815427e-14,-2.406702399209282e-13,6.359079841594725e-10,17.138670654790097,-17.13867065030247,17.138670654818075,-17.138670650313966
0.5,-2.7416593360313255e-13,2.366032875609527e-13,0.0037372346189088906,0.0,0.0,1.0,2.9295638894229014e-14,-1.3113307995049358e-13,6.583004233914439e-10,17.313939087124176,-17.31393908247021,17.313939087131832,-17.31393908247742
0.51,-2.895257384874609e-13,2.484861918623653e-13,0.005039203951879016,0.0,0.0,1.02,1.2972730183088825e-13,5.3044198369482836e-14,6.803099099008369e-10,17.480815278483494,-17.48081527366619,17.480815278467627,-17.480815273665346
0.52,-3.038928436420616e-13,2.5954641367378866e-13,0.006613588774185815,0.0,0.0,1.04,1.855860656352026e-13,1.8655756332146355e-13,7.028040509923502e-10,17.638871539417476,-17.638871534438668,17.63887153939071,-17.638871534431868
0.53,-3.1671033655125823e-13,2.692635294266989e-13,0.008482989954475098,0.0,0.0,1.06,2.083117047843829e-13,2.696726830810346e-13,7.248849689344792e-10,17.78775992182085,-17.787759916686632,17.78775992179228,-17.78775991667662
0.54,-3.2683481705594954e-13,2.7794882764370596e-13,0.010669330931062421,0.0,0.0,1.08,1.9370435071187289e-13,2.372401820745134e-13,7.463229089945305e-10,17.927178636684275,-17.927178631402192,17.927178636666945,-17.927178631396018
0.55,-3.3456862489902845e-13,2.8566976626406407e-13,0.013193369243241415,0.0,0.0,1.1,1.4477437816344317e-13,1.0901849725131305e-13,7.67475861308233e-10,18.056903661234067,-18.05690365580811,18.056903661236642,-18.056903655810483
0.56,-3.4266859017662947e-13,2.918376732026901e-13,0.016073691593135094,0.0,0.0,1.12,6.480694055520877e-14,5.418512146528794e-14,7.901747006088352e-10,18.176849175124374,-18.176849169544237,18.176849175138226,-18.17684916954529
0.5700000000000001,-3.510890638864809e-13,2.980416876892219e-13,0.01932853104483321,0.0,0.0,1.1400000000000001,-5.194005301673076e-15,3.070418559239331e-14,8.134829831863409e-10,18.286917353980293,-18.28691734823962,18.286917353999087,-18.28691734823711
0.58,-3.610376472284657e-13,3.049986498044049e-13,0.02297423654602706,0.0,0.0,1.16,-3.622489066996584e-14,8.967929104065261e-14,8.375191172022996e-10,18.387121200011862,-18.387121194101454,18.387121200023962,-18.387121194091854
0.59,-3.7173026032978475e-13,3.130990750420037e-13,0.027025831233425418,0.0,0.0,1.18,-1.5160350482527894e-14,1.8992489837755542e-13,8.615256072649736e-10,18.477518501811435,-18.477518495727203,18.47751850180989,-18.477518495712147
0.6,-3.826142713336373e-13,3.2220477908191363e-13,0.03149698426461709,0.0,0.0,1.2,5.01127536928948e-14,3.093102792227704e-13,8.855864564895891e-10,18.558219820208894,-18.5582198139476,18.55821982019103,-18.558219813930148
0.61,-3.9231261260590564e-13,3.3129495438268867e-13,0.036399955709096814,0.0,0.0,1.22,1.1973421007638145e-13,4.030772651535579e-13,9.102067476378069e-10,18.629383317855464,-18.62938331141421,18.629383317826694,-18.629383311397618
0.62,-4.0019875278578465e-13,3.400292172433412e-13,0.041745602599040504,0.0,0.0,1.24,1.7941049735988955e-13,4.447360905176908e-13,9.351740349424639e-10,18.691205786337022,-18.69120577971545,18.691205786305215,-18.691205779703427
0.63,-4.053366635903162e-13,3.4758447416793055e-13,0.04754338327627292,0.0,0.0,1.26,1.9725380575205728e-13,4.0082538768318676e-13,9.605157047481457e-10,18.74393055833007,-18.74393055152977,18.743930558306605,-18.743930551525214
0.64,-4.07750646890429e-13,3.537694841201312e-13,0.05380140463508194,0.0,0.0,1.28,1.6550300899410438e-13,2.672998577158855e-13,9.859208093749945e-10,18.78783369927348,-18.787833692298417,18.78783369926901,-18.787833692303142
0.65,-4.0873224494834025e-13,3.5920485662628206e-13,0.060526416043210886,0.0,0.0,1.3,1.075688049110654e-13,8.002105557172167e-14,1.010632263642178e-09,18.82321876099355,-18.823218753850394,18.823218761011642,-18.823218753864463
0.66,-4.097563835884943e-13,3.642793259861883e-13,0.06772384136997724,0.0,0.0,1.32,3.9453118288879423e-14,-1.0822344569821904e-13,1.0344491110714566e-09,18.85042057913703,-18.850420571831744,18.850420579173747,-18.850420571851917
0.67,-4.1248090067813835e-13,3.6874995322801483e-13,0.07539789233899225,0.0,0.0,1.34,-4.3680309877446385e-14,-2.0862593283979743e-13,1.0588506358175168e-09,18.869786471844087,-18.86978646437237,18.86978647188946,-18.869786464389033
0.68,-4.2004883513247625e-13,3.7354088026973856e-13,0.08355145968659945,0.0,0.0,1.36,-1.0244919585734782e-13,-8.86449111311171e-14,1.084667794759067e-09,18.88168482371611,-18.881684816064205,18.881684823747026,-18.88168481606174
0.6900000000000001,-4.293374315283866e-13,3.7883892892798974e-13,0.0921864625537313,0.0,0.0,1.3800000000000001,-1.3233551039163741e-13,1.3010680355820036e-13,1.1117792714932632e-09,18.886501002313906,-18.886500994469156,18.886501002319523,-18.88650099444371
0.7000000000000001,-4.3973871255414026e-13,3.8516001812390304e-13,0.1013035623988839,0.0,0.0,1.4000000000000001,-1.1187644387183441e-13,4.461421645605234e-13,1.1415618936246373e-09,18.884624009928014,-18.884624001867323,18.884624009901366,-18.88462400182037
0.71,-4.489192919292587e-13,3.9256768076655937e-13,0.1109024522802367,0.0,0.0,1.42,-4.027729640598225e-14,7.719239214999559e-13,1.1741240405338068e-09,18.876452734803884,-18.87645272650425,18.8764527347474,-18.876452726444914
0.72,-4.5413280845378945e-13,4.00609991879795e-13,0.12098189224325,0.0,0.0,1.44,6.109970961602198e-14,9.816652761092224e-13,1.2081476348955349e-09,18.862392290243502,-18.862392281693488,18.86239229016868,-18.862392281635486
0.73,-4.4948028050430373e-13,4.0866312697057084e-13,0.13153965776301485,0.0,0.0,1.46,1.6196747259357216e-13,8.352697588894128e-13,1.2427057872578349e-09,18.842843114844385,-18.84284310604331,18.842843114786305,-18.842843106015515
0.74,-4.409246614658901e-13,4.163070969654037e-13,0.14257276004251423,0.0,0.0,1.48,2.5178801623272657e-13,5.795238476378275e-13,1.2788563954366006e-09,18.818211292777193,-18.818211283716213,18.818211292747907,-18.818211283725855
0.75,-4.2761766591708126e-13,4.2221278550014483e-13,0.1540773750438342,0.0,0.0,1.5,2.7618983170300777e-13,1.6318733536087005e-13,1.3153114793647127e-09,18.78889269949634,-18.788892690179935,18.78889269951052,-18.788892690228423
0.76,-4.1267776680170015e-13,4.2540849243751084e-13,0.16604897275928054,0.0,0.0,1.52,1.984190039298068e-13,-3.0135988037921264e-13,1.3515364205815502e-09,18.75527771494176,-18.755277705379843,18.755277715001387,-18.755277705452574
0.77,-3.973796393903344e-13,4.276841871920895e-13,0.1784823710397812,0.0,0.0,1.54,8.7921092318417e-14,-7.572345778308288e-13,1.388251248848767e-09,18.717750765255534,-18.71775075544691,18.71775076535869,-18.717750755537434
0.78,-3.8875272799925117e-13,4.289606874645549e-13,0.19137178533267551,0.0,0.0,1.56,-5.4511758914572484e-14,-9.3438077535681e-13,1.4255171604348323e-09,18.676680175000623,-18.676680164940954,18.676680175117617,-18.67668016502048
0.79,-3.9039239036189344e-13,4.3019572257778866e-13,0.20471090008736634,0.0,0.0,1.58,-1.9007365121231145e-13,-6.940340801637621e-13,1.4635764647032377e-09,18.63242435420203,-18.632424343880906,18.63242435428966,-18.632424343915815
0.8,-3.940317549870188e-13,4.318642159953861e-13,0.21849293135622372,0.0,0.0,1.6,-3.0708200706232457e-13,-3.7466108401641166e-13,1.5013446496360678e-09,18.585336380704057,-18.585336370121187,18.585336380752768,-18.585336370106628
0.81,-4.0166862618192655e-13,4.3616783285680087e-13,0.2327106833755703,0.0,0.0,1.6200000000000003,-3.190890283559047e-13,1.0306476624317481e-13,1.5393876634890043e-09,18.53574254418513,-18.535742533328914,18.535742544178902,-18.535742533268177
0.8200000000000001,-4.102672044638631e-13,4.4422172907747726e-13,0.247356598590994,0.0,0.0,1.6400000000000001,-1.8481836412436846e-13,6.155261814700184e-13,1.5775818393915056e-09,18.48395788669029,-18.483957875548235,18.483957886626634,-18.483957875461684
0.8300000000000001,-4.1955968803940234e-13,4.5265317617416396e-13,0.26242277250956736,0.0,0.0,1.6600000000000001,-3.364569796964361e-14,1.1430078055811388e-12,1.615092384888985e-09,18.430290932189553,-18.430290920765508,18.430290932067813,-18.43029092065445
0.84,-4.2193942632120655e-13,4.620318185264604e-13,0.27790111678220125,0.0,0.0,1.6800000000000002,1.5260029490199437e-13,1.3820590636887481e-12,1.6515259039849355e-09,18.375019711689973,-18.37501969999255,18.375019711541654,-18.375019699886508
0.85,-4.0931537004471827e-13,4.705545997061932e-13,0.2937833431229629,0.0,0.0,1.7,3.008945643288887e-13,1.0079046913155657e-12,1.6860423874029292e-09,18.318406717255105,-18.31840670530814,18.318406717145574,-18.3184067052519
0.86,-3.9732333523177123e-13,4.796189789605919e-13,0.31006073674668627,0.0,0.0,1.72,4.75325149469579e-13,6.495184514955078e-13,1.720313902831164e-09,18.260722020421323,-18.26072200822442,18.260722020350613,-18.26072200822228
0.87,-3.806051246728053e-13,4.86449219181098e-13,0.3267247312547154,0.0,0.0,1.7399999999999998,5.677023082601526e-13,9.465390705834843e-14,1.7537446899330327e-09,18.20219373538778,-18.202193722955315,18.202193735377612,-18.202193723012137
0.88,-3.6307893483099386e-13,4.888727014395583e-13,0.3437666135717899,0.0,0.0,1.7600000000000002,4.987551088412514e-13,-4.94998611143517e-13,1.7866844038519055e-09,18.143039795506272,-18.143039782854053,18.14303979556091,-18.143039782949415
0.89,-3.452989399356776e-13,4.88194281831763e-13,0.36117750580641456,0.0,0.0,1.78,3.2068329638605683e-13,-1.1054114184531309e-12,1.818810291916034e-09,18.0834656796065,-18.08346566674849,18.08346567972716,-18.083465666867188
0.9,-3.2843053692011065e-13,4.868279795527586e-13,0.37894850136887615,0.0,0.0,1.8,1.2880090107341026e-13,-1.7023581752278105e-12,1.8496846415427197e-09,18.023660550234936,-18.023660537180604,18.02366055041702,-18.0236605373168
0.91,-3.202564942331515e-13,4.845836208045392e-13,0.3970708507426061,0.0,0.0,1.8199999999999998,-7.713925883532375e-14,-1.9772828149302436e-12,1.879613986454436e-09,17.963791457798138,-17.96379144455106,17.963791458002536,-17.96379144467188
0.92,-3.26878869685039e-13,4.833633959785029e-13,0.4155358010132699,0.0,0.0,1.8400000000000003,-2.170642316184943e-13,-1.6962446350617734e-12,1.908562475827311e-09,17.904011200865618,-17.90401118742086,17.904011201026062,-17.90401118748375
0.93,-3.3555270963261776e-13,4.828761547164917e-13,0.43433426718945156,0.0,0.0,1.86,-2.916305383725709e-13,-1.3620741515455868e-12,1.9362551153921716e-09,17.844475103772172,-17.844475090134576,17.844475103879777,-17.844475090138726
0.9400000000000001,-3.5249714921107885e-13,4.866250556187929e-13,0.4534576949018807,0.0,0.0,1.8800000000000001,-1.5611845638516917e-13,-7.407157014292295e-13,1.962569683532194e-09,17.78530395479237,-17.78530394095441,17.785303954811017,-17.785303940898228
0.9500000000000001,-3.7599575030288935e-13,4.978549918725423e-13,0.4728975140846389,0.0,0.0,1.9,3.26864456404747e-13,8.971524951836398e-14,1.987242505638551e-09,17.726610250464248,-17.726610236412192,17.726610250366377,-17.726610236318812
0.96,-4.026671147613044e-13,5.151459855983287e-13,0.49264515597272734,0.0,0.0,1.92,1.1068444245425298e-12,9.98614507964236e-13,2.0103330137961593e-09,17.668497078428715,-17.668497064153936,17.66849707820418,-17.668497064052847
0.97,-4.2721829660102333e-13,5.296398831826322e-13,0.5126920046043192,0.0,0.0,1.94,1.8335261486078396e-12,1.8009952160592786e-12,2.0324234967334114e-09,17.6110609294974,-17.611060915014008,17.611060929164047,-17.611060914908975
0.98,-4.41819519662553e-13,5.422139028940812e-13,0.5330299181284662,0.0,0.0,1.9600000000000002,2.5500724144411183e-12,2.1840420632499814e-12,2.05333430603718e-09,17.5543763722397,-17.55437635756475,17.55437637185336,-17.554376357494164
0.99,-4.3609953597074133e-13,5.479633792573759e-13,0.5536508162612986,0.0,0.0,1.98,3.066687952002769e-12,1.7509314936227646e-12,2.0732720741756993e-09,17.498510453002915,-17.498510438170825,17.498510452670544,-17.498510438186564
1.0,-4.2251393776701125e-13,5.495043186309235e-13,0.5745464819563247,0.0,0.0,2.0,3.511930734622821e-12,9.778015317994434e-13,2.091602991003567e-09,17.443525676902325,-17.443525661934498,17.44352567666356,-17.44352566205613
1.01,-4.0231119917916366e-13,5.444009546536916e-13,0.5957090312732399,0.0,0.0,2.02,3.806432202665786e-12,-8.535438841966234e-14,2.1080833516031205e-09,17.389472349465283,-17.389472334388245,17.389472349349134,-17.389472334617878
1.02,-3.722136789650222e-13,5.27472807059466e-13,0.6171308449592581,0.0,0.0,2.04,3.759906352776367e-12,-1.5593376516204001e-12,2.1226188654573714e-09,17.336390776153436,-17.33639076100789,17.33639077620051,-17.33639076133222
1.03,-3.3562116008089e-13,4.947545261045306e-13,0.6388044402385442,0.0,0.0,2.06,3.2373925135079253e-12,-3.3077288165486927e-12,2.134860543360444e-09,17.28431455687858,-17.2843145417129,17.284314557105485,-17.284314542084243
1.04,-3.029858707143613e-13,4.583802637201072e-13,0.6607221758569043,0.0,0.0,2.08,2.6945021964471425e-12,-4.95700519856064e-12,2.145440737060789e-09,17.233269737422027,-17.23326972224817,17.23326973782302,-17.233269722660342
1.05,-2.8357189722094624e-13,4.160076951916515e-13,0.6828769521523874,0.0,0.0,2.1,2.0603193868252326e-12,-6.146903208988944e-12,2.1539697699235703e-09,17.18327620017673,-17.183276185007006,17.18327620069532,-17.183276185407916
1.06,-2.9167869716463083e-13,3.7168554660949856e-13,0.7052617586911168,0.0,0.0,2.12,1.5003765093730847e-12,-6.3362166008192896e-12,2.1603833738104417e-09,17.134347838462276,-17.1343478232906,17.1343478389801,-17.134347823603957
1.07,-3.4087246027882886e-13,3.305059655862793e-13,0.7278697566828877,0.0,0.0,2.14,1.216669757612477e-12,-5.014865067499012e-12,2.16469444353786e-09,17.086493059778903,-17.086493044578624,17.08649306012107,-17.086493044712576
1.08,-3.894622877268099e-13,2.851379868454865e-13,0.7506940154295232,0.0,0.0,2.16,9.01777214695474e-13,-3.79342923758202e-12,2.167340811334749e-09,17.039712555337438,-17.039712540122927,17.039712555521227,-17.039712540089546
1.09,-4.575265029899584e-13,2.447478437460111e-13,0.773728112374068,0.0,0.0,2.18,9.109982884096376e-13,-1.9183103148859745e-12,2.168430064436815e-09,16.994006117080666,-16.994006101831992,16.99400611704153,-16.994006101628607
1.1,-5.405367887328368e-13,2.1392875570976414e-13,0.7969657023848743,0.0,0.0,2.2,1.4071390868160086e-12,4.17447337181404e-13,2.168311270550686e-09,16.949368716334842,-16.949368701022824,16.949368716038645,-16.949368700690744
1.11,-6.30649734688372e-13,1.955445360150779e-13,0.820400604373515,0.0,0.0,2.22,2.4858822667778098e-12,2.8984484911501768e-12,2.167312358313601e-09,16.90579173767073,-16.905791722263064,16.90579173712565,-16.90579172188752
1.12,-7.187593968526361e-13,1.7122816176157704e-13,0.8440265948496021,0.0,0.0,2.24,3.46939365761953e-12,5.2334540240169415e-12,2.1646905076699425e-09,16.86325953959238,-16.86325952410665,16.863259538808958,-16.863259523685972
1.1300000000000001,-7.880903844549918e-13,1.4523126906425952e-13,0.8678378849631665,0.0,0.0,2.2600000000000002,4.49265310944901e-12,6.756399834844466e-12,2.1610268349663755e-09,16.821759152856387,-16.8217591373086,16.82175915193282,-16.821759136923692
1.1400000000000001,-8.180893906135402e-13,1.1115111405626778e-13,0.8918287654787982,0.0,0.0,2.2800000000000002,5.2986547973175754e-12,6.691485319461029e-12,2.1564280416195098e-09,16.78127398522268,-16.781273969655658,16.781273984339755,-16.781273969414883
